 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
337,40.971,223.780,106.537,46.692,174.869,152.412,52.588,152.832,158.749,39.202,122.971,165.532,51.058,254.605,297.528,65.370,275.814,281.848,68.898,309.919,165.734,50.188,221.970,376.800,71.199,247.452,368.499,62.256,289.293,342.258,76.626,343.636,366.166,75.965,343.029,307.674,64.367,372.055,333.768,48.836,358.426,189.211,91.419,362.745,257.920,323.867,394.003,252.779,60.919,211.034,193.630,43.930,260.056,136.816,52.176,148.764,193.453,52.856,136.586,224.828,38.713,307.159,120.654,44.357,320.682,132.214,42.744,363.221,129.870,68.757,374.061,111.229,38.765,428.320,148.398,40.500,461.700,250.173,153.119,384.629,285.006,118.540,364.545,284.983,49.476,310.190,435.562,45.371,297.988,399.323,52.918,311.617,380.796,67.753,254.033,246.918,108.687,274.642,237.655,82.141,309.140,246.776,48.647,278.992,153.032,46.404,209.983,124.817,43.034,436.348,115.424,86.953,322.904,208.629,78.345,385.867,301.389,50.038,384.324,317.292,32.363,394.634,436.867,87.731,312.600,203.306,84.526,309.023,179.446,113.000,285.727,393.822,65.603,349.193,325.087,70.120,343.186,344.399,33.867,254.077,475.156,36.452,405.232,411.341,60.897,346.661,333.655,63.753,301.500,320.531,64.062,282.961,329.492,54.964,248.851,407.385
338,47.800,224.272,106.940,49.548,174.625,152.580,45.904,152.501,159.242,51.250,122.434,165.140,47.754,254.801,297.769,59.363,275.786,282.265,56.766,309.322,165.522,48.415,221.493,376.827,70.728,247.989,368.254,65.523,288.841,342.290,71.913,343.196,366.252,81.913,343.738,307.513,60.068,371.840,333.566,57.192,358.769,189.428,97.570,362.587,257.967,304.783,394.255,252.587,57.647,211.043,193.800,45.813,259.775,136.465,52.669,149.328,193.355,46.327,136.703,224.376,40.426,306.725,120.968,52.757,320.823,132.175,36.436,363.205,130.147,43.991,373.903,112.128,37.400,428.493,148.271,55.173,461.663,250.180,161.589,384.933,284.679,109.372,364.501,284.514,51.524,310.365,435.547,48.589,298.335,399.291,48.562,312.372,380.270,63.530,253.524,247.039,125.669,275.034,238.042,88.915,309.257,246.885,52.495,278.819,152.357,50.645,209.744,125.111,47.926,436.458,115.896,82.351,322.656,208.593,75.374,385.166,300.799,52.000,384.194,317.050,34.871,394.627,436.856,115.260,312.202,203.440,78.062,309.434,179.157,107.856,285.696,393.815,64.066,348.884,325.083,78.339,343.150,344.537,36.277,253.919,475.377,41.948,405.569,411.382,50.516,346.344,333.757,66.123,301.775,320.507,60.253,282.352,329.560,50.803,248.729,407.382
339,38.043,223.621,107.462,57.490,174.456,151.971,41.426,153.010,159.107,37.016,123.310,165.411,48.652,254.685,297.744,83.849,275.095,282.224,66.985,309.202,165.606,51.148,221.686,377.036,66.079,247.049,368.726,53.977,289.464,341.864,72.026,343.756,366.223,69.678,344.097,307.852,62.085,372.237,334.088,50.633,358.565,189.217,104.267,362.825,257.747,299.000,394.081,252.770,72.618,211.553,193.980,42.953,259.989,136.507,64.574,149.006,193.095,52.760,136.242,224.912,43.772,307.549,121.075,50.543,320.698,132.211,39.865,363.506,130.045,49.322,373.225,111.164,32.904,428.232,148.526,39.212,461.996,250.522,137.205,384.964,285.241,104.788,364.896,284.905,49.073,309.373,435.040,54.710,298.073,399.619,46.137,312.093,380.361,67.572,253.234,246.824,112.530,274.697,237.380,87.706,309.296,246.648,52.889,278.981,152.765,44.729,209.397,124.992,38.993,436.574,116.188,83.764,323.173,208.105,81.202,385.473,300.913,57.015,384.806,316.983,33.677,394.106,436.845,108.279,312.200,203.325,78.959,309.431,179.332,98.587,285.519,393.793,59.515,349.191,324.779,69.286,342.673,344.713,35.880,254.647,475.102,42.183,405.501,411.652,44.286,345.794,333.306,61.973,301.413,321.109,61.514,282.017,328.642,45.095,248.379,407.520
340,37.057,223.640,106.980,55.000,174.282,152.081,57.971,152.668,159.219,45.258,123.246,165.422,53.908,254.193,297.243,66.938,275.944,282.453,58.175,309.819,165.806,54.909,222.019,376.676,60.709,247.636,368.599,66.733,289.585,342.187,59.252,343.186,367.316,68.148,343.626,307.503,67.650,372.212,333.867,54.407,358.190,189.622,86.721,361.893,258.064,311.922,394.137,252.883,57.463,211.415,193.890,41.921,260.154,136.677,48.934,149.005,193.362,47.952,136.355,224.665,50.199,307.532,120.760,51.993,320.901,132.378,35.115,363.186,129.831,61.191,373.579,111.667,38.687,428.497,148.370,42.683,461.872,250.111,150.013,384.964,284.704,112.978,364.343,285.053,48.250,310.660,435.303,57.145,298.018,399.699,44.918,312.248,380.342,60.476,253.006,246.962,118.319,275.165,238.170,85.831,310.133,246.538,46.311,278.553,152.631,41.867,209.269,124.635,43.142,436.647,115.794,83.277,322.826,208.378,77.134,385.481,301.397,55.128,384.510,317.623,34.960,394.422,436.932,90.875,311.837,203.450,77.742,309.444,179.556,121.625,285.940,394.356,53.412,348.714,324.976,70.849,342.223,344.409,39.729,253.905,475.020,36.748,405.645,411.614,56.841,346.549,333.256,57.795,301.626,321.687,63.925,281.663,328.727,47.847,248.319,407.686
341,37.714,223.790,107.239,50.433,174.507,151.964,51.390,152.709,158.785,43.831,123.219,165.654,54.208,254.564,297.364,61.877,275.779,282.334,62.847,309.520,165.646,51.369,221.426,377.129,60.444,247.891,368.303,68.267,289.181,341.687,81.217,343.185,366.206,69.791,343.417,307.607,65.079,372.677,333.705,54.198,358.790,189.370,109.419,362.439,257.970,297.181,394.007,252.419,60.346,211.654,193.892,41.201,260.353,136.570,63.551,149.117,193.189,57.327,136.284,225.033,47.162,306.901,121.016,61.664,320.442,131.862,37.705,363.030,129.900,56.417,373.162,111.588,32.591,428.344,148.749,47.298,461.526,250.083,136.053,384.865,284.866,117.672,364.442,284.914,50.024,310.648,435.530,44.621,298.191,399.208,49.829,312.030,380.536,57.319,253.457,247.410,109.000,274.325,238.018,75.299,309.579,247.360,51.268,279.115,153.136,47.958,209.572,124.839,44.412,436.436,116.113,89.182,323.185,208.437,79.164,385.108,301.714,56.729,384.330,317.699,37.444,394.332,436.604,106.875,312.408,203.622,57.289,309.368,180.109,92.327,286.115,393.654,61.074,348.970,324.911,67.651,343.268,344.445,39.566,254.141,475.256,39.348,405.711,411.042,56.000,346.107,333.669,61.274,301.130,320.870,54.178,282.294,328.921,51.270,249.346,407.223
342,36.300,223.688,107.029,50.577,174.429,151.968,55.199,152.440,158.849,40.105,123.090,165.393,49.425,254.441,297.334,73.062,275.357,282.400,82.197,309.349,165.045,54.960,222.138,377.073,62.675,247.555,368.686,64.773,289.460,342.110,78.122,343.469,366.171,74.852,343.514,307.755,66.034,372.245,333.554,50.294,358.205,189.971,94.384,362.506,258.156,325.410,394.032,252.459,59.375,210.988,193.718,46.037,260.350,136.260,44.662,148.915,193.343,44.692,137.068,224.734,43.713,306.549,120.696,51.100,320.512,131.926,37.314,362.876,130.042,50.043,373.495,111.671,39.096,428.346,148.610,39.663,462.228,249.995,145.338,385.026,284.951,112.460,364.633,284.891,39.628,309.848,435.451,48.847,298.246,399.753,54.575,311.749,379.878,61.000,253.515,246.813,131.861,275.065,237.961,85.068,309.136,247.021,43.758,278.514,152.836,47.090,209.347,124.889,42.135,436.883,116.120,72.750,323.086,208.275,77.034,384.919,301.175,51.195,384.555,317.690,37.210,394.465,437.331,122.558,311.984,203.456,84.918,310.224,179.909,90.106,285.748,393.970,54.978,349.431,324.930,76.995,342.773,344.580,43.458,254.029,474.952,43.183,405.544,411.417,52.984,345.848,333.604,65.445,301.420,320.962,58.589,282.814,329.577,44.277,249.138,407.515
343,45.629,224.095,107.138,48.221,174.621,152.403,49.706,152.697,158.746,41.024,123.440,165.403,57.725,254.713,298.017,60.596,275.589,281.807,56.555,309.165,165.554,49.051,222.237,376.836,52.464,247.295,368.270,70.767,288.765,342.240,80.157,343.540,366.409,76.600,343.552,307.221,67.096,372.633,333.369,44.887,358.333,189.905,101.291,362.431,258.008,320.313,394.204,252.479,63.706,211.128,193.970,41.879,259.800,136.823,55.368,149.266,193.191,42.192,136.781,224.972,42.890,306.792,120.891,51.114,320.619,132.630,41.750,363.162,130.347,65.861,373.331,112.042,33.704,428.260,148.378,48.942,461.326,249.812,163.940,384.993,284.837,118.547,364.224,285.254,46.421,309.857,435.561,38.952,298.075,399.649,49.329,312.307,380.476,65.898,253.435,247.478,117.988,275.131,237.866,81.480,309.645,246.696,53.532,279.573,152.406,43.060,209.691,125.474,40.466,436.339,116.094,104.993,322.411,208.139,73.256,385.553,300.473,49.113,384.509,317.542,35.573,394.462,436.880,111.423,312.120,203.126,63.278,309.568,179.329,119.135,286.005,393.575,61.441,349.020,324.947,77.250,343.546,344.906,37.036,253.709,475.114,38.835,405.473,411.533,54.063,346.340,333.549,58.185,301.002,321.520,72.952,282.403,329.142,52.650,248.867,407.250
344,46.243,223.730,107.038,50.942,174.143,152.113,46.412,152.238,159.136,39.903,122.826,165.265,63.768,254.753,298.104,68.082,275.390,282.164,62.861,309.332,165.593,51.057,222.312,376.786,49.583,247.160,369.122,58.494,288.784,342.103,94.409,343.454,366.167,82.887,343.829,308.127,59.153,371.844,333.784,47.757,358.834,189.330,110.802,362.531,257.617,304.247,394.115,252.546,60.507,211.086,194.084,43.514,259.359,136.512,48.566,149.306,193.615,59.356,137.017,224.317,44.301,306.917,121.491,48.379,321.038,132.361,39.853,362.930,130.039,60.130,374.077,111.370,42.704,428.203,148.126,50.413,461.598,249.760,144.669,385.034,285.030,111.796,364.543,284.699,55.811,309.458,435.216,48.347,297.816,399.454,46.829,312.081,380.326,69.976,253.347,246.752,123.976,274.820,238.023,89.282,309.657,246.920,51.379,279.641,153.386,45.837,209.575,125.128,45.135,436.320,115.925,82.750,322.943,208.181,73.282,385.089,300.676,59.391,383.971,317.197,37.363,394.333,436.732,100.212,311.785,203.650,66.443,310.108,179.477,109.327,285.287,393.990,51.213,349.197,325.002,71.562,342.535,344.910,38.211,254.328,475.105,36.530,405.284,411.531,56.214,345.981,333.556,58.712,301.824,321.360,55.822,282.529,329.490,55.080,248.547,406.860
345,54.357,223.978,107.081,49.231,174.393,151.905,47.728,152.148,158.954,39.589,122.841,165.986,62.865,254.512,297.986,72.295,275.766,282.106,66.350,309.389,165.414,49.420,221.883,376.929,55.358,247.741,368.615,64.727,288.892,341.544,71.965,343.627,366.010,58.261,343.801,307.459,60.712,372.001,333.702,50.593,358.387,189.640,90.872,362.131,257.561,323.982,394.023,252.572,69.074,211.460,193.962,40.654,260.234,136.378,44.728,149.446,193.756,50.423,136.267,224.777,42.963,306.760,120.545,46.907,320.854,131.983,39.506,362.920,130.073,51.791,373.918,111.407,40.609,428.569,148.175,45.654,461.967,250.336,143.669,385.005,284.630,105.044,364.682,284.708,43.817,310.365,435.079,47.516,298.123,399.635,50.582,311.577,380.752,67.825,253.579,247.005,123.373,275.095,237.478,77.294,309.243,246.963,49.568,278.814,153.086,46.825,209.590,125.232,45.608,436.573,115.895,77.932,323.020,208.655,73.920,385.749,301.146,60.090,384.141,317.329,35.944,394.455,436.867,95.894,311.607,203.821,74.371,309.614,179.866,102.288,285.712,393.931,50.478,348.730,325.020,76.604,343.096,344.735,36.536,253.934,475.470,38.235,405.541,411.519,51.738,345.829,333.521,58.616,301.260,320.836,68.158,283.245,329.390,54.015,248.710,406.745
346,47.614,224.021,106.634,42.135,174.349,151.432,46.537,153.048,159.341,42.613,123.036,165.587,60.957,254.644,298.450,62.767,275.675,281.771,67.467,310.102,165.955,53.375,221.985,377.171,57.272,247.481,368.612,73.994,288.852,341.694,77.035,343.277,366.647,65.739,343.692,307.159,63.701,372.096,333.636,52.542,359.092,189.181,85.140,362.660,257.884,337.982,394.158,252.556,61.684,211.712,194.167,39.136,259.719,136.032,45.235,149.031,193.661,50.644,136.385,224.788,35.875,306.872,121.172,50.514,320.957,132.158,39.724,362.885,130.087,61.165,373.547,111.062,34.017,428.223,148.574,37.904,462.033,250.299,130.411,385.136,284.517,93.058,364.596,284.834,53.457,309.824,435.901,51.734,298.492,399.730,45.712,311.718,380.319,71.145,253.535,246.511,107.518,274.728,237.625,79.373,309.790,246.690,48.084,279.338,152.234,42.229,209.241,124.755,41.081,436.508,115.708,73.581,323.075,208.416,67.374,385.231,301.305,59.068,384.519,316.830,37.145,394.555,436.667,91.596,312.141,203.459,82.031,309.317,179.370,106.471,285.786,393.953,55.382,348.601,325.613,68.604,342.972,344.392,34.916,253.727,475.249,38.887,405.406,411.544,63.508,346.549,333.396,61.616,301.173,320.826,64.452,282.466,328.933,47.803,248.276,407.268
347,45.500,223.876,107.369,49.125,173.933,151.853,53.904,152.717,159.327,37.702,122.934,165.514,52.285,254.380,298.096,79.164,275.063,282.633,53.299,309.590,165.257,60.000,221.454,377.304,72.430,247.816,368.718,62.244,288.967,342.274,78.896,343.793,366.591,72.948,343.507,307.393,65.186,372.057,333.799,42.367,358.335,190.178,86.442,363.192,257.800,321.596,394.034,252.575,64.147,210.876,193.955,54.220,259.921,135.911,53.610,149.083,193.136,45.231,136.617,224.992,37.934,306.939,121.050,57.114,320.457,132.053,41.763,362.819,129.448,62.896,373.580,111.137,34.539,428.721,148.558,51.625,461.955,250.202,138.894,385.026,285.006,101.270,364.466,284.859,52.957,310.164,435.590,54.605,298.248,399.034,51.877,311.196,380.854,72.271,253.991,247.182,106.886,274.609,237.608,91.294,309.573,247.152,48.805,278.800,152.547,43.633,209.690,125.150,38.392,436.607,115.754,76.176,323.223,208.616,75.555,385.174,301.319,59.165,384.376,317.264,37.935,394.435,437.045,112.692,311.603,203.760,70.216,309.508,179.883,98.385,285.942,393.667,51.993,348.888,325.167,76.188,342.262,344.585,34.392,254.378,475.435,43.200,405.430,411.270,54.127,346.069,333.464,53.007,302.034,320.602,65.514,282.352,329.420,54.219,248.471,407.564
348,41.914,223.825,107.226,44.606,175.106,151.789,38.934,152.654,159.018,42.210,123.560,165.608,57.942,254.463,297.863,62.733,275.644,282.277,61.905,309.564,165.532,52.994,221.575,377.183,65.417,247.587,368.705,70.278,288.684,342.018,84.217,343.628,366.578,78.270,343.609,307.731,63.944,372.611,333.621,52.220,358.517,189.065,92.558,362.497,257.605,310.765,394.318,252.594,63.919,210.851,194.013,44.322,259.983,136.296,55.118,148.945,193.460,36.327,136.425,225.014,45.897,306.845,121.643,48.250,320.949,132.510,34.737,363.173,130.088,49.357,373.792,111.429,37.148,428.226,148.467,42.067,461.998,250.175,139.868,385.117,284.984,108.263,364.157,284.737,40.774,310.428,435.764,46.177,297.954,399.575,51.863,311.690,380.259,56.813,254.143,246.453,113.416,274.687,238.093,88.514,308.811,247.091,47.558,278.834,153.020,48.398,210.110,125.244,42.115,436.365,115.703,76.155,322.726,208.658,81.248,385.540,300.972,48.429,384.872,317.756,36.927,394.494,436.967,103.817,312.204,203.271,96.608,309.284,179.863,96.173,285.291,393.739,49.199,349.079,325.292,73.875,343.035,344.635,37.108,253.864,475.056,40.191,405.465,411.168,57.071,346.100,333.774,60.781,300.743,321.519,54.500,282.404,328.893,49.964,248.508,407.562
349,44.700,223.478,107.136,43.077,174.795,151.810,49.941,152.882,158.821,44.266,122.636,165.528,56.271,254.360,297.983,67.397,275.595,281.850,53.109,308.653,165.426,50.381,221.695,376.492,56.894,247.669,368.342,60.057,289.063,342.476,84.809,343.901,367.053,72.504,343.257,307.763,66.678,371.832,334.153,50.249,358.574,189.728,86.314,363.056,257.863,286.982,394.262,252.637,61.522,211.481,193.949,44.467,259.732,136.439,52.963,148.810,193.378,43.558,136.364,225.051,43.404,307.269,121.319,55.586,320.742,131.736,37.244,362.972,130.046,58.130,373.393,111.437,35.000,428.447,148.384,43.635,461.935,250.610,146.258,384.684,284.473,104.796,364.169,285.359,47.518,309.889,435.259,45.548,298.029,399.342,42.596,311.840,380.632,60.072,253.257,247.340,131.657,274.515,237.795,82.384,309.222,246.527,48.242,279.177,152.210,46.512,209.100,124.794,43.270,436.824,115.956,90.318,322.422,208.858,80.189,385.142,301.563,54.203,384.684,317.405,34.968,394.227,436.802,97.846,311.866,203.720,87.361,309.713,179.759,117.298,285.998,393.647,50.985,349.326,325.457,78.875,342.366,344.683,34.205,253.978,475.237,37.061,405.533,411.355,50.175,346.662,333.522,55.247,301.614,320.880,61.432,282.018,328.784,50.474,248.195,407.010
350,43.386,224.094,107.248,56.798,174.470,151.592,48.096,152.457,158.967,44.073,123.115,165.198,58.565,254.742,297.551,75.062,275.462,282.085,68.482,310.551,165.981,50.256,222.026,376.697,50.232,247.953,368.899,61.341,289.482,342.117,67.843,343.417,366.317,64.026,343.188,307.806,73.294,372.333,333.900,48.633,358.707,189.957,91.070,362.643,258.152,327.843,394.059,252.609,62.338,211.481,193.857,45.533,260.002,136.638,51.993,149.219,193.978,55.356,136.545,224.853,46.846,306.961,120.698,54.736,320.634,131.793,37.692,362.792,129.914,60.470,373.939,111.439,38.452,428.412,148.544,43.798,461.516,249.920,146.272,384.482,284.641,112.022,364.935,284.919,50.482,310.213,435.934,44.597,298.191,399.640,52.288,312.044,379.785,60.765,253.354,246.883,110.596,274.875,238.102,88.147,309.135,246.427,46.932,278.876,152.672,50.807,209.374,124.692,40.885,436.758,115.778,69.899,322.981,207.741,82.979,385.417,301.192,49.128,384.620,317.314,34.363,394.671,437.348,95.385,311.998,203.538,67.959,309.690,179.717,113.298,285.754,393.637,62.640,349.182,324.862,74.755,342.794,344.360,36.940,254.089,475.035,44.183,405.658,411.259,48.794,346.344,333.788,56.384,301.251,321.065,62.795,283.301,329.118,47.387,248.733,406.920
351,42.086,223.860,106.789,42.606,174.713,151.644,46.831,152.737,159.119,40.137,122.465,165.760,53.599,254.391,297.766,73.130,275.328,282.406,55.380,309.279,165.956,48.773,222.091,376.788,59.411,248.198,368.385,63.818,289.400,341.856,76.417,343.474,366.553,75.600,343.407,307.593,59.588,372.625,333.485,47.746,358.802,189.405,85.291,362.139,257.822,291.560,394.030,252.596,69.110,210.963,193.249,43.322,260.347,136.533,50.022,148.754,193.527,43.442,136.441,225.041,36.132,307.479,121.037,48.279,320.504,131.379,38.308,362.907,129.422,61.070,373.715,110.877,36.643,428.380,148.461,39.538,461.713,250.231,163.166,384.726,284.361,118.401,364.019,285.049,40.146,310.588,435.368,51.056,298.258,399.304,51.205,311.760,380.403,59.367,253.392,246.714,103.247,274.459,237.976,87.706,309.790,246.759,43.947,278.714,152.401,58.494,208.999,125.052,43.595,436.319,115.947,79.047,322.947,207.844,72.819,385.380,301.125,50.549,384.345,317.183,38.637,394.114,436.800,104.673,312.395,203.422,74.979,309.729,179.583,104.558,285.522,394.243,58.926,348.706,324.844,69.359,343.172,344.433,35.464,254.078,475.282,39.383,405.465,411.580,56.492,345.973,333.694,54.288,301.253,320.985,68.993,283.114,329.075,51.839,248.937,407.156
352,44.786,223.304,107.224,46.625,174.734,151.992,49.176,152.939,159.321,43.048,123.052,165.589,52.367,254.244,297.258,58.479,275.433,282.284,52.270,309.564,165.281,45.136,222.374,377.227,52.854,247.571,368.710,64.994,289.381,341.850,66.652,343.656,366.527,73.452,343.178,307.157,58.582,371.852,333.688,47.401,358.363,189.599,75.605,362.442,257.862,312.440,394.202,252.637,58.228,211.531,193.687,43.612,260.178,136.331,52.750,149.043,193.219,48.019,136.801,225.164,40.015,306.880,121.168,52.129,320.980,131.509,42.122,362.716,130.151,63.826,373.471,111.988,35.939,428.342,148.305,43.846,461.993,249.996,159.623,384.719,284.511,98.000,364.554,285.036,47.451,310.375,435.591,44.129,298.086,399.972,48.110,311.761,380.479,70.867,253.186,246.678,107.464,275.152,237.696,80.814,309.523,247.190,50.005,279.043,152.090,50.711,209.538,125.195,41.270,436.619,115.684,86.189,323.129,208.641,75.109,385.811,301.085,48.842,384.580,317.330,38.935,394.442,436.958,100.221,311.807,203.133,67.794,309.075,179.760,114.952,286.086,393.709,66.463,348.840,325.345,82.839,342.180,344.866,33.036,254.259,475.572,44.496,405.526,411.295,65.468,346.348,333.225,63.534,301.581,321.048,62.425,282.225,328.804,46.197,249.041,406.945
353,37.843,223.887,107.055,56.433,174.825,152.188,43.000,152.482,159.106,43.016,123.032,165.510,61.208,254.363,297.549,66.986,275.781,282.455,67.314,309.308,165.795,52.676,221.304,377.479,64.291,247.719,368.699,60.511,289.084,342.215,84.026,343.172,366.578,71.730,343.319,307.892,63.791,372.601,333.628,53.966,358.562,189.695,101.535,362.606,257.926,290.988,394.070,252.537,61.074,210.886,193.833,42.262,259.878,136.912,46.257,149.084,193.352,48.481,136.786,224.768,40.463,307.433,121.060,49.764,320.781,132.252,38.603,363.209,129.885,51.461,374.133,112.060,35.774,428.322,148.566,39.962,461.522,250.163,149.841,385.140,284.636,114.876,364.467,284.716,46.354,310.611,435.523,42.411,297.798,399.290,53.493,312.017,380.951,63.922,253.718,247.157,113.416,274.725,237.985,87.921,309.396,246.815,50.237,279.017,152.778,52.783,209.996,125.132,43.838,436.583,116.070,84.595,322.199,208.911,70.366,385.357,301.522,59.188,384.288,317.513,35.589,394.507,437.094,105.212,312.215,203.153,77.320,309.713,179.485,107.144,285.862,393.409,62.265,348.792,324.938,76.448,343.130,344.839,37.675,254.465,475.368,40.487,405.290,411.192,66.968,346.391,333.754,50.500,301.239,320.749,67.342,282.318,329.252,53.350,248.929,407.003
354,48.057,223.798,107.509,44.577,174.871,152.070,58.287,152.378,159.331,39.782,122.913,165.362,54.957,255.000,297.782,66.288,275.651,281.602,63.599,309.203,165.489,60.710,221.981,376.639,61.086,247.610,368.722,60.062,289.337,342.226,76.070,343.342,366.624,83.383,343.694,307.674,73.684,372.905,333.942,54.514,358.126,189.975,89.093,362.344,257.770,295.331,394.264,252.494,62.441,211.032,193.549,40.210,260.145,136.758,46.750,149.395,193.061,45.558,136.469,225.191,36.338,306.897,121.011,60.679,320.828,131.645,36.917,362.876,130.279,52.539,373.371,112.088,32.130,428.420,148.259,45.058,461.526,250.303,133.656,385.051,284.678,112.971,364.553,284.881,45.994,310.083,435.375,48.532,297.898,399.023,51.486,311.690,380.166,69.247,253.668,246.582,119.102,274.576,238.127,87.927,309.289,246.771,45.937,279.668,152.469,46.199,209.348,125.051,44.642,436.523,115.788,94.304,322.852,208.496,75.008,385.118,301.015,58.910,384.217,317.229,39.210,394.552,437.160,124.192,312.260,203.535,78.536,309.431,179.917,105.154,285.769,394.100,64.368,348.810,325.088,64.911,342.799,344.612,38.837,254.382,475.013,38.461,405.474,411.724,57.071,345.608,333.491,51.568,301.480,320.966,55.370,282.690,328.771,42.920,248.745,407.467
355,40.800,223.135,106.842,50.538,174.475,151.941,52.441,152.333,159.185,39.734,122.747,165.223,52.483,255.166,297.564,63.438,275.598,282.050,59.307,309.346,165.587,56.125,221.801,376.581,58.709,247.439,368.428,71.261,289.134,341.775,88.704,343.997,366.555,65.983,343.408,307.522,67.633,372.563,333.852,44.237,358.440,189.565,88.500,362.215,258.325,284.102,394.272,252.375,62.360,211.655,193.462,43.673,259.802,136.524,47.824,149.275,193.564,40.163,136.570,224.656,38.279,306.699,121.222,47.714,320.959,132.595,40.904,362.501,129.821,49.878,373.743,112.223,32.270,428.634,148.712,45.471,461.954,250.078,122.974,384.821,284.392,108.416,364.549,284.506,52.488,310.058,435.378,47.919,297.555,398.639,54.890,311.756,380.797,59.078,254.024,247.185,119.512,274.718,238.022,91.350,309.679,246.976,54.584,278.905,152.349,45.313,209.458,124.664,45.385,436.698,115.853,85.365,322.649,207.584,69.416,385.469,301.092,50.835,384.586,317.035,34.315,394.450,437.062,105.231,312.198,203.175,76.526,309.684,179.989,95.144,285.954,393.731,66.676,348.944,324.776,67.026,342.332,344.826,32.922,253.685,475.640,42.026,405.142,411.075,52.111,346.213,333.647,57.747,301.580,320.821,57.404,282.498,328.861,52.664,248.446,406.979
356,36.986,223.932,107.267,54.212,174.309,151.430,45.426,152.618,159.328,44.919,123.114,165.002,53.739,254.860,297.790,61.856,275.454,281.950,61.153,309.140,165.212,52.375,220.962,376.944,62.106,247.498,368.527,66.807,289.634,341.986,85.757,343.505,366.571,79.991,344.387,307.519,61.220,372.039,333.437,50.266,358.429,189.909,84.698,362.399,258.094,271.675,394.183,252.527,64.463,211.380,193.868,41.313,260.456,137.208,44.471,148.604,193.673,45.731,136.782,225.512,43.029,307.063,120.654,48.914,321.019,131.908,37.987,362.917,130.080,50.713,373.810,111.914,33.565,428.624,148.776,41.519,461.760,249.899,133.689,384.725,284.339,108.584,364.402,284.568,44.445,310.250,435.537,44.742,297.839,399.209,54.178,311.337,381.065,76.337,253.722,247.247,113.645,274.917,237.733,91.339,309.016,246.770,43.532,279.474,152.605,46.006,209.417,125.573,38.601,436.575,115.924,84.649,322.663,208.343,68.550,385.449,301.430,51.414,384.220,317.259,41.282,394.531,436.981,105.606,312.345,203.648,83.412,310.025,179.429,79.769,285.870,393.694,52.544,349.058,325.333,70.385,342.962,344.653,31.386,254.088,475.331,32.174,405.348,411.399,65.103,346.227,333.416,66.048,301.459,320.953,56.219,282.165,328.808,46.088,248.729,407.462
357,40.171,223.435,106.783,43.202,174.590,152.023,41.338,152.935,158.866,41.565,122.838,164.967,62.536,254.311,298.304,71.445,275.158,281.907,59.109,309.141,165.700,49.619,222.238,377.067,58.887,248.000,368.164,56.506,288.753,342.419,77.287,343.473,366.562,67.426,343.240,307.708,69.249,372.447,333.529,49.475,358.594,189.882,96.616,362.334,257.884,281.910,394.334,252.660,48.581,211.370,193.862,46.654,259.173,136.264,56.713,148.895,193.159,46.971,136.958,225.159,44.375,306.755,121.352,43.550,320.793,132.143,44.756,363.149,130.147,54.296,373.518,111.283,39.165,428.350,148.340,46.798,461.666,250.431,154.894,384.879,284.391,99.971,364.301,284.281,50.274,310.649,435.005,53.621,297.424,399.167,45.938,312.185,380.486,68.271,253.411,246.907,97.633,274.721,237.923,107.119,309.306,246.893,42.274,278.878,153.150,52.259,209.952,125.055,47.689,436.727,115.993,73.818,323.041,208.243,74.752,385.394,301.146,53.338,384.629,317.194,36.911,394.283,436.940,99.096,312.058,203.602,73.309,309.303,179.863,91.692,285.688,393.309,57.331,348.745,325.017,74.557,342.672,344.555,38.157,254.064,474.744,46.183,405.053,411.321,52.540,345.923,333.580,56.041,300.584,321.695,57.589,282.439,329.278,53.168,248.215,407.571
