 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
327,48.271,223.467,107.193,53.894,174.673,151.718,54.184,152.659,159.362,87.613,123.421,166.385,126.705,254.953,298.646,73.418,275.580,281.950,63.219,309.344,166.000,54.801,222.187,376.759,63.563,247.572,368.963,71.040,289.072,342.212,76.530,343.842,366.154,169.774,343.369,308.783,57.650,372.204,333.769,53.797,358.627,189.445,87.953,362.244,257.884,170.892,394.415,253.640,66.110,211.100,193.234,45.224,260.684,136.717,41.074,149.071,193.874,55.260,136.498,224.949,34.338,306.989,121.153,49.736,320.688,132.576,38.186,363.282,130.168,38.261,373.390,112.595,37.713,428.673,148.436,43.154,461.808,250.147,64.775,385.587,284.085,117.153,364.313,284.142,43.695,310.022,435.507,51.153,297.780,398.519,58.705,312.066,380.073,65.482,253.803,246.548,79.843,274.377,238.327,97.068,309.763,247.166,56.868,279.156,153.264,50.886,209.390,124.828,34.304,436.809,116.120,85.209,322.764,208.383,69.660,385.640,301.699,54.647,383.971,317.505,38.089,394.566,436.564,73.462,312.238,202.746,98.918,309.164,179.961,46.279,285.410,393.432,60.022,348.743,325.044,77.656,342.841,344.402,39.349,253.632,475.684,39.478,405.450,411.417,104.667,346.295,333.599,67.623,301.283,321.182,61.884,282.850,329.288,44.139,248.601,407.372
328,45.571,223.776,107.586,47.346,174.549,152.773,44.176,152.640,159.186,72.734,123.429,166.369,109.014,254.975,298.335,82.418,275.305,281.847,71.175,309.794,165.865,52.511,221.961,376.877,62.073,247.628,368.971,65.562,289.106,341.884,77.009,343.015,366.348,179.957,343.279,308.672,58.605,372.823,333.620,55.938,358.805,189.380,79.349,362.408,257.919,173.765,393.953,253.817,61.147,211.227,193.995,47.528,259.865,136.849,41.456,149.275,193.919,60.846,136.439,225.339,42.184,306.850,121.397,38.179,320.864,132.068,42.064,362.723,129.973,40.052,373.403,112.624,37.591,428.710,148.298,48.740,461.383,250.461,65.576,385.423,284.164,140.606,363.940,284.397,41.756,309.611,435.656,42.387,298.338,399.452,47.575,311.583,380.391,68.506,253.961,246.899,93.873,274.582,238.900,118.254,309.728,246.261,58.421,278.854,152.419,47.717,209.194,125.128,35.223,436.640,116.096,89.892,322.448,208.529,69.307,385.326,301.954,56.677,384.348,317.428,36.097,394.488,437.076,90.260,311.518,203.443,84.753,309.656,179.672,47.452,285.444,394.122,55.199,348.818,325.028,70.932,343.338,344.119,37.639,254.229,475.228,39.583,405.186,411.544,81.556,346.663,333.984,58.616,302.055,321.772,55.664,282.915,329.122,60.467,248.320,407.495
329,41.857,223.631,107.109,50.327,174.648,151.848,53.074,152.643,158.891,77.548,123.225,166.039,106.024,255.029,298.381,77.363,275.581,281.962,67.365,309.754,166.043,48.955,221.966,376.978,63.921,247.561,368.697,63.102,289.501,342.340,77.948,343.009,366.662,174.809,343.516,308.542,57.808,371.705,333.809,46.972,358.417,190.030,89.558,362.271,257.648,185.181,394.148,253.672,69.301,211.440,194.268,43.921,259.832,136.631,43.140,149.281,193.617,49.356,136.599,224.791,45.206,307.036,121.216,48.079,321.016,132.811,37.455,363.044,129.544,37.191,373.370,112.693,36.870,428.413,148.629,46.471,461.262,249.900,59.384,385.438,284.487,123.555,364.172,284.883,48.915,309.605,435.397,44.903,297.815,399.216,47.233,312.473,380.228,82.145,254.079,246.893,82.163,273.965,238.541,106.582,309.701,246.430,53.963,279.383,152.724,43.922,209.547,125.010,33.182,436.844,116.250,97.230,323.234,208.178,61.416,385.456,302.068,52.602,384.687,317.218,37.516,394.197,437.161,94.615,311.830,202.974,86.082,309.530,180.211,53.990,285.061,394.192,59.257,348.826,324.915,67.490,343.162,344.267,37.199,254.109,475.215,34.365,405.398,411.484,93.317,346.237,334.098,58.562,301.639,320.684,61.630,282.141,329.092,45.533,248.914,407.174
330,46.457,223.889,107.587,58.192,173.926,152.085,52.213,152.873,159.250,76.363,123.415,166.356,106.546,255.112,297.742,86.137,275.246,281.823,71.993,309.434,165.724,48.864,222.243,377.240,73.411,247.774,369.127,63.261,288.705,341.947,69.443,342.870,366.526,181.035,343.595,308.894,49.277,372.515,333.567,50.791,358.675,189.655,63.616,362.335,257.692,175.361,394.259,253.660,70.882,210.753,194.550,47.065,259.758,136.735,40.118,148.948,193.964,56.231,136.676,225.148,38.066,307.305,120.769,47.014,320.742,132.687,42.321,363.168,130.028,37.757,373.211,112.712,36.774,428.635,148.694,45.721,461.842,250.407,60.285,385.309,284.833,117.401,364.375,284.115,40.689,310.180,435.660,53.484,297.951,399.376,46.781,311.590,380.230,68.801,253.448,247.066,79.386,274.303,239.070,112.842,309.825,246.583,56.979,278.972,152.229,42.024,209.623,125.290,35.318,436.824,116.283,71.959,322.887,208.069,71.849,385.007,301.826,53.842,384.729,317.232,33.492,394.517,437.278,81.971,312.098,202.763,67.072,309.989,179.753,43.154,285.172,393.846,53.949,348.849,324.935,69.146,342.948,344.767,38.428,253.966,475.456,40.687,405.214,411.329,85.833,345.650,333.546,73.870,301.071,320.624,63.288,282.814,329.346,46.876,248.674,407.678
331,51.729,223.639,107.227,48.731,174.446,152.588,48.206,152.488,159.287,81.177,123.199,166.137,107.285,255.035,298.013,70.822,275.921,282.058,75.314,309.248,165.969,59.659,221.783,376.644,67.185,247.487,368.849,78.131,288.851,342.318,86.887,343.458,366.439,165.522,343.349,308.990,53.842,372.810,334.250,55.576,358.432,189.818,73.349,362.734,258.227,171.849,393.888,253.769,61.801,211.418,194.014,52.533,259.727,136.716,42.699,148.836,193.892,52.154,136.324,225.231,37.875,307.208,121.219,45.057,321.406,132.504,37.103,363.034,130.426,42.287,373.382,112.312,34.078,428.423,148.305,43.933,461.916,250.076,73.179,385.270,283.480,133.365,364.024,284.510,52.744,310.374,435.561,43.637,297.657,399.339,47.712,312.252,380.596,74.169,253.871,246.747,77.831,274.737,238.615,106.215,309.460,247.080,46.411,278.784,152.714,44.036,209.333,125.358,34.250,436.969,116.244,83.595,322.372,208.290,60.861,385.198,301.973,51.263,384.632,317.129,38.710,394.701,437.119,81.356,312.165,203.397,79.897,309.614,179.951,51.087,285.580,394.400,59.897,348.701,325.467,71.151,343.420,344.397,33.994,253.956,475.287,45.174,405.159,411.989,81.103,346.116,333.514,67.438,301.050,321.112,61.089,283.009,328.912,48.139,248.206,407.169
332,49.643,223.652,107.966,53.385,173.963,151.691,54.169,152.358,158.995,85.645,123.214,165.664,111.082,255.101,298.202,55.007,275.155,282.106,67.358,309.596,165.829,60.705,221.957,376.957,70.901,247.598,368.547,70.188,289.284,341.977,69.635,343.497,366.506,184.513,343.290,308.504,58.785,372.362,333.948,50.718,358.775,190.021,79.884,361.933,258.009,182.711,394.106,253.457,68.669,211.435,193.862,52.154,259.824,136.810,42.801,148.411,193.735,43.375,136.034,224.788,38.625,307.514,120.931,43.536,320.912,132.778,36.147,362.928,129.867,39.209,373.564,112.387,46.713,428.297,148.890,45.010,461.703,250.152,66.775,385.188,283.739,104.599,364.036,284.950,41.585,310.321,435.163,49.492,298.005,399.034,45.240,311.748,380.443,67.151,254.051,247.123,71.922,274.613,238.739,102.740,309.486,247.048,48.416,279.650,152.314,54.681,209.730,125.480,35.453,436.934,115.874,82.500,322.593,208.022,66.824,385.670,301.664,50.541,385.224,316.897,38.815,394.273,436.807,81.538,312.142,203.199,69.969,309.247,180.138,48.702,285.711,393.259,65.154,348.726,325.236,70.911,342.836,344.706,34.946,254.177,475.227,39.400,405.796,411.285,93.405,346.476,333.658,66.226,301.150,320.777,75.253,282.739,329.113,47.474,248.360,407.327
333,47.814,224.069,107.552,39.731,174.305,151.801,52.838,152.899,158.677,63.815,123.066,166.341,132.285,255.056,298.350,68.938,275.442,282.354,70.416,309.284,165.889,54.165,221.662,377.004,63.848,247.835,368.935,71.744,288.975,342.563,80.122,343.268,366.194,190.687,343.052,308.838,51.627,372.272,333.758,45.847,358.868,189.929,85.512,361.738,257.803,161.410,394.176,253.656,80.581,211.578,194.165,49.360,259.654,136.378,39.309,149.233,194.030,52.500,136.966,225.053,37.735,306.589,120.638,42.371,320.960,132.779,40.833,363.140,130.066,41.965,373.452,112.197,34.357,428.870,148.418,43.154,461.962,250.361,66.722,385.304,284.237,129.314,363.969,284.824,43.915,309.624,435.156,37.935,297.964,399.548,56.884,311.929,380.419,67.988,253.347,247.199,74.319,274.267,238.896,99.989,309.781,246.804,54.553,278.791,152.819,45.916,209.139,125.355,32.993,437.009,116.272,73.486,322.461,208.351,65.546,385.337,302.377,43.985,384.938,317.373,40.177,394.540,437.288,79.250,312.083,203.393,69.814,309.462,179.658,59.923,285.431,393.915,55.794,349.084,324.979,65.510,343.168,343.857,39.373,254.188,475.384,41.070,405.188,411.447,83.548,345.971,333.631,60.753,301.525,320.344,57.986,282.378,328.955,48.102,248.545,407.325
334,60.271,223.574,107.869,39.740,174.746,151.994,50.941,152.719,159.206,72.460,123.478,166.080,97.440,254.942,298.344,70.788,275.312,282.275,64.219,309.595,165.945,52.938,221.653,377.501,62.232,247.995,368.963,73.165,288.470,341.884,66.296,343.619,366.171,207.617,343.834,308.500,56.288,372.372,334.198,50.458,359.078,189.306,80.058,362.894,257.907,171.723,394.443,253.581,65.140,210.937,193.775,50.131,260.283,136.166,43.331,148.747,193.840,46.692,136.205,225.378,42.331,306.829,120.808,47.957,320.862,132.814,36.795,363.162,130.074,36.391,373.424,112.478,35.496,428.386,148.178,50.673,461.157,250.163,72.775,385.690,284.509,112.766,364.290,284.794,43.780,309.809,435.316,49.452,298.099,399.195,48.671,312.409,380.278,69.229,252.801,246.995,79.102,274.045,239.162,101.311,309.726,246.976,46.774,279.310,152.818,49.795,209.836,124.976,33.101,436.853,116.154,83.419,322.885,208.461,64.782,385.244,302.091,47.083,384.267,317.537,38.597,394.609,436.723,78.231,311.584,202.793,66.330,309.553,179.397,56.538,285.471,395.041,55.294,349.184,325.396,71.120,342.845,344.284,35.886,254.214,475.198,42.713,405.570,411.360,73.492,346.505,334.084,63.178,301.374,321.035,55.185,282.551,329.325,44.796,248.689,407.333
335,54.043,223.620,107.593,59.250,174.783,152.426,62.154,152.702,159.266,79.750,123.154,165.855,111.570,255.145,298.367,71.342,275.596,281.801,58.854,309.260,166.247,57.472,222.151,377.026,64.934,248.397,368.562,76.165,288.543,342.227,72.809,343.882,366.359,150.330,343.403,308.458,53.023,372.596,333.919,49.672,358.493,189.945,76.244,362.624,258.405,173.078,394.315,253.728,62.993,210.584,193.987,42.762,260.439,136.415,34.610,149.146,193.899,52.510,136.640,225.098,38.162,307.403,120.680,44.221,321.115,133.228,40.096,363.028,130.312,40.539,373.545,112.344,35.009,428.525,148.733,42.577,461.675,250.185,65.159,385.795,284.364,120.504,364.068,284.665,42.634,310.114,435.507,48.274,298.468,399.442,42.185,311.732,380.174,66.596,253.789,246.748,79.783,274.996,239.091,111.040,309.428,247.109,46.158,279.029,152.655,52.627,209.116,125.037,34.250,436.756,116.160,91.784,322.644,208.056,69.622,384.995,302.031,44.429,384.585,317.361,36.831,394.705,437.010,85.865,312.020,203.618,87.000,309.238,179.467,56.346,285.414,393.800,59.471,349.133,325.188,60.760,343.214,344.555,33.373,254.008,475.338,35.235,405.172,411.761,85.143,346.084,333.331,56.130,300.501,320.521,52.733,282.731,329.143,56.876,248.378,406.823
336,50.629,224.070,107.944,48.721,174.816,152.017,56.449,152.612,159.062,68.952,123.520,166.185,118.043,254.981,298.167,74.541,275.470,282.225,81.460,309.266,165.721,57.580,222.233,376.917,58.563,247.231,368.580,93.915,289.034,342.388,94.670,343.409,366.916,182.783,343.279,308.582,53.119,372.378,334.100,57.299,358.378,189.462,67.407,362.654,257.628,173.096,394.011,253.523,59.037,210.866,193.469,53.187,260.015,136.946,48.882,148.963,193.556,56.635,136.505,225.044,47.228,307.360,121.136,47.129,320.669,132.106,41.731,362.970,129.714,37.974,373.122,112.413,38.400,428.805,148.765,46.394,461.707,250.542,70.636,385.704,283.799,103.774,364.436,284.340,49.744,310.303,435.064,48.089,298.036,399.059,44.527,311.575,380.385,74.452,253.518,246.884,89.813,274.464,238.516,108.294,309.697,247.206,49.763,278.667,153.356,44.133,209.328,125.132,35.432,436.764,116.010,75.297,322.699,207.293,70.172,385.109,301.968,49.451,384.675,317.322,35.153,394.153,436.839,90.702,312.511,203.352,84.268,309.133,179.743,55.769,285.294,394.480,69.662,349.005,325.518,63.927,342.857,344.424,35.711,253.589,475.523,41.348,404.671,411.324,85.802,346.203,333.416,60.781,301.255,320.610,67.158,282.728,329.096,42.547,248.512,407.387
337,42.343,223.635,107.430,46.327,174.843,151.332,58.390,152.078,158.933,67.121,123.262,166.108,110.130,254.714,298.120,83.493,275.719,281.481,87.044,309.935,166.120,54.625,221.725,377.003,59.583,246.938,368.586,64.926,289.048,342.714,80.930,343.105,366.099,172.183,343.351,308.561,57.955,372.683,333.715,49.418,358.358,189.222,79.895,362.396,258.057,182.500,394.147,253.650,57.478,211.232,193.911,47.925,259.923,136.339,42.897,148.522,193.955,55.567,136.437,224.740,39.456,307.067,121.190,42.921,320.565,132.495,37.923,362.833,130.103,32.191,373.407,112.344,38.426,428.673,148.567,41.154,461.665,250.383,80.391,385.424,284.218,120.336,364.179,284.358,43.256,309.908,435.291,39.290,298.179,399.873,48.514,311.277,380.528,67.849,253.561,246.568,84.078,274.512,238.369,108.915,309.574,246.991,50.674,279.064,152.029,43.928,209.567,125.438,36.615,436.530,116.268,83.669,322.715,208.453,61.824,384.913,301.972,49.662,384.051,318.014,38.379,394.521,437.092,70.240,311.470,202.580,89.237,308.717,179.808,48.135,285.252,394.083,55.309,349.254,325.311,75.156,342.622,344.263,35.102,253.930,475.725,38.904,405.539,411.849,88.238,346.053,333.623,64.295,300.810,321.011,58.096,282.582,328.128,48.102,248.858,407.348
338,48.343,223.839,107.268,53.365,174.230,152.229,47.235,152.360,159.721,66.411,123.581,165.933,113.000,255.012,298.308,69.130,275.208,281.968,60.496,309.900,165.898,43.335,222.431,376.803,54.325,247.525,368.775,69.835,289.219,342.624,84.852,343.480,366.549,161.765,343.378,308.570,61.266,372.219,333.470,50.638,358.755,189.884,84.593,362.195,258.137,167.892,394.275,253.747,70.110,211.189,193.308,45.061,260.108,136.624,40.368,149.230,194.165,50.827,136.313,225.014,40.713,307.167,121.530,43.257,320.771,132.257,36.686,363.181,130.015,37.261,373.557,112.478,38.191,428.497,148.292,45.125,461.641,250.234,64.397,385.365,284.202,128.956,363.902,284.607,49.610,309.787,436.035,43.702,297.928,399.388,54.986,312.352,380.614,70.127,253.553,246.676,86.512,274.637,238.346,115.678,309.769,247.188,55.395,279.295,152.352,47.133,209.070,125.282,33.068,437.100,115.975,80.791,322.677,208.446,64.950,385.720,301.847,50.098,384.975,317.265,34.935,394.664,437.073,79.154,311.934,203.322,83.680,309.470,179.458,52.279,285.394,393.950,60.257,348.875,325.641,69.312,342.423,344.151,40.036,253.870,475.236,41.496,405.732,411.632,84.143,346.695,333.201,72.466,301.348,321.385,63.610,282.407,328.982,49.307,248.221,406.925
339,48.700,223.863,107.486,55.125,174.377,151.520,55.787,151.937,159.452,66.290,123.364,165.830,110.961,255.219,298.282,76.849,275.854,281.597,65.912,309.319,165.992,60.733,221.367,376.463,63.106,247.264,368.767,75.330,288.766,342.387,80.313,343.470,366.820,176.104,343.460,308.721,50.311,372.364,333.807,52.243,358.595,189.793,62.860,362.415,257.835,172.440,393.904,253.556,77.125,211.400,193.575,47.626,260.195,136.322,42.382,148.898,194.011,53.779,136.944,225.227,43.037,307.547,121.029,43.500,320.681,132.311,36.103,362.874,130.253,38.496,373.210,111.976,39.948,428.247,148.230,49.125,462.005,250.376,75.325,385.291,284.249,102.810,364.015,284.558,43.512,310.279,435.586,47.056,298.237,399.628,46.973,312.249,380.902,70.259,253.318,246.955,83.428,274.598,238.604,104.384,309.529,247.403,58.321,278.490,153.116,47.633,210.041,124.641,32.061,437.080,116.008,65.432,322.421,207.822,62.950,385.113,302.193,47.519,384.866,317.381,36.879,394.556,437.017,83.000,312.513,203.254,87.598,308.849,180.230,53.038,285.300,393.644,55.794,349.170,324.630,62.422,342.707,344.758,39.367,253.764,475.528,40.426,405.599,411.449,88.690,346.148,333.661,62.911,301.562,320.385,55.712,282.401,329.042,52.686,249.200,407.313
340,44.886,223.664,107.712,53.740,174.615,152.310,50.353,152.709,159.376,74.935,123.149,165.975,107.024,254.915,298.124,70.411,275.594,282.123,61.832,309.978,165.559,48.460,221.807,376.988,64.351,247.127,368.634,81.278,289.211,342.012,75.487,343.480,366.450,181.574,343.310,308.503,56.915,372.583,334.251,51.571,358.603,189.513,78.372,362.626,258.241,165.506,394.306,253.531,60.022,211.379,194.009,51.374,259.883,136.437,45.154,148.962,194.185,51.904,136.111,225.380,42.507,306.843,121.312,37.636,320.737,132.599,37.891,362.923,129.945,36.174,373.365,112.369,34.774,428.431,148.699,45.462,461.730,250.349,54.993,384.917,283.558,119.876,363.814,284.773,45.506,310.197,435.347,43.500,298.338,399.585,52.438,311.719,380.244,67.307,253.345,247.122,85.566,274.309,238.716,109.102,309.790,246.960,47.632,279.005,152.189,45.175,209.753,125.049,35.588,436.709,116.117,67.284,322.892,208.275,70.874,385.056,301.895,54.000,384.857,317.090,35.008,394.508,437.169,72.212,311.819,202.692,84.608,309.446,179.679,46.231,285.663,393.846,53.000,348.948,325.542,63.380,342.740,344.158,37.566,253.782,475.381,33.878,405.526,411.469,89.143,345.874,333.643,55.123,301.886,321.621,50.870,282.808,328.678,41.044,247.894,407.774
341,57.457,224.094,107.486,50.702,174.202,152.113,59.471,151.962,159.154,64.685,122.903,166.327,112.903,255.143,298.528,73.034,275.675,281.764,64.847,308.990,165.986,48.875,221.952,376.423,61.311,247.560,368.669,71.540,288.942,342.516,75.896,343.599,366.264,164.339,343.492,308.973,56.847,372.901,334.046,58.486,358.485,190.180,89.802,361.903,258.079,164.482,393.994,253.532,64.824,211.264,193.817,46.734,260.104,136.828,47.934,148.922,193.659,47.317,137.018,225.133,40.743,306.896,121.417,45.086,320.978,131.897,42.699,363.497,130.511,40.148,373.131,112.352,36.852,428.567,148.372,44.231,461.447,250.166,61.384,385.289,284.412,121.657,364.144,284.727,37.890,309.620,435.386,41.218,298.224,399.405,44.842,312.107,380.583,69.982,253.718,246.760,76.235,274.439,239.357,97.367,309.421,246.660,50.126,278.463,152.259,45.602,209.974,125.026,37.169,436.710,115.991,87.547,323.171,208.781,66.097,385.498,302.126,49.308,384.230,317.289,36.210,394.123,437.396,75.769,312.692,203.296,68.186,309.613,179.805,46.288,285.552,393.945,50.456,348.968,324.867,70.203,342.694,343.976,36.006,253.662,475.487,37.974,405.444,411.437,79.397,345.704,333.763,61.856,301.141,320.897,58.014,282.496,329.394,48.518,248.641,407.126
342,49.100,223.851,107.749,46.356,174.448,152.222,53.566,152.672,158.983,67.000,123.320,165.784,122.222,255.025,298.386,74.952,276.083,282.157,60.672,309.236,165.572,55.000,221.582,377.395,60.934,247.954,368.379,64.864,289.393,342.823,84.809,343.324,366.995,163.487,343.435,308.569,54.650,371.979,333.562,51.492,359.038,189.944,80.453,362.377,257.582,158.663,393.938,253.539,62.507,211.230,193.961,44.771,259.924,136.902,41.507,149.523,193.827,43.913,136.521,225.233,39.125,307.351,121.081,43.936,320.985,132.617,31.218,363.252,129.961,39.661,373.216,112.507,35.243,428.332,148.306,47.856,461.476,249.891,63.344,385.134,284.180,111.912,363.957,284.978,45.037,310.596,435.379,45.863,298.016,398.913,44.527,312.325,380.646,63.813,253.795,246.164,81.783,274.828,238.789,106.667,309.311,246.919,48.453,279.482,152.512,43.873,209.173,124.725,29.824,437.007,115.927,91.865,323.248,208.281,62.504,385.335,301.967,50.684,384.722,317.026,38.169,394.740,436.983,79.942,311.557,203.000,78.515,309.872,179.992,51.356,285.310,394.143,54.169,349.284,324.331,73.755,342.503,344.156,38.066,254.092,475.747,35.965,405.480,411.646,89.754,345.990,333.985,54.521,301.907,321.101,62.260,283.162,328.826,41.781,248.400,407.563
343,40.314,223.792,107.484,45.683,174.212,151.734,51.191,152.092,159.396,63.056,123.013,166.064,118.333,254.904,298.335,77.795,275.348,282.395,73.993,309.299,166.260,57.017,222.110,376.960,69.238,246.889,368.452,85.545,289.099,342.218,81.096,343.405,366.677,155.861,343.346,308.748,49.486,372.287,334.119,50.791,358.389,189.545,74.395,362.772,258.090,188.205,394.011,253.501,74.750,210.904,193.533,43.710,260.027,136.809,47.051,149.265,194.052,47.346,136.420,224.488,41.676,306.313,120.905,48.686,321.183,132.556,37.904,362.851,130.061,37.574,373.548,112.054,35.365,428.635,148.758,36.048,461.833,250.190,70.815,385.679,283.941,104.949,364.072,284.424,38.579,309.615,435.493,36.863,298.070,399.591,51.336,311.807,380.383,66.729,253.406,246.572,67.651,275.259,238.650,98.672,309.954,246.553,47.700,278.965,152.839,45.898,209.368,125.249,31.892,436.883,116.128,73.777,322.672,208.227,61.332,385.427,302.016,52.714,384.506,316.947,38.137,394.253,437.168,74.875,312.058,203.177,77.907,309.545,179.358,52.048,285.211,394.151,58.184,349.357,325.205,71.823,343.363,344.335,38.952,254.078,475.658,44.922,405.157,411.324,84.095,345.675,333.797,56.075,301.945,321.418,61.644,282.034,328.334,46.526,248.608,407.489
344,58.243,223.448,107.784,44.442,174.638,152.535,50.066,152.206,158.813,66.677,123.543,166.280,117.314,255.002,297.998,65.493,275.769,282.235,67.898,310.063,166.392,61.165,221.676,376.575,52.848,247.645,368.776,92.591,289.004,342.594,86.913,343.229,366.645,161.087,343.365,308.508,58.638,372.154,333.672,53.932,358.221,189.524,80.512,362.462,258.476,165.572,393.992,253.637,75.029,211.233,193.948,45.715,260.583,137.209,43.066,149.157,193.808,46.077,136.744,225.240,40.875,306.808,120.885,45.107,321.051,132.718,43.468,363.082,130.251,36.730,373.319,112.670,35.000,428.664,148.536,43.673,461.242,250.177,54.682,385.485,284.357,108.066,363.857,284.634,43.396,310.098,435.225,46.855,297.927,399.202,42.630,312.119,380.755,63.988,253.895,246.337,78.602,274.317,238.760,106.384,309.242,246.972,48.316,278.972,152.885,49.301,209.609,124.885,34.000,436.672,116.241,80.547,322.942,208.036,68.987,385.280,301.571,47.534,383.743,317.049,35.202,394.753,437.097,76.394,312.125,203.329,65.794,309.427,179.827,52.692,285.394,394.784,52.551,349.279,324.866,67.693,342.657,344.367,35.753,254.098,475.300,44.513,405.239,411.308,67.048,345.944,333.513,57.829,301.771,321.359,68.884,282.512,328.994,53.701,248.937,406.760
345,48.943,223.809,107.304,42.644,174.449,152.232,46.574,152.884,158.589,57.968,123.118,165.924,113.087,255.047,298.180,67.041,275.273,281.468,71.380,309.533,165.934,49.682,221.241,376.932,64.669,248.036,368.991,62.369,288.941,341.949,76.157,343.849,366.677,150.600,344.060,308.360,57.661,372.379,333.866,50.192,358.688,190.353,83.302,362.427,258.171,165.946,394.010,253.558,65.074,211.280,193.669,48.350,259.894,136.761,44.265,149.279,193.781,45.173,136.718,225.135,41.324,306.973,121.290,39.236,320.854,131.885,39.526,363.317,129.983,40.357,373.085,112.693,34.235,428.741,148.552,40.904,461.791,250.025,63.404,385.221,284.206,116.978,364.058,284.499,42.598,309.838,435.338,43.621,297.722,399.696,55.110,312.171,380.742,74.584,253.735,246.924,72.030,274.273,238.935,111.605,309.222,247.179,52.447,278.947,152.838,50.325,209.426,124.204,33.899,436.813,115.805,75.649,323.006,208.329,56.118,385.708,301.665,56.481,384.748,317.180,35.653,394.595,436.768,75.106,312.487,202.664,82.062,309.215,179.597,45.385,285.556,394.092,55.419,348.955,325.043,65.365,342.551,344.388,34.006,254.182,475.410,34.052,405.716,411.504,80.714,346.018,333.663,55.342,301.832,320.936,56.486,282.820,329.010,50.964,248.808,407.000
346,55.757,223.951,107.708,58.375,174.151,151.375,47.544,152.486,158.929,58.944,123.215,166.133,101.836,254.987,298.161,77.301,275.678,281.767,75.263,309.502,166.159,49.972,222.228,376.668,66.404,247.196,368.824,76.420,288.714,342.708,72.600,343.484,366.350,152.417,343.749,308.566,58.226,372.052,333.789,46.090,358.389,189.915,86.674,362.548,257.614,154.934,394.283,253.751,71.632,210.889,194.103,45.916,259.191,136.883,44.235,149.015,193.910,49.548,136.156,225.203,44.390,307.365,121.186,49.536,321.052,132.668,36.103,363.092,129.770,38.330,373.464,112.394,38.600,428.625,148.554,44.837,461.826,250.521,61.060,385.193,284.521,114.387,364.049,284.503,48.732,309.925,435.676,50.871,297.885,399.367,51.219,312.037,380.541,75.157,254.186,247.479,81.259,274.834,238.508,87.282,309.864,246.558,49.774,278.991,152.909,46.253,209.411,125.160,34.230,436.934,115.962,86.162,323.216,208.570,63.538,385.723,302.215,53.150,384.312,317.283,35.798,394.711,437.225,87.231,311.936,203.468,83.722,310.079,179.561,49.308,285.167,393.873,49.368,348.788,325.112,70.292,342.476,345.004,36.934,254.289,475.050,42.739,405.377,411.544,73.833,345.778,333.524,55.021,301.536,320.698,56.863,281.670,329.190,42.693,248.472,407.624
347,48.443,223.829,107.711,36.779,174.467,152.008,41.066,152.608,159.287,55.855,123.212,165.970,110.783,255.003,298.141,64.781,275.640,281.830,57.467,309.664,166.186,44.472,221.933,377.039,55.523,247.163,368.669,77.943,289.397,342.155,87.704,343.610,366.466,159.817,344.185,308.680,53.401,372.151,333.794,53.418,358.558,189.554,80.453,362.456,258.135,176.795,393.995,253.469,68.132,211.438,193.662,49.874,260.247,136.742,45.441,149.290,193.808,42.029,136.830,224.313,48.279,306.848,121.147,43.343,321.543,132.393,41.128,363.153,130.268,40.783,373.559,113.033,33.609,428.469,148.640,50.740,461.845,250.246,53.894,385.205,283.964,124.708,364.111,284.438,44.945,310.193,435.681,43.871,297.866,399.286,51.658,311.894,379.913,76.006,253.824,247.222,81.355,274.816,238.841,92.751,309.230,247.326,51.605,278.476,153.515,43.940,209.746,124.863,34.385,437.020,116.007,75.081,322.488,208.612,63.794,385.136,302.094,43.180,384.109,317.460,33.008,394.590,437.005,74.798,311.495,202.570,84.515,309.134,179.536,56.644,285.689,394.083,73.426,348.971,324.286,73.724,342.553,344.313,31.777,253.747,475.479,37.400,404.992,411.519,82.302,346.148,333.912,62.205,301.202,320.949,55.418,282.260,328.543,37.664,248.708,407.662
