 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
335,32.671,223.247,107.096,54.913,174.682,151.808,51.493,152.578,158.897,54.089,123.266,165.839,106.657,255.189,297.317,71.829,275.789,282.014,58.234,309.448,165.318,51.574,221.730,377.146,73.993,247.648,368.340,57.193,288.679,342.121,64.765,343.691,366.240,71.765,343.612,307.311,78.831,372.131,333.659,56.130,358.421,189.027,83.512,362.632,258.019,276.892,394.383,252.229,58.890,211.778,193.439,52.318,260.126,136.647,36.618,148.974,194.102,45.212,137.053,225.104,35.721,306.876,121.247,44.129,320.798,132.543,41.756,363.441,129.782,45.035,373.528,111.762,34.374,428.375,148.575,47.538,461.485,249.980,78.311,385.935,284.611,104.234,364.079,284.710,49.152,310.607,435.441,47.694,297.479,399.196,38.075,311.941,380.402,70.849,253.722,246.838,91.217,274.215,239.196,85.989,308.858,247.245,47.274,278.804,153.182,61.187,209.831,124.539,42.899,436.441,115.986,99.486,323.282,208.256,77.008,385.039,301.329,45.391,384.329,317.215,41.137,394.421,436.565,88.933,311.932,202.729,87.464,309.742,179.530,50.231,285.734,394.201,65.588,349.006,325.065,60.932,342.925,344.401,35.506,253.934,475.439,39.861,405.213,411.466,81.786,345.958,332.971,58.315,301.307,321.213,70.178,282.750,328.943,53.029,248.718,407.374
336,38.829,223.570,106.961,47.904,174.420,152.109,54.853,152.314,158.991,52.532,123.245,165.288,96.097,255.043,298.012,73.993,275.482,282.178,61.562,309.725,165.735,52.114,222.342,377.072,76.272,247.453,368.621,67.568,289.276,341.604,71.591,343.624,365.916,75.035,343.597,307.585,83.610,372.309,333.697,55.768,358.816,189.430,85.105,362.251,258.097,259.910,394.199,252.446,84.110,211.413,193.221,47.528,259.705,136.305,43.919,149.307,193.724,49.817,136.627,225.450,42.088,306.962,121.651,45.050,320.444,132.894,43.045,363.111,130.585,44.513,373.060,112.364,34.852,428.149,148.516,43.317,461.728,250.056,64.821,385.200,284.251,88.672,364.520,284.719,43.561,310.156,435.599,49.016,297.839,399.251,49.178,311.890,380.406,67.590,253.741,246.925,88.289,274.477,238.858,84.090,309.811,247.294,50.874,279.037,152.081,49.000,209.385,124.819,38.966,436.806,116.005,93.291,322.917,208.703,83.130,384.986,301.481,59.195,384.304,316.830,33.395,394.648,437.060,91.548,311.844,202.862,86.392,309.761,179.628,65.500,285.637,393.896,61.250,349.288,325.519,62.786,342.766,344.282,36.265,254.093,475.541,44.174,405.023,411.273,78.627,346.041,333.110,56.678,301.831,321.249,60.555,282.430,329.087,45.693,247.980,406.910
337,44.329,223.728,107.101,50.125,174.506,151.918,54.301,152.982,158.927,52.540,123.176,164.523,109.014,254.976,297.759,57.500,275.368,281.998,75.971,309.334,165.368,62.790,221.701,376.718,81.007,248.325,368.538,72.477,288.927,342.143,55.800,343.961,365.875,79.000,343.978,307.123,86.169,371.910,333.331,52.119,358.609,189.707,99.047,362.375,257.730,252.090,394.365,252.171,61.346,211.734,194.097,47.393,260.344,136.510,40.221,148.862,193.983,44.375,136.102,224.826,37.588,307.390,121.242,47.229,320.999,132.582,44.090,362.982,130.474,46.696,373.714,112.273,45.852,428.156,148.356,49.885,462.066,249.963,73.536,385.002,284.528,111.642,363.748,284.334,47.634,310.671,435.222,50.492,297.691,399.900,49.808,311.539,380.696,64.398,253.106,246.975,71.620,274.342,239.670,77.576,309.820,247.057,50.332,279.087,152.444,54.120,209.245,124.446,37.595,436.637,116.062,100.574,322.879,208.957,92.945,385.419,301.384,49.571,384.220,317.307,35.194,394.582,436.912,92.240,311.743,202.649,75.392,309.505,179.432,56.538,285.669,393.942,61.316,349.282,325.433,60.583,343.134,345.485,37.898,254.156,475.036,38.200,405.574,411.198,77.706,346.358,333.064,61.801,301.847,320.675,64.288,282.673,328.676,41.445,248.104,407.181
338,32.286,223.485,106.738,48.163,174.664,151.686,48.625,152.897,158.678,54.613,123.575,165.542,119.425,255.000,297.486,72.788,275.788,281.887,60.883,309.652,165.806,58.506,222.369,376.639,74.728,247.850,369.019,67.438,289.748,341.977,72.530,343.426,365.763,88.513,343.576,307.061,71.181,371.929,333.376,45.011,358.820,189.511,83.465,362.438,257.857,268.181,394.083,252.372,61.441,211.074,193.913,47.336,260.223,136.333,43.147,149.125,193.512,46.471,136.194,225.167,48.632,307.497,120.881,46.221,320.950,132.461,44.686,363.220,130.429,45.026,374.046,112.195,33.704,428.621,148.287,47.567,461.528,249.845,58.417,385.218,284.603,110.219,363.971,284.344,49.634,310.028,435.129,41.210,297.956,399.193,45.904,312.352,380.464,69.157,253.224,247.260,85.578,274.578,238.838,74.384,308.882,246.676,44.095,279.007,152.188,47.145,209.233,124.293,40.635,436.630,116.050,92.919,322.813,208.579,83.761,384.903,301.949,54.150,383.704,317.488,32.129,394.614,437.072,80.000,311.793,203.033,75.526,309.373,179.217,48.298,285.267,393.482,59.037,348.929,325.662,76.896,342.824,344.650,35.590,254.100,475.522,38.930,405.251,411.702,81.937,346.256,333.483,66.938,301.270,321.509,78.432,282.501,329.100,44.036,247.609,407.455
339,44.200,223.652,106.747,47.365,174.639,151.663,56.279,152.915,158.635,54.927,123.005,165.352,92.720,254.812,297.214,64.377,275.672,281.570,59.175,309.585,165.764,56.023,222.026,377.099,81.656,248.022,368.825,69.080,289.494,342.040,50.661,343.763,366.094,89.217,343.906,307.092,83.525,372.037,333.653,56.836,357.884,189.673,89.558,362.076,258.128,265.741,394.074,252.343,57.353,211.843,193.830,45.556,259.708,136.768,34.272,149.257,193.995,47.962,136.569,225.399,39.934,306.911,120.950,45.000,320.302,132.153,51.699,363.286,130.221,38.626,373.297,112.552,37.070,428.430,148.468,43.337,462.107,250.124,61.834,385.235,284.793,102.409,364.195,284.337,49.848,310.397,435.462,45.371,297.895,399.234,52.240,312.463,380.562,69.759,253.327,246.480,80.596,274.171,239.132,78.401,309.734,247.197,55.911,278.717,152.517,51.325,208.870,125.415,37.101,436.854,115.949,83.372,322.551,208.740,90.458,385.500,301.967,51.729,384.172,317.457,33.798,394.359,436.710,69.250,311.947,203.147,86.711,309.401,179.378,48.058,285.786,393.188,71.691,349.069,325.733,67.401,342.700,344.757,38.470,253.917,475.215,40.974,405.273,411.530,81.175,346.468,333.246,54.185,301.269,321.090,57.384,282.606,328.633,46.832,248.052,407.222
340,38.314,223.398,106.949,50.442,174.505,152.224,50.816,152.750,158.998,59.387,122.933,165.803,116.256,254.911,297.573,72.856,275.630,282.292,65.431,309.598,165.538,53.773,221.416,376.981,71.616,247.609,368.768,63.188,289.437,342.040,66.383,343.638,365.731,77.670,343.840,307.348,80.051,372.244,333.356,49.881,358.758,189.785,90.605,362.419,258.111,269.325,394.158,252.487,62.529,211.876,194.003,43.664,260.359,136.528,35.699,149.064,194.202,44.183,136.225,225.040,40.140,307.118,120.808,47.064,321.345,132.430,48.513,363.147,130.698,36.252,373.590,112.258,35.052,428.323,148.563,39.048,461.829,250.046,68.583,385.161,284.531,101.650,364.548,285.199,58.720,310.118,435.405,45.177,298.164,399.430,54.048,311.615,380.762,66.386,253.329,246.929,85.054,274.554,238.418,97.525,309.361,246.748,48.347,278.918,152.755,49.735,209.690,125.191,36.703,436.678,116.158,83.115,322.977,208.680,98.916,385.058,301.571,49.602,384.333,317.238,39.992,394.425,436.605,84.846,311.681,203.228,87.536,309.776,179.641,45.038,285.477,393.842,62.625,349.492,325.418,70.901,342.719,344.820,34.873,254.055,475.341,38.652,405.362,411.498,92.492,346.108,333.205,64.664,301.902,320.352,54.192,282.381,329.460,45.343,248.068,407.519
341,44.229,223.951,107.365,44.837,174.306,152.081,53.713,152.716,158.478,60.815,123.310,165.681,98.111,254.716,297.975,68.479,275.399,281.759,75.292,309.355,165.742,54.148,221.373,377.336,71.550,248.140,368.332,67.131,289.437,342.124,64.322,343.926,365.953,80.957,343.516,307.395,84.469,371.531,333.505,52.333,358.255,189.453,90.872,362.920,257.862,246.843,393.933,252.479,72.029,210.847,194.152,43.089,260.309,136.835,37.169,149.022,193.646,49.856,136.107,224.903,41.500,307.085,121.047,57.986,320.624,132.502,41.686,363.338,130.047,39.513,373.716,112.005,37.348,428.325,148.476,42.942,461.752,250.566,75.172,385.473,284.649,119.547,364.583,284.007,47.750,309.868,435.405,52.823,298.533,399.814,46.726,312.046,380.830,65.747,253.111,246.826,74.512,274.195,238.998,77.458,309.841,246.783,56.737,279.015,152.753,41.837,209.734,124.785,37.432,436.922,115.788,89.176,322.224,208.126,102.832,385.332,301.552,60.677,384.672,317.541,34.677,394.436,436.716,86.952,311.930,203.326,104.711,309.250,179.577,48.894,285.528,393.492,66.456,348.585,325.069,73.682,343.177,345.452,37.247,254.336,475.473,36.696,405.599,411.384,93.587,346.431,333.464,57.952,301.568,320.808,56.068,282.413,328.660,45.007,248.379,407.148
342,50.957,223.952,107.317,42.385,174.263,152.101,48.066,152.474,158.695,53.315,123.695,165.340,114.444,255.389,297.490,81.829,275.984,281.946,64.058,309.424,165.464,52.733,222.121,376.913,71.086,247.819,368.814,63.085,288.857,342.454,77.783,343.106,366.108,76.635,343.599,307.334,84.023,372.094,333.746,51.328,358.626,189.269,101.558,362.100,257.861,291.205,394.335,252.313,71.721,211.361,193.583,43.238,260.341,136.549,40.772,149.286,193.849,51.654,135.907,224.800,35.279,306.710,120.776,43.336,320.859,132.100,40.814,363.230,129.795,40.070,373.489,112.430,41.191,428.363,148.294,43.038,461.771,249.931,64.960,385.705,284.687,110.620,364.603,285.046,51.177,310.513,435.361,48.331,298.134,399.117,44.685,312.414,380.384,65.741,254.033,247.091,75.428,274.639,239.127,93.198,309.849,247.216,50.537,279.177,152.749,46.169,209.112,124.605,38.750,436.695,115.919,68.486,322.504,208.780,112.088,385.302,301.654,57.113,384.743,317.241,36.073,394.581,437.046,95.462,311.530,202.869,84.711,309.320,179.491,57.462,285.709,393.898,72.382,348.640,326.353,75.266,342.588,344.772,35.518,254.210,475.088,37.896,405.423,411.196,91.762,346.819,332.798,65.685,301.809,320.929,53.945,282.948,328.733,40.591,248.802,407.362
343,40.314,223.800,107.126,52.038,174.117,152.100,52.184,152.727,158.722,62.597,123.496,165.178,111.647,255.150,297.760,75.315,275.291,282.092,66.328,309.576,165.964,55.420,222.249,377.163,81.563,247.732,368.869,70.528,289.348,342.353,60.235,343.219,365.600,69.513,343.536,307.588,88.667,371.996,333.414,51.316,358.680,189.701,88.395,362.863,258.107,280.759,394.056,252.527,67.206,211.829,193.696,44.785,259.961,136.835,37.897,148.979,193.584,53.356,136.657,224.858,45.919,307.070,120.774,50.786,321.142,132.727,55.679,363.355,130.610,39.348,373.136,113.049,33.670,428.415,148.338,47.712,461.832,249.845,63.503,385.428,284.356,124.219,364.258,284.646,47.140,310.199,435.319,47.073,298.018,399.538,49.062,311.961,380.851,64.072,253.532,246.755,84.988,274.597,239.170,77.960,309.159,246.925,50.763,278.585,152.410,50.536,209.266,124.725,42.169,436.864,116.255,81.568,322.836,207.894,120.559,385.298,301.692,48.617,384.897,317.242,34.460,394.370,436.912,75.673,312.040,202.974,83.722,309.538,179.764,56.269,285.253,394.128,63.199,348.571,325.346,68.146,343.072,344.291,35.380,253.751,475.341,41.409,405.217,411.334,84.992,346.416,333.145,56.877,302.119,321.356,72.329,283.008,329.639,40.555,248.377,407.327
344,39.257,223.550,107.360,52.250,174.424,151.729,52.779,153.089,159.426,63.008,123.651,165.447,108.952,255.153,297.615,65.664,275.316,281.954,61.905,309.334,165.404,55.886,222.058,377.262,91.742,248.063,369.025,53.977,289.112,341.698,63.035,343.721,365.862,76.939,343.146,307.565,78.508,372.326,333.331,54.887,358.540,189.421,88.523,362.477,257.551,261.620,394.112,252.137,72.228,211.612,193.768,46.444,260.136,136.424,35.243,149.076,193.887,48.981,136.727,225.044,36.375,307.199,120.697,51.179,320.572,132.894,40.237,363.367,130.126,47.200,373.622,112.683,36.574,428.587,148.182,49.548,461.692,249.772,60.682,384.988,284.216,100.861,364.500,284.130,41.195,309.978,435.235,48.210,297.920,399.185,43.089,311.857,380.379,65.916,253.907,246.597,97.175,275.032,238.841,94.582,309.453,247.018,54.295,279.640,152.771,43.506,209.960,124.720,38.216,436.425,115.764,78.568,322.955,208.489,114.903,385.298,301.849,53.489,384.310,317.417,32.411,394.435,436.886,95.837,312.077,202.608,81.361,309.500,179.930,48.288,285.695,393.206,67.721,348.910,325.025,67.833,343.004,345.261,36.843,254.269,475.080,39.635,405.092,411.236,98.151,346.424,333.489,64.178,301.731,320.757,62.308,282.769,328.422,47.277,247.687,407.571
345,37.014,223.674,106.984,50.135,175.147,152.073,46.206,153.093,158.930,68.621,123.172,165.070,107.541,255.164,297.830,78.781,275.429,282.013,58.650,310.243,165.324,52.170,221.127,377.192,82.934,248.140,369.040,57.250,288.648,341.806,61.217,343.426,366.233,88.765,343.816,307.143,77.944,372.138,333.499,53.859,358.262,189.332,90.116,362.797,257.641,273.711,394.122,252.304,64.596,212.145,193.611,42.215,260.002,136.560,50.463,149.290,193.459,47.413,136.675,224.978,38.912,306.971,121.088,51.543,320.659,132.383,46.942,362.677,129.934,36.635,373.329,112.449,34.461,428.330,148.506,44.029,461.608,249.886,64.848,385.474,284.600,123.686,364.297,284.834,43.305,309.689,435.785,44.976,297.651,399.184,46.630,311.980,380.249,77.078,253.783,246.968,96.488,274.895,238.722,97.311,309.659,246.939,49.795,278.708,152.872,47.181,209.676,125.465,37.155,437.121,115.931,85.905,322.919,208.854,110.076,385.585,301.710,52.353,384.514,316.966,39.726,393.930,437.365,99.721,312.003,203.098,83.443,309.453,179.465,60.798,285.323,394.029,74.625,348.566,324.940,64.432,342.510,344.534,35.048,254.366,475.230,41.730,405.470,411.728,107.325,346.433,333.303,61.233,301.780,321.051,58.164,282.606,329.069,39.547,248.104,407.192
346,40.643,224.034,107.066,44.212,174.706,151.770,45.574,153.277,159.125,61.863,123.351,165.310,102.763,254.981,297.541,68.027,274.915,281.881,66.978,308.993,165.604,54.205,221.621,377.717,76.007,247.875,368.851,60.392,289.540,342.285,73.017,343.426,365.372,69.452,343.274,307.012,74.960,371.961,333.798,54.282,358.634,189.338,88.233,362.294,257.770,273.102,394.202,252.265,68.037,211.644,193.899,43.126,259.392,136.745,43.632,148.390,194.202,44.173,136.154,224.932,39.669,307.243,120.787,43.593,321.116,132.091,45.538,363.269,130.089,45.261,373.133,112.383,33.139,428.567,148.470,48.952,461.605,250.285,76.815,385.384,284.580,135.000,364.422,284.643,56.860,309.682,435.699,57.806,297.643,398.680,49.760,311.730,380.770,62.494,253.408,247.026,80.187,274.437,238.989,88.232,309.542,247.099,47.311,278.883,152.712,39.392,209.227,124.340,38.865,436.589,115.917,84.432,322.737,207.994,118.845,385.088,301.585,70.812,384.269,317.423,39.750,394.187,436.436,72.817,311.902,202.543,83.557,309.503,179.111,58.308,285.793,393.250,78.897,349.136,326.176,75.589,342.448,344.489,39.265,253.874,475.288,41.513,405.166,411.435,116.524,345.994,332.912,52.870,301.945,321.141,59.116,282.844,328.986,48.015,248.564,407.009
347,41.500,223.145,106.964,39.163,174.864,152.079,48.794,152.892,159.129,70.306,123.663,165.319,83.899,255.102,297.790,74.295,275.489,282.123,72.474,309.122,165.615,55.119,221.236,376.991,84.629,247.905,369.138,62.455,288.635,342.151,58.930,343.796,366.364,74.687,343.203,307.696,75.746,372.107,333.338,53.508,358.527,189.903,84.535,362.284,258.327,284.952,394.201,252.297,70.221,211.617,193.733,46.533,259.567,136.976,35.279,148.899,193.564,47.192,135.991,224.616,43.243,306.714,121.402,49.800,320.594,132.172,46.276,363.017,130.256,39.365,373.621,112.605,39.226,428.388,148.435,39.173,462.173,250.080,68.742,385.604,285.459,127.168,364.039,284.204,48.415,309.702,436.065,48.024,298.433,399.756,49.301,311.876,380.608,69.205,254.060,246.955,86.723,274.779,238.443,85.192,309.656,246.853,54.926,279.890,152.385,50.054,209.701,125.201,39.176,436.630,116.092,92.405,322.822,208.546,108.252,385.533,301.589,54.970,384.228,317.177,40.540,394.221,437.362,60.240,311.258,203.028,80.928,309.469,179.372,47.144,285.584,394.076,63.096,348.918,325.840,68.130,343.218,344.715,38.313,254.221,475.132,37.835,405.630,411.428,98.817,346.063,333.300,56.747,301.248,321.132,63.986,282.889,328.890,47.832,248.465,406.742
348,46.900,223.573,107.133,36.288,174.787,152.067,42.419,153.004,159.103,86.516,123.724,166.101,100.758,254.817,297.725,56.767,275.823,281.824,66.533,309.420,166.057,53.938,222.066,376.862,80.748,247.931,368.613,65.131,289.059,341.967,68.313,343.433,365.912,84.000,343.384,307.982,92.898,371.978,333.218,52.407,358.613,189.737,85.128,362.573,257.738,272.584,394.208,252.457,67.029,211.315,193.501,38.182,260.089,136.362,36.338,148.793,193.980,58.942,136.345,224.981,34.647,307.131,120.969,50.171,321.002,132.946,47.949,362.624,130.260,39.739,373.385,112.196,35.522,428.768,148.478,41.471,462.121,250.137,71.728,385.977,284.880,146.372,364.142,283.824,42.152,310.007,435.750,57.702,297.967,399.653,48.404,312.018,379.756,69.771,253.900,246.651,75.988,274.491,239.024,88.424,309.689,246.566,47.811,278.810,152.861,49.325,209.861,124.974,37.223,436.607,116.260,85.419,322.940,208.160,113.466,385.620,301.754,50.647,384.298,317.136,36.218,394.540,437.237,81.933,311.686,203.014,90.093,308.867,179.112,47.500,285.879,393.450,63.956,349.285,326.268,69.130,342.583,344.676,37.675,254.354,475.422,42.939,405.304,411.418,104.952,346.372,333.065,50.801,301.802,321.375,63.911,282.629,328.609,41.263,248.351,407.060
349,36.243,223.564,107.411,55.635,174.317,152.356,49.441,152.916,158.898,70.290,123.541,165.212,103.415,255.083,297.665,63.479,275.775,281.494,59.657,309.762,166.069,54.352,222.089,377.149,93.291,247.725,369.019,64.483,288.829,342.088,83.017,342.934,365.957,77.930,343.480,307.403,72.458,372.387,333.538,46.186,358.411,189.039,97.581,362.781,257.871,259.994,394.057,252.408,73.235,212.333,193.637,40.318,260.283,136.453,36.338,149.044,193.794,51.750,136.390,225.334,40.265,307.555,120.837,47.614,320.955,131.946,46.654,363.426,129.708,41.730,373.264,112.410,36.200,428.424,148.349,37.981,461.772,250.394,80.212,385.510,284.746,124.832,364.214,284.401,46.573,310.023,435.712,75.000,298.185,399.177,52.295,312.122,380.031,65.976,253.341,247.050,84.133,274.154,238.823,85.198,309.417,246.981,51.916,279.163,153.136,46.898,209.461,125.143,41.615,436.670,115.865,93.365,322.701,208.293,108.223,385.102,301.427,58.835,384.574,317.494,39.306,394.766,436.803,98.269,312.389,203.082,90.113,309.784,179.566,66.327,285.420,393.769,65.037,348.600,326.074,61.901,342.832,344.863,31.416,253.964,475.376,40.461,405.422,411.503,87.190,346.544,333.186,54.808,301.683,321.269,63.671,282.476,328.523,56.175,247.925,407.177
350,45.671,223.806,107.137,43.404,174.717,152.453,46.632,152.697,158.740,57.194,123.095,165.458,94.328,254.631,297.568,72.904,275.305,282.183,69.299,309.908,165.808,54.483,221.770,377.012,89.682,248.179,368.725,63.040,288.886,342.352,69.383,343.687,365.770,82.609,343.443,307.405,75.384,372.098,333.436,44.576,358.107,189.615,96.209,362.490,257.999,260.922,394.130,252.173,63.809,211.859,193.466,43.112,259.961,136.500,41.110,148.982,193.735,56.596,136.935,225.341,44.346,306.752,120.954,51.879,320.770,132.720,45.391,362.760,130.363,43.504,372.913,112.231,38.200,429.132,148.378,46.375,461.493,249.992,72.623,385.916,285.175,138.825,364.467,283.878,51.628,310.169,435.542,63.411,297.856,399.260,50.329,311.897,380.443,66.277,253.284,246.720,76.518,274.576,239.028,81.407,309.306,247.050,55.442,279.083,152.355,48.301,209.697,124.365,38.642,436.632,116.209,90.824,322.414,208.436,111.647,384.938,301.539,53.744,384.255,317.371,31.734,394.505,437.079,75.740,312.343,202.837,94.546,309.882,179.508,48.587,285.454,394.121,76.066,348.936,326.251,71.255,343.179,344.960,36.651,254.213,475.089,42.609,405.883,411.297,98.762,346.243,332.941,67.938,301.768,321.256,54.582,282.747,329.054,47.839,248.842,407.183
351,44.386,223.709,106.995,47.875,174.260,152.221,45.228,153.115,158.903,71.831,123.391,165.418,98.527,254.766,297.883,58.788,275.219,281.563,64.117,309.717,165.783,52.920,221.769,376.845,96.033,247.713,368.888,68.102,288.900,342.272,77.261,343.517,366.006,69.983,343.697,307.562,78.994,372.118,333.433,52.503,358.454,189.118,87.081,362.857,257.973,282.657,394.216,252.436,79.213,210.783,193.658,41.449,259.931,136.627,40.647,149.304,193.862,47.221,136.459,225.184,41.632,306.978,121.454,38.407,320.989,132.325,50.679,362.862,129.795,38.278,373.551,112.830,37.983,428.755,148.600,48.817,462.139,249.967,70.722,385.862,284.398,142.095,364.179,284.162,41.799,309.909,435.499,69.815,297.857,399.135,47.027,311.918,380.941,67.343,253.915,246.508,76.831,274.957,238.635,88.531,309.837,247.098,46.747,279.194,152.475,50.428,209.232,124.742,39.777,436.669,116.064,78.182,322.815,208.811,105.483,385.358,301.491,53.857,384.650,317.465,36.073,394.412,436.599,87.087,311.475,203.226,79.392,309.958,179.137,60.385,285.333,393.925,76.324,349.001,324.737,71.219,343.003,344.993,36.343,254.017,475.191,38.635,405.546,411.336,109.056,346.047,333.370,63.959,301.181,320.739,59.534,282.335,328.845,46.088,248.103,407.554
352,44.671,223.626,107.341,45.942,175.050,152.121,54.801,152.817,158.872,76.452,123.430,165.287,97.618,254.504,297.676,70.185,275.475,282.329,62.496,309.296,165.631,56.591,222.038,376.952,84.934,247.915,369.111,70.472,288.803,341.773,70.539,343.535,365.957,90.209,343.058,307.291,76.847,371.775,333.145,50.175,358.479,189.830,83.384,362.538,258.102,265.693,394.275,252.337,54.228,211.528,194.039,44.523,259.728,136.735,39.860,149.211,194.284,44.654,136.459,225.043,43.338,307.321,120.698,50.814,320.806,132.415,43.571,363.095,130.132,41.009,372.993,112.453,34.009,428.734,148.449,54.971,462.032,249.673,71.921,385.848,284.519,133.212,364.118,284.532,45.628,309.822,435.489,59.694,298.310,399.546,46.418,311.802,380.801,67.108,253.577,247.096,82.843,274.417,239.409,89.362,309.615,247.189,60.458,279.415,152.254,54.898,209.524,124.777,35.412,436.678,115.948,96.459,323.407,208.797,101.924,385.216,301.675,58.534,384.614,317.124,34.016,394.615,437.086,76.192,311.750,202.942,78.526,309.912,179.912,54.087,285.556,393.882,66.493,348.832,325.677,69.812,342.784,344.280,35.669,253.704,474.999,40.165,405.466,411.397,91.778,345.880,332.790,63.205,301.645,321.045,70.062,282.364,329.131,42.277,248.156,407.401
353,44.600,223.848,106.363,46.048,174.123,151.353,46.066,152.978,158.692,73.258,123.132,165.527,93.459,254.984,297.351,74.589,275.291,282.049,85.555,309.673,165.609,63.761,221.945,377.158,78.430,247.604,368.603,67.432,289.305,342.152,69.835,343.276,365.968,78.783,343.453,307.681,78.893,372.338,333.477,49.785,358.502,189.225,99.686,362.460,258.112,255.717,394.291,252.428,64.184,211.233,193.952,42.327,260.893,136.470,41.559,149.279,194.126,55.096,136.959,224.777,39.257,306.924,120.962,45.064,320.742,132.733,43.981,363.299,129.858,42.470,373.345,112.535,35.852,428.304,148.363,45.337,461.784,250.048,75.291,385.667,284.592,119.460,364.501,284.302,42.549,309.571,435.675,77.000,297.475,398.833,49.199,312.009,380.449,66.970,253.157,246.943,85.548,274.479,238.761,89.723,309.859,247.125,52.542,279.602,152.327,56.066,209.626,125.079,34.547,436.891,115.857,88.331,322.798,208.710,106.252,385.558,301.624,50.714,384.324,317.167,38.315,394.573,437.064,93.279,312.513,202.686,83.443,309.810,179.309,51.183,285.761,393.578,63.853,348.724,326.147,67.370,342.862,344.665,36.867,254.322,475.094,37.235,405.575,411.466,107.889,346.101,333.257,61.589,301.512,321.238,55.842,282.164,328.781,49.285,248.459,406.851
354,36.814,223.691,107.115,42.337,174.262,151.954,47.625,152.832,159.237,54.855,122.978,165.382,103.918,254.794,297.294,71.541,275.118,282.422,69.985,309.546,165.765,54.562,222.246,377.352,99.649,247.993,368.841,63.483,288.536,342.301,66.400,343.585,366.028,65.913,343.324,307.494,74.492,372.191,333.639,50.983,358.350,189.208,99.779,362.522,258.173,259.801,393.807,252.493,68.993,211.283,193.719,40.743,260.109,136.470,35.162,148.725,193.827,39.740,136.318,225.364,37.287,307.157,120.625,49.521,320.972,132.714,46.141,362.559,129.914,42.817,373.424,112.355,42.217,428.393,148.548,47.413,462.009,249.717,64.742,385.112,283.669,122.715,364.168,283.841,45.738,309.312,435.273,63.452,297.942,399.308,45.664,312.263,380.301,67.060,253.489,247.555,88.898,274.844,239.141,101.260,309.670,246.927,51.942,278.952,152.678,58.470,209.531,124.525,39.554,436.925,115.925,84.939,322.977,208.358,110.193,385.057,301.614,60.985,384.218,317.198,39.952,394.451,436.830,84.144,311.585,202.741,78.010,308.711,179.643,67.413,285.526,394.252,60.360,349.219,325.331,78.510,343.140,344.360,33.705,253.909,475.373,44.774,405.313,411.244,86.151,345.614,333.222,52.801,300.934,320.992,67.199,282.540,328.823,45.606,248.396,406.832
355,40.843,223.851,107.327,46.231,174.606,152.395,54.368,152.392,158.683,62.484,123.486,165.703,110.048,255.099,297.128,62.651,275.373,281.772,77.190,309.739,165.562,50.943,222.162,376.693,80.662,247.649,368.976,66.790,288.916,342.654,68.009,343.081,366.129,77.609,343.805,307.054,68.497,372.314,333.435,45.910,358.224,189.241,86.186,362.493,258.001,263.645,394.346,252.134,64.360,211.497,193.409,43.981,259.944,136.496,37.346,148.594,193.891,43.827,136.525,225.332,37.544,307.721,121.372,41.500,320.392,132.081,50.147,363.451,129.601,44.513,373.734,112.042,39.617,428.781,148.319,41.346,461.855,249.970,68.252,385.636,284.390,103.912,364.417,284.309,44.799,310.120,435.636,65.419,298.342,399.698,50.753,311.695,380.748,64.211,253.720,246.960,75.669,273.810,238.632,83.938,309.659,247.112,51.479,278.772,152.492,50.819,209.673,124.589,39.365,436.551,115.914,95.439,323.186,208.497,115.819,385.172,301.531,49.301,384.621,317.060,33.605,394.493,436.741,86.913,311.766,203.234,83.351,309.837,179.274,49.519,285.250,394.073,63.375,348.981,325.936,67.062,343.047,344.757,39.892,254.074,474.802,44.548,405.272,411.503,84.119,346.294,333.164,68.034,301.488,321.330,55.945,282.430,329.133,44.569,248.619,407.096
