 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
213,41.429,223.740,106.637,43.394,174.551,152.076,59.059,152.472,159.242,39.637,123.460,165.434,69.058,254.520,298.206,61.740,275.791,281.783,64.022,309.251,165.535,64.676,221.921,377.175,58.907,247.550,368.953,66.545,289.013,341.789,74.826,343.606,366.590,114.243,343.757,307.369,55.475,372.113,333.315,48.910,358.529,189.252,78.012,362.487,258.398,164.446,394.115,253.003,63.044,210.793,193.380,52.967,260.663,136.691,58.809,148.510,193.183,57.019,136.710,224.369,49.493,306.984,121.389,39.486,321.042,132.550,37.308,363.270,130.039,60.626,373.396,111.307,34.226,428.406,148.314,44.192,462.049,250.114,78.954,385.122,283.938,93.102,364.841,284.964,45.970,310.313,435.063,49.718,297.839,399.083,54.616,312.002,380.432,73.892,253.709,246.811,92.247,274.800,238.453,106.215,309.505,247.139,51.274,278.676,152.679,41.470,209.503,124.973,38.959,436.369,115.985,76.088,323.070,208.204,65.731,384.793,302.017,57.729,384.510,317.123,38.548,394.437,437.123,104.346,311.932,203.212,69.041,309.395,180.298,55.481,285.118,393.334,71.110,348.726,324.951,69.734,342.563,344.407,40.446,254.245,475.335,42.252,405.006,411.344,57.794,346.727,333.492,57.788,301.666,321.256,65.938,282.677,329.233,52.533,248.527,407.215
214,45.386,223.311,107.023,52.606,174.531,152.664,42.279,153.072,159.007,41.702,122.789,165.389,67.860,254.820,297.122,76.685,275.549,281.407,71.920,309.988,165.692,48.943,221.688,376.486,59.702,247.761,368.860,70.119,288.833,342.464,71.548,343.365,366.124,96.130,343.804,307.809,57.763,372.370,333.859,46.836,358.327,189.647,81.058,362.797,257.971,144.892,393.941,252.775,58.985,211.406,194.106,50.136,259.555,136.599,71.772,148.831,192.982,60.558,136.996,224.862,49.654,306.771,120.869,46.400,321.177,132.628,37.205,362.785,129.911,60.991,373.466,111.101,32.965,428.449,148.597,40.404,461.901,250.326,87.318,385.124,284.251,100.073,364.631,285.369,46.287,309.934,435.744,46.234,297.559,399.364,50.233,312.041,380.299,60.524,254.309,246.795,100.922,274.936,238.962,91.458,309.256,246.653,55.505,278.642,152.576,46.892,208.856,124.768,37.932,436.620,116.308,82.872,322.928,209.055,66.134,385.122,301.810,47.376,384.780,317.110,38.734,394.385,436.973,104.000,312.131,203.333,77.825,309.382,179.646,48.413,285.442,393.962,61.434,349.175,325.186,68.651,343.367,344.790,38.892,254.220,475.448,34.791,405.511,411.699,59.079,346.001,333.881,59.219,301.260,321.333,52.671,282.614,328.885,54.927,248.836,407.065
215,36.643,223.621,107.112,62.135,174.328,152.037,49.110,152.705,158.914,43.556,123.079,165.443,58.609,254.862,296.939,65.651,275.618,281.672,61.978,309.814,165.584,55.460,222.466,376.778,62.397,247.379,368.881,61.597,289.086,342.257,70.661,343.541,365.736,112.070,343.343,307.863,54.638,372.384,333.709,45.576,358.600,189.380,96.105,363.078,258.083,155.807,394.035,252.832,61.985,211.486,193.515,50.626,259.064,136.580,62.566,148.701,193.095,55.183,136.214,224.678,48.478,306.972,121.169,45.871,320.740,132.551,42.083,362.928,129.904,50.000,372.859,111.628,36.513,428.889,148.687,44.212,461.356,250.652,85.139,384.990,284.147,88.219,364.460,285.376,52.238,310.345,435.548,49.911,297.986,399.799,47.192,312.360,380.930,68.813,253.367,246.595,102.090,274.709,238.799,105.605,309.299,247.029,51.153,278.444,152.608,51.325,210.041,124.639,38.791,437.022,115.990,89.831,322.955,208.296,70.479,384.726,302.313,58.639,384.763,317.283,39.000,394.846,436.804,103.096,311.842,203.290,71.629,309.655,179.542,58.375,285.314,393.742,72.956,348.963,324.916,69.458,342.422,344.524,37.241,253.790,475.403,38.200,405.540,411.562,63.810,346.632,333.490,55.048,301.270,321.135,62.829,282.262,329.277,60.088,248.629,406.747
216,34.829,223.516,107.177,47.317,174.429,152.058,44.787,152.703,159.070,48.508,122.942,165.481,58.691,254.989,297.928,64.014,275.140,281.888,68.927,309.157,165.555,54.551,222.269,376.579,57.166,247.693,368.666,73.903,288.909,342.123,73.087,343.841,365.678,115.174,343.250,308.117,58.068,372.334,333.502,50.853,358.348,189.323,76.698,362.485,257.680,150.422,393.915,252.448,64.684,211.386,193.917,57.112,260.227,136.822,82.449,148.934,192.606,52.885,136.508,224.826,46.588,306.724,120.695,56.364,320.616,132.052,39.686,362.939,129.871,67.878,373.274,111.445,36.226,428.486,148.546,42.433,462.221,250.572,89.815,384.927,284.004,86.730,364.646,285.602,49.524,310.366,435.550,47.839,297.476,399.271,52.507,312.104,380.582,69.205,253.444,247.023,100.849,274.994,238.759,96.266,309.615,246.919,48.363,279.365,152.325,49.000,209.294,125.337,40.845,436.479,115.905,77.392,323.069,207.770,70.328,385.168,301.393,51.451,384.272,317.434,39.016,394.600,436.896,103.298,311.769,203.606,80.340,309.090,179.496,48.337,285.342,393.914,62.801,348.613,325.992,70.990,342.741,344.466,39.325,254.013,475.117,40.574,405.858,411.470,80.087,345.818,333.382,56.199,301.686,321.231,68.801,282.724,328.796,51.956,249.104,407.136
217,40.386,223.527,106.949,49.029,174.553,151.661,56.794,152.775,159.332,46.089,122.890,165.423,60.217,254.391,297.588,67.753,275.832,282.433,70.431,309.230,165.642,57.858,221.391,376.867,73.146,247.302,369.017,58.864,288.957,342.556,56.157,343.220,366.148,90.913,343.466,307.717,55.373,372.011,334.046,51.107,358.302,189.529,81.279,362.527,258.239,168.373,394.001,252.687,67.809,211.251,193.564,51.645,260.088,136.465,65.265,148.900,192.996,52.269,136.175,224.616,39.000,306.472,120.869,45.714,320.566,132.411,39.263,363.239,130.514,56.974,373.119,111.149,41.278,428.243,148.667,45.442,462.043,250.304,84.543,384.900,283.753,91.526,364.738,285.370,48.183,310.158,435.747,52.371,297.674,399.512,48.781,311.823,380.953,62.729,253.448,246.805,79.337,274.863,238.362,101.203,309.303,246.366,48.189,278.881,152.495,49.096,209.309,124.581,48.750,436.125,115.865,84.500,323.012,208.613,70.483,385.361,301.989,52.143,384.061,317.127,41.790,394.319,436.599,87.692,311.883,203.186,67.206,309.436,179.690,45.481,285.757,394.089,47.353,348.908,325.253,72.417,343.092,344.115,38.892,253.811,475.291,33.913,405.665,411.523,56.079,345.825,333.972,54.760,301.703,321.254,55.274,282.490,328.813,45.803,248.356,406.984
218,38.729,223.568,107.223,48.375,174.545,151.661,50.390,152.168,159.144,54.895,123.187,165.512,65.720,254.508,297.379,78.795,276.311,281.922,66.854,309.652,165.611,53.398,221.990,377.030,62.940,247.372,368.611,67.148,288.899,342.303,70.096,343.623,365.926,108.670,343.554,307.691,62.073,371.848,333.970,52.401,359.167,189.965,81.221,362.875,258.076,145.410,394.017,252.803,57.684,211.842,193.571,55.495,260.068,136.809,58.618,148.933,193.660,47.538,136.746,224.652,38.419,307.075,120.960,42.843,320.975,132.035,36.795,362.890,130.195,50.687,373.420,111.522,39.200,428.573,148.553,39.317,461.706,250.203,89.583,384.735,283.669,96.095,364.735,285.612,50.610,309.690,435.884,46.048,298.181,399.500,48.815,311.411,380.139,63.301,253.887,246.910,102.747,275.288,238.240,99.627,309.594,246.793,56.300,279.374,152.854,48.554,210.210,124.663,39.709,436.705,116.226,78.047,323.245,208.586,70.050,385.199,301.975,44.414,384.312,317.504,36.726,394.132,436.877,111.010,312.196,203.096,85.505,309.220,179.812,51.635,285.365,393.760,56.890,349.172,325.205,74.292,342.723,344.533,36.295,253.910,475.266,38.643,405.319,411.512,51.683,346.010,334.198,58.884,301.052,321.356,59.452,282.184,329.125,57.496,248.794,407.274
219,42.686,223.342,107.122,58.394,174.860,152.409,52.993,152.699,158.848,43.355,123.191,165.177,70.488,254.834,297.204,77.685,275.299,282.196,52.854,309.468,165.945,61.597,221.917,376.906,64.669,247.556,369.144,67.119,289.261,342.486,63.635,343.263,366.086,107.661,343.789,307.532,61.220,371.671,333.836,46.757,358.746,189.171,70.512,362.077,257.278,164.560,394.048,252.874,62.081,211.075,193.924,52.491,260.078,136.489,66.625,148.778,193.249,64.644,136.674,225.290,43.743,306.803,120.702,44.200,320.988,132.180,46.353,362.809,130.136,53.461,373.806,111.839,39.843,428.410,148.258,44.010,462.033,250.222,87.947,384.861,283.821,75.774,364.651,284.849,51.604,309.822,435.302,48.032,298.155,399.898,53.137,311.279,381.148,67.542,252.899,247.290,94.922,274.918,238.701,109.723,309.035,246.775,50.805,279.392,153.071,48.639,209.692,124.947,41.068,436.660,116.036,88.176,322.540,208.162,64.857,385.820,301.782,57.278,384.277,317.294,36.129,394.636,436.813,95.394,311.852,203.252,70.763,309.382,179.677,46.981,285.361,394.033,51.529,349.331,324.786,74.047,342.462,344.370,39.627,253.953,474.921,39.470,405.296,411.448,66.889,346.112,333.909,54.932,301.620,321.247,72.178,282.483,328.840,53.212,248.815,406.715
220,60.586,223.147,107.516,55.087,174.161,152.211,48.868,152.431,159.056,44.468,122.478,166.133,78.391,254.525,297.923,71.664,275.351,281.288,62.869,309.999,165.588,61.097,221.775,376.841,61.848,248.073,368.737,64.670,289.197,342.183,59.739,342.987,366.226,110.200,342.909,307.487,60.588,371.928,333.566,51.802,358.489,189.623,71.023,362.523,257.889,165.620,394.086,252.623,60.147,211.176,193.653,43.668,260.221,136.527,65.294,148.528,192.784,61.038,136.535,224.751,44.603,307.338,120.797,42.586,320.573,132.623,39.763,362.906,130.134,59.957,373.437,111.344,38.878,428.389,148.379,42.750,461.553,250.117,93.503,385.231,283.740,79.518,364.466,285.668,46.159,309.929,435.608,50.815,297.829,399.350,51.959,311.572,380.525,69.349,253.489,246.990,93.639,274.705,238.331,84.503,309.994,246.484,62.574,279.485,153.375,56.470,208.997,124.948,37.399,436.620,116.052,92.149,323.035,208.032,62.992,385.576,301.691,52.466,384.697,317.210,43.016,394.591,437.258,101.423,311.670,203.318,82.196,309.461,179.429,50.923,285.565,393.815,61.846,348.980,325.546,73.396,342.888,344.447,38.584,253.619,474.919,45.174,404.760,411.299,61.627,346.459,333.215,55.062,301.262,321.353,53.911,283.037,329.215,56.387,249.018,406.817
221,46.200,224.000,106.834,55.894,174.596,152.287,49.824,152.438,158.623,47.016,123.182,165.889,66.585,254.550,297.795,59.178,275.506,281.957,70.117,309.384,165.530,56.426,221.770,376.619,64.868,247.658,368.361,61.472,289.330,341.787,65.687,343.558,366.654,112.009,343.212,307.754,64.554,372.303,333.616,49.452,358.539,189.691,83.593,362.281,257.992,150.645,394.030,252.597,54.051,210.685,193.654,54.621,260.050,136.771,58.765,148.882,193.547,55.452,136.455,224.396,46.257,307.435,121.112,37.743,320.646,132.479,39.545,363.680,130.349,68.226,373.407,111.351,34.765,428.716,148.726,44.923,462.121,250.014,86.868,384.765,283.432,76.066,364.308,285.000,48.329,310.664,435.613,57.855,297.394,399.157,53.740,311.765,380.383,63.657,253.915,247.479,91.572,274.598,238.713,118.011,309.551,246.831,49.700,279.309,152.139,52.319,209.907,125.377,44.358,436.482,115.866,71.892,322.641,208.265,58.433,385.461,301.832,61.068,384.173,316.937,42.540,394.474,436.526,103.740,312.160,203.055,90.639,309.545,179.558,53.154,285.439,393.528,57.250,348.913,325.066,71.104,342.926,344.526,38.584,253.762,474.874,37.904,405.272,411.497,53.619,345.956,333.454,66.979,301.490,321.362,65.418,282.768,329.039,47.876,248.413,407.218
222,41.557,223.555,107.439,56.250,174.652,151.362,49.618,152.675,159.388,42.266,123.166,165.161,75.053,254.944,297.732,63.116,275.694,282.136,58.927,309.836,165.590,53.460,221.842,376.640,57.523,247.478,368.219,65.119,289.035,342.295,70.643,343.128,365.975,114.400,343.560,307.605,51.768,372.035,333.541,43.040,358.318,189.266,81.709,362.409,258.360,144.151,393.645,252.954,65.934,211.167,193.656,50.575,259.642,136.963,69.272,148.937,193.109,59.567,136.712,224.172,47.603,306.874,120.601,47.657,320.820,132.565,35.282,363.049,129.821,47.191,373.177,111.462,36.983,428.209,148.575,36.452,461.973,250.196,84.854,385.201,283.570,83.058,364.208,284.853,50.945,310.456,435.420,41.573,297.815,399.306,49.418,311.785,380.161,70.843,253.656,247.231,93.398,274.739,238.439,100.328,309.557,246.945,47.168,279.439,152.572,50.157,209.973,124.709,39.797,436.489,116.055,100.304,322.959,207.789,60.958,385.508,301.671,56.211,384.897,317.681,44.710,394.620,436.537,93.067,311.495,203.332,76.351,309.119,179.730,52.846,285.275,393.844,66.868,348.892,324.424,74.464,343.124,344.675,37.958,253.952,475.257,38.904,405.430,411.133,57.294,345.911,333.289,62.753,301.495,321.383,61.384,282.435,329.201,55.620,248.156,407.149
223,41.971,223.747,106.835,46.837,174.278,151.985,47.713,152.735,159.145,41.944,122.644,165.273,74.957,254.659,297.547,68.555,275.484,281.841,67.467,309.626,165.671,54.886,222.147,377.041,58.887,247.582,368.536,64.943,288.963,342.322,71.548,343.388,366.131,102.600,343.225,307.671,61.780,371.884,333.404,45.791,358.428,189.252,87.826,362.394,257.929,154.982,393.979,252.710,62.346,211.185,193.452,47.575,260.168,136.647,65.162,148.908,193.146,67.250,136.474,224.863,42.007,306.921,120.730,46.736,320.464,131.785,42.923,363.046,129.937,55.835,373.698,111.407,37.800,428.406,148.322,42.221,461.933,250.517,81.146,385.103,283.793,93.971,364.247,285.017,49.732,309.611,435.515,52.355,298.581,399.393,48.733,311.802,380.766,72.235,254.079,247.446,82.476,274.242,238.424,92.232,309.423,247.152,49.853,279.011,152.444,50.054,209.092,124.923,41.764,436.360,115.883,97.358,322.680,208.095,69.088,385.427,301.927,46.970,384.785,317.602,34.944,394.368,436.855,83.260,311.711,203.515,75.660,309.304,179.727,56.375,285.807,393.569,59.853,349.092,325.861,67.734,342.154,344.184,34.958,253.877,475.339,39.287,405.350,411.374,54.405,345.613,333.487,60.110,301.572,320.694,62.390,282.459,329.411,47.350,248.823,407.291
224,38.657,223.528,107.182,52.548,174.623,151.610,51.390,152.606,159.068,43.815,122.849,165.174,67.411,254.288,297.657,79.116,275.707,281.545,61.847,309.371,165.450,60.494,222.135,377.050,64.437,247.394,368.514,70.602,289.478,341.955,55.504,343.188,366.326,116.130,343.252,307.805,55.113,372.212,333.731,57.379,358.488,190.119,77.465,362.249,257.688,146.620,394.217,252.985,59.882,211.588,193.969,51.514,260.605,136.818,69.287,148.795,192.889,53.250,136.535,224.982,44.272,307.493,120.764,48.436,320.399,132.446,40.038,363.184,130.106,53.104,374.032,111.940,36.304,428.175,148.598,42.712,461.404,250.163,96.325,384.883,283.585,90.591,364.432,284.914,44.043,310.202,435.727,51.315,297.690,399.581,49.288,312.073,380.484,62.753,254.134,246.664,89.163,274.101,238.441,97.802,309.386,246.870,55.658,279.081,152.780,55.331,209.401,124.881,37.378,436.811,115.910,87.196,323.236,208.562,64.239,385.350,301.468,56.398,384.687,317.219,42.766,394.256,436.731,98.327,311.490,203.269,70.433,309.232,179.617,56.192,286.076,394.104,54.662,349.312,324.868,73.250,342.862,344.675,34.614,253.875,475.267,44.878,404.897,411.580,57.667,346.069,333.353,65.863,300.694,321.101,64.158,282.340,328.781,41.891,248.642,406.975
225,48.114,223.269,107.059,46.413,174.360,151.840,52.360,152.741,159.161,46.355,123.190,165.801,70.473,254.515,297.884,70.651,275.201,281.619,64.182,309.556,165.753,59.727,221.662,377.394,76.212,248.082,368.286,62.023,288.510,342.234,78.722,343.361,366.503,113.313,343.747,307.444,55.311,372.430,333.531,47.169,358.400,189.462,98.233,362.732,258.189,159.024,393.745,252.827,57.390,211.008,193.173,53.729,259.659,136.223,67.235,148.921,193.190,57.019,136.620,224.752,47.993,307.184,121.155,43.036,321.060,132.945,37.840,363.059,130.032,58.026,373.328,111.562,37.591,428.321,148.384,41.317,462.000,250.401,102.364,385.235,283.943,82.839,364.425,285.081,49.695,310.312,436.140,41.621,297.639,399.082,44.466,311.886,380.414,58.633,253.370,246.941,96.163,274.717,238.965,104.475,309.456,246.554,48.668,278.711,152.831,44.133,209.846,124.383,40.297,436.616,115.983,85.054,322.922,208.514,68.231,385.021,301.571,55.932,384.147,317.384,38.411,394.799,436.848,109.240,311.932,203.198,82.711,309.425,179.475,59.202,285.861,393.885,63.434,348.624,325.155,64.203,342.717,344.668,37.343,254.074,475.243,31.365,405.331,411.491,61.516,346.137,333.101,64.349,301.603,321.440,60.212,282.723,329.266,57.606,248.753,407.446
226,42.286,223.637,106.793,56.231,174.325,151.755,46.294,152.849,159.299,42.387,123.301,165.410,75.304,254.891,297.202,72.712,275.800,281.804,70.942,309.433,165.655,53.460,221.605,376.606,61.861,247.755,368.571,69.653,289.633,342.450,80.878,343.587,365.988,110.104,343.242,307.409,59.802,372.415,333.812,49.638,358.647,189.012,100.256,362.161,258.070,147.476,394.256,252.914,65.176,211.309,193.928,50.023,259.472,136.791,62.221,149.433,193.234,50.404,136.739,224.418,53.978,306.520,120.998,52.114,320.446,132.453,40.583,363.270,130.070,48.739,373.586,111.395,36.522,428.340,148.420,42.038,461.819,250.349,87.272,385.120,283.801,82.832,364.575,285.267,53.360,310.122,435.198,50.161,297.568,399.829,41.747,311.952,380.384,75.548,252.522,246.517,101.976,274.377,239.100,95.079,309.617,246.270,49.911,278.932,152.608,48.946,209.893,124.905,40.277,436.458,115.995,86.284,322.669,208.114,62.727,385.020,302.193,61.571,384.204,317.777,43.145,394.880,436.951,95.038,312.300,202.822,66.247,309.245,179.487,53.558,285.494,393.660,64.404,348.708,325.285,82.906,342.537,344.759,41.235,254.272,475.311,39.904,405.145,411.401,76.460,345.961,333.600,67.863,301.395,320.793,56.911,281.949,328.688,54.051,248.898,406.854
227,47.743,223.229,107.307,53.077,174.160,152.468,50.449,152.901,159.172,45.323,122.615,165.381,73.449,254.695,297.485,70.041,275.439,281.788,68.000,309.049,165.559,47.159,221.938,376.873,62.417,247.067,368.717,69.114,289.242,342.390,58.226,343.422,367.065,118.026,343.057,307.395,58.294,372.172,333.822,48.429,358.512,189.219,74.081,362.490,257.873,159.494,394.120,252.582,64.669,211.285,193.977,51.206,260.562,136.522,67.522,148.931,192.975,53.971,136.697,224.471,41.794,307.458,121.066,49.557,320.962,133.152,41.385,363.382,129.815,50.687,373.670,111.523,39.913,428.488,148.608,40.769,461.897,250.472,91.086,384.619,283.981,76.796,364.002,285.183,40.591,309.494,435.340,50.282,297.754,399.653,53.938,312.158,380.594,71.054,253.347,246.725,88.789,274.203,238.785,94.927,309.534,246.842,48.084,279.095,152.768,48.343,209.424,125.427,48.554,436.305,116.035,73.135,322.682,208.268,65.197,385.389,301.627,60.541,383.717,317.504,38.605,394.601,436.924,91.298,311.775,202.909,55.990,309.580,179.595,56.221,285.400,393.921,63.265,348.902,325.274,85.536,342.742,344.651,37.801,253.668,475.348,40.322,404.755,411.479,58.794,346.640,333.403,64.500,301.318,321.411,58.788,282.263,329.010,48.307,248.202,407.013
228,44.043,223.734,106.763,49.538,174.396,151.797,57.110,152.872,158.864,46.766,123.319,165.200,73.116,254.633,297.881,62.555,275.157,282.459,60.095,309.598,165.497,57.489,221.702,376.601,64.377,247.030,369.276,63.602,289.175,342.484,68.087,343.471,365.934,102.174,343.426,307.549,60.893,372.418,334.024,48.311,358.256,189.906,80.105,362.555,257.886,168.301,393.961,253.074,65.544,211.343,194.100,45.780,260.071,136.310,64.596,148.692,193.511,56.115,136.606,225.041,46.779,307.200,120.777,43.193,321.111,132.760,40.372,363.163,129.961,50.078,373.522,112.177,40.209,428.586,148.117,46.731,461.845,250.471,85.020,385.252,283.838,74.547,364.372,285.093,47.348,310.574,435.872,45.274,298.003,399.170,52.884,311.635,379.965,67.952,253.191,247.090,82.880,274.846,238.436,96.395,309.168,246.814,57.153,279.331,152.322,52.452,209.738,125.098,45.676,436.465,116.022,83.676,322.581,208.471,71.828,385.235,301.729,52.564,384.542,316.811,38.435,394.223,437.004,104.000,311.891,203.334,64.866,309.345,179.536,45.769,285.464,394.052,71.346,349.012,325.751,73.526,342.610,344.613,36.157,253.972,475.167,34.026,405.486,411.371,65.921,346.044,333.561,58.411,301.843,321.248,50.733,282.488,328.275,60.847,248.246,407.586
229,42.829,223.484,106.979,55.500,174.501,152.045,48.779,152.556,158.909,44.290,122.678,165.272,66.063,254.763,297.688,63.397,275.927,281.627,63.942,309.499,165.797,55.415,221.951,377.310,51.000,247.745,368.497,72.869,288.502,342.099,67.313,343.751,366.296,94.235,343.026,307.929,68.017,371.953,333.450,48.023,358.134,189.560,85.279,362.299,257.888,151.801,394.138,252.798,54.787,211.237,194.010,52.252,259.692,136.709,63.287,149.071,192.985,64.760,136.256,224.622,39.368,307.184,121.001,43.600,320.496,132.500,39.282,362.874,129.945,49.157,373.278,112.254,39.243,428.481,148.289,40.269,461.930,250.490,91.901,384.893,283.475,88.555,364.368,285.219,54.835,309.615,435.693,50.137,297.977,399.571,60.493,311.719,380.944,68.711,253.700,246.809,96.355,274.340,238.668,92.294,308.971,246.915,47.784,279.190,153.213,53.880,209.358,124.904,43.831,436.330,115.795,91.000,322.443,209.174,59.055,385.254,301.882,54.466,384.623,317.402,38.839,394.130,436.973,100.558,311.783,203.353,73.474,309.811,179.859,57.442,285.232,394.124,56.096,349.056,325.141,76.703,342.911,344.698,38.392,254.124,474.997,37.687,405.525,411.140,58.508,346.339,333.816,62.240,301.378,321.177,65.075,282.579,329.337,50.920,248.107,406.935
230,45.200,223.571,106.966,51.231,174.344,152.418,50.375,153.106,159.123,39.532,123.231,165.548,83.807,254.512,297.314,73.151,275.076,281.550,62.358,309.765,165.879,61.824,222.141,377.117,66.179,247.748,368.691,65.080,289.234,342.242,64.322,343.721,366.031,99.383,343.842,307.604,61.571,372.053,333.389,49.847,358.548,189.738,81.221,362.194,257.755,175.175,393.803,252.699,54.316,211.096,193.953,47.841,260.309,136.632,56.882,148.928,192.939,51.981,136.114,224.912,50.669,307.082,120.715,43.479,320.690,132.247,42.776,363.035,129.761,54.904,373.845,111.258,40.357,428.554,148.311,40.606,462.007,250.566,93.934,385.170,283.929,90.314,364.473,285.618,49.134,309.749,435.592,43.573,297.869,399.459,55.014,311.931,380.196,74.277,253.539,246.589,102.627,274.760,238.504,89.571,309.796,246.716,53.732,279.167,152.901,49.060,209.397,124.890,39.905,436.424,115.924,79.486,322.713,208.399,66.412,384.811,301.853,51.241,384.838,317.298,48.653,393.995,436.969,102.875,312.355,203.178,74.959,309.517,179.543,63.067,285.470,393.682,57.551,348.802,325.275,75.615,342.569,344.031,44.157,253.861,475.515,40.861,405.610,411.140,64.452,345.383,333.978,55.048,301.306,320.648,56.062,282.608,328.789,51.292,248.555,407.062
231,38.814,223.471,107.044,45.000,174.541,151.984,51.353,152.370,158.829,46.476,123.206,165.507,65.662,254.765,297.959,67.925,275.776,282.411,57.825,309.148,165.295,48.097,222.105,376.748,56.411,247.356,368.348,62.193,288.698,342.159,67.043,343.045,366.428,114.913,343.445,307.422,63.294,372.065,333.478,47.486,358.541,189.809,96.930,362.336,258.104,153.193,394.214,252.805,63.904,211.189,193.102,44.430,259.980,136.214,66.882,149.011,193.104,56.442,136.380,224.840,45.522,306.965,121.105,49.186,321.190,132.370,40.532,363.574,130.814,54.843,373.665,110.957,34.139,428.463,148.283,42.769,462.023,250.345,85.252,385.820,283.895,88.204,364.673,285.862,46.098,310.685,435.038,53.879,298.240,399.267,55.151,311.976,380.543,64.446,253.533,247.297,96.253,274.636,238.525,88.542,309.615,246.430,49.505,279.192,151.964,51.620,209.684,124.382,41.966,436.439,115.998,74.797,322.958,208.182,67.403,385.233,301.977,58.383,384.897,317.700,38.185,394.515,436.965,98.846,311.462,203.195,77.485,309.668,179.673,52.683,285.160,394.119,68.412,349.090,325.130,73.557,342.722,344.349,37.108,254.055,475.237,38.278,404.816,411.311,63.833,346.379,333.593,56.158,301.279,321.105,63.322,282.086,328.643,54.460,248.480,407.429
232,41.614,223.464,107.285,47.048,174.552,152.481,45.934,152.677,159.392,40.581,122.802,165.242,72.903,254.431,298.059,73.438,275.570,281.684,66.328,309.186,165.456,59.864,221.672,377.225,61.060,247.442,369.031,70.443,288.636,342.062,63.887,343.335,366.343,107.278,342.970,307.783,59.763,372.320,333.485,46.605,358.161,189.659,84.465,362.467,257.764,161.886,393.681,252.902,49.404,211.565,194.038,49.944,259.709,136.894,64.515,148.531,193.292,56.663,136.924,224.543,45.691,307.034,120.711,48.757,320.844,132.577,42.609,363.298,129.552,57.739,373.478,111.341,39.870,428.640,148.322,46.212,462.022,250.163,99.298,384.894,283.753,92.044,364.633,285.408,50.506,310.336,435.476,44.984,297.875,399.465,48.548,312.040,380.217,68.735,253.118,247.089,84.428,274.389,239.105,100.825,309.553,247.232,53.137,279.039,152.882,47.572,209.739,125.035,37.169,436.661,115.980,87.372,322.935,208.818,63.122,384.876,301.904,53.789,384.149,316.765,40.194,394.692,436.852,88.615,311.797,203.176,85.010,309.917,179.367,58.577,284.791,394.048,56.596,349.325,324.892,82.615,342.823,344.756,42.518,253.736,475.394,37.209,405.555,411.340,54.714,346.888,333.741,52.048,301.524,320.558,72.836,282.355,328.437,55.255,248.339,406.685
233,40.014,223.538,106.628,51.192,174.165,151.949,59.949,152.843,159.520,38.548,123.032,165.825,72.517,254.105,297.883,72.616,275.254,281.624,72.073,309.182,165.626,53.824,222.723,376.441,58.126,246.759,368.823,68.795,289.406,341.101,57.348,343.302,366.029,102.791,343.016,307.784,55.977,372.414,333.961,47.345,358.432,189.804,78.628,362.575,257.715,151.873,393.678,252.630,55.051,211.329,193.927,51.528,260.223,137.177,53.875,149.325,193.166,59.010,136.631,224.848,45.250,306.759,120.840,54.200,320.802,132.855,40.179,362.864,130.678,48.574,373.102,111.983,37.139,428.369,148.559,38.067,461.911,250.198,95.841,385.394,284.246,90.803,364.176,285.179,56.043,310.344,435.502,47.895,298.187,400.049,47.610,311.543,379.791,67.639,253.611,246.931,90.271,274.698,238.734,95.288,309.854,246.796,51.353,279.322,152.878,47.777,209.349,125.256,41.020,436.639,116.176,80.034,322.652,208.468,76.651,385.305,302.343,55.632,383.552,316.841,36.008,394.271,437.098,95.202,312.155,203.590,70.371,309.564,179.407,51.808,285.334,393.773,60.985,348.956,325.022,78.047,342.493,344.557,39.988,253.644,475.123,41.217,405.559,411.774,59.119,345.997,333.576,63.568,302.016,321.285,64.212,282.441,328.923,51.599,248.696,407.029
