 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
303,44.771,223.482,107.225,50.288,174.444,152.897,52.022,152.267,158.941,43.968,123.208,165.616,55.836,253.918,297.301,70.877,276.075,281.785,61.394,309.168,165.562,58.352,222.134,377.144,56.848,247.143,368.520,68.159,288.795,342.377,54.426,343.348,366.378,75.965,343.466,307.781,70.480,372.164,334.131,58.503,358.648,189.780,90.756,362.985,257.995,98.120,394.228,253.296,65.007,211.361,194.269,42.458,260.305,136.868,55.978,148.814,193.514,44.019,136.906,225.009,38.103,307.032,121.050,55.664,320.500,132.464,37.821,362.600,130.068,45.357,373.497,112.206,35.748,428.408,148.384,38.721,462.048,249.937,63.848,385.445,284.177,79.263,364.242,285.211,46.287,310.405,435.754,53.379,297.783,399.445,47.630,312.018,380.647,71.452,253.264,246.827,101.976,274.591,238.272,115.079,309.529,246.401,55.242,279.366,152.084,48.976,209.432,124.934,39.446,436.211,115.917,79.527,322.922,208.846,68.975,385.225,301.591,59.038,384.375,317.348,44.129,394.117,436.568,121.933,312.034,203.427,83.433,309.343,179.441,59.587,285.751,394.138,57.324,348.811,325.186,66.859,342.764,344.809,37.910,254.102,475.041,38.017,405.389,412.027,45.373,346.564,334.173,67.719,301.956,320.931,56.747,282.398,329.376,41.803,248.256,407.181
304,35.271,223.304,106.973,46.192,174.137,151.964,57.265,152.981,159.028,42.306,122.605,165.343,58.696,254.558,297.953,71.541,276.421,281.796,63.854,309.696,166.098,51.949,221.436,376.902,58.801,247.146,368.959,66.091,288.551,342.074,64.826,343.171,365.898,71.052,343.718,307.772,62.701,372.114,333.686,53.723,358.540,189.744,97.919,362.772,257.617,109.151,394.485,253.373,67.713,211.320,193.926,43.005,259.527,136.465,48.360,148.938,193.659,56.654,136.604,225.289,42.699,306.856,120.973,51.229,320.749,132.530,40.224,363.055,129.887,40.070,373.653,112.644,33.174,428.342,148.654,42.644,461.403,250.313,72.126,385.563,284.447,71.263,364.649,285.716,49.104,310.528,435.172,35.968,297.971,399.133,51.932,312.310,380.651,59.090,253.623,247.181,100.898,274.492,238.512,94.367,309.572,247.044,49.579,278.942,152.783,47.211,209.012,125.229,40.020,436.335,115.921,74.169,322.561,208.170,72.256,385.652,301.832,48.774,384.908,317.304,40.419,394.759,437.331,91.000,311.736,203.478,84.227,309.196,179.507,52.750,285.784,393.282,63.375,349.385,325.100,66.969,342.290,344.552,41.307,254.021,475.132,41.643,405.508,411.354,53.659,345.788,333.126,63.856,301.300,321.391,60.486,282.705,328.892,49.701,247.975,406.721
305,48.229,223.325,107.935,54.317,174.098,152.023,52.713,152.692,158.806,37.903,123.097,165.492,62.686,254.804,297.753,62.521,275.362,282.027,64.628,309.755,165.811,57.364,221.760,376.902,61.285,248.174,368.673,64.375,288.786,342.275,67.243,343.355,366.592,78.130,344.092,307.702,65.576,372.646,333.834,56.305,358.676,189.484,79.674,362.701,258.163,82.855,393.957,253.484,66.522,210.884,194.153,38.883,259.755,136.051,57.868,149.168,193.380,43.538,136.702,224.660,41.257,306.895,121.151,50.850,320.673,132.241,45.532,362.318,129.603,45.991,373.111,112.616,37.852,428.709,148.465,41.760,461.796,250.190,62.881,385.429,284.136,79.745,364.797,285.134,50.476,309.936,434.984,44.363,297.706,399.979,45.760,311.499,380.597,68.199,253.665,246.561,91.880,274.145,238.669,107.508,309.195,247.146,43.505,278.987,152.561,47.536,209.457,124.882,41.622,436.380,116.082,80.851,322.516,208.547,62.487,384.769,302.020,52.211,384.908,317.034,35.081,394.503,436.878,83.221,312.359,203.104,69.216,309.216,179.705,52.865,285.476,393.567,59.346,348.997,325.566,66.182,342.763,344.692,36.241,254.202,474.956,40.165,405.751,411.364,59.746,346.046,332.882,67.288,301.535,321.022,55.123,282.327,328.588,48.905,248.781,407.318
306,38.786,223.547,107.076,52.067,174.234,152.192,51.066,152.562,159.093,42.000,123.190,165.604,61.068,254.555,298.016,67.418,275.315,281.925,67.336,309.646,165.708,52.903,222.024,376.689,69.583,247.587,368.246,62.119,288.795,342.003,70.791,343.648,366.225,71.704,343.223,307.802,68.090,372.173,333.772,57.215,358.407,189.754,81.465,362.136,258.138,104.024,394.174,253.649,71.787,211.735,194.029,44.136,260.180,136.462,51.243,148.627,193.664,49.192,136.952,224.469,39.169,306.806,120.747,62.271,320.443,132.543,37.603,362.881,129.834,39.783,373.278,112.226,35.991,428.461,148.405,42.981,462.108,250.139,69.801,385.388,283.831,75.299,364.464,285.393,49.567,309.995,435.621,44.323,298.435,399.284,50.959,312.201,380.692,73.373,253.470,246.681,92.223,274.695,238.742,96.175,308.835,247.518,48.537,278.970,152.482,46.602,209.550,125.021,41.770,436.659,115.679,94.270,323.085,208.587,56.109,385.530,301.923,50.654,384.185,317.359,37.129,394.813,437.005,88.298,312.174,203.904,89.196,309.074,179.756,47.712,284.987,393.290,59.574,349.139,324.498,66.380,342.857,344.670,41.283,253.805,475.662,40.191,405.494,411.764,57.937,346.545,333.582,59.110,301.351,321.209,52.384,282.454,329.266,59.139,248.622,406.803
307,45.143,223.272,107.541,56.346,174.291,151.778,54.625,152.753,158.889,45.452,122.933,165.755,60.816,254.526,297.648,67.452,275.692,282.081,70.978,309.120,165.661,61.830,221.316,376.208,56.113,247.153,368.957,64.597,289.122,342.019,56.209,343.643,366.791,72.139,343.227,307.850,67.090,372.572,334.216,65.949,358.214,189.246,75.140,362.606,258.075,96.970,394.358,253.708,69.963,211.663,193.957,40.107,259.941,136.874,60.654,148.702,193.886,52.385,136.223,224.560,42.044,306.992,121.051,61.843,320.548,131.909,39.109,362.462,130.366,38.739,373.398,112.487,37.261,428.475,148.760,44.558,461.819,249.944,76.755,385.003,284.208,73.248,364.427,285.628,49.293,309.778,435.281,52.895,297.410,399.333,46.240,311.895,380.341,71.524,253.689,247.263,98.060,274.479,238.470,87.305,309.565,247.121,58.479,279.154,152.662,41.916,209.332,125.162,39.372,436.681,116.033,82.527,322.503,208.499,65.555,385.562,301.988,53.534,384.550,316.824,35.798,394.440,437.119,105.952,312.586,203.700,64.402,309.878,180.223,56.942,285.159,393.911,59.625,348.803,324.726,55.370,342.351,344.865,35.295,254.183,475.140,41.087,405.218,411.345,45.825,346.019,333.301,65.260,300.930,320.910,52.486,282.698,328.470,50.088,248.046,407.387
308,35.929,223.345,107.233,48.606,174.655,152.193,50.713,152.461,159.476,44.476,123.110,165.385,57.517,254.864,297.560,71.486,275.959,281.302,69.796,309.294,165.527,53.778,222.177,377.634,65.940,247.566,368.744,65.994,289.115,342.311,50.600,343.508,366.099,77.409,343.740,307.837,61.599,372.410,333.640,64.266,358.449,189.783,91.581,362.863,257.679,93.861,394.572,253.446,64.890,211.560,194.031,42.785,260.048,136.309,54.985,148.558,193.470,49.817,136.371,225.365,37.074,306.960,120.956,60.007,320.622,131.973,43.667,363.279,129.717,40.843,373.458,111.999,33.348,428.480,148.634,44.260,461.667,250.401,64.430,384.748,284.501,73.270,364.790,285.197,41.451,310.094,435.353,45.484,298.050,399.746,42.295,312.010,380.497,63.434,253.373,246.848,101.536,274.576,238.777,92.893,309.604,247.526,52.605,279.511,152.107,46.711,209.685,124.815,34.122,436.634,115.882,80.709,323.064,208.166,63.403,385.045,301.688,51.820,384.450,317.604,38.911,394.539,437.166,77.538,312.338,203.292,77.722,309.621,179.917,51.788,285.617,393.284,55.757,349.101,325.014,61.453,343.282,344.248,37.157,254.342,475.298,35.922,405.168,411.401,56.492,345.978,333.561,54.979,301.481,320.907,65.048,282.544,329.366,50.292,248.386,407.441
309,38.157,223.266,106.822,45.788,174.263,152.474,48.331,152.542,158.836,40.016,123.313,165.231,54.778,254.504,298.039,77.870,275.847,282.145,56.876,309.622,165.636,64.716,222.076,376.673,53.682,247.753,368.453,63.994,288.572,342.350,56.391,343.363,365.846,69.209,343.581,307.102,62.028,372.608,333.798,56.853,358.218,189.218,78.628,362.909,257.691,100.789,394.619,253.580,69.713,211.021,193.659,43.299,260.185,136.982,50.132,149.093,193.990,44.269,136.317,224.989,39.110,307.075,120.942,55.900,320.573,132.656,36.474,363.102,130.039,36.383,373.497,112.018,34.183,428.540,148.494,43.779,461.876,250.298,65.040,385.105,284.815,65.927,364.005,285.648,52.030,309.756,435.966,44.234,298.111,399.071,43.829,311.967,380.707,66.253,253.744,247.007,81.464,274.369,238.771,100.475,309.638,247.633,52.789,278.764,152.799,46.157,209.330,124.971,40.459,436.479,116.127,83.520,322.985,208.181,60.710,385.711,301.878,61.436,384.710,316.779,35.629,394.431,436.936,99.490,312.174,202.743,93.649,309.466,179.594,57.875,284.983,393.034,52.463,348.978,325.104,61.443,343.076,344.242,38.813,253.488,475.200,41.487,405.259,411.476,50.698,345.629,333.755,70.740,301.424,321.165,50.678,282.511,328.951,46.438,248.403,407.756
310,47.386,223.612,107.260,53.942,174.556,152.011,51.456,152.413,159.435,43.129,122.815,165.733,58.676,254.460,297.474,80.521,275.677,281.500,64.321,309.242,166.452,62.489,221.617,377.174,60.377,247.842,369.166,57.188,288.795,342.327,69.609,343.448,366.146,69.417,343.344,307.670,68.672,372.493,334.295,65.893,358.297,190.295,79.174,362.561,258.129,94.205,394.544,253.342,70.169,211.463,194.192,41.612,260.301,136.676,51.919,149.189,193.565,48.808,136.282,225.236,38.426,307.110,121.265,55.293,320.688,131.979,41.673,363.223,129.983,39.200,373.445,112.654,34.443,428.594,148.647,42.327,461.912,250.139,68.609,384.811,284.540,72.672,364.050,284.636,43.811,309.895,435.079,40.169,297.820,399.315,42.719,312.183,380.323,69.024,253.671,246.775,74.735,274.613,238.485,81.220,310.002,247.435,47.911,279.127,152.491,41.548,209.356,125.037,38.838,436.719,115.759,89.000,322.879,207.844,62.319,384.920,302.167,53.684,384.522,317.418,35.871,394.113,436.955,111.615,312.195,203.574,80.907,309.390,179.890,49.212,285.144,393.785,57.765,348.777,325.296,65.089,343.268,344.928,40.940,253.972,475.384,40.617,405.552,411.446,54.429,346.016,333.616,64.555,301.357,320.697,64.205,282.480,328.766,52.591,248.602,406.905
311,38.643,223.425,107.029,48.019,174.788,152.182,56.375,152.785,159.123,47.726,123.193,165.334,61.237,254.135,297.780,72.938,275.372,281.628,59.672,308.703,165.567,52.824,222.051,376.831,55.742,247.520,368.426,57.926,288.869,342.461,65.557,343.438,365.722,67.748,344.059,307.687,58.729,372.446,333.998,65.034,358.647,189.864,79.733,362.416,258.269,95.247,394.631,253.805,65.956,211.890,193.942,45.224,260.028,136.711,54.897,148.360,194.065,52.385,136.340,225.274,42.103,307.210,121.069,60.714,320.850,132.305,39.814,363.131,130.094,36.722,373.593,112.649,35.496,428.563,148.452,47.625,461.572,250.457,71.742,384.863,284.388,65.898,364.736,285.896,43.207,310.088,435.633,43.968,298.275,399.326,47.116,311.351,380.333,75.295,253.355,247.242,84.825,274.808,238.962,90.763,309.577,247.106,47.074,278.836,152.740,47.849,209.576,124.577,38.601,436.638,115.992,97.541,322.689,207.645,61.824,385.670,301.933,54.677,383.392,317.501,36.242,394.723,437.005,108.952,312.194,203.433,87.330,309.119,179.395,51.106,285.596,393.616,62.529,348.776,324.975,66.141,342.902,344.347,41.145,253.887,475.149,37.765,405.155,411.464,62.754,346.099,333.806,47.226,301.409,321.590,53.610,282.612,328.985,53.255,248.384,407.497
312,44.629,223.636,107.360,42.702,174.442,152.114,51.037,152.810,159.484,43.605,122.960,165.263,57.565,254.718,297.534,66.973,275.654,281.415,62.577,309.647,165.272,51.909,222.459,377.270,57.470,247.451,369.364,59.932,289.302,342.249,67.243,343.406,366.519,69.191,343.339,307.476,61.260,372.177,333.981,58.972,358.802,189.702,82.837,362.160,257.613,87.355,394.666,253.504,63.463,211.869,194.051,44.864,259.849,136.615,53.537,148.975,193.192,47.192,136.799,224.922,38.015,306.858,121.297,48.657,320.980,132.370,37.346,362.934,130.316,47.774,373.588,112.006,40.957,428.249,148.460,41.894,461.519,250.251,85.477,385.079,284.188,66.343,364.453,285.521,55.220,309.990,435.750,47.024,297.704,400.062,47.938,311.613,380.325,71.211,253.436,246.877,90.916,274.656,238.512,101.887,309.539,246.901,48.268,279.188,152.969,49.518,208.983,124.929,37.541,436.498,115.983,80.703,322.664,208.415,55.773,385.185,301.669,59.594,384.050,317.470,34.613,394.412,437.173,96.615,312.094,203.707,76.021,309.206,179.606,52.346,285.942,393.973,58.750,348.992,325.134,65.833,343.179,344.930,37.313,253.972,475.052,37.809,405.333,411.729,51.913,345.918,333.625,55.171,301.315,321.075,55.856,282.720,329.336,48.628,248.661,407.643
313,39.057,223.418,107.341,53.433,174.346,151.919,48.132,153.018,159.331,38.573,123.205,165.018,69.232,254.358,297.636,77.295,275.588,282.142,64.934,309.703,165.651,50.767,221.523,377.314,59.848,247.288,368.787,56.585,289.135,342.270,52.522,343.650,366.267,73.078,343.780,307.975,60.079,372.692,333.734,61.966,358.515,189.685,86.872,362.304,257.860,103.193,394.543,253.442,66.493,211.438,194.320,46.617,259.326,137.142,49.529,148.748,193.447,48.202,136.226,225.079,40.971,306.989,121.347,70.100,320.313,131.639,36.679,363.031,130.084,43.965,373.198,112.439,37.739,428.457,148.628,40.067,461.852,250.330,69.066,385.438,284.087,61.124,364.035,285.522,47.006,310.234,435.526,50.847,298.363,400.204,44.986,311.746,380.731,58.867,253.352,247.403,88.072,274.333,238.585,91.102,309.917,247.310,55.595,279.374,152.254,44.355,209.389,125.110,38.899,436.674,116.351,84.541,322.769,208.130,76.265,385.369,301.839,49.030,384.469,317.481,35.435,394.280,437.088,100.827,312.464,203.492,85.918,309.940,179.451,50.115,285.452,393.540,59.647,348.995,325.225,67.620,342.676,344.154,38.500,253.791,475.250,34.461,405.441,411.442,51.143,345.949,333.652,58.945,301.627,320.890,56.055,282.765,329.310,46.511,248.242,406.937
314,34.386,223.544,107.058,54.731,174.511,152.545,50.632,152.411,158.798,44.976,122.946,165.931,66.739,253.555,297.627,69.973,275.352,282.400,69.153,309.526,165.990,52.273,221.812,377.382,62.841,247.572,368.835,51.097,288.521,342.608,59.261,343.737,366.310,70.000,343.564,307.767,60.390,372.688,333.840,56.463,358.697,189.665,71.070,362.502,257.838,91.301,394.748,253.337,67.691,211.029,193.455,38.986,260.197,136.427,48.243,148.766,193.863,50.923,136.305,224.613,37.588,307.300,121.309,51.986,321.156,132.246,39.365,362.941,129.376,38.652,373.410,112.101,38.739,428.415,148.375,39.577,461.931,250.284,61.185,385.300,284.255,66.737,364.273,285.272,44.232,310.030,434.851,48.718,297.767,399.450,55.205,311.878,380.368,58.873,252.783,247.319,98.235,274.344,238.608,101.282,309.860,246.799,49.984,279.411,152.662,42.602,209.674,125.230,38.716,436.446,116.101,75.649,322.947,207.830,67.597,385.515,301.971,55.639,384.205,317.549,35.653,394.478,436.702,109.740,312.268,203.376,66.247,309.256,180.016,60.519,285.404,393.956,70.110,348.773,324.685,61.656,342.278,344.786,37.861,254.120,474.919,37.522,405.386,411.500,55.373,346.138,333.194,49.103,300.923,320.756,57.418,282.487,328.435,46.869,248.474,407.139
315,36.371,223.651,107.143,48.856,174.242,152.276,43.051,152.499,158.945,46.129,122.916,165.560,63.570,254.308,297.736,80.151,275.524,282.129,68.299,309.391,165.953,52.824,222.153,376.590,60.033,247.321,368.969,56.688,289.304,342.469,54.113,343.975,366.280,74.078,343.284,307.495,55.814,372.187,333.697,58.260,358.471,189.077,82.860,362.199,258.162,90.114,394.504,253.339,67.529,211.184,194.049,47.266,259.498,136.465,52.140,148.854,193.896,48.096,136.761,224.575,43.500,307.298,121.056,55.471,320.741,132.106,43.160,363.230,129.730,42.148,373.691,112.455,37.391,428.378,148.188,49.423,461.726,250.111,67.477,385.341,284.367,78.620,364.756,285.639,51.561,309.695,435.785,47.798,298.009,399.540,51.171,312.202,380.456,66.861,253.675,246.340,90.771,274.381,238.827,88.249,309.741,247.128,49.847,279.491,152.470,48.108,208.871,124.829,35.581,436.738,116.334,90.601,323.138,208.017,65.307,386.075,301.897,49.338,384.234,317.405,34.758,394.529,436.847,90.269,312.275,203.052,91.557,309.055,180.107,46.875,285.839,393.831,60.162,348.887,325.294,62.375,342.620,344.610,42.964,253.812,475.330,35.339,405.738,411.608,55.341,346.398,333.661,58.068,301.370,320.899,50.596,282.138,329.472,44.168,248.247,407.224
316,45.071,223.426,107.260,51.385,174.183,151.861,51.809,152.875,159.435,39.653,122.956,165.454,65.604,254.296,297.425,64.822,275.823,281.990,77.927,309.431,165.692,58.716,222.119,376.817,55.404,247.525,368.846,64.148,289.274,342.242,68.322,342.957,366.264,79.496,343.800,307.424,58.475,372.326,333.797,54.395,358.797,188.806,74.384,362.497,257.865,87.295,394.585,253.406,61.757,211.332,194.083,46.089,259.354,136.298,54.265,148.813,193.265,43.433,136.757,224.750,44.478,307.306,121.111,65.664,321.009,131.920,39.994,363.042,130.256,41.974,373.218,112.233,33.948,428.604,148.620,39.538,461.797,250.351,72.636,385.807,284.412,62.912,364.177,285.398,43.530,309.951,435.533,49.379,297.690,399.850,49.151,311.700,380.876,66.976,253.802,246.964,99.108,274.804,238.260,92.124,309.641,247.499,52.847,278.990,152.896,50.843,209.547,124.790,37.993,436.648,116.357,84.128,322.683,208.591,69.139,385.348,301.761,48.632,384.714,317.284,34.419,394.460,437.169,97.298,311.712,203.305,67.856,309.888,179.320,55.048,284.774,393.855,57.471,348.808,325.264,51.833,342.875,344.143,39.090,253.980,475.405,36.748,405.511,411.611,60.063,345.953,333.831,45.836,301.267,321.434,64.432,282.653,329.412,49.358,248.727,407.764
317,51.500,223.781,107.329,43.788,174.413,151.975,50.338,152.755,159.414,41.718,122.798,165.559,64.188,254.708,297.594,70.801,275.624,282.420,54.226,308.862,165.956,61.403,221.978,376.271,64.669,246.897,367.792,67.057,289.003,341.905,68.922,343.016,366.451,73.800,343.899,307.702,52.271,372.371,333.861,66.158,358.533,189.768,82.965,363.032,258.234,88.777,394.068,253.593,60.772,211.246,193.947,42.290,259.948,136.450,47.743,148.720,193.715,38.923,136.562,224.483,40.338,306.958,121.012,52.771,320.692,131.987,42.609,363.187,129.634,45.243,373.342,112.013,36.061,428.550,148.576,41.913,461.644,250.317,77.358,385.208,284.260,75.504,364.385,285.371,47.512,310.289,435.132,45.145,298.189,399.881,48.178,312.088,380.076,62.006,253.592,246.895,97.958,274.775,238.279,85.695,309.704,247.148,49.032,279.000,152.613,44.602,209.245,125.043,36.899,436.845,115.770,75.858,322.526,208.419,61.433,385.516,301.645,61.226,384.905,317.012,40.613,394.453,437.207,97.019,312.403,203.438,90.443,309.277,180.130,58.337,284.683,393.997,59.382,348.649,325.277,64.000,342.810,344.844,41.114,253.973,474.839,37.870,405.538,411.188,58.048,346.471,333.441,53.466,301.821,320.965,61.014,282.109,328.774,50.372,248.538,407.616
318,48.543,223.339,107.050,45.240,174.163,151.911,53.846,153.091,158.758,42.476,122.760,165.043,70.420,254.711,297.337,59.829,275.354,281.275,60.044,309.212,166.316,69.011,222.586,377.609,54.934,247.132,368.854,67.625,288.983,342.589,52.661,343.282,366.363,73.278,343.232,306.909,60.164,372.301,333.808,57.887,358.649,189.565,71.128,363.182,258.133,93.193,394.970,253.241,64.059,211.665,193.858,42.248,259.316,136.637,51.801,148.957,193.812,51.529,137.215,224.737,49.316,307.299,121.306,60.814,320.323,132.111,39.404,363.239,130.314,49.139,372.977,112.174,38.548,429.004,148.513,45.952,462.055,250.015,77.397,385.076,284.749,78.314,364.215,285.250,49.640,310.031,435.772,53.831,297.707,399.337,44.062,312.169,380.704,66.223,253.564,246.770,95.506,274.388,238.639,85.599,309.458,247.570,49.037,279.228,152.680,50.807,209.592,124.628,38.480,436.860,115.984,83.912,322.563,208.520,69.735,385.641,302.234,58.053,384.626,316.724,39.056,394.480,436.789,91.750,312.683,203.136,81.072,309.386,179.555,60.163,286.363,394.274,64.728,349.012,325.109,67.443,343.086,344.758,36.741,253.779,475.459,37.583,405.532,411.635,53.040,346.202,333.456,60.432,301.331,320.676,70.705,282.758,328.949,64.540,248.075,407.214
319,38.571,223.259,107.224,49.971,174.714,151.748,51.794,152.537,158.796,50.056,122.558,165.320,63.884,254.242,297.760,61.678,275.371,281.855,60.854,309.497,165.822,46.977,221.952,376.821,65.066,247.331,369.057,57.778,288.704,341.972,57.513,343.379,366.490,66.843,343.540,307.573,65.271,372.595,334.127,69.853,358.413,189.667,88.407,363.208,257.825,101.639,394.635,253.362,68.066,211.359,193.726,41.224,259.940,136.148,48.103,149.288,193.714,42.096,136.201,225.151,54.963,307.367,120.965,62.964,320.373,131.940,39.795,362.654,129.961,42.087,373.046,112.544,38.652,428.403,148.162,43.846,461.708,250.263,64.152,384.993,284.534,69.876,364.583,285.539,43.085,309.812,435.708,43.532,297.936,399.563,54.438,312.015,380.563,66.813,253.082,247.005,90.090,274.392,237.827,97.949,309.633,246.657,54.305,278.808,153.263,50.723,209.756,125.214,35.865,436.835,116.259,85.689,322.977,208.545,61.555,385.250,302.265,58.820,384.426,317.383,34.984,394.615,437.015,100.798,312.135,202.913,82.247,309.153,179.691,47.519,285.449,393.884,54.434,349.207,325.088,66.000,342.373,344.464,41.030,253.493,475.195,33.304,405.727,411.559,46.611,346.135,333.642,56.075,301.991,320.917,61.493,283.145,329.087,57.876,248.622,407.012
320,46.757,223.109,106.779,48.250,174.585,152.437,54.662,152.303,159.107,39.419,123.179,165.320,57.256,254.163,297.550,64.212,275.102,281.972,52.044,309.425,165.461,58.920,221.685,376.966,67.669,247.510,368.626,64.108,289.682,341.936,52.887,343.554,366.002,83.009,343.360,307.429,59.407,372.005,333.823,56.254,358.355,189.569,65.047,362.388,257.861,96.976,394.366,253.400,50.154,211.068,194.140,47.827,260.176,136.351,44.735,148.525,193.709,42.731,136.724,224.764,43.346,307.329,121.120,55.557,320.596,132.534,45.071,363.050,129.821,38.817,373.407,112.435,40.061,428.603,148.467,37.837,462.031,250.589,77.815,385.002,284.223,59.190,364.171,285.342,50.500,310.008,434.726,39.161,298.298,399.180,44.082,311.948,380.773,61.711,253.840,246.914,104.765,274.286,238.385,85.294,309.559,247.027,55.553,278.832,152.860,48.127,209.556,124.744,37.270,436.803,115.986,77.716,322.892,208.545,55.109,385.884,302.360,45.692,384.511,317.018,36.395,394.682,436.870,83.673,312.322,202.915,74.588,309.743,180.087,59.933,285.453,393.505,61.757,348.990,325.073,64.229,342.528,344.945,40.620,253.352,475.314,38.904,405.122,411.235,56.643,346.242,333.143,51.432,301.422,321.334,49.418,282.160,328.931,47.299,248.304,407.307
321,42.486,223.577,107.312,48.875,174.578,151.751,50.794,152.747,159.530,46.177,122.635,165.324,61.406,254.347,297.578,62.651,276.028,282.025,66.314,309.104,165.551,48.852,222.175,377.093,59.225,247.588,368.360,63.483,288.597,342.365,64.070,343.464,366.303,68.200,343.485,308.013,60.949,372.445,333.869,61.034,358.776,190.112,86.151,362.588,258.285,94.590,394.646,253.662,66.772,211.223,193.780,38.603,260.523,136.651,53.493,148.732,193.789,48.750,136.988,225.098,41.934,307.271,121.172,61.357,320.468,132.321,39.436,362.952,129.953,41.235,373.261,112.125,32.704,428.449,148.446,39.298,461.825,250.212,64.358,385.657,284.525,67.591,364.508,285.281,53.567,309.929,435.326,42.540,298.114,399.446,40.945,312.308,380.742,71.482,253.784,247.248,92.892,275.138,238.666,104.153,309.188,247.739,51.174,278.934,153.413,47.349,209.436,124.852,36.757,436.610,116.096,83.662,322.489,209.029,63.206,385.437,301.641,55.421,384.549,317.324,33.621,394.558,436.825,86.875,311.925,203.242,69.258,309.814,180.205,52.308,285.668,393.835,63.316,349.077,325.028,58.219,342.399,344.476,39.633,254.288,475.245,36.261,405.084,411.523,60.048,346.725,333.603,59.692,301.787,321.546,56.712,282.445,329.223,51.518,248.777,407.232
322,40.286,223.369,107.068,41.644,174.686,152.335,43.522,152.763,159.021,41.315,123.179,165.569,73.763,254.646,297.927,70.041,275.610,282.433,64.255,308.632,165.718,50.773,221.782,376.797,53.728,247.570,368.568,60.295,289.259,341.772,53.122,343.683,366.237,73.461,343.233,307.630,63.090,372.045,334.042,54.192,358.309,189.385,86.512,362.126,257.782,93.819,394.636,253.542,63.978,211.829,193.869,45.953,259.453,136.429,54.551,149.076,193.461,47.250,137.006,225.411,35.684,306.783,121.029,69.186,320.497,132.070,40.917,362.893,130.200,43.365,373.528,112.638,31.957,428.426,148.472,42.038,461.898,250.242,64.291,385.119,284.247,63.029,364.286,285.574,46.866,309.957,435.305,41.056,297.978,399.380,50.199,311.458,380.923,60.271,253.509,246.804,95.422,274.611,238.556,96.644,309.224,246.901,57.668,279.320,152.888,51.578,209.491,124.347,44.182,436.294,115.979,79.993,323.218,208.072,64.761,385.651,301.868,59.444,383.778,317.035,40.226,394.306,436.954,92.135,312.669,203.317,78.887,309.337,180.019,49.106,285.292,394.260,48.449,348.704,324.977,61.479,342.377,344.227,39.464,253.753,475.605,40.470,405.712,411.753,52.698,345.519,333.548,58.932,301.229,320.653,61.171,282.330,328.874,51.540,248.460,407.581
323,39.514,223.593,107.518,52.817,174.539,151.885,57.250,152.649,158.942,45.395,122.774,165.369,56.768,254.265,298.111,65.000,275.474,282.632,61.146,309.235,166.065,50.000,221.762,377.118,50.503,247.636,368.847,51.710,288.760,342.416,50.922,343.379,366.427,62.078,343.658,308.113,56.797,372.225,333.845,55.056,358.535,189.475,86.093,362.781,257.582,100.072,394.221,253.460,59.779,211.754,193.750,45.519,260.302,136.477,48.537,148.705,193.149,49.923,136.530,225.129,42.949,306.693,120.801,62.486,320.971,132.453,43.513,363.084,129.867,33.357,373.721,112.419,36.470,428.386,148.365,38.846,461.763,250.100,64.881,385.616,284.083,82.336,364.381,285.379,58.933,309.783,435.601,41.202,298.025,399.220,50.568,312.271,380.251,62.542,253.341,247.238,94.476,274.350,238.548,96.435,309.219,246.432,53.926,279.025,152.822,45.500,209.273,125.159,40.878,436.451,116.139,76.804,322.542,208.258,66.353,385.177,302.609,45.699,384.419,317.319,34.185,394.576,437.267,74.760,312.517,203.451,90.062,309.765,179.283,51.962,285.688,394.271,52.500,348.899,325.308,58.036,342.855,344.817,39.880,253.715,475.168,39.817,405.626,411.409,51.683,346.329,333.414,55.116,301.565,320.552,54.459,282.111,328.925,49.664,248.626,407.444
