 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
327,48.929,223.717,107.638,55.115,174.008,151.966,46.081,152.981,159.252,45.282,123.054,165.689,55.691,254.128,297.352,64.705,275.402,282.104,65.182,309.846,166.173,53.466,222.092,377.417,63.212,248.056,368.982,68.193,289.181,342.343,65.870,343.220,366.373,80.600,343.599,307.604,49.384,372.740,333.656,50.842,358.551,189.986,94.163,362.212,257.826,215.000,394.519,252.886,59.801,211.655,193.639,48.252,260.015,136.596,63.397,149.416,192.989,41.346,136.035,225.571,41.375,307.256,120.803,45.257,320.717,132.574,43.628,363.438,130.059,74.487,373.695,111.119,36.548,428.455,148.783,52.663,461.870,249.990,90.139,385.045,284.759,134.292,364.472,284.360,46.244,309.528,435.939,50.952,297.854,399.419,45.870,311.906,381.053,69.090,253.674,247.609,78.422,274.748,238.047,85.294,309.550,247.364,46.974,279.345,153.075,46.584,209.444,124.871,44.622,436.436,115.832,66.932,322.957,208.415,71.420,385.722,301.948,47.241,384.594,317.454,35.339,394.336,436.984,78.971,312.373,202.587,67.639,309.376,179.381,50.356,285.423,394.552,67.971,349.487,324.486,70.016,343.033,345.190,35.313,254.001,475.281,38.243,405.719,411.440,64.365,346.665,333.279,53.096,301.982,321.178,54.459,282.179,328.923,55.949,248.549,406.764
328,46.771,223.197,106.963,46.990,174.543,152.524,45.794,152.787,159.127,46.008,123.125,165.297,58.367,254.441,297.586,77.493,275.705,281.980,64.226,309.578,165.766,47.562,221.279,377.226,57.252,247.499,369.017,58.125,289.220,342.728,64.965,343.194,365.883,73.357,343.611,307.358,66.458,372.115,333.952,45.684,358.628,189.719,81.953,362.405,258.246,222.578,394.187,252.776,66.441,211.669,193.903,45.294,260.128,136.542,59.221,149.017,193.396,48.548,136.694,224.826,45.265,307.840,121.119,37.500,321.103,132.522,40.333,362.868,129.981,61.400,373.451,111.155,32.617,428.534,148.558,49.577,461.832,250.000,96.828,385.535,284.340,118.810,364.138,284.193,45.244,309.947,435.842,51.040,297.937,399.598,46.795,311.745,380.550,67.614,253.792,246.979,77.139,274.664,238.705,95.322,309.213,247.257,54.821,279.187,152.931,52.524,209.482,125.329,40.865,436.896,115.985,82.142,322.904,208.110,88.197,385.483,301.822,66.083,383.632,317.495,36.323,394.320,437.145,73.779,312.069,203.279,85.557,309.410,179.893,69.663,285.351,393.407,65.728,349.126,325.074,63.995,342.591,344.466,36.458,254.229,474.930,35.591,405.116,411.210,76.706,346.213,333.675,53.082,301.233,321.446,49.678,282.661,329.322,51.438,248.967,407.183
329,42.857,223.601,107.257,40.029,174.462,151.615,52.963,153.179,159.617,38.347,123.273,165.446,56.623,254.832,297.248,69.158,275.351,281.512,64.993,309.200,165.716,48.705,222.148,377.307,61.437,247.900,368.687,70.972,289.167,342.590,64.861,343.244,366.550,63.122,343.888,307.531,56.621,372.331,333.837,50.599,358.853,189.825,82.535,362.042,258.051,241.090,393.987,252.820,71.456,211.255,193.413,44.949,260.034,136.371,66.706,149.076,193.105,55.365,136.832,224.980,40.096,306.945,120.973,46.036,321.242,133.150,36.481,363.361,130.029,61.183,373.901,111.265,40.852,428.516,148.530,42.798,461.521,249.735,95.285,385.136,284.384,140.964,364.441,284.448,43.549,310.292,435.336,53.661,298.152,399.698,39.253,312.185,380.244,59.066,253.827,247.101,92.217,274.912,238.753,94.548,309.183,246.745,48.268,278.861,152.831,46.928,209.480,124.960,36.446,436.778,115.707,79.446,322.990,208.076,69.983,385.456,302.027,54.962,384.636,317.129,36.815,394.239,437.159,80.048,311.505,203.551,95.753,309.892,179.767,56.029,285.288,394.659,58.022,349.034,325.347,73.797,342.812,344.383,37.952,254.082,475.348,40.174,405.155,411.466,71.968,346.522,333.681,56.610,301.673,320.903,58.712,282.210,328.693,47.015,248.341,406.973
330,49.914,223.477,106.351,53.163,174.102,152.210,46.301,152.802,158.685,38.895,123.118,165.284,63.937,254.907,297.823,75.774,275.716,282.300,62.693,309.757,165.923,49.830,222.349,376.778,54.265,247.815,368.883,60.415,289.469,342.503,57.243,342.922,366.232,67.357,343.495,307.481,59.328,372.551,333.734,48.288,358.592,189.748,84.186,362.490,258.119,230.030,394.043,252.863,58.544,211.650,194.129,43.023,260.094,136.425,67.235,149.168,193.221,49.808,136.057,225.744,39.949,307.479,120.968,43.964,321.085,132.503,36.679,363.157,130.248,68.296,373.863,111.290,39.000,428.088,148.413,44.067,461.694,250.004,74.430,385.443,284.619,133.022,364.491,284.393,41.268,309.999,435.376,47.016,298.028,399.779,44.568,312.427,380.372,65.247,253.449,246.818,75.711,274.891,238.525,83.339,309.425,246.782,51.763,279.300,153.132,55.380,209.310,124.663,38.318,436.633,116.430,82.959,322.748,207.744,77.109,385.286,301.556,53.173,384.475,317.512,36.774,394.220,436.743,73.760,312.123,202.982,78.567,309.466,179.412,56.913,285.697,393.858,58.074,348.476,324.974,61.245,342.856,344.530,34.741,253.840,475.266,41.765,405.725,411.519,62.984,345.613,333.431,53.911,301.232,321.284,58.753,282.082,329.399,48.212,248.403,407.375
331,44.857,223.572,107.151,55.260,175.058,151.926,51.426,152.619,159.463,36.798,122.901,165.699,57.348,254.485,297.643,58.425,275.333,282.514,66.934,309.549,166.431,60.693,222.226,377.178,69.709,247.517,368.778,75.301,289.363,342.031,64.661,343.562,365.965,63.896,343.121,308.041,53.650,372.863,333.798,54.367,358.375,189.610,69.221,362.632,258.193,230.072,394.044,253.051,60.375,210.841,193.187,48.005,260.046,136.202,57.625,148.671,193.481,48.279,136.662,224.946,35.963,307.104,121.008,39.207,320.785,132.804,41.218,362.580,129.990,64.487,373.714,111.241,36.696,428.674,147.994,43.625,462.151,250.160,89.808,385.359,284.590,134.409,364.715,284.302,44.756,310.152,435.731,50.984,297.596,399.523,43.466,312.068,380.557,57.801,253.644,246.884,81.331,274.681,238.542,88.119,309.119,246.973,49.600,278.731,152.955,48.536,209.489,124.899,42.959,436.665,115.696,82.115,323.126,208.613,88.651,385.347,301.863,50.226,384.653,317.118,46.202,394.132,437.347,93.269,311.740,203.588,72.454,309.395,179.136,56.817,286.067,393.682,56.265,349.111,325.260,65.453,342.611,344.387,37.036,253.720,475.300,36.930,405.066,411.558,56.738,346.077,333.372,66.253,301.560,320.886,59.390,282.730,328.981,41.299,247.983,407.856
332,40.000,223.659,106.909,47.500,174.410,152.218,46.301,153.033,159.194,36.879,123.087,165.052,63.502,254.599,297.751,56.048,275.798,282.024,57.044,309.231,165.812,46.420,221.902,376.974,68.656,247.272,368.696,62.591,288.232,341.689,74.339,343.623,366.034,77.617,343.846,307.209,58.599,372.698,333.747,50.785,358.222,189.717,85.209,362.593,257.718,223.783,394.359,253.050,57.184,211.188,193.068,47.621,259.879,136.945,58.890,149.505,193.057,47.221,136.765,224.848,41.338,307.211,120.285,45.029,320.914,132.684,36.038,363.330,130.158,64.400,374.088,111.430,41.452,428.389,148.490,44.048,461.677,250.083,85.901,385.545,284.793,140.175,364.393,284.004,45.585,310.063,435.537,50.839,297.843,399.444,44.630,311.619,380.210,54.548,253.894,247.108,79.476,274.066,238.896,86.486,309.110,247.104,46.695,279.735,153.020,43.452,209.167,125.027,39.784,436.671,115.807,83.730,322.969,208.243,76.962,385.698,301.879,56.602,384.987,317.518,35.944,394.229,436.984,93.019,312.453,202.501,71.897,309.189,179.654,51.894,285.679,394.494,61.441,349.043,325.497,56.161,343.649,344.593,42.578,254.157,475.060,41.930,405.430,411.427,67.968,345.769,333.184,52.952,301.624,321.288,52.740,282.450,328.956,55.788,248.729,407.340
333,52.829,223.893,107.516,48.635,174.699,151.926,48.051,152.824,158.787,45.290,122.907,165.376,51.295,254.614,297.801,71.247,275.064,281.742,62.080,309.706,165.837,56.972,221.603,376.981,66.126,247.697,368.704,62.460,288.686,342.364,71.139,343.121,366.795,67.939,343.913,307.276,57.932,371.709,333.871,47.774,358.296,190.037,74.628,362.936,258.217,221.789,394.042,252.832,52.338,211.607,194.065,42.822,260.388,136.841,54.926,148.938,193.371,44.683,136.402,225.036,41.743,307.034,120.645,49.907,321.245,132.666,39.365,363.245,130.041,56.957,373.729,111.250,37.174,428.389,148.296,39.385,461.740,249.884,101.457,384.984,284.126,122.365,364.046,284.349,46.384,310.293,435.439,58.976,297.784,399.030,45.479,311.928,380.360,56.663,254.090,246.439,90.795,275.024,238.714,81.893,309.278,246.876,49.458,279.301,152.723,45.386,209.653,124.810,39.108,436.605,115.888,80.845,322.853,208.591,76.592,385.202,301.597,50.617,384.537,317.505,35.113,394.314,437.223,67.846,312.136,202.881,72.186,309.901,179.538,50.587,285.311,394.016,50.147,348.906,325.679,63.979,343.021,344.824,37.482,254.066,475.233,40.522,405.552,411.726,57.786,346.447,333.511,56.925,300.981,321.664,58.541,282.275,328.900,52.730,248.561,407.213
334,45.414,223.886,107.128,50.769,174.210,151.664,48.426,153.011,158.878,41.008,123.118,165.375,52.435,254.162,297.463,64.747,275.348,282.319,63.073,309.691,165.294,50.682,222.023,377.153,59.848,248.063,368.328,65.545,288.689,342.269,72.357,343.492,366.123,77.035,343.090,308.150,52.492,372.423,333.773,51.282,358.807,189.761,79.547,362.479,257.882,223.319,394.199,252.830,74.243,211.123,194.032,44.547,259.853,136.148,67.449,148.684,193.428,43.163,136.450,224.783,42.662,307.059,121.173,44.957,320.568,131.832,38.731,363.110,130.153,71.765,374.335,110.785,40.461,428.288,148.898,41.933,462.087,250.121,106.331,385.027,284.485,138.730,364.393,284.253,44.366,309.639,435.449,44.024,297.740,399.186,44.836,312.366,380.132,67.669,253.590,246.558,79.512,274.553,239.356,86.277,309.456,247.011,50.442,279.270,152.792,47.952,209.569,124.900,36.818,436.835,115.737,80.304,323.021,208.535,78.962,385.175,301.881,50.842,384.286,317.115,37.750,394.164,437.057,82.721,311.872,202.854,80.258,309.325,179.747,55.490,285.606,393.837,50.397,348.942,325.199,62.104,343.122,344.064,39.048,253.825,475.550,40.704,405.665,411.341,63.667,346.484,333.350,55.301,301.033,320.896,58.842,282.759,328.523,49.569,248.332,407.171
335,53.814,223.516,107.205,51.894,174.672,152.111,50.500,152.595,158.786,43.024,123.119,165.640,55.700,254.808,297.925,65.123,275.404,282.311,71.905,309.229,165.691,48.733,221.824,376.956,59.384,248.209,368.413,59.847,288.686,341.681,67.843,343.484,366.272,77.870,344.088,307.577,49.785,372.413,333.702,55.164,358.332,189.270,71.174,361.873,257.900,209.428,394.088,253.062,61.265,211.826,193.753,39.808,259.939,136.592,62.993,149.306,193.543,47.558,136.381,225.162,47.529,307.468,120.812,45.936,320.721,133.071,40.756,363.457,130.502,53.096,373.836,111.323,32.191,428.440,148.379,40.865,461.931,250.312,95.132,385.104,284.160,124.255,364.570,284.242,44.750,310.337,435.907,46.742,297.395,399.205,51.418,312.389,380.379,60.386,253.609,247.224,85.940,275.016,238.992,88.678,309.740,247.717,48.326,278.695,152.961,42.524,208.999,125.266,44.939,436.473,116.073,86.541,322.927,208.076,75.908,385.625,302.168,42.451,384.366,317.960,33.823,394.567,436.989,67.173,312.560,203.217,72.691,309.523,179.883,48.577,285.733,394.021,53.213,349.503,324.977,66.948,342.953,344.993,39.627,253.628,474.908,36.617,405.525,411.498,65.849,346.529,333.901,55.089,301.769,321.214,62.699,282.103,329.031,54.730,248.208,407.208
336,45.086,223.461,107.534,53.067,174.450,152.316,44.676,152.922,159.086,42.839,123.048,165.256,57.995,254.828,297.813,66.685,275.641,281.514,64.423,309.372,165.989,60.642,221.891,377.101,64.470,247.482,368.776,64.807,288.841,341.844,72.609,343.237,366.150,78.304,343.262,307.498,55.994,372.199,333.964,45.418,358.099,190.044,77.140,362.153,258.247,226.428,394.077,252.802,54.441,210.790,194.074,45.150,260.555,136.355,65.456,149.321,192.806,47.904,136.868,225.437,40.007,307.061,120.938,40.400,320.967,131.885,38.000,363.207,130.177,69.513,373.515,111.035,35.835,428.021,148.509,44.740,461.944,249.987,86.887,385.321,284.087,121.825,364.444,284.699,45.805,310.012,435.773,41.452,297.621,399.549,48.048,311.642,381.008,64.229,253.430,247.162,88.892,274.667,238.738,91.113,309.424,246.809,42.753,279.000,152.604,54.729,208.850,124.862,38.446,436.856,115.967,83.892,322.966,207.780,68.113,385.590,301.951,56.632,384.850,317.367,41.661,394.812,437.447,87.240,312.015,203.049,81.928,309.774,179.479,52.817,285.932,393.576,56.956,348.718,324.904,65.833,343.071,344.451,45.018,254.190,474.463,39.165,405.426,411.499,59.508,346.337,333.275,53.753,301.449,321.237,54.212,282.504,328.562,46.226,248.725,407.036
337,47.800,223.464,107.126,46.269,174.840,152.010,52.941,152.820,159.024,42.468,123.338,165.405,58.686,254.935,297.301,62.911,275.899,281.873,65.197,309.867,165.566,47.312,221.824,376.728,54.212,247.420,368.720,68.165,289.548,342.166,64.304,343.515,365.709,72.348,343.360,308.023,62.554,372.759,333.357,48.379,358.485,189.709,75.802,362.520,257.733,240.223,394.054,252.822,62.853,210.783,193.661,45.112,260.136,136.095,66.765,149.336,193.395,47.471,136.473,225.055,43.140,307.046,121.084,41.043,320.960,133.114,35.006,362.894,129.973,59.609,373.608,110.998,32.922,428.698,148.609,47.933,461.738,249.868,85.861,385.138,284.497,134.226,364.316,284.761,43.122,310.505,435.124,46.065,297.669,399.245,44.432,312.128,380.196,63.614,254.080,247.250,71.928,274.770,238.527,85.458,309.308,246.679,52.989,278.875,152.549,42.241,209.572,124.958,38.169,436.644,115.893,83.095,322.476,207.919,81.634,385.609,301.726,47.308,384.460,317.306,38.879,394.434,437.379,69.519,312.657,203.023,89.361,309.322,179.691,61.827,285.365,393.560,47.860,349.237,324.996,63.724,343.091,344.423,37.283,254.174,475.620,36.548,405.101,411.462,70.325,346.271,333.601,58.973,302.104,321.754,60.329,281.863,328.941,49.504,248.602,407.064
338,43.929,223.805,107.070,42.413,174.687,152.391,48.515,152.378,158.956,37.024,122.987,165.705,65.169,255.031,297.627,70.911,275.748,282.428,78.628,309.473,165.921,46.722,221.803,377.140,61.404,247.824,369.032,56.909,289.260,342.417,68.200,343.588,366.145,68.904,343.554,307.055,57.011,372.612,333.720,46.582,357.904,189.831,75.279,362.472,257.919,250.946,394.189,252.839,55.456,211.261,193.678,46.519,260.256,136.666,59.441,148.906,193.672,46.654,136.570,225.102,39.103,306.554,120.726,40.443,320.842,132.497,40.269,362.740,129.971,60.339,373.445,110.848,37.400,428.541,148.539,45.846,461.902,250.203,100.318,385.573,284.612,131.234,364.401,284.476,48.951,310.198,435.593,50.121,297.485,399.055,56.500,311.842,380.252,69.620,254.039,246.924,79.608,274.468,239.136,82.864,309.741,246.530,40.947,278.782,153.003,54.301,209.606,125.163,43.973,436.554,116.257,86.088,323.086,208.395,84.903,385.434,301.520,58.226,384.812,316.866,35.831,394.410,437.096,76.519,312.433,203.359,74.959,308.982,179.572,51.644,285.426,394.729,60.096,349.042,324.903,62.938,342.373,345.076,41.982,253.970,474.959,38.957,405.672,411.615,66.302,346.072,333.329,66.089,301.525,320.159,58.062,282.427,329.422,44.562,248.695,407.220
339,51.929,224.035,107.053,44.981,174.823,152.109,48.647,153.053,159.256,45.798,122.560,165.532,55.111,254.174,297.353,64.301,275.912,281.462,63.409,309.660,166.041,49.119,221.626,376.997,56.662,247.675,369.092,56.778,289.675,342.163,73.835,343.675,366.610,77.417,343.304,307.709,54.531,372.303,333.882,45.136,358.557,189.565,84.698,363.045,258.058,226.217,394.256,252.793,61.765,211.254,193.976,51.336,260.588,136.573,70.985,148.954,192.813,41.615,136.454,224.902,42.324,306.787,121.058,52.229,320.671,131.690,44.821,362.954,129.243,53.530,373.643,111.628,35.270,428.623,148.593,47.212,461.975,249.832,88.768,385.116,284.840,139.993,364.297,284.411,44.463,310.275,435.584,42.742,298.249,399.087,49.205,311.388,380.481,61.825,253.688,247.678,95.512,274.375,238.694,82.621,309.096,246.747,50.732,278.943,152.197,47.127,209.593,125.119,41.500,436.732,115.973,77.304,323.280,208.645,73.176,385.458,302.091,53.820,384.567,317.027,35.218,394.533,436.929,70.356,312.111,203.207,92.918,309.715,179.779,47.779,285.380,394.201,55.294,349.470,325.428,64.375,342.609,344.643,40.434,254.164,475.241,40.504,405.111,411.455,64.032,345.995,333.608,65.281,301.135,320.878,55.575,282.969,328.403,44.723,248.342,407.529
340,47.129,224.060,107.330,49.308,174.758,151.462,55.007,153.600,159.296,46.839,123.179,164.947,57.826,254.221,297.150,70.664,275.063,282.475,59.577,309.356,165.810,51.148,221.792,376.658,55.901,247.700,368.521,66.648,289.229,341.955,77.774,343.367,365.948,79.287,343.238,307.673,53.785,372.482,333.493,48.638,358.593,189.805,79.198,362.767,258.207,230.355,394.151,252.734,60.346,211.919,193.601,40.332,259.338,136.315,64.544,149.001,193.256,54.000,136.996,225.212,39.125,306.750,120.993,39.264,320.878,132.349,43.513,363.124,129.563,49.409,373.746,111.782,38.678,428.184,148.445,43.856,461.995,249.973,86.132,385.180,284.418,160.146,364.343,284.158,45.098,309.802,435.577,49.411,297.964,399.257,43.568,311.863,380.259,62.904,253.234,247.748,88.976,274.721,239.142,75.288,309.807,246.752,52.432,279.009,152.576,55.898,209.112,124.866,39.372,436.802,116.156,81.203,323.175,208.343,71.013,385.094,301.778,55.090,384.873,317.364,34.500,394.486,437.402,91.625,312.205,202.879,77.309,308.756,179.610,55.750,285.009,394.016,55.213,349.299,325.183,76.010,343.087,344.569,36.506,253.514,475.526,44.548,405.349,410.970,64.175,346.358,333.982,61.733,301.495,321.272,64.041,282.379,329.621,46.818,248.178,407.368
341,37.829,223.509,107.244,49.731,174.352,152.076,47.051,152.850,159.361,40.992,122.768,165.735,54.101,254.865,297.652,65.705,275.229,281.931,56.431,309.550,165.469,49.915,222.326,376.773,61.689,247.836,368.992,63.415,288.854,341.756,61.696,343.562,366.076,67.165,342.846,307.463,59.102,372.526,333.636,44.966,358.437,189.765,81.988,362.838,257.539,240.361,394.065,253.077,56.559,211.672,193.845,49.565,259.468,137.150,61.750,148.828,193.120,53.048,136.661,224.725,42.015,307.009,121.158,42.650,321.098,132.179,42.224,362.582,130.150,64.678,373.815,111.500,39.348,428.752,148.400,43.144,461.902,250.284,112.940,385.235,284.805,130.467,364.072,283.802,39.244,310.192,435.457,44.935,297.714,399.589,57.781,311.780,380.195,71.012,253.770,246.898,73.452,274.374,238.958,105.379,309.843,246.887,52.695,279.480,153.222,46.217,209.138,124.584,44.858,436.356,115.532,72.095,323.013,208.437,81.786,385.322,301.693,51.278,384.633,317.222,35.323,394.460,436.944,80.192,311.867,202.722,88.062,309.649,179.762,59.490,285.532,393.881,62.507,349.103,324.891,64.203,343.115,344.444,36.205,254.327,475.300,43.096,405.287,411.268,74.794,346.161,333.557,57.164,301.792,320.680,52.514,282.315,329.381,44.555,248.469,407.102
342,51.914,223.941,107.425,47.337,174.529,152.077,47.750,152.962,159.171,41.903,123.140,165.843,48.957,254.410,297.687,71.240,275.813,281.856,65.847,309.694,165.674,45.097,222.075,377.266,60.556,247.755,368.882,57.398,288.867,342.285,74.191,343.885,366.401,78.165,343.883,308.112,57.475,372.676,334.132,52.627,358.112,189.631,90.488,362.510,258.109,214.416,394.152,252.995,58.228,210.931,193.601,49.645,260.027,136.575,54.860,148.936,193.707,52.404,136.628,224.911,44.574,306.559,120.998,41.443,321.241,132.301,44.282,362.943,129.914,70.339,373.597,111.084,39.757,428.217,148.254,55.779,461.412,250.021,106.490,385.333,284.380,130.380,363.751,284.059,52.768,310.473,434.983,44.847,297.991,399.375,47.473,312.601,380.632,62.861,253.277,247.438,77.349,274.985,238.929,95.571,309.500,246.885,50.726,279.140,152.975,53.506,209.646,124.708,41.169,436.779,116.129,80.804,322.956,208.514,70.559,385.433,302.190,52.489,384.617,317.246,36.468,394.333,436.833,78.481,311.720,202.992,96.598,309.514,179.608,53.279,285.390,394.043,48.265,349.127,324.757,59.344,342.645,344.831,38.096,254.141,475.090,42.704,405.125,411.706,55.690,346.112,333.671,71.349,301.257,320.608,53.726,282.495,328.356,49.124,248.457,407.227
343,48.929,223.618,107.211,51.404,174.436,152.928,50.390,152.613,158.921,39.871,122.946,165.355,58.198,254.151,297.590,66.370,275.531,282.181,66.504,309.392,165.590,49.665,221.669,377.318,61.046,247.554,368.767,63.852,289.189,342.124,67.974,343.427,366.338,71.348,343.366,307.450,53.350,372.427,333.564,44.853,358.487,189.167,70.488,362.060,257.949,227.458,394.438,252.858,57.596,211.394,193.652,47.949,259.857,136.365,51.132,148.737,193.484,70.519,136.340,224.698,37.919,307.261,121.013,36.771,321.189,132.840,45.673,362.639,130.485,71.339,373.823,110.782,33.774,428.346,148.363,44.808,461.443,250.146,77.523,385.226,284.217,138.007,363.916,283.686,39.457,309.802,435.502,48.347,297.970,399.232,53.555,312.120,380.207,58.663,253.355,246.768,84.175,274.966,238.656,83.203,308.959,247.211,58.179,279.016,152.428,42.886,209.480,125.260,41.081,436.344,115.830,91.838,322.280,208.056,67.294,385.447,301.827,56.602,384.711,317.214,37.073,394.287,436.697,86.904,312.559,202.908,92.722,309.449,179.235,45.462,285.589,393.773,57.243,349.158,325.754,65.422,342.433,344.619,37.934,253.945,475.099,46.522,405.529,411.262,75.698,346.347,333.129,61.068,301.516,320.774,62.589,282.314,328.671,50.759,248.002,407.288
344,46.943,224.052,107.503,46.788,174.499,151.602,55.728,152.259,159.741,44.895,122.970,165.767,54.865,254.579,297.662,63.233,275.175,282.039,66.131,309.440,165.427,50.955,221.452,376.608,52.543,247.282,368.751,67.648,289.755,342.538,66.113,343.507,366.135,75.504,343.586,307.632,56.503,372.269,333.825,45.311,358.540,189.238,84.919,362.362,258.117,212.018,394.168,252.762,59.912,210.460,194.068,39.416,260.077,136.410,53.809,149.183,193.361,49.548,136.511,224.836,41.478,306.994,120.927,53.007,320.867,132.445,45.237,363.320,129.891,57.783,374.193,111.308,33.652,428.211,148.635,49.692,461.871,250.009,84.238,385.389,284.477,148.606,364.385,284.189,48.006,309.672,436.104,44.847,298.086,398.943,41.890,311.850,380.447,73.639,253.663,247.942,107.295,274.603,238.285,102.480,309.294,247.498,52.389,278.961,152.544,45.934,209.530,124.862,39.581,436.724,115.854,78.723,323.322,208.372,69.370,385.623,301.624,45.256,384.207,317.243,36.500,394.190,436.979,78.510,311.622,203.066,82.557,310.081,179.511,59.644,285.610,394.349,57.441,349.008,325.036,67.865,342.829,344.728,33.964,253.855,475.430,37.322,405.540,411.515,79.944,346.145,333.769,57.829,301.600,321.059,54.041,282.454,328.379,48.401,248.453,407.128
345,46.757,223.971,107.251,50.144,173.859,151.641,52.162,152.410,159.143,40.774,122.904,165.348,62.671,253.942,297.489,66.233,276.027,281.904,73.672,309.632,165.327,55.625,221.901,377.161,62.808,248.024,368.578,60.517,289.126,342.161,78.452,343.522,366.348,75.713,343.511,308.042,54.395,373.135,334.341,50.153,358.062,189.551,73.128,362.383,257.762,221.145,394.314,252.825,56.596,211.077,193.335,44.159,259.938,136.949,50.831,149.030,193.506,45.817,136.755,225.011,36.228,306.506,121.241,42.221,320.675,132.668,40.353,363.219,129.795,66.113,373.748,111.448,38.670,428.661,148.524,45.337,461.971,250.134,101.570,385.255,284.515,144.810,364.060,284.082,48.323,309.680,435.662,46.637,298.510,399.432,47.342,311.956,380.205,59.590,254.096,247.195,84.380,274.908,239.025,89.390,309.117,246.874,42.589,278.996,152.816,45.175,209.521,125.255,36.716,436.676,115.763,88.784,322.481,207.820,75.929,385.478,301.534,47.293,384.784,316.635,42.298,394.375,436.977,72.423,311.231,202.505,85.928,309.272,179.217,51.125,285.437,393.884,61.265,348.984,324.996,68.677,342.588,344.295,38.349,253.950,475.018,39.948,405.189,411.593,74.841,346.020,333.593,55.678,301.552,320.342,54.815,282.411,329.065,41.949,248.395,406.900
346,32.171,223.613,107.091,53.250,174.066,151.488,48.118,152.972,159.079,43.637,123.200,165.298,53.324,254.621,297.556,64.048,275.668,282.216,64.562,309.507,166.126,52.045,222.629,377.211,64.722,247.924,368.899,53.653,288.979,341.918,72.739,343.838,366.207,76.904,343.583,307.783,59.588,371.818,334.133,43.537,358.408,189.471,98.221,362.647,258.183,222.524,393.984,252.655,51.441,210.674,194.066,51.818,259.996,137.162,53.419,148.791,193.003,53.865,136.692,224.825,42.706,307.009,120.568,42.493,320.693,132.526,40.737,363.061,130.309,57.800,373.518,111.458,34.713,428.420,148.662,46.875,461.774,250.275,90.258,385.394,284.976,154.270,364.110,284.255,51.335,309.994,435.517,51.484,297.882,398.734,43.356,311.940,380.546,70.741,253.980,246.689,81.873,274.620,238.438,88.712,309.510,247.218,54.826,278.824,152.260,51.307,209.543,124.839,41.351,436.435,115.888,90.182,323.233,207.733,75.874,385.643,301.749,45.962,384.575,317.371,39.081,394.322,436.804,65.798,312.046,203.271,102.330,309.491,179.714,53.721,285.279,393.956,51.632,349.522,325.361,70.786,343.188,345.124,41.771,253.953,475.365,37.209,405.710,411.581,62.167,345.965,333.902,69.288,301.301,320.977,63.555,282.210,328.987,45.117,248.246,407.156
347,51.986,223.247,107.840,48.548,174.358,151.454,46.500,153.028,159.276,44.145,122.372,165.336,57.609,254.803,297.444,60.658,275.971,282.273,55.372,309.122,165.671,54.244,222.165,376.783,59.093,247.443,368.326,62.864,289.167,342.220,77.948,343.319,366.347,70.643,343.070,307.708,59.938,371.941,333.978,47.582,358.460,189.111,92.791,362.890,258.145,208.289,394.329,252.771,62.301,211.512,193.868,46.500,260.189,136.567,45.838,148.958,193.553,43.606,136.096,224.858,46.000,306.921,120.723,39.907,320.920,132.491,38.962,362.733,129.991,58.817,373.280,110.892,35.983,428.357,148.326,45.798,461.743,249.916,84.219,385.421,284.409,142.467,364.153,284.251,53.896,310.247,436.242,46.573,297.808,399.193,40.973,312.378,380.865,65.398,253.487,247.051,89.892,275.221,238.547,75.638,309.496,246.772,55.763,278.944,153.011,45.633,209.667,125.197,37.709,436.606,115.821,87.892,323.219,207.871,79.630,385.821,301.736,48.759,384.108,317.329,37.637,394.215,436.769,69.769,311.620,203.155,91.361,309.357,179.821,55.635,285.531,393.820,61.162,348.618,325.179,66.458,343.402,344.803,36.470,253.985,475.475,34.574,405.647,411.519,69.095,346.610,333.328,60.589,301.982,320.991,55.062,282.570,329.272,48.343,248.470,406.757
