 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
281,45.729,223.569,107.224,49.212,173.861,152.451,53.360,152.180,159.098,40.815,122.812,165.780,76.976,254.439,297.433,61.747,275.978,281.824,70.000,309.644,166.230,47.739,221.722,377.122,63.377,247.464,368.903,74.892,288.582,341.863,69.070,343.978,366.167,68.087,343.309,307.673,67.757,372.570,333.387,52.780,358.604,189.595,74.709,362.497,257.988,206.886,393.898,252.301,52.706,210.661,193.758,61.771,259.909,136.923,59.926,149.026,193.061,51.692,136.320,224.956,43.868,307.354,120.685,55.693,320.639,131.756,40.724,362.784,129.974,40.904,373.385,112.268,36.765,428.164,148.697,44.490,462.126,250.208,100.238,385.110,283.084,106.007,364.026,285.122,45.348,310.306,434.915,42.734,298.049,399.440,47.637,312.107,380.412,59.584,253.481,246.848,118.729,274.574,237.452,96.808,309.574,246.442,50.826,279.498,152.887,43.639,209.276,125.373,44.122,436.732,115.892,97.608,322.836,208.744,66.668,385.429,301.220,56.466,383.809,317.863,40.669,394.531,437.145,103.490,311.585,202.446,88.485,309.390,179.629,65.615,285.398,393.363,52.088,349.020,324.682,73.594,342.192,344.582,35.187,254.025,475.177,37.565,405.477,411.619,46.048,345.944,333.449,49.890,301.696,320.836,64.760,282.544,329.033,46.810,247.771,407.437
282,40.129,223.476,107.061,41.481,174.936,152.140,45.419,152.865,159.066,35.145,122.809,165.723,73.681,254.715,297.781,59.616,275.481,281.997,72.029,309.588,165.576,52.409,221.581,376.767,63.093,248.151,368.398,84.023,288.246,341.561,63.722,343.120,365.947,76.043,343.442,307.253,64.537,371.723,333.822,54.582,358.314,189.174,80.802,362.537,257.939,216.976,394.101,252.213,51.412,211.505,193.672,53.930,259.942,136.750,61.096,148.828,192.807,48.846,136.607,224.460,41.059,306.893,120.939,54.279,320.681,132.188,35.641,363.181,130.047,37.904,373.052,112.094,36.313,428.217,148.266,44.010,461.853,249.908,91.934,384.850,284.540,91.628,364.703,285.409,37.829,310.205,435.324,54.750,298.383,399.620,43.493,312.084,380.206,63.289,253.752,247.014,107.102,274.566,237.913,98.836,309.405,246.368,61.458,278.779,153.303,44.006,209.449,124.782,46.081,436.318,115.569,91.953,322.895,207.929,74.256,384.947,301.969,53.143,384.367,317.236,38.758,394.067,437.077,94.740,311.820,203.310,81.155,309.549,179.248,51.365,285.409,394.043,61.691,349.119,325.106,82.208,342.778,344.723,39.627,254.114,475.059,33.887,405.351,411.455,56.595,345.651,333.741,53.486,301.790,321.071,71.747,282.114,328.944,38.847,248.468,407.202
283,42.914,223.931,107.129,47.885,174.252,151.458,44.191,152.692,158.877,38.508,123.018,165.449,67.696,254.579,298.072,57.808,275.386,282.321,60.934,309.526,166.104,55.648,221.707,376.818,64.199,247.891,368.210,69.153,288.485,341.741,60.130,343.249,366.147,80.435,343.152,307.793,67.085,372.148,333.858,61.701,358.179,189.743,79.000,362.107,257.404,199.108,394.120,252.534,59.419,211.202,193.634,53.930,259.803,136.415,57.691,148.979,193.295,55.096,136.462,224.549,45.456,307.615,120.803,62.879,320.326,131.567,37.596,362.969,129.997,45.078,373.309,112.117,35.774,428.389,148.380,42.346,461.746,250.469,100.629,384.796,283.438,83.474,364.561,284.594,48.030,310.395,435.406,53.831,298.139,399.485,51.185,311.555,380.613,65.211,253.494,246.997,115.994,274.671,237.802,109.288,309.552,246.851,66.468,279.453,152.230,48.928,209.337,124.880,45.757,436.406,115.692,81.101,322.561,208.860,70.647,385.417,301.686,47.857,384.177,317.122,39.677,394.628,436.940,86.750,312.204,202.907,85.629,309.599,179.508,55.577,285.762,393.595,56.199,349.058,324.516,73.021,342.853,344.164,37.181,253.494,474.955,43.774,405.298,411.495,51.786,346.465,333.628,54.390,301.743,321.006,65.123,281.936,329.003,38.248,248.131,407.418
284,43.800,223.554,107.525,43.288,174.807,152.185,56.588,153.068,158.693,37.629,123.362,165.485,65.353,254.427,297.475,67.767,274.895,282.393,73.226,309.464,166.219,51.830,221.802,376.911,54.490,248.255,368.652,70.227,288.899,342.015,63.278,343.769,365.801,91.739,343.491,306.945,64.842,372.250,333.550,45.718,358.814,189.586,77.047,362.065,257.976,210.277,393.954,252.394,55.610,211.121,193.694,49.869,261.063,136.452,47.309,148.929,193.335,48.750,136.623,225.062,47.647,306.852,121.448,53.443,320.667,132.458,40.692,363.057,130.345,41.591,373.241,112.503,37.130,428.366,148.330,45.163,461.701,250.651,108.053,384.797,283.159,86.161,364.216,284.949,50.049,309.107,435.539,42.516,297.571,399.314,44.404,311.896,380.221,61.283,253.467,246.280,115.675,274.670,237.532,119.458,309.600,245.813,63.000,279.699,152.107,40.193,210.273,124.632,42.243,436.278,115.589,83.122,322.959,208.489,69.265,385.440,301.138,51.774,383.960,317.551,41.355,394.115,437.106,91.385,311.558,202.778,75.887,309.781,179.425,64.212,285.285,393.135,60.412,348.908,325.057,64.656,342.585,344.341,41.386,254.145,475.134,34.130,405.710,411.241,58.532,346.271,333.479,47.952,301.272,320.839,68.952,282.824,329.346,47.555,248.833,406.530
285,42.971,223.788,107.134,55.144,174.620,152.279,51.890,152.320,158.721,43.137,122.920,165.309,68.271,254.615,297.286,80.336,275.039,282.033,66.226,309.030,165.796,56.955,222.177,376.202,67.325,247.582,368.504,82.818,288.435,342.219,63.270,343.407,366.450,69.217,343.437,307.176,74.763,372.285,333.436,54.220,358.268,189.461,63.279,362.406,258.065,211.940,393.878,252.230,63.471,211.483,193.247,56.364,260.787,136.986,54.735,148.934,192.705,43.529,136.540,225.242,44.684,307.054,121.254,49.200,320.848,132.112,40.340,362.750,129.848,42.304,373.534,112.728,41.722,428.507,148.709,45.654,461.991,250.229,107.073,384.763,283.393,77.496,364.365,285.071,47.220,310.061,435.709,47.387,298.022,399.308,47.938,312.312,380.438,65.801,253.660,246.771,97.090,274.459,237.789,101.232,309.228,246.642,58.500,279.850,153.154,43.114,209.688,124.845,41.182,436.486,115.971,77.642,323.228,208.419,66.109,384.958,301.528,51.195,383.992,317.154,38.403,394.565,436.665,88.058,312.012,202.521,86.959,309.555,179.696,52.962,284.930,393.671,63.743,348.688,325.166,74.740,342.707,344.489,41.892,253.787,475.088,39.304,405.049,411.415,63.421,346.815,333.648,53.870,302.199,321.359,67.473,282.603,328.886,45.745,248.134,407.565
286,37.029,223.460,106.897,46.712,174.488,152.284,44.926,152.952,159.364,38.718,122.801,164.950,74.126,254.765,297.003,67.527,274.977,281.528,67.401,309.380,165.698,51.023,222.192,376.894,68.060,247.391,368.599,90.926,288.529,342.182,54.930,343.551,366.491,81.696,343.605,307.406,64.023,371.637,334.028,50.593,358.313,189.999,72.279,362.292,258.083,194.078,393.971,252.131,60.412,211.394,193.754,52.047,260.019,136.494,47.875,149.130,192.987,52.471,136.643,224.971,43.669,307.335,120.509,47.664,321.023,131.944,42.551,362.910,129.555,39.826,373.782,112.419,34.183,428.411,148.148,40.337,461.725,250.179,103.417,385.237,283.276,95.204,364.332,284.815,49.494,310.351,434.717,46.685,297.970,399.372,45.137,311.573,380.385,64.289,253.302,247.310,109.349,274.682,238.092,111.492,309.397,246.649,54.468,279.251,152.634,53.163,209.281,125.385,41.250,436.824,115.843,83.736,322.400,208.352,71.378,385.925,301.209,60.098,385.080,317.161,42.774,394.605,436.978,96.067,312.101,202.786,84.216,309.431,179.569,54.798,285.771,393.382,63.757,348.959,324.816,75.240,342.975,345.051,36.048,253.701,475.051,38.243,405.431,411.188,59.381,346.190,333.732,56.630,301.435,321.141,62.274,282.398,329.343,38.723,248.580,407.133
287,32.229,223.701,106.987,54.260,174.447,151.780,47.772,152.755,159.434,41.444,123.145,165.524,72.662,254.659,297.539,70.719,274.881,281.674,66.146,309.855,166.006,55.824,221.732,376.592,49.483,247.791,368.648,87.864,288.550,342.041,55.991,343.495,366.025,82.452,343.348,307.492,58.678,371.788,333.449,43.633,358.349,189.017,78.151,362.392,257.609,204.548,394.253,252.110,48.419,211.178,194.013,51.126,259.702,137.311,56.015,149.001,192.993,50.981,136.763,224.333,46.794,306.635,121.410,63.893,320.758,132.175,41.365,363.314,130.082,42.591,373.230,112.490,39.183,428.140,148.866,46.346,461.908,250.040,102.695,384.662,283.214,83.182,364.470,285.360,42.695,310.002,435.392,48.734,297.938,399.454,49.185,311.760,380.286,71.422,252.875,246.612,112.030,274.824,238.068,104.847,309.442,246.671,66.495,279.114,152.837,41.205,209.801,124.980,40.061,436.914,115.800,89.412,323.306,208.035,63.807,385.536,301.948,53.586,384.917,317.286,36.089,394.226,436.719,103.106,311.811,202.947,94.000,309.386,179.133,52.260,285.356,394.226,52.353,349.548,325.196,71.719,342.528,344.686,38.518,254.311,475.118,33.678,405.776,411.508,53.992,346.074,333.995,53.685,300.964,320.916,73.521,282.687,329.699,42.007,248.071,407.431
288,41.700,223.913,106.661,37.596,174.271,152.023,53.772,152.225,158.877,42.161,122.906,165.003,70.271,254.789,297.320,82.240,275.333,281.940,65.584,309.644,165.847,55.102,222.459,376.814,66.808,247.712,368.567,75.102,288.868,341.299,57.183,343.473,366.659,64.730,343.283,307.957,61.757,371.906,333.768,50.407,358.489,190.043,93.558,362.293,257.877,188.873,394.355,252.355,51.985,210.931,193.895,54.107,260.187,136.667,56.096,149.191,192.848,51.923,136.206,224.904,39.412,306.949,120.819,53.836,320.458,131.647,37.429,362.944,129.857,45.539,373.701,111.715,34.017,428.467,148.687,47.067,462.224,250.453,92.093,385.032,283.272,97.058,364.399,285.069,52.335,310.601,435.232,44.629,298.330,399.767,51.055,312.176,380.980,71.584,253.690,246.566,118.777,274.293,237.925,101.254,309.958,246.675,61.074,279.836,152.873,44.434,209.626,124.474,37.081,436.600,115.792,83.858,322.954,208.208,70.958,385.135,301.841,46.910,384.984,317.265,35.387,394.443,436.915,82.702,312.335,203.270,81.309,309.141,179.333,55.096,285.646,393.732,69.022,348.894,324.964,63.906,343.009,344.509,43.223,253.969,474.937,40.017,405.310,411.284,70.254,346.143,333.224,60.062,301.344,320.655,63.788,282.644,329.072,48.299,248.664,406.736
289,36.857,223.217,106.743,39.635,173.918,151.928,56.316,152.880,159.079,47.597,122.728,165.606,66.357,255.281,297.591,63.288,274.920,281.834,69.438,309.288,165.730,54.551,222.234,376.845,70.377,247.712,368.526,71.676,288.968,342.164,69.913,344.059,366.080,65.322,343.189,307.927,62.017,371.835,333.456,58.503,358.452,189.855,93.023,361.926,258.127,191.898,393.969,252.445,62.132,211.570,193.335,54.822,260.079,136.612,53.279,148.827,193.137,46.308,136.774,224.740,43.132,307.196,120.949,46.321,320.556,131.888,42.897,362.614,129.731,34.617,373.372,112.131,37.122,428.482,148.770,46.837,461.747,249.966,89.993,385.069,283.561,81.839,364.607,285.324,51.293,309.925,434.829,42.903,297.750,399.354,51.500,311.774,380.736,57.536,253.689,246.967,113.193,274.266,237.489,124.305,309.537,246.727,54.911,279.364,152.738,53.657,209.660,125.173,47.034,436.321,115.641,83.297,323.016,208.323,69.786,385.326,301.762,54.985,384.549,317.612,41.508,394.281,436.976,88.846,312.041,202.969,75.082,309.749,179.572,65.000,285.530,394.141,50.926,348.756,325.111,72.245,342.635,344.058,43.452,253.810,474.809,39.426,404.967,411.685,60.627,346.106,333.987,54.068,301.531,321.021,62.014,282.487,329.008,41.088,248.315,406.982
290,41.800,223.694,107.271,54.519,174.982,151.998,45.449,152.788,158.418,42.169,123.131,165.857,75.174,254.547,297.720,64.897,275.625,281.347,64.708,308.953,166.110,54.602,222.272,376.966,59.702,247.217,368.576,74.642,289.082,341.835,71.565,343.322,366.231,63.817,344.023,307.275,65.271,371.934,334.042,48.040,358.604,189.810,87.547,362.448,258.152,221.765,393.961,252.154,58.478,211.276,193.922,48.738,260.069,136.518,61.147,149.123,192.478,46.452,136.764,224.433,35.963,306.915,121.262,57.136,320.784,132.239,42.821,362.981,129.886,40.078,373.300,112.365,37.861,428.551,148.298,43.952,462.010,249.733,94.715,385.006,283.450,83.482,363.895,285.311,44.341,310.076,435.630,44.597,298.274,399.463,42.130,312.053,379.975,61.247,253.492,247.212,111.855,274.578,237.907,98.418,309.988,246.991,64.000,279.304,152.804,39.343,209.350,125.121,47.709,436.316,115.421,81.574,323.055,208.786,74.744,385.611,301.257,55.429,384.910,317.200,35.750,394.487,436.920,97.231,311.875,202.998,78.041,309.176,179.784,51.317,285.360,393.605,55.176,348.959,325.679,68.521,342.884,344.591,37.199,253.608,475.623,38.070,405.717,411.450,58.000,346.506,333.551,54.945,301.507,320.979,68.637,282.817,329.177,46.650,248.725,407.040
291,42.529,223.803,106.984,51.154,174.745,151.808,45.154,152.649,158.744,42.097,122.751,165.411,70.594,254.640,297.254,68.425,275.054,281.358,65.518,309.410,166.113,58.051,222.359,377.060,57.331,247.630,368.097,83.170,288.406,341.908,60.452,343.410,365.675,69.826,343.321,307.814,68.751,372.671,333.908,57.836,358.377,189.386,86.174,362.452,258.164,214.090,394.062,252.396,58.000,211.683,193.278,50.364,259.854,136.351,51.449,149.257,192.783,44.712,136.265,224.905,46.176,306.851,121.126,59.221,320.701,131.201,45.391,363.181,129.471,41.287,372.979,112.491,36.287,428.293,148.336,44.904,461.642,250.036,101.742,385.210,283.121,82.044,364.247,284.840,42.445,310.653,435.474,50.637,297.439,399.239,48.589,312.104,380.781,69.729,253.554,246.633,123.614,274.834,237.442,89.441,310.088,246.513,59.911,279.655,153.172,52.223,209.588,124.647,37.007,436.797,116.085,93.459,323.205,208.682,65.172,385.505,301.486,54.782,385.229,317.673,35.468,394.691,436.558,82.212,312.189,202.992,73.505,309.534,179.537,59.019,285.646,393.316,60.662,349.096,325.332,78.458,342.358,344.263,36.217,254.385,475.545,35.826,405.367,411.578,67.373,346.079,333.869,51.719,301.448,321.217,65.973,282.489,329.622,43.796,248.431,407.496
292,37.843,223.866,106.828,42.683,174.402,152.047,55.963,152.837,158.972,43.371,123.284,165.289,68.386,255.111,297.447,63.932,275.398,282.309,65.701,309.304,165.552,48.875,222.231,377.078,62.543,247.312,368.663,71.534,288.466,341.380,63.409,343.342,366.719,70.591,343.591,308.017,73.650,371.497,333.422,56.819,358.698,190.197,77.012,362.472,257.702,188.361,393.822,252.114,49.993,211.475,193.789,47.285,259.779,136.517,49.765,149.129,193.434,48.856,136.865,224.720,39.846,307.290,121.101,68.007,320.618,131.115,37.859,362.937,129.855,44.991,373.610,112.034,38.930,428.504,148.380,43.135,461.758,250.072,88.609,385.257,283.994,94.131,364.688,285.006,50.866,309.359,435.298,53.508,297.718,399.569,40.692,311.895,380.265,61.771,253.688,246.719,104.367,274.701,237.607,89.249,309.321,247.142,54.205,279.430,152.343,44.741,209.902,124.810,42.243,436.605,115.452,105.007,322.734,207.847,64.832,385.239,301.716,53.398,384.238,317.130,36.718,393.841,436.883,95.837,312.088,202.869,79.433,309.477,178.804,56.538,285.233,393.743,60.316,349.117,324.966,70.854,343.403,344.334,33.428,254.168,475.024,45.270,405.103,411.305,74.143,346.307,333.918,54.185,301.490,320.883,58.041,282.631,328.843,50.920,248.394,406.362
293,35.771,223.364,106.980,61.048,174.237,151.960,57.074,152.605,158.804,42.500,123.200,165.339,71.614,254.508,297.404,65.021,276.070,281.141,61.971,309.693,165.588,51.449,221.678,377.051,54.497,247.484,368.237,80.449,288.188,341.672,56.800,343.372,366.319,72.843,343.304,306.937,66.384,372.332,333.984,54.034,357.856,189.667,68.360,362.468,257.706,187.000,393.882,252.202,57.949,211.173,194.037,54.547,260.468,136.584,66.382,148.893,192.528,45.558,136.751,224.803,38.485,306.598,121.248,53.379,321.059,131.954,35.801,362.668,129.908,44.070,373.709,112.385,32.017,428.411,148.612,51.192,461.712,249.752,90.517,385.139,283.245,88.489,364.349,285.168,53.829,310.487,435.501,46.403,297.882,399.812,45.253,312.417,380.495,69.054,253.991,246.941,125.873,275.005,237.723,86.898,309.714,246.958,67.121,279.789,152.599,47.416,209.293,125.107,46.791,436.471,115.540,95.128,322.518,208.131,76.176,384.947,301.732,47.925,384.696,317.284,38.815,394.285,436.447,83.596,311.897,202.673,72.835,309.283,179.200,71.923,285.214,393.698,50.838,348.874,325.697,68.656,342.850,344.560,37.120,253.951,475.517,37.957,405.007,411.579,65.937,346.157,333.619,47.151,301.064,321.581,52.466,282.740,328.573,43.723,248.190,407.100
294,57.914,223.568,107.274,47.942,174.515,152.010,57.272,152.182,159.270,47.315,123.332,165.375,72.517,254.799,297.300,61.685,276.006,282.228,70.431,309.197,165.678,55.511,221.959,376.799,59.762,248.150,368.917,84.597,288.170,341.934,67.183,343.320,366.017,66.687,343.999,307.427,67.949,372.679,333.343,51.469,358.644,189.421,79.767,363.044,257.974,206.211,394.046,252.557,48.441,210.704,193.551,57.514,259.929,136.487,51.765,149.094,192.895,51.538,136.710,225.027,39.588,306.942,120.900,60.107,320.799,131.278,37.942,362.876,130.518,38.913,373.289,112.560,37.757,427.969,148.668,47.269,461.860,249.945,104.967,385.126,283.503,79.328,364.207,285.401,45.262,309.622,435.238,52.419,298.080,399.648,44.562,312.465,380.863,68.006,253.744,246.953,104.361,274.382,238.045,97.559,309.531,247.287,59.489,279.587,152.598,48.886,209.827,125.415,45.682,436.356,115.992,79.764,322.682,207.623,69.853,385.456,301.431,47.534,384.355,317.229,37.468,394.438,437.368,97.865,312.296,202.950,67.330,309.779,179.632,59.048,285.549,393.631,50.647,348.894,324.570,65.036,342.808,344.465,38.765,254.259,474.891,37.817,405.649,411.450,48.016,346.257,333.188,57.260,301.812,320.917,65.000,282.315,329.034,50.007,248.446,406.667
295,39.629,223.983,107.077,44.577,174.603,152.112,40.632,152.931,159.488,39.629,123.237,165.855,66.328,254.941,297.603,61.774,275.338,281.977,77.431,309.485,165.563,66.165,221.950,376.929,65.238,247.643,368.804,75.034,288.678,341.809,64.183,343.329,365.442,66.783,343.900,307.271,69.989,371.876,333.897,56.559,358.402,189.312,81.198,362.541,258.274,207.566,394.036,252.418,53.088,211.469,193.652,52.556,260.271,136.113,49.390,148.925,193.048,55.971,136.595,224.712,43.096,306.778,120.838,56.007,320.610,132.256,38.692,363.014,129.809,40.243,373.683,111.799,35.878,428.742,148.432,46.971,461.615,250.031,73.099,385.324,283.685,83.577,364.907,284.766,42.335,310.366,435.305,49.145,298.543,399.958,45.781,312.131,380.224,70.620,253.407,246.670,100.952,274.665,237.897,95.124,309.300,246.653,55.137,279.152,152.845,48.669,209.720,125.012,44.243,436.239,115.913,85.649,322.809,208.150,59.992,385.587,301.863,58.511,384.025,317.463,36.669,394.215,436.879,81.769,311.753,202.906,71.701,309.621,179.317,68.404,285.380,393.327,54.772,349.013,324.946,66.812,342.304,344.240,34.657,253.754,475.245,34.678,405.456,411.464,55.310,345.806,333.890,53.281,301.563,320.890,62.685,282.349,329.261,46.635,248.718,407.301
296,41.957,223.769,107.169,47.798,174.344,151.776,46.301,153.112,158.977,44.411,122.768,165.565,67.995,255.084,297.419,67.034,274.961,281.781,71.978,309.209,166.229,48.028,222.047,376.645,53.848,247.958,368.601,71.915,288.606,341.456,56.652,343.218,366.372,69.322,343.877,307.442,71.876,371.919,333.469,57.401,358.136,189.186,75.081,362.299,258.128,191.922,393.935,252.313,61.632,210.896,193.801,56.939,259.997,137.006,52.875,149.113,193.242,47.548,136.711,225.073,40.324,307.028,120.835,56.764,320.845,131.850,37.686,362.744,129.831,41.722,373.466,112.432,33.383,428.558,148.319,44.644,461.685,249.947,102.238,385.369,284.133,92.942,364.528,284.912,49.823,310.601,435.417,53.161,298.011,399.175,52.062,311.755,380.459,64.042,253.768,247.042,106.006,274.631,238.388,91.192,309.254,246.550,62.984,278.856,153.086,48.205,209.458,125.013,42.757,436.408,115.693,89.750,322.687,208.059,71.235,385.344,301.888,47.511,384.506,317.118,36.395,394.537,436.994,91.423,311.503,202.662,68.505,309.742,179.718,66.356,285.718,393.635,59.574,349.084,324.783,69.120,343.130,344.584,38.127,254.421,474.922,35.261,405.412,411.343,57.889,346.466,333.574,53.473,301.189,320.305,69.274,282.619,329.253,48.416,248.435,406.863
297,35.700,223.534,106.883,44.673,174.029,152.020,46.515,152.567,159.402,44.968,122.787,165.130,66.585,254.307,297.517,63.541,275.492,281.253,61.124,309.527,165.995,50.818,221.707,376.599,64.596,248.288,368.186,83.693,288.554,341.353,67.087,343.666,366.129,73.852,343.779,307.864,69.158,372.056,333.387,56.887,358.394,189.166,84.640,362.179,257.872,212.127,393.869,252.234,56.971,211.385,193.573,56.383,259.791,136.109,51.037,148.862,192.823,52.529,136.764,224.915,41.066,307.734,121.542,62.650,320.773,132.076,38.269,363.190,129.646,38.861,373.425,111.892,39.930,428.500,148.504,49.981,461.710,249.984,89.291,385.386,283.346,76.920,364.592,285.216,45.110,309.866,435.621,51.839,297.790,399.025,42.973,311.998,380.618,59.886,253.524,246.542,98.729,274.574,238.438,94.446,309.602,246.698,54.058,279.100,152.250,45.873,209.892,124.865,41.939,436.572,116.144,87.149,322.816,207.864,68.483,385.081,300.885,50.985,384.204,317.253,35.782,394.340,436.962,92.067,311.847,203.085,72.216,309.106,179.777,57.077,285.216,393.424,58.654,348.925,325.452,67.870,342.696,344.338,35.253,254.335,475.248,36.861,405.463,411.229,68.127,346.538,333.601,59.301,301.235,320.952,72.616,282.284,329.356,43.810,248.201,407.002
298,40.586,223.369,107.226,47.769,174.569,152.421,49.544,153.025,158.814,46.508,123.225,165.070,61.087,254.820,297.435,62.027,275.276,282.030,59.730,309.488,165.270,50.784,222.291,376.920,69.305,247.182,368.737,81.625,288.434,341.581,67.635,343.376,365.404,69.435,343.983,307.859,73.842,371.646,333.725,52.853,358.754,189.720,77.744,362.380,257.919,186.000,394.146,252.259,54.125,211.151,193.587,51.720,260.159,136.290,55.684,148.935,193.580,52.971,136.642,224.127,46.743,307.163,120.967,52.829,321.286,131.938,38.724,363.108,129.859,39.722,373.079,112.273,40.313,428.017,148.519,34.221,462.213,250.314,97.258,385.206,283.221,79.234,364.714,284.718,41.659,309.695,435.241,47.823,297.580,399.490,43.144,311.802,380.646,56.259,253.799,246.992,111.458,274.926,238.303,95.254,309.608,246.722,59.384,279.591,152.492,45.440,209.400,124.612,49.304,436.507,115.654,83.615,323.047,208.043,63.525,385.970,301.627,47.045,384.398,317.023,33.927,394.478,436.527,87.731,311.605,202.997,62.845,309.882,179.800,52.750,286.054,393.919,76.338,348.965,325.340,67.380,343.089,344.754,39.518,253.776,475.267,36.426,405.069,411.461,61.246,346.268,333.486,56.308,301.340,321.048,60.753,282.447,329.453,40.380,248.343,407.239
299,40.686,223.665,107.074,51.240,173.891,151.584,44.912,153.204,158.774,41.177,122.913,166.026,76.812,254.370,297.747,60.267,275.900,281.692,64.898,309.720,165.362,57.051,221.937,376.354,56.318,247.687,368.602,90.926,288.739,341.800,75.661,343.667,366.257,69.991,343.108,307.150,74.322,372.271,333.744,56.480,358.574,189.022,73.465,362.912,258.401,189.488,394.137,252.800,53.618,211.214,193.791,50.822,260.131,136.870,45.912,148.830,193.400,53.327,136.839,225.167,40.353,306.831,120.979,56.679,320.345,132.209,40.404,362.773,130.335,40.626,373.253,112.833,33.730,427.989,148.517,49.288,461.467,249.756,101.530,384.750,283.386,77.723,364.516,284.850,50.902,310.293,434.950,49.210,298.097,399.153,44.397,312.009,380.596,60.120,253.931,247.283,115.307,274.582,237.905,89.068,309.247,246.986,61.305,279.522,152.434,44.753,209.317,125.217,42.155,436.592,115.830,88.574,323.170,208.373,66.324,385.241,301.460,53.842,383.956,317.335,35.726,394.781,437.062,90.519,311.935,202.841,86.000,309.332,179.349,54.154,285.379,393.562,58.875,348.721,324.602,73.453,342.978,344.507,36.675,254.225,475.143,40.009,405.591,411.261,54.675,346.165,333.778,47.411,301.930,320.764,59.911,282.458,329.634,42.022,248.314,407.453
300,43.414,223.536,107.122,41.231,174.561,151.738,46.691,153.355,158.609,40.605,123.173,165.280,73.082,255.061,297.136,58.158,275.744,282.054,69.708,309.446,165.622,63.841,222.176,376.960,55.649,247.897,368.674,80.256,288.867,341.715,69.165,343.483,366.667,90.183,343.321,307.471,69.096,372.477,333.809,47.469,358.530,189.667,86.209,362.759,258.258,208.199,394.073,252.595,58.500,210.818,193.391,48.598,260.358,136.583,57.809,149.228,193.264,45.269,136.539,225.028,39.331,307.084,121.151,54.264,320.352,131.655,37.141,363.109,129.306,38.626,373.429,112.626,35.904,428.660,148.672,40.106,461.845,249.906,81.715,385.268,283.872,78.117,364.568,284.960,44.366,310.562,435.567,53.073,297.641,398.935,42.753,312.198,380.729,73.102,253.367,246.965,130.500,274.829,237.928,90.554,309.300,246.261,55.053,279.694,152.704,44.886,209.351,124.959,43.865,436.524,115.857,92.804,323.047,208.860,78.908,385.292,302.011,49.459,384.475,317.309,35.887,394.376,437.015,76.538,312.190,203.423,86.216,309.113,179.729,59.837,285.374,393.898,48.743,349.044,325.130,68.745,343.269,344.245,35.861,254.115,475.014,37.400,405.358,411.515,56.325,346.082,333.532,61.048,301.040,321.279,62.753,282.766,329.032,45.350,248.415,407.248
301,36.829,223.600,107.132,45.673,174.661,152.119,56.919,152.418,159.137,41.726,123.312,165.646,72.604,254.914,297.173,65.822,275.479,281.972,69.161,309.787,165.506,57.205,222.208,377.083,54.907,247.179,368.579,74.097,288.248,341.474,64.435,343.668,366.789,78.835,343.331,307.396,63.141,372.190,333.812,51.429,358.429,189.728,71.756,362.633,257.637,195.229,393.941,252.327,51.831,211.469,193.868,51.696,260.281,136.585,51.397,148.697,193.141,50.750,136.558,224.880,41.449,306.955,120.981,58.471,320.856,131.700,40.481,363.199,130.962,40.713,373.234,112.696,40.513,428.121,148.320,47.433,462.106,250.066,111.609,385.270,283.289,89.007,365.006,285.192,43.457,310.069,435.462,43.911,297.745,399.573,46.521,311.770,380.534,69.910,253.476,246.883,111.211,274.491,237.720,94.441,309.583,246.411,61.632,280.001,152.872,46.934,209.527,125.645,50.439,436.194,116.095,84.338,323.354,208.945,70.529,385.542,302.195,55.316,384.092,317.512,35.306,394.634,436.783,77.413,311.547,203.307,84.804,309.435,179.817,61.269,285.928,393.528,60.088,348.736,324.921,73.823,343.000,344.520,35.181,254.162,475.070,35.183,405.709,411.633,51.071,345.773,333.531,62.993,301.512,321.488,61.726,282.633,328.879,47.423,248.712,407.328
