 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
305,35.714,223.508,106.939,46.192,173.826,152.391,56.816,152.465,158.821,43.750,123.023,165.157,62.947,254.364,297.854,77.527,275.259,282.278,67.518,309.355,165.969,50.892,221.643,376.604,61.073,248.811,368.608,64.398,288.571,342.259,73.809,343.074,366.294,78.713,343.500,307.647,89.571,372.033,333.950,42.706,358.389,189.807,95.930,362.455,257.930,126.843,394.612,253.030,60.824,211.342,193.912,45.383,259.633,136.707,40.051,148.928,194.042,43.529,136.426,225.364,44.750,306.367,120.681,53.564,320.990,132.127,43.250,363.235,130.267,46.478,373.186,111.889,37.774,428.125,148.679,43.529,461.727,250.011,75.728,385.168,284.445,75.204,364.110,285.407,48.848,310.051,435.358,47.153,297.570,399.359,46.973,311.839,380.154,56.675,253.496,246.672,69.904,274.747,238.968,86.096,309.201,247.464,48.479,278.592,152.975,43.006,208.972,125.456,34.405,436.969,116.155,84.932,322.682,208.768,65.643,385.341,301.541,46.797,384.189,317.274,40.097,394.394,436.868,85.183,311.650,203.366,80.526,309.434,179.546,52.375,285.626,394.232,64.074,349.518,324.656,66.906,341.867,344.823,35.169,254.498,475.013,35.261,405.485,411.624,61.476,346.117,333.744,58.110,301.246,321.391,64.870,282.222,328.530,44.869,248.112,407.026
306,36.829,223.725,106.853,55.029,174.206,152.160,42.044,152.495,159.176,40.444,122.943,165.670,70.633,254.885,297.418,74.726,275.367,282.006,60.416,309.486,165.457,50.517,221.945,377.015,60.868,247.838,368.492,65.045,289.060,342.477,60.148,343.226,366.269,78.774,343.477,307.854,81.960,371.939,333.986,57.237,358.811,189.706,117.349,362.575,258.089,121.873,394.119,253.170,59.882,210.556,193.713,49.790,259.822,136.141,40.382,149.001,194.390,49.317,136.411,224.956,34.140,306.879,120.936,52.371,320.975,132.396,43.673,362.667,130.080,46.452,373.525,111.519,38.226,427.980,148.500,48.827,461.348,250.268,75.940,385.452,284.757,87.847,364.605,285.664,46.774,310.421,435.702,43.702,298.335,399.713,46.014,311.767,380.650,59.753,252.899,247.072,86.867,274.519,239.191,79.203,309.750,247.168,48.005,279.208,152.554,42.657,209.066,124.950,36.324,436.713,115.788,70.878,322.642,208.082,79.613,384.959,301.665,47.338,384.118,317.806,35.460,394.631,436.497,89.663,312.315,203.032,78.485,309.259,179.792,46.029,285.518,393.526,50.647,348.919,324.633,71.099,343.319,344.656,33.470,254.070,475.210,37.017,405.566,411.399,60.579,346.289,333.998,57.274,301.757,321.619,63.548,282.737,328.923,39.314,248.401,407.312
307,31.643,223.563,107.342,50.750,174.749,152.290,51.221,152.995,159.310,40.629,123.039,165.601,51.440,254.975,298.169,72.719,275.586,282.529,65.022,310.289,165.900,55.091,222.051,376.638,57.384,248.011,368.711,68.318,289.740,341.724,60.652,343.321,366.319,80.696,343.381,307.267,70.164,371.656,333.606,44.542,358.604,189.915,107.686,362.523,258.292,143.711,394.407,253.013,59.419,211.124,193.548,45.551,259.733,137.108,35.478,148.739,193.572,52.856,136.604,225.745,43.618,306.838,120.815,42.771,320.765,132.160,37.756,362.836,129.852,58.035,373.561,111.409,36.174,428.754,148.413,41.990,461.894,250.171,68.881,385.488,284.886,88.102,364.270,285.062,44.409,309.713,435.600,54.879,297.704,399.293,53.041,312.027,380.505,67.102,253.219,247.073,85.807,273.775,238.632,81.853,309.544,246.794,47.442,278.852,152.627,50.934,209.214,124.816,38.122,436.685,115.970,99.378,323.174,207.958,74.613,385.402,301.293,57.925,384.163,317.302,35.944,394.356,437.071,75.933,312.736,203.000,77.124,309.545,180.062,41.721,285.234,393.843,52.669,348.934,324.646,68.026,342.814,344.489,34.133,254.299,475.539,34.565,405.248,411.419,60.937,346.790,334.194,56.253,301.816,320.889,61.849,282.397,328.403,52.613,248.508,407.242
308,42.357,223.393,106.553,56.721,174.598,151.383,47.684,153.288,159.602,44.669,123.448,165.388,64.763,254.429,298.117,70.760,275.761,281.538,67.978,309.586,165.723,53.648,222.108,376.642,51.013,247.565,368.777,71.438,288.781,342.454,71.330,343.544,366.146,81.130,343.583,307.395,68.542,372.042,333.448,51.740,358.601,189.027,110.105,362.041,257.986,132.163,394.567,253.081,55.412,211.392,193.526,43.949,260.012,136.373,44.221,149.432,194.124,50.673,136.795,224.670,41.963,306.858,121.170,48.514,320.943,132.428,40.705,362.913,130.258,48.904,373.066,111.885,34.730,428.496,148.448,47.606,461.310,250.079,70.172,385.499,284.861,87.781,364.555,285.394,40.476,309.973,435.929,57.887,298.079,399.714,48.658,312.209,379.731,70.681,253.482,246.957,84.627,274.567,238.792,84.853,309.613,247.084,59.337,279.162,152.263,44.988,209.457,124.965,34.176,436.740,115.689,95.845,322.921,208.435,78.429,385.578,301.329,55.338,384.032,317.356,38.556,394.435,436.776,75.712,312.357,202.869,64.268,309.299,179.560,57.519,285.344,394.006,59.434,349.562,325.275,65.094,342.609,344.434,38.795,253.669,475.490,36.200,405.403,411.811,51.857,345.935,333.704,54.212,301.096,321.609,62.966,282.619,329.472,51.131,248.225,407.140
309,32.971,223.040,106.921,51.404,174.635,152.138,50.699,152.504,159.092,40.347,122.757,165.573,59.271,254.455,298.023,66.240,275.698,281.311,71.650,309.673,165.928,51.824,222.016,376.630,60.444,247.513,368.460,72.602,288.107,342.242,51.096,343.417,366.546,86.826,343.174,307.743,64.186,372.245,333.854,52.226,358.602,189.651,120.291,362.321,258.116,137.319,394.537,253.000,58.397,211.797,193.621,44.916,260.023,136.058,38.419,148.783,194.119,49.327,136.519,225.004,44.956,306.912,121.390,43.357,321.360,132.105,44.429,363.528,130.159,42.565,373.678,112.041,32.678,428.496,148.542,45.894,462.139,250.187,69.497,385.491,284.095,76.832,364.522,284.924,46.872,310.272,435.717,45.605,298.218,399.463,47.486,312.018,380.090,63.313,253.264,246.997,90.500,274.629,238.945,91.802,309.065,246.977,43.358,279.006,152.564,48.054,209.193,124.859,40.932,436.795,115.690,78.980,322.945,208.286,75.244,385.098,301.615,52.895,384.373,317.261,35.194,394.465,437.064,86.837,311.680,202.942,83.474,309.354,179.681,52.029,285.393,393.674,54.926,349.286,324.683,66.661,342.451,344.699,41.361,253.704,475.245,38.374,404.997,411.539,60.087,346.265,333.943,54.589,301.447,321.297,57.000,282.406,329.173,47.153,248.314,406.624
310,36.486,223.112,106.921,51.115,174.569,152.347,57.426,152.639,158.949,40.935,122.672,165.620,66.285,254.918,297.707,61.178,275.424,281.401,52.569,309.927,166.480,54.045,221.795,377.521,59.503,247.753,368.624,79.023,289.461,341.481,67.209,343.185,366.220,79.896,343.962,307.662,71.989,371.891,333.398,46.729,358.733,189.713,101.302,362.594,257.884,142.325,394.239,252.984,57.081,211.184,193.119,50.617,259.341,136.224,43.169,148.289,193.766,49.462,136.737,225.292,49.404,307.206,120.839,46.443,320.886,133.092,41.481,362.883,130.101,57.704,373.612,111.543,38.930,428.300,148.420,43.231,462.053,250.296,72.689,385.377,284.354,75.818,364.645,285.274,41.750,309.470,435.609,55.677,297.618,399.294,40.966,312.263,380.672,69.066,254.268,247.166,101.012,274.062,238.845,98.186,309.437,246.880,50.900,278.921,152.857,48.982,209.455,124.950,37.676,436.605,115.975,96.203,322.872,207.992,73.008,385.289,301.677,60.008,384.202,317.070,40.782,393.876,436.670,78.308,312.104,202.468,88.485,309.613,179.500,45.798,285.569,393.668,63.176,348.376,324.718,63.297,342.489,344.856,36.470,254.215,475.183,40.287,405.212,411.573,57.373,346.313,333.741,58.801,301.380,321.108,60.432,282.489,329.250,46.708,248.946,406.953
311,38.871,224.000,106.787,47.933,174.367,151.123,57.779,152.742,159.103,35.806,122.966,165.583,55.449,254.873,297.807,84.582,275.587,281.958,73.401,309.805,165.470,57.324,221.715,376.715,52.205,248.012,368.584,64.210,289.210,342.118,65.487,343.091,366.245,65.035,343.675,307.264,74.633,372.521,333.429,46.096,358.506,189.917,81.977,362.374,258.168,144.108,394.286,252.871,55.088,211.373,193.821,46.121,260.097,136.369,38.412,149.083,194.159,48.788,136.574,225.314,43.103,307.024,121.328,46.379,320.662,132.715,40.449,362.519,129.824,47.539,373.576,111.882,33.148,428.518,148.365,44.481,461.968,250.438,68.775,385.441,284.309,79.036,364.335,285.662,44.427,309.861,435.876,47.629,298.069,399.318,48.582,311.498,380.297,60.072,254.263,246.722,87.916,274.701,238.549,93.311,309.107,247.176,59.174,279.105,152.489,53.482,208.880,124.846,37.101,436.886,116.020,79.682,322.689,207.731,73.017,384.948,302.193,56.203,383.341,317.052,36.121,394.466,437.119,77.990,312.412,203.495,75.340,309.244,180.038,61.288,285.124,393.385,71.757,348.892,325.322,82.380,343.136,344.506,35.042,254.205,475.422,39.739,405.255,411.526,64.254,346.292,333.925,55.390,301.452,321.197,56.014,282.320,329.094,40.314,248.726,407.504
312,45.614,223.760,107.284,42.394,174.520,152.012,50.235,152.821,159.085,44.427,123.470,165.406,69.391,253.848,297.912,71.555,275.791,281.646,65.328,309.340,165.533,54.932,221.424,377.199,57.159,247.666,368.251,74.608,289.490,341.647,71.270,343.697,366.092,78.478,343.202,307.421,74.379,372.356,333.566,46.983,358.413,189.126,104.721,362.267,257.899,117.759,394.166,253.142,58.426,211.258,193.576,41.070,259.702,136.557,41.449,148.965,194.151,52.663,136.453,224.382,40.074,306.904,120.907,42.700,321.014,132.466,32.846,363.085,130.216,48.574,373.674,111.835,34.609,428.432,149.024,44.615,461.662,250.541,70.987,385.402,284.201,83.336,364.577,284.988,55.006,309.530,435.898,55.306,297.759,399.618,48.486,311.537,380.353,64.398,253.805,246.658,87.205,273.612,238.716,84.356,309.094,246.918,55.674,278.969,152.922,54.488,209.480,125.299,35.196,436.559,116.174,89.439,323.416,208.213,79.882,385.418,301.721,48.639,384.372,317.307,33.750,394.478,437.049,82.154,312.091,202.781,80.711,309.335,179.643,58.260,285.979,393.705,54.316,349.080,325.194,69.547,342.692,345.019,34.711,253.705,475.211,37.574,405.473,411.572,45.865,346.261,333.193,62.842,301.369,321.802,62.014,281.865,328.895,49.058,248.412,407.074
313,40.386,223.499,107.212,46.702,174.183,151.993,51.544,152.368,158.706,49.379,123.000,165.941,60.386,254.034,297.468,61.555,275.273,282.216,59.628,309.395,165.427,64.545,221.684,376.986,59.338,247.364,368.192,71.097,289.451,342.040,72.113,343.545,365.983,87.078,343.370,307.406,82.898,371.855,333.539,55.876,358.315,188.965,111.302,362.328,258.128,141.819,394.463,252.970,57.838,211.273,193.608,47.855,260.241,136.785,38.493,148.920,193.674,53.644,136.342,224.906,40.926,307.132,120.938,49.000,320.696,131.843,46.686,363.552,129.788,46.687,373.514,111.856,33.626,428.451,148.539,45.721,461.769,250.157,65.642,385.084,284.706,79.095,364.358,284.973,45.268,309.877,435.487,46.742,298.008,398.868,49.781,311.945,380.612,66.711,253.294,247.268,78.542,274.440,238.681,92.034,309.759,247.014,60.247,279.318,153.025,58.036,208.747,124.439,42.365,436.784,116.333,72.216,322.419,208.294,78.063,384.933,301.299,58.030,384.518,317.067,38.226,394.533,437.142,88.221,311.763,202.763,76.330,309.287,180.096,55.721,285.368,394.070,50.853,349.003,325.316,77.786,342.021,344.705,32.867,254.010,475.402,38.400,406.199,411.593,66.627,346.213,334.075,65.781,301.729,320.932,59.075,282.328,328.550,41.810,248.492,407.328
314,35.757,223.840,107.033,53.913,174.932,151.912,43.257,152.750,159.047,47.573,122.762,165.380,73.889,254.696,297.432,76.027,275.505,281.712,63.029,310.024,165.860,47.767,222.123,376.637,51.470,247.408,368.690,65.080,288.800,342.123,72.435,343.807,366.516,68.600,343.588,307.468,78.927,372.544,333.594,50.322,358.807,189.460,110.837,362.148,257.856,147.422,394.577,252.940,48.838,210.906,194.060,46.079,259.793,136.652,45.824,149.013,193.732,46.942,136.596,225.336,41.103,307.259,121.035,40.450,320.838,132.387,37.660,362.878,130.004,47.861,373.605,112.005,37.113,428.427,148.661,45.077,462.156,250.411,71.291,385.520,284.096,77.650,364.611,285.405,51.055,309.884,435.314,47.524,298.002,399.657,45.678,312.070,380.272,61.355,253.641,246.930,81.843,274.398,238.820,98.514,309.758,247.428,48.895,279.373,152.585,50.542,209.100,125.576,41.473,436.414,115.708,90.655,323.018,208.005,78.492,385.605,301.356,52.030,384.338,317.423,32.927,394.314,437.149,68.163,311.524,202.808,98.979,309.577,180.131,55.231,285.371,394.457,50.728,349.232,325.438,72.411,343.234,344.485,35.127,254.081,475.111,35.130,405.477,411.556,55.333,346.017,333.863,65.596,302.047,320.889,65.479,282.940,329.372,44.912,249.124,406.775
315,45.900,223.457,107.379,51.548,174.985,152.176,52.191,152.508,158.902,39.508,122.875,165.075,58.952,254.146,298.290,78.671,275.587,281.598,65.942,309.537,165.591,53.943,221.698,377.019,65.570,247.614,368.886,69.619,289.048,341.649,54.957,343.573,366.306,83.191,343.947,307.389,82.791,372.308,333.792,55.565,358.435,189.646,113.198,362.504,257.985,137.440,394.561,252.883,61.331,211.756,193.869,42.673,259.650,136.816,42.750,149.001,193.669,54.933,136.716,225.170,36.235,306.959,120.896,47.786,321.067,133.207,41.583,362.920,129.933,42.409,373.942,111.809,35.748,428.336,148.514,51.596,461.641,250.145,68.397,385.169,284.809,85.482,364.750,285.610,42.073,309.652,435.231,54.371,298.167,399.950,46.966,312.265,380.362,65.675,253.629,246.983,77.247,273.859,239.060,97.768,309.640,247.576,45.216,278.781,153.188,49.608,209.653,125.422,40.547,436.996,116.128,81.277,323.083,208.546,78.366,385.284,301.867,53.466,384.359,317.146,34.379,394.767,436.825,87.019,312.225,202.490,84.732,308.948,179.529,58.365,285.675,393.769,57.206,349.185,325.034,68.589,343.369,344.503,36.614,253.727,475.493,38.678,405.474,411.317,58.873,345.947,333.822,55.384,300.801,321.171,68.356,282.665,328.958,49.292,248.526,407.361
316,33.957,223.375,107.007,52.558,174.959,152.196,51.022,152.341,158.992,38.226,122.743,165.617,69.541,254.475,297.987,66.644,275.588,282.025,66.927,309.640,166.418,57.801,221.576,376.825,71.073,248.723,368.783,76.710,289.323,341.924,67.174,343.147,366.678,86.374,343.633,307.505,75.051,372.057,333.682,52.977,358.194,189.644,118.837,362.230,257.845,117.337,394.088,253.035,63.441,211.726,193.933,49.126,259.690,136.660,40.875,148.784,193.819,50.087,136.421,224.643,47.162,307.829,121.165,46.836,320.345,132.380,42.237,363.076,130.355,43.583,373.565,112.130,36.774,428.130,148.563,48.538,461.494,250.151,73.583,385.687,284.601,69.088,364.592,285.561,41.390,310.323,435.587,52.129,297.956,399.240,48.205,311.713,380.373,76.458,253.374,246.782,86.560,274.224,238.427,84.073,309.294,246.983,61.711,279.378,153.126,41.976,209.470,124.664,37.554,436.811,116.090,84.622,322.850,208.149,74.139,385.328,301.952,55.180,384.239,317.648,38.677,394.613,437.145,90.375,311.765,203.007,100.907,309.720,180.054,56.298,285.535,394.195,52.037,349.311,324.902,69.276,342.638,344.322,34.349,253.540,475.508,38.096,405.523,411.559,53.286,345.983,333.499,48.555,301.645,321.555,48.514,282.412,329.430,51.146,248.683,406.806
317,38.771,223.709,106.613,46.442,174.682,152.334,49.140,152.577,158.982,43.532,123.173,165.095,58.647,254.810,298.234,82.041,275.566,281.434,74.766,309.815,165.819,54.222,221.833,376.620,65.503,247.791,368.823,63.335,289.405,341.953,62.974,343.177,365.999,90.835,343.848,307.855,80.136,372.460,333.828,53.944,358.277,189.582,119.791,362.787,258.111,140.072,394.428,253.066,61.191,210.881,194.084,45.944,259.880,136.077,40.081,149.285,193.764,41.904,136.186,224.463,44.007,307.116,120.751,49.693,320.256,132.343,38.788,363.327,130.270,44.617,373.344,112.480,41.252,428.335,148.807,47.221,462.105,250.250,77.411,385.675,284.151,67.978,364.683,285.929,54.811,309.912,435.558,43.435,298.241,399.530,47.336,311.893,380.113,67.982,253.729,247.317,98.133,274.261,238.947,103.023,309.647,247.522,52.016,278.916,152.684,55.036,209.648,125.385,33.088,436.901,116.119,92.622,322.684,208.317,78.080,385.434,301.559,49.827,384.234,317.034,39.242,394.659,437.104,65.115,312.141,202.848,68.000,309.503,179.503,54.587,285.015,394.145,62.809,348.639,325.109,77.490,342.510,344.801,35.964,254.290,475.246,41.443,405.774,411.185,64.016,346.524,334.027,62.027,301.238,320.672,54.089,282.529,328.633,41.613,248.464,407.450
318,49.386,223.616,107.103,51.788,175.198,152.277,54.735,152.740,158.840,38.944,123.184,165.389,55.870,254.350,297.718,71.596,274.767,282.234,65.745,309.234,165.567,52.841,221.962,377.147,60.298,247.952,368.422,76.693,288.664,342.482,65.757,343.179,366.428,81.357,343.596,307.976,76.062,372.217,333.665,55.141,358.586,189.494,111.012,362.753,258.130,137.813,394.388,252.690,60.684,211.004,194.172,41.098,260.039,136.122,40.787,149.020,193.877,50.654,136.632,224.957,49.824,307.130,121.044,43.800,320.715,132.918,46.032,362.726,129.949,48.843,373.631,112.140,36.696,428.493,148.530,47.808,462.244,250.291,69.887,385.145,284.235,61.905,364.478,285.957,46.671,309.514,435.645,42.895,297.905,399.121,51.952,312.516,380.647,67.289,253.411,246.677,87.934,274.204,238.671,101.881,309.831,247.024,49.826,279.685,152.369,46.904,209.469,124.824,35.230,436.586,115.952,101.095,323.172,208.435,72.937,385.427,301.600,43.308,384.398,317.586,34.266,394.581,436.686,91.394,312.101,202.669,91.495,309.433,179.478,47.904,285.808,394.028,64.044,349.214,324.807,68.698,342.774,344.884,38.289,254.003,474.826,36.983,405.714,411.700,50.579,345.930,333.683,62.041,302.374,321.778,64.938,282.653,329.380,58.679,248.508,406.729
319,40.457,223.299,107.691,43.481,174.284,151.786,52.338,152.706,159.223,39.234,123.109,165.224,70.097,254.099,297.796,67.295,275.202,282.059,63.555,309.716,165.331,54.136,221.873,376.969,52.530,248.267,368.836,74.182,288.942,342.183,72.148,343.460,366.860,81.487,343.742,307.971,78.734,371.932,334.002,47.955,358.796,190.023,107.523,362.648,257.896,145.602,394.266,252.781,59.096,211.320,193.573,42.224,260.627,136.745,41.449,149.017,193.675,54.731,136.859,225.366,43.728,307.035,121.018,44.514,320.799,132.328,38.744,362.980,130.385,50.348,373.300,111.797,41.748,428.149,148.171,45.279,461.911,250.205,73.940,385.441,284.190,78.036,364.296,284.782,59.177,309.217,435.304,44.460,298.263,399.713,45.767,311.875,380.413,61.699,254.164,246.925,78.434,274.691,238.920,100.226,309.582,246.923,53.584,278.707,152.859,43.681,209.439,125.025,39.858,436.993,116.524,82.804,322.862,208.381,73.218,385.416,302.073,46.917,383.876,317.317,35.524,394.433,437.130,96.702,312.376,202.731,82.392,309.694,179.490,47.519,285.183,394.161,70.412,349.100,325.096,63.510,342.361,344.746,36.651,253.531,475.402,34.835,405.512,411.245,76.119,346.090,333.517,53.993,301.361,321.216,64.596,282.347,329.962,47.182,247.829,407.679
320,44.571,223.599,107.424,42.615,174.535,151.572,47.529,152.733,158.549,41.581,122.522,165.742,62.570,254.521,297.940,74.671,275.932,281.546,66.650,310.025,166.118,58.085,222.145,376.769,61.391,247.581,368.146,56.244,288.927,342.057,64.643,343.575,366.588,87.035,343.704,307.730,77.254,371.806,333.555,54.633,358.195,189.352,98.244,362.391,257.883,133.584,394.869,252.955,67.176,210.928,193.472,47.355,259.584,136.376,41.551,149.318,194.038,47.615,136.371,225.520,44.316,307.094,120.632,54.971,321.482,132.521,43.744,363.359,130.102,46.504,373.387,111.670,36.026,428.374,148.207,46.375,461.821,250.484,72.616,385.216,284.586,72.372,364.169,285.410,37.390,310.312,435.830,46.137,298.067,399.435,53.664,312.481,380.806,65.572,253.622,247.101,84.753,274.734,238.936,95.548,309.573,246.902,56.179,279.040,152.608,45.904,209.839,124.984,39.169,436.710,116.060,109.520,322.616,208.414,80.916,385.305,301.229,57.083,384.144,317.323,34.089,394.454,436.983,83.885,311.924,202.987,70.948,309.404,179.305,49.125,285.347,394.038,65.640,349.164,325.326,73.266,341.958,344.389,33.084,253.995,475.365,36.130,405.236,410.871,60.032,346.503,333.184,56.589,301.574,320.755,63.911,282.052,329.156,48.000,248.322,407.211
321,33.571,223.517,106.778,67.923,174.836,152.263,56.449,152.690,158.936,38.685,122.864,165.282,58.928,254.256,298.049,71.699,275.623,281.637,70.547,309.577,165.559,51.688,221.922,377.009,55.980,247.967,368.631,76.767,288.878,342.613,69.765,343.493,366.647,84.843,344.131,307.476,80.367,372.363,333.894,53.944,358.475,189.823,115.023,362.947,257.771,140.114,394.525,252.736,78.831,211.210,193.550,42.785,260.076,136.660,43.125,148.566,193.919,41.192,136.786,225.030,46.912,306.573,121.204,45.693,320.791,132.434,38.705,363.445,130.105,59.496,373.149,111.865,37.287,428.413,148.647,48.567,461.606,250.320,62.748,385.349,284.019,78.190,364.431,285.445,45.659,310.471,435.395,45.750,297.796,400.156,46.938,311.589,380.304,68.994,253.691,247.001,83.060,274.499,239.301,105.429,309.558,246.751,51.458,278.781,152.568,46.849,209.485,124.988,40.993,436.439,115.726,106.291,322.655,208.459,75.958,385.974,301.454,46.759,384.841,317.616,37.968,394.536,436.715,85.000,311.662,202.770,77.278,309.674,179.691,51.510,285.302,393.940,71.426,349.138,324.955,68.146,343.194,343.834,35.916,253.821,475.592,37.009,405.321,411.102,57.254,345.877,333.671,59.137,301.293,320.680,58.404,282.165,328.364,49.803,248.445,407.694
322,46.771,223.389,106.937,43.750,174.683,152.270,42.074,152.657,158.556,45.976,123.233,165.472,66.696,254.522,297.186,66.575,274.984,282.052,53.336,309.661,165.678,52.688,222.127,376.755,54.205,247.378,368.817,72.392,289.162,342.297,53.209,343.797,366.271,86.522,344.482,307.352,75.356,372.445,334.131,51.062,358.239,190.016,124.500,362.588,257.951,131.687,394.270,252.763,65.110,211.286,193.656,49.341,259.708,136.392,47.618,148.600,194.233,51.385,136.686,224.821,45.000,306.869,121.494,47.571,320.753,132.376,39.353,363.232,130.678,53.670,373.414,111.362,37.235,428.787,148.251,46.058,461.668,250.257,71.623,385.917,284.812,77.438,364.203,285.696,42.915,309.808,435.428,58.589,298.053,399.609,53.062,312.514,380.614,69.386,253.891,246.867,103.084,274.218,239.526,93.870,310.030,247.076,59.674,279.027,152.752,44.801,209.156,125.173,36.020,436.578,115.870,88.014,322.733,208.763,67.962,385.268,301.509,53.669,384.154,317.116,35.516,394.879,436.705,82.471,312.168,202.415,76.567,309.707,179.314,54.394,285.836,393.452,54.088,349.180,325.101,68.979,342.737,344.754,34.090,253.837,475.476,37.557,405.680,411.287,52.056,346.498,333.768,59.932,301.743,320.759,56.397,282.496,328.784,47.796,248.473,407.995
323,38.371,223.323,107.471,60.067,174.848,152.051,46.118,153.628,159.406,43.048,122.528,165.114,66.213,254.439,297.812,70.041,275.106,281.202,61.372,309.604,165.572,54.551,222.118,377.193,53.987,247.398,368.296,70.835,289.029,342.289,61.922,343.381,365.908,76.226,343.952,307.512,77.938,372.053,333.707,51.056,358.442,190.024,131.860,362.631,257.993,138.988,394.171,252.709,59.287,211.119,193.820,54.720,259.963,137.140,40.515,149.022,194.456,50.712,136.854,225.065,45.882,307.296,121.003,44.050,321.036,132.556,44.436,363.031,130.275,59.452,373.566,111.354,33.948,428.273,148.335,45.827,462.161,250.426,69.523,385.668,284.411,77.467,364.586,285.263,40.921,310.373,435.442,39.315,298.157,399.860,51.747,311.974,380.777,68.398,253.532,246.607,84.801,274.544,238.985,104.723,309.601,247.123,51.368,278.914,153.269,57.530,209.040,125.582,41.851,436.387,116.283,113.061,322.482,208.417,73.105,385.761,301.398,59.286,384.119,317.362,37.226,394.219,437.225,93.481,312.428,202.730,89.959,309.210,179.660,60.413,285.782,393.516,63.772,349.438,325.127,59.453,342.623,344.017,33.705,254.009,475.538,35.626,405.601,411.450,51.810,346.184,334.112,58.925,301.795,320.567,68.500,282.421,329.434,46.504,248.580,407.201
324,47.157,223.663,107.269,54.519,174.225,151.181,40.691,153.171,159.491,46.927,123.814,165.357,63.473,253.927,297.595,67.000,275.335,281.943,63.577,309.769,165.640,55.295,222.308,376.643,58.623,248.441,368.899,81.273,289.791,342.053,71.591,343.157,366.130,86.974,344.424,307.476,90.198,372.301,333.555,53.006,358.240,190.336,93.012,362.691,257.817,129.060,394.480,253.019,60.868,211.611,193.573,41.318,259.990,136.984,38.471,149.113,193.725,53.923,136.894,224.603,39.904,306.218,121.029,53.471,320.910,132.851,39.917,362.937,129.976,59.417,373.265,111.643,35.400,428.280,148.787,51.635,461.352,250.041,63.364,385.382,284.574,70.380,364.335,285.229,54.061,310.307,435.413,44.234,298.014,399.346,43.582,311.815,380.519,65.693,253.605,246.579,82.084,274.500,238.453,106.367,309.412,246.505,51.453,279.739,152.451,44.789,209.699,124.577,38.250,436.789,115.898,90.486,323.231,208.347,83.525,385.454,301.527,50.135,384.262,317.353,32.565,394.571,436.865,88.202,311.678,203.098,75.938,309.698,179.665,50.385,285.156,393.825,73.985,348.880,325.369,67.427,342.360,344.734,35.651,254.111,475.732,38.070,405.607,411.039,65.571,346.530,333.420,56.164,301.789,321.064,67.349,282.882,329.498,42.708,248.116,406.820
325,35.929,223.501,107.111,44.962,175.130,152.190,52.618,152.803,158.916,44.427,122.708,165.380,66.092,254.434,297.684,64.308,275.288,282.072,70.533,309.839,165.683,47.568,221.660,376.708,57.470,247.993,367.752,70.676,289.366,342.636,65.383,343.311,366.333,82.661,343.606,307.395,90.006,372.117,333.869,46.701,358.839,189.921,110.849,362.579,257.551,133.663,394.326,252.898,57.500,211.282,194.099,41.481,260.324,136.357,36.360,148.706,194.105,55.558,136.358,224.930,46.449,306.885,121.284,46.671,320.701,132.088,43.224,363.044,130.240,68.626,374.021,111.472,37.461,428.347,148.625,46.356,461.697,250.225,65.430,385.723,284.058,75.285,364.572,285.748,41.171,309.612,435.573,43.282,297.669,398.924,56.527,312.010,380.629,64.205,252.818,246.886,70.301,274.563,238.712,94.791,309.751,247.051,56.111,279.001,152.699,47.789,208.947,125.253,40.108,436.625,115.932,85.378,322.958,208.718,76.933,385.200,302.117,53.835,384.165,317.524,39.266,394.182,437.164,71.750,312.660,203.227,76.629,309.098,179.754,56.500,284.775,393.883,65.654,349.238,325.122,76.292,342.520,344.327,36.506,253.871,475.316,35.730,405.438,411.483,59.540,345.983,333.527,57.740,301.606,321.291,60.233,282.436,328.588,51.416,247.686,407.527
