 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
280,43.314,223.803,107.305,47.288,174.320,152.017,52.831,152.809,159.382,52.040,123.229,165.659,88.348,254.830,298.357,73.521,275.363,282.124,60.657,309.548,165.705,58.386,221.932,377.442,72.815,247.176,368.661,63.591,288.469,341.736,64.287,342.988,366.080,77.643,342.671,307.506,61.181,372.757,333.880,68.232,358.689,189.667,82.140,361.964,257.545,125.590,394.171,253.640,75.243,211.724,194.349,43.640,260.342,136.197,49.721,148.947,193.903,50.692,136.645,225.248,39.669,307.051,121.176,62.493,320.348,131.598,43.173,362.795,129.850,39.696,373.986,112.321,33.435,428.395,148.541,43.490,461.766,250.588,68.146,385.100,284.719,99.796,363.576,284.930,43.067,309.261,435.389,54.258,297.907,399.247,50.479,311.823,380.327,71.873,253.222,247.518,91.506,274.255,238.230,106.582,309.862,246.582,46.784,279.672,152.580,50.880,209.675,125.208,37.378,436.802,115.982,77.730,322.921,208.435,65.252,385.181,301.472,58.083,384.480,317.316,38.645,394.283,436.995,63.279,312.061,202.845,103.598,309.166,179.782,65.510,285.151,394.033,53.294,349.486,325.250,70.495,343.129,344.457,45.054,253.898,475.206,42.748,405.468,411.689,59.206,346.080,333.669,67.445,301.773,321.300,63.370,282.470,328.322,50.131,248.627,407.410
281,49.086,223.489,107.526,46.798,174.139,152.197,47.713,152.627,159.458,54.000,122.632,165.708,91.672,255.001,297.667,67.041,275.055,281.983,72.788,309.222,166.363,60.506,221.915,377.005,58.887,247.290,368.575,64.960,288.833,342.238,79.948,343.202,366.306,69.704,343.709,308.047,65.181,372.308,334.364,81.582,358.604,189.551,76.698,362.330,258.209,117.645,394.247,253.768,66.801,211.998,194.753,41.042,260.054,136.716,59.397,149.007,193.530,48.192,136.389,224.783,44.250,307.180,120.850,70.850,320.143,131.795,39.372,362.826,130.033,48.783,373.346,112.693,32.026,428.420,148.773,40.721,461.944,250.734,67.046,385.578,284.114,93.599,364.082,284.990,50.372,310.036,435.612,57.032,297.391,398.958,45.445,311.736,380.701,68.386,253.817,246.594,97.271,274.476,238.505,100.785,309.671,246.311,52.953,279.373,152.451,48.530,209.492,125.070,39.466,436.594,115.706,80.824,323.581,208.473,64.706,385.395,302.125,47.526,384.637,317.277,37.347,394.644,437.197,68.346,312.840,202.854,135.711,309.162,180.087,75.904,286.121,394.229,52.676,348.791,324.648,72.724,343.348,344.678,41.831,254.014,475.133,42.896,405.113,411.860,63.976,346.678,333.787,53.247,301.125,321.335,63.260,282.520,329.349,69.708,248.353,406.660
282,44.429,223.505,106.902,54.865,174.175,152.433,43.412,152.567,159.099,58.387,123.292,165.649,84.232,254.540,297.716,72.103,275.504,281.548,62.270,309.223,166.133,60.352,222.142,376.753,63.695,247.856,368.693,67.364,288.993,341.685,65.852,343.477,366.211,69.643,343.138,307.698,56.864,372.195,333.573,84.017,358.903,189.531,90.767,362.836,258.171,127.783,394.481,253.307,81.735,211.155,193.980,43.963,260.167,136.330,59.103,148.918,193.807,51.510,136.883,224.611,47.265,307.396,121.571,55.886,320.414,132.300,43.237,362.980,129.959,39.113,373.376,112.545,33.165,428.483,148.527,44.375,461.888,250.164,83.775,385.232,284.657,88.613,363.975,285.154,44.695,309.714,435.419,61.629,298.167,398.958,50.808,311.803,380.640,73.470,253.541,246.825,112.880,274.667,238.567,118.497,309.529,247.426,45.742,278.956,152.313,58.476,208.748,124.828,39.716,436.666,116.486,100.135,323.037,208.630,64.366,385.503,302.028,53.594,384.817,317.462,35.194,394.640,437.257,59.029,312.311,203.171,124.196,308.883,179.831,64.625,286.095,393.994,58.934,349.491,325.175,62.974,342.919,344.123,55.096,253.895,474.576,43.348,405.561,411.566,55.341,346.184,333.799,57.486,301.591,321.169,57.171,282.289,329.300,46.270,248.875,407.448
283,43.714,223.809,107.228,44.788,174.844,151.813,52.860,152.613,159.190,50.589,123.044,165.699,92.860,255.226,298.172,80.753,275.692,282.010,62.584,309.406,165.685,57.352,221.692,376.961,57.722,247.810,369.181,57.466,289.068,341.962,63.374,343.055,365.625,75.774,343.160,307.677,59.966,373.038,333.919,68.520,358.711,189.578,88.640,362.878,258.142,114.422,394.424,253.570,82.463,211.748,193.770,40.631,260.059,136.814,44.912,148.841,193.537,50.712,136.463,224.384,42.037,306.858,120.771,59.043,320.251,131.784,45.494,362.312,129.990,41.209,373.271,112.335,32.009,428.531,148.493,49.827,461.640,250.444,73.430,385.618,284.159,86.482,363.919,284.242,48.500,310.000,435.425,48.661,297.684,399.502,48.781,312.101,380.666,82.952,253.832,246.892,112.398,274.551,238.278,102.520,309.875,247.113,56.842,279.261,152.650,42.572,209.175,125.291,37.054,436.945,115.970,92.878,322.898,208.235,65.357,385.250,301.995,52.774,384.506,317.453,38.105,394.839,436.823,76.442,311.521,202.987,125.485,308.911,180.095,77.192,285.556,394.322,54.478,348.839,324.896,70.849,342.967,344.243,47.392,254.098,474.835,37.435,405.201,411.455,69.873,346.043,334.026,62.110,301.723,321.242,63.041,282.137,329.005,53.036,248.714,407.742
284,39.843,223.472,107.243,44.798,174.485,152.204,50.500,152.952,159.218,45.540,123.113,165.856,75.812,255.528,298.216,73.062,275.888,282.173,59.920,309.688,165.831,54.108,222.122,376.970,56.132,247.525,369.079,54.489,289.142,342.012,61.496,343.705,366.535,96.626,343.600,307.619,51.350,371.731,333.453,65.633,358.598,189.548,72.244,362.430,257.970,129.548,394.210,253.524,72.206,211.458,194.165,44.925,260.276,136.205,62.463,149.372,193.493,56.442,136.750,224.493,42.331,306.797,121.285,61.421,320.282,132.663,49.994,362.712,129.972,38.591,373.632,112.420,37.496,428.530,148.490,43.933,461.877,250.497,78.960,385.792,284.399,79.569,364.436,285.533,45.396,309.913,435.647,48.944,297.640,399.580,53.370,311.211,379.908,66.602,253.645,246.937,108.211,274.922,238.183,106.763,309.767,247.085,43.589,279.108,152.545,46.705,209.856,125.031,41.662,436.508,116.116,86.243,322.677,207.686,64.592,384.972,301.833,54.045,384.607,317.420,32.968,394.701,436.960,84.183,312.383,203.357,113.258,309.358,179.719,68.577,285.469,394.123,53.382,349.113,325.029,69.036,342.670,344.445,43.416,253.882,475.446,40.922,405.054,411.588,52.222,345.979,333.394,57.527,301.060,320.974,58.329,282.779,329.355,61.701,248.773,407.000
285,45.786,223.891,107.515,48.279,174.868,152.053,56.971,152.843,159.079,55.484,123.382,165.505,74.812,254.726,297.774,73.747,275.166,281.477,57.752,309.475,166.005,47.091,221.977,377.333,55.735,247.392,368.516,59.068,288.955,342.573,66.426,343.178,365.911,69.557,342.993,307.884,54.418,372.377,333.799,75.797,358.789,190.112,99.012,361.999,257.771,118.024,394.223,253.768,83.544,211.830,194.502,47.341,259.867,136.733,54.779,148.871,193.336,60.500,136.891,224.442,47.574,306.814,121.318,63.393,320.611,132.100,50.026,362.925,129.440,41.896,373.458,112.248,36.748,428.447,148.576,47.298,461.798,250.315,74.536,385.444,284.023,93.474,363.411,285.393,45.555,309.988,435.112,48.798,298.146,399.155,45.582,311.754,380.488,61.006,253.814,247.173,113.355,274.642,238.223,99.130,310.173,246.952,46.689,279.101,152.498,52.548,209.247,124.837,39.250,436.745,116.413,91.041,322.907,208.167,66.185,385.400,302.085,53.519,384.177,317.754,42.677,394.598,437.476,82.192,311.536,202.869,123.701,308.983,179.419,74.423,285.476,393.789,52.118,348.757,324.809,67.792,343.360,344.629,54.608,254.343,474.976,38.696,405.191,411.358,50.437,345.783,333.629,60.541,301.506,320.731,56.281,282.663,328.516,52.657,248.622,407.869
286,56.814,224.033,107.863,51.356,174.308,151.754,56.993,152.525,158.485,49.774,122.898,165.781,86.406,254.784,298.467,68.075,275.841,282.063,58.482,309.349,165.704,52.040,221.735,376.944,54.132,246.986,368.335,62.028,289.473,341.821,63.183,343.799,365.949,78.965,343.973,307.536,53.475,372.357,333.921,70.401,358.698,189.877,82.337,362.431,257.869,136.163,394.012,253.706,83.610,211.547,194.195,44.958,259.899,135.963,49.375,148.630,194.213,48.481,136.346,224.046,49.463,307.179,121.321,53.657,320.592,131.939,51.135,362.691,129.881,33.600,373.443,112.431,34.704,428.308,148.414,39.240,461.784,250.429,68.556,385.358,284.392,91.854,364.203,285.358,47.677,309.737,435.680,49.250,297.595,399.324,44.664,311.823,380.231,67.241,253.829,246.779,98.187,274.650,238.331,103.130,309.588,246.501,55.179,279.452,152.609,46.675,209.361,125.230,35.554,436.597,115.771,90.858,323.042,208.399,63.937,385.263,302.189,58.564,384.815,317.462,38.573,394.764,436.877,61.423,312.243,202.570,108.186,308.890,179.824,76.144,285.546,394.354,58.654,348.962,325.100,66.604,343.337,344.779,43.247,253.871,474.725,38.817,405.485,411.298,57.865,345.885,333.823,60.623,301.645,321.169,54.932,282.472,329.188,45.781,248.808,407.506
287,41.586,223.479,107.532,59.962,174.312,151.357,48.228,152.272,159.240,50.185,123.215,165.917,80.444,254.801,297.400,73.315,275.523,282.590,53.993,309.194,165.889,50.261,221.870,376.464,61.815,247.561,368.600,73.585,289.206,342.050,70.191,343.042,366.376,76.461,343.224,307.919,72.825,372.812,333.727,73.949,358.698,190.006,64.791,362.852,257.602,110.018,394.395,253.291,71.603,211.410,194.487,43.780,259.773,136.759,57.963,148.878,193.090,46.558,136.302,225.328,46.257,306.900,121.142,55.871,320.447,131.899,49.449,362.471,129.536,37.930,373.951,112.344,39.400,428.510,148.460,42.346,461.969,250.407,82.921,384.740,284.001,93.073,364.038,285.233,46.640,310.081,435.008,54.895,298.224,399.349,52.623,312.076,379.733,79.145,253.852,247.030,90.030,274.560,238.736,109.085,309.560,247.050,55.495,279.087,152.559,44.952,209.663,124.984,37.514,436.782,116.108,91.297,322.372,207.711,60.412,385.252,301.974,60.850,384.287,317.015,41.089,394.722,437.381,78.144,312.725,202.838,126.763,308.999,179.956,73.317,286.340,393.512,59.397,348.652,325.026,66.464,342.400,345.035,42.946,253.994,475.576,37.991,405.321,411.492,61.302,345.572,333.188,66.315,301.800,320.789,57.137,282.925,329.156,54.467,248.811,407.458
288,45.214,224.000,107.299,47.596,174.340,152.219,51.853,152.456,159.433,47.161,123.267,165.444,90.256,254.718,298.147,70.658,275.744,282.070,65.635,309.339,166.021,50.023,221.907,377.044,54.331,247.162,368.743,59.761,288.826,341.993,65.983,343.772,366.706,96.522,343.115,308.103,60.102,371.899,333.972,71.299,358.515,189.444,81.593,362.623,257.671,129.054,394.442,253.610,71.787,211.116,194.346,45.308,259.968,136.784,51.868,149.200,193.543,51.808,136.721,224.825,39.809,306.826,121.232,60.679,320.962,132.027,40.410,362.889,130.081,36.757,373.396,112.385,33.357,428.449,148.587,43.827,461.971,250.122,77.748,385.302,284.642,88.891,363.988,285.360,48.323,309.704,435.358,54.952,297.390,399.160,51.863,312.154,380.433,65.139,253.522,247.504,98.042,275.209,238.841,118.153,309.669,246.603,49.789,279.153,152.699,44.753,208.890,125.503,36.601,436.579,115.756,92.797,322.939,208.332,65.164,385.608,301.751,47.045,384.551,317.031,38.702,394.707,437.260,72.442,311.479,202.901,101.072,309.209,179.794,73.288,285.825,394.191,51.390,349.322,325.063,68.021,342.621,344.801,51.277,254.181,474.867,42.157,405.681,411.329,65.373,345.989,333.584,57.712,301.412,321.529,65.473,282.432,328.924,54.314,248.498,407.513
289,66.257,224.197,107.433,51.154,174.843,151.441,61.478,152.477,159.147,59.597,123.120,165.545,83.754,255.388,297.956,67.404,275.730,282.102,59.248,310.009,165.417,46.381,221.696,377.307,56.993,247.381,369.508,62.506,288.412,342.295,52.452,343.322,366.282,82.861,343.453,308.281,55.186,372.648,333.676,70.040,358.543,189.727,83.698,362.168,257.973,121.620,394.583,253.627,85.176,211.289,194.068,41.818,260.029,136.421,47.074,148.752,193.524,50.750,136.837,224.829,40.647,306.889,121.062,73.886,320.441,131.907,39.474,363.368,129.484,39.148,373.185,112.546,37.730,428.217,148.673,49.346,461.824,250.308,70.570,384.939,284.085,76.964,364.107,285.238,43.652,310.292,434.818,46.161,297.994,399.608,50.205,312.400,380.296,60.572,253.344,246.375,109.175,274.630,237.932,93.175,309.868,247.013,55.300,279.529,152.902,47.108,209.761,125.034,35.074,437.211,115.946,77.020,322.728,208.476,68.046,385.290,301.889,54.654,384.693,317.566,46.645,394.219,437.071,65.404,312.016,203.132,126.701,309.010,179.442,72.038,285.309,394.070,49.860,348.894,325.176,74.151,342.779,344.623,46.916,254.106,474.829,41.991,405.248,411.322,59.246,346.432,333.762,53.527,301.418,321.330,51.062,282.857,329.101,55.489,248.897,407.128
290,48.629,223.588,107.277,42.731,174.526,151.916,58.868,152.571,159.438,49.323,123.096,165.877,83.860,254.846,297.897,78.932,275.447,282.130,60.299,309.391,165.755,52.733,221.986,376.931,57.775,247.781,368.595,67.523,288.706,342.313,74.252,343.036,365.910,79.174,343.676,307.956,54.294,372.134,333.585,83.401,358.542,189.508,78.581,362.726,257.903,116.476,394.370,253.442,73.676,211.218,194.304,43.327,259.884,136.737,47.412,148.847,193.925,43.798,136.696,224.904,40.765,307.206,121.120,63.993,320.647,132.381,43.244,362.848,130.091,35.765,373.401,112.645,39.113,428.958,148.425,50.731,461.808,250.104,63.166,385.098,284.154,96.628,364.030,285.143,52.305,309.471,435.621,46.258,297.767,399.305,47.863,312.176,381.119,67.157,253.785,246.347,113.271,274.242,238.431,87.243,309.356,246.824,52.953,279.279,152.436,48.054,209.407,125.308,33.946,436.707,116.267,90.014,322.750,208.571,64.866,385.494,302.005,52.692,384.408,317.263,37.637,394.756,437.182,76.125,311.876,202.370,117.371,308.922,179.801,67.125,285.319,393.938,57.537,349.154,324.976,56.714,343.182,344.519,43.596,253.882,474.847,38.591,405.489,411.413,55.238,346.176,333.673,62.432,301.686,321.203,57.890,282.523,329.198,49.022,249.108,407.205
291,57.843,223.920,107.266,49.510,174.891,151.455,51.574,152.411,159.196,48.500,123.062,165.821,81.314,254.961,298.180,71.500,275.566,282.439,62.942,309.410,165.763,54.295,221.614,376.696,60.325,248.030,368.178,61.608,289.298,342.511,65.157,343.256,366.574,74.409,342.887,307.687,61.390,372.291,333.411,78.124,358.632,189.423,85.419,362.350,257.964,125.199,394.430,253.626,63.000,211.376,194.394,42.121,259.868,137.104,45.324,149.129,193.760,50.077,136.730,224.721,36.375,306.972,121.156,62.071,320.355,132.052,38.891,362.847,130.031,41.548,373.282,112.449,34.748,428.618,148.634,37.856,462.037,250.461,69.232,385.087,284.223,87.365,364.202,284.896,47.665,310.312,435.407,46.677,298.014,399.471,51.918,312.182,380.107,66.337,254.062,246.835,104.765,274.154,238.775,108.147,309.649,246.657,54.395,278.934,152.901,53.928,209.519,125.038,34.736,436.966,115.826,88.345,323.172,208.052,66.777,385.444,301.647,62.729,384.132,317.214,39.266,394.491,437.136,66.077,312.469,202.601,128.134,309.050,179.767,79.721,285.548,393.904,45.897,349.170,325.420,72.729,342.606,345.370,45.904,253.814,475.139,39.000,405.283,411.152,59.738,345.667,333.678,51.712,301.394,321.160,57.212,282.349,328.888,45.942,247.950,407.606
292,35.657,223.506,107.234,47.260,174.981,151.799,53.147,152.491,159.274,51.355,122.854,165.539,78.894,254.987,298.560,68.986,275.670,281.948,80.212,309.266,165.353,55.227,221.531,377.440,64.245,247.659,368.391,58.443,289.383,342.713,66.539,343.018,366.078,73.304,343.893,307.710,63.153,372.338,334.141,68.944,358.404,189.484,68.035,361.762,258.137,126.536,394.334,253.688,74.603,210.911,193.755,46.079,259.667,136.411,49.154,149.086,193.486,50.798,136.672,224.516,46.206,306.906,120.837,68.807,320.974,131.765,48.122,362.933,129.740,44.104,373.045,112.688,33.139,428.588,148.500,45.538,461.630,250.326,74.563,385.142,284.613,81.474,364.292,284.319,43.384,309.905,435.638,49.750,297.851,398.547,48.884,311.715,380.820,70.861,253.339,246.755,90.837,273.988,238.580,101.960,309.997,246.661,48.237,279.325,152.432,51.518,208.998,125.501,36.000,437.042,116.122,84.507,322.984,208.976,61.710,385.506,301.624,60.466,384.462,317.279,39.105,394.843,436.859,72.760,311.720,202.426,108.464,308.764,179.723,91.769,285.438,393.835,55.897,349.129,324.934,78.828,342.538,344.264,49.536,253.636,474.965,45.365,405.140,411.107,65.929,345.877,333.705,61.856,301.421,320.890,57.370,282.537,328.854,49.073,247.966,407.524
293,50.129,223.721,107.593,48.317,174.341,151.898,50.449,152.447,159.281,48.669,123.214,165.698,88.386,254.676,298.209,68.034,275.521,282.007,59.139,309.253,166.247,64.585,222.112,376.777,54.960,247.522,368.202,64.943,289.603,341.866,59.200,343.114,365.589,85.904,343.498,307.870,57.130,372.893,333.965,69.226,358.399,189.798,83.709,362.150,258.028,109.542,394.029,253.646,80.125,211.608,194.068,40.752,260.400,136.614,45.750,148.813,193.248,46.962,136.730,224.940,44.860,307.352,121.166,60.293,320.287,131.711,38.763,362.793,129.973,33.843,373.442,112.302,35.043,428.249,148.566,43.760,461.905,250.617,70.424,385.162,283.991,84.051,364.668,284.974,50.079,310.042,435.467,43.468,297.937,399.593,48.007,311.726,380.277,73.006,254.204,247.199,108.777,274.131,238.818,98.542,309.763,246.754,49.579,279.057,152.751,45.349,209.488,125.107,38.128,436.732,115.875,97.345,322.774,208.052,69.345,385.369,301.730,54.271,383.968,317.407,37.774,394.406,436.958,73.885,311.996,202.582,108.825,309.491,179.746,62.923,285.190,393.760,53.662,349.170,325.631,68.552,343.035,344.815,54.970,253.870,475.186,36.296,405.522,411.494,62.698,346.026,333.902,59.219,301.466,321.203,64.212,282.244,328.837,47.547,248.403,407.124
294,49.057,223.782,107.376,48.856,174.301,152.270,51.265,152.605,159.234,50.952,123.050,165.641,78.942,254.594,298.510,64.623,275.138,282.374,65.883,309.428,165.955,61.114,222.021,377.209,72.404,248.100,368.702,62.273,289.039,341.999,75.348,343.793,366.238,84.791,343.345,307.658,60.554,372.369,334.064,70.141,358.854,189.300,71.140,362.386,258.102,126.301,394.437,253.741,69.669,211.049,194.223,46.425,259.818,136.936,55.699,149.141,193.343,60.135,136.712,225.064,46.743,306.835,121.213,64.607,320.436,132.314,43.365,362.781,129.887,38.817,373.108,112.541,38.678,428.268,148.889,46.846,461.905,250.454,73.623,385.288,284.088,75.650,363.880,285.117,48.189,309.953,435.547,47.573,297.794,399.071,50.582,311.449,380.374,81.831,253.461,247.074,96.651,274.670,238.369,103.910,309.626,247.129,55.042,278.863,152.636,51.307,209.251,125.221,37.209,437.005,115.923,89.223,322.579,208.550,63.878,385.259,302.027,49.639,384.763,317.288,41.411,394.396,436.865,72.529,312.490,202.976,119.969,308.301,180.201,63.587,284.966,393.952,55.471,349.399,325.062,67.318,343.049,344.399,49.705,253.551,475.452,39.600,405.422,411.474,60.579,346.526,333.709,54.938,301.633,321.225,57.164,282.380,329.457,44.701,249.060,407.637
295,41.657,223.655,107.281,50.760,174.468,151.960,53.610,152.853,159.186,50.629,123.127,165.674,81.865,254.934,297.471,72.281,275.325,282.430,69.591,309.289,165.455,57.847,221.786,376.202,59.391,247.625,368.922,63.222,288.524,342.284,62.035,343.532,365.753,86.383,343.258,307.385,61.164,372.352,334.188,80.277,358.704,190.044,69.233,362.916,258.034,124.596,394.355,253.446,64.110,210.834,194.043,41.925,259.887,136.783,60.287,148.426,193.530,57.183,136.727,224.735,45.860,306.991,121.245,69.571,320.315,132.159,43.878,362.878,129.849,45.426,373.703,112.316,34.339,428.793,148.521,42.317,462.065,250.337,79.974,385.125,284.148,94.912,364.048,284.884,51.384,310.147,435.696,49.831,298.281,399.876,48.007,311.407,380.539,70.518,253.775,246.666,102.343,274.660,238.422,98.701,309.640,247.097,52.589,279.119,152.198,42.578,209.413,125.017,38.108,436.712,116.014,101.642,322.793,208.718,71.937,384.968,302.066,55.571,384.824,317.490,42.718,394.296,436.920,69.327,311.730,202.339,105.660,309.218,180.029,59.788,286.084,394.282,50.375,348.794,324.807,70.438,342.722,344.351,50.898,253.851,474.673,35.730,405.450,411.787,53.651,345.874,333.618,50.021,301.610,320.959,51.890,282.797,329.393,54.642,248.187,407.904
296,36.829,223.128,107.285,56.904,174.450,152.356,48.860,152.681,159.529,48.048,123.005,166.015,80.913,254.468,298.102,73.116,275.530,282.346,60.380,309.349,166.076,49.159,221.854,377.118,58.444,247.816,368.980,64.438,289.344,342.065,66.174,343.124,365.844,69.322,343.304,307.229,61.079,372.587,333.951,70.989,358.651,189.367,69.453,362.661,257.977,109.735,394.276,253.673,67.632,211.867,194.104,43.182,260.099,136.376,44.743,148.683,193.917,47.827,136.427,224.661,47.544,307.679,121.002,57.843,320.419,131.580,43.808,362.666,130.102,34.609,373.094,112.462,36.635,428.478,148.735,48.904,461.700,250.151,75.404,385.368,283.967,99.993,364.130,285.202,49.262,310.380,435.576,55.226,297.984,399.589,43.966,312.018,380.526,65.217,253.705,247.058,94.295,274.744,238.522,99.316,309.373,247.170,53.137,279.466,152.549,44.169,209.630,124.797,37.068,436.783,116.312,93.730,322.847,208.450,63.055,385.231,302.109,53.286,384.312,317.399,39.435,394.454,437.071,82.327,312.051,203.328,114.876,309.316,179.834,73.952,285.509,393.819,55.566,349.225,325.148,68.208,343.211,345.052,53.410,253.691,474.626,39.348,405.129,411.475,63.183,345.931,333.556,57.438,301.562,321.035,64.986,282.248,328.513,45.489,248.409,407.246
297,47.400,223.994,107.533,45.452,174.061,151.999,57.941,152.640,159.018,46.742,123.056,165.475,70.415,254.765,297.990,75.630,275.824,281.949,51.051,309.619,166.055,55.545,222.239,377.049,56.795,247.037,368.835,64.415,288.492,342.198,59.765,343.823,366.596,71.235,343.681,307.459,56.034,372.314,333.692,73.831,358.335,189.796,81.477,362.600,257.791,121.741,394.327,253.801,77.853,211.659,193.378,45.308,259.748,136.695,45.779,148.881,194.119,45.750,136.577,225.533,48.022,306.861,121.820,65.621,320.262,131.706,40.667,363.075,130.097,37.000,373.552,112.748,35.130,428.364,148.502,46.433,461.230,250.403,75.881,385.147,284.546,85.810,364.127,285.486,44.756,309.482,435.077,47.871,297.905,399.639,40.377,311.357,380.825,59.693,253.030,246.792,98.325,274.495,238.263,105.045,309.407,246.501,48.621,278.833,152.583,50.880,209.190,124.405,36.493,437.037,116.031,89.791,322.798,208.336,70.374,385.148,302.449,55.180,384.643,317.471,38.145,394.163,437.023,66.125,312.233,202.544,109.567,309.092,179.688,70.471,285.114,393.820,50.963,348.931,325.231,61.656,343.312,344.698,53.723,253.909,475.065,44.530,405.149,411.364,60.738,346.154,333.412,56.658,301.763,320.898,62.616,282.575,329.053,47.672,248.125,407.384
298,43.014,223.618,107.823,59.260,174.715,152.045,51.404,152.949,158.650,41.081,122.812,165.951,89.005,255.407,298.468,68.370,275.877,281.620,68.241,309.604,165.816,61.335,222.527,376.244,62.927,247.006,368.895,65.778,288.899,341.724,57.487,343.249,366.016,83.191,343.108,307.776,62.294,372.391,333.846,70.452,358.960,189.981,79.035,362.600,257.936,115.476,394.166,253.353,83.676,211.297,194.042,47.140,259.921,136.311,58.390,149.021,192.994,55.385,136.690,224.760,37.713,306.645,121.118,48.471,320.745,132.348,41.365,362.842,129.979,38.539,373.375,112.505,41.991,428.015,148.754,44.115,461.923,250.293,74.503,385.000,284.408,95.964,364.509,285.353,54.567,309.929,435.537,55.847,298.046,399.348,47.568,312.171,380.512,57.651,253.185,246.713,94.855,274.312,238.195,108.571,309.586,246.649,49.600,279.393,152.906,59.765,209.034,125.114,37.027,436.894,115.817,88.872,322.889,208.292,60.828,385.165,301.726,49.248,384.751,317.238,36.556,394.500,437.091,69.952,312.159,203.148,115.546,308.862,179.676,69.769,285.418,394.098,54.632,348.843,324.762,58.807,342.895,343.974,46.349,253.846,474.746,43.757,405.208,411.208,65.714,346.063,333.204,53.801,301.613,321.380,61.479,283.109,329.084,55.686,248.642,407.537
299,43.500,224.029,107.300,43.154,174.554,152.345,51.493,152.528,159.525,44.718,122.974,165.312,75.618,254.876,297.884,71.582,275.306,282.017,55.073,309.713,165.803,46.699,221.713,376.852,65.954,247.069,368.747,59.665,289.354,342.056,69.748,343.328,366.437,77.096,343.790,307.873,62.023,372.490,333.973,72.412,358.778,190.064,83.163,362.581,257.900,113.030,394.728,253.635,65.728,211.647,193.944,44.318,260.027,136.335,49.368,148.869,193.577,51.144,136.204,224.819,39.904,307.006,120.955,58.179,320.308,132.113,44.814,363.025,130.102,39.974,373.219,112.312,37.748,428.309,148.342,47.885,462.351,250.636,75.689,385.450,284.382,87.358,364.075,285.064,48.671,309.602,435.648,53.669,297.980,399.413,48.438,311.676,380.110,61.151,253.347,247.235,98.380,274.840,238.168,110.260,309.234,247.326,50.779,279.217,152.817,48.964,209.994,124.606,33.493,436.962,116.355,91.020,322.544,208.328,63.445,385.262,302.203,46.940,384.323,317.243,41.556,394.659,436.971,81.394,312.287,202.520,112.062,309.158,179.810,59.144,285.589,393.640,59.162,348.782,325.243,77.661,343.083,344.476,41.554,253.846,475.204,40.591,405.468,411.372,64.508,346.571,333.962,62.959,301.425,321.279,53.418,282.594,328.863,47.372,248.628,407.210
300,37.243,223.628,107.334,52.683,174.635,152.643,50.074,152.333,159.239,47.008,123.112,165.744,86.029,255.037,297.701,73.356,275.467,281.431,73.540,309.705,165.670,67.432,222.418,376.822,68.424,247.140,368.387,61.205,288.226,342.697,73.478,343.627,366.437,89.635,343.199,308.055,55.814,372.352,334.292,65.859,358.563,189.534,88.907,362.688,257.754,125.428,394.225,253.721,60.544,211.396,194.477,44.397,259.951,137.113,53.971,148.422,193.461,51.519,136.090,224.924,43.279,306.917,121.250,57.286,320.331,131.689,41.821,362.965,130.034,37.400,373.425,112.135,38.304,428.509,148.202,47.981,461.800,250.452,69.669,385.107,283.911,84.679,364.538,284.949,45.140,309.887,435.487,52.839,297.582,399.794,48.719,311.872,380.208,78.789,253.587,247.089,106.307,274.326,238.581,96.305,309.639,246.890,51.426,279.023,153.549,53.554,209.433,124.835,34.473,436.824,115.869,83.507,322.692,208.312,59.391,385.285,301.956,47.556,384.423,317.223,39.710,394.626,437.213,74.635,312.589,203.077,92.825,309.297,179.605,64.212,285.592,393.957,60.963,348.889,324.816,75.526,342.840,344.636,39.506,253.749,475.150,37.409,405.185,411.315,58.548,346.204,333.625,55.671,301.672,320.968,56.123,282.188,329.028,45.971,248.587,407.554
