 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
211,40.871,223.206,107.149,59.856,174.513,152.206,56.934,153.202,159.303,63.379,123.233,165.815,67.676,254.720,297.661,83.199,275.470,282.203,86.109,309.354,165.640,60.932,222.081,376.755,63.868,247.614,368.760,68.045,289.108,342.030,67.722,343.528,366.073,68.070,343.320,307.861,57.446,372.809,333.656,49.249,358.401,189.266,94.942,362.686,258.263,82.217,394.572,253.491,58.676,211.932,193.611,42.089,259.909,136.539,47.890,149.378,194.457,49.962,136.514,224.584,34.162,306.687,120.892,45.214,320.806,132.426,48.045,363.066,129.867,46.226,373.267,112.527,36.017,428.367,148.387,50.269,461.736,250.163,67.576,385.255,284.533,66.146,364.212,285.750,44.744,309.667,435.753,53.573,297.647,399.513,46.322,312.296,380.879,75.663,253.896,246.640,87.488,274.889,238.826,103.175,310.036,247.295,77.363,279.808,151.567,47.217,209.415,125.524,38.574,436.611,115.908,75.223,323.225,208.084,92.021,385.347,301.436,52.338,384.076,317.174,36.815,394.528,436.955,82.731,311.455,203.073,96.309,309.431,179.782,48.058,284.994,393.853,50.713,349.257,325.233,59.401,342.879,344.733,35.590,253.832,475.505,39.722,405.403,411.878,57.524,346.215,333.629,58.390,301.026,320.865,51.445,282.549,328.796,47.321,248.255,407.094
212,42.643,223.877,106.893,56.192,175.024,151.931,57.772,152.939,158.642,66.581,122.946,165.291,64.783,254.727,297.748,75.493,275.085,282.209,74.693,309.872,165.909,68.739,222.038,376.863,57.715,247.552,368.397,65.784,288.973,342.233,60.887,343.734,366.275,76.957,342.991,307.579,53.542,371.997,333.735,48.791,358.622,190.103,82.233,362.328,257.826,88.205,394.816,253.614,60.809,210.956,193.621,44.519,259.799,136.410,41.500,148.828,193.998,52.760,136.267,225.446,37.368,307.003,121.107,45.471,320.852,132.440,40.295,363.252,129.542,38.139,373.379,112.293,33.730,428.466,148.781,41.663,461.884,250.272,63.728,385.677,284.568,72.584,364.270,285.298,43.915,310.541,435.286,41.395,297.978,399.439,48.993,311.880,379.942,63.849,253.495,246.738,76.392,274.024,238.780,97.186,309.826,247.251,62.663,279.226,151.809,45.801,209.168,125.137,42.122,436.667,116.110,94.304,322.825,208.204,85.769,385.008,301.822,56.466,384.262,317.011,36.323,394.588,436.929,86.135,311.601,202.936,94.577,309.251,179.156,71.356,285.638,394.089,58.662,348.769,324.547,57.750,342.399,344.007,37.386,254.124,475.271,38.452,405.746,411.746,54.817,346.436,333.842,58.199,301.355,320.584,57.411,282.471,328.859,52.328,248.207,407.471
213,44.086,223.636,107.082,61.654,174.637,151.922,58.875,152.772,159.194,62.895,123.425,165.462,67.836,254.294,298.092,72.890,275.612,281.877,67.686,309.486,166.120,83.881,221.702,376.879,69.834,247.733,368.762,74.858,289.697,341.837,62.896,343.690,365.785,66.809,343.837,307.410,54.949,372.920,333.782,59.333,358.329,189.913,82.616,361.971,257.939,82.265,394.333,253.028,61.485,211.317,193.806,48.804,259.522,136.369,49.029,149.100,193.348,51.827,136.668,224.673,38.434,306.666,121.242,52.736,321.161,132.437,39.929,363.145,129.899,38.878,373.480,112.210,41.139,428.355,148.492,43.885,462.018,249.908,67.464,385.321,284.399,66.036,364.176,285.421,40.146,310.073,435.920,49.435,298.126,399.665,54.884,311.694,380.439,57.777,253.319,246.776,75.452,274.431,239.161,96.175,310.123,247.459,67.126,279.267,152.525,49.554,209.276,124.943,40.993,436.417,115.755,95.392,322.903,208.797,96.408,385.688,301.812,55.534,384.271,317.278,42.782,394.656,437.138,86.212,312.676,202.866,90.021,309.117,179.695,48.481,285.662,393.760,64.603,348.984,324.592,73.224,342.703,344.831,35.801,253.916,475.215,37.826,405.452,411.131,59.508,345.803,333.222,61.788,301.417,320.978,64.959,281.923,328.467,53.197,248.285,407.295
214,58.200,223.578,107.351,68.692,174.634,152.250,60.603,152.719,159.149,59.895,122.830,165.637,66.575,254.189,297.359,82.233,275.717,281.758,71.241,308.960,166.001,61.244,222.264,376.911,56.536,247.450,368.401,62.091,288.701,342.017,61.417,342.934,366.186,92.722,343.048,307.470,69.000,372.358,333.664,50.192,358.534,189.031,82.163,362.721,257.509,85.861,393.994,253.428,61.735,211.317,193.559,40.626,259.685,136.667,48.971,148.821,193.906,53.058,136.891,224.569,43.735,307.299,121.182,50.171,320.807,132.786,44.647,362.981,130.251,41.974,373.248,112.394,37.904,428.554,148.257,44.538,461.546,250.267,68.298,385.348,284.405,66.803,364.287,285.049,42.537,309.986,435.509,54.347,298.565,399.700,57.199,311.446,380.477,78.627,253.343,247.226,81.777,274.417,239.425,96.780,309.281,247.298,72.284,279.144,152.147,48.627,209.564,125.189,38.899,436.588,115.657,95.662,322.679,207.911,91.185,385.357,301.964,59.504,383.730,317.310,36.484,394.263,436.586,80.981,312.336,202.695,113.907,309.529,179.499,46.010,285.366,394.165,52.941,349.119,325.798,65.625,342.927,344.425,40.139,254.337,475.803,38.965,405.046,411.539,64.056,346.594,333.763,60.021,301.749,320.662,53.137,282.176,329.570,50.460,248.824,407.376
215,41.200,223.592,106.939,66.981,174.559,152.534,61.015,152.661,159.214,63.677,123.459,165.202,69.372,254.390,297.736,85.363,275.928,282.027,79.453,309.365,165.198,71.097,222.409,377.222,60.464,247.888,368.380,63.682,289.045,341.853,67.913,343.630,366.383,84.148,343.278,307.273,50.209,372.721,333.850,48.802,358.327,189.535,92.419,362.512,257.909,92.440,394.368,253.069,62.441,211.608,193.740,50.276,259.995,136.452,38.926,149.217,193.882,52.087,136.462,224.872,43.978,307.045,120.661,44.093,320.869,132.955,43.987,363.135,129.923,40.261,372.913,112.193,35.157,428.174,148.493,49.808,461.692,250.442,63.921,385.803,284.297,82.613,364.102,285.241,51.268,309.927,435.871,45.339,297.652,399.100,41.740,312.012,380.195,69.560,253.301,246.972,84.633,274.545,238.996,97.113,309.478,247.046,58.916,279.373,152.063,45.669,209.626,124.872,41.872,436.618,115.957,82.777,322.991,208.466,85.244,385.466,301.626,55.105,384.564,317.257,38.153,394.308,436.652,82.558,311.708,203.364,106.392,309.171,179.149,53.577,285.297,393.456,61.015,348.721,324.744,64.849,343.092,344.699,38.880,253.969,474.977,35.609,405.710,411.542,54.349,346.226,333.815,57.966,301.934,320.302,57.226,282.382,328.444,55.949,248.485,407.313
216,42.957,223.385,107.244,54.058,174.491,151.504,59.801,152.668,159.413,65.008,123.113,165.556,61.005,254.500,298.314,94.247,275.456,282.218,73.883,309.117,165.958,70.239,222.351,376.203,56.517,247.648,368.631,74.142,288.380,342.158,64.835,343.347,366.253,76.713,343.498,307.416,70.407,372.674,334.048,53.605,358.151,189.821,72.791,362.587,257.663,87.054,394.766,253.333,61.985,211.468,193.865,45.266,259.838,136.732,42.743,148.291,193.856,49.837,136.757,224.556,41.184,307.361,120.825,47.536,320.912,132.642,40.192,363.196,130.040,40.139,373.889,112.708,39.670,428.065,148.511,42.375,461.489,250.007,72.642,385.380,283.996,80.299,364.735,285.176,47.738,309.522,435.231,50.742,297.702,399.874,46.890,312.093,380.667,75.482,253.607,246.452,83.886,274.507,238.679,102.548,309.820,247.204,68.316,278.863,151.772,52.500,209.420,125.511,39.466,436.629,116.075,84.007,322.787,208.113,84.983,385.507,301.904,49.150,384.001,317.359,44.105,394.674,436.589,93.038,312.023,203.073,97.536,309.510,179.464,59.125,285.652,393.747,59.728,349.220,325.115,62.484,342.777,344.200,40.108,253.552,475.742,37.965,405.779,411.123,62.802,346.073,333.640,56.192,301.529,321.274,61.507,282.580,328.631,46.547,248.387,406.823
217,45.814,223.871,107.336,59.317,174.666,152.098,61.029,152.631,159.068,57.210,123.692,165.773,76.261,254.571,297.290,89.815,276.258,281.868,62.869,309.521,165.993,59.330,221.662,376.910,60.086,247.709,368.725,61.960,289.103,342.183,56.530,343.536,366.867,79.939,343.609,307.288,54.565,372.070,333.664,58.373,358.735,189.016,65.047,362.550,257.340,82.506,394.301,253.332,69.794,210.955,193.756,40.640,260.049,136.515,42.132,148.900,193.918,46.308,136.100,224.675,44.228,306.984,121.634,47.900,320.790,132.324,41.865,363.322,130.342,40.904,373.142,112.375,37.843,428.480,148.758,44.971,461.866,250.203,67.338,385.307,283.695,70.416,364.609,285.491,46.140,309.510,435.517,54.774,297.966,400.130,51.418,311.976,380.239,65.482,253.249,246.742,95.181,274.056,239.043,100.559,309.687,247.635,67.032,279.229,151.963,45.524,209.498,124.889,41.851,436.609,115.950,89.682,322.952,208.381,87.101,385.188,301.903,49.030,383.861,317.065,40.315,394.406,437.116,82.250,312.177,202.298,108.299,309.017,179.348,46.231,285.450,394.447,62.875,349.179,325.343,67.771,342.598,344.690,40.952,253.964,475.270,37.452,405.568,411.283,64.897,346.061,333.640,55.432,301.747,320.733,54.212,282.950,329.533,51.029,249.116,407.335
218,53.429,223.827,106.813,82.135,174.766,152.766,55.743,152.837,159.148,59.315,123.559,165.539,76.507,254.605,297.523,81.795,275.805,281.677,88.307,309.329,166.092,68.432,221.783,377.015,60.152,247.261,368.483,67.875,289.206,342.017,60.539,343.491,366.419,85.400,343.427,307.558,62.322,372.187,333.532,53.096,358.392,189.199,75.430,362.710,258.004,77.361,394.793,253.430,59.449,211.428,193.840,42.752,259.616,136.931,40.757,148.683,194.037,50.644,136.126,224.813,44.993,306.778,120.733,42.943,320.865,132.971,41.250,363.168,130.148,44.765,373.317,112.389,33.783,428.311,148.330,48.865,461.856,250.435,58.927,385.344,284.259,65.175,364.715,284.745,48.640,310.471,435.608,46.161,297.871,399.493,43.123,312.254,380.336,80.036,253.484,247.011,82.223,274.717,239.104,84.831,309.656,247.066,79.684,279.076,151.681,49.229,209.991,125.158,38.284,436.318,116.000,104.595,322.635,208.055,89.181,384.825,301.692,53.293,384.914,317.326,37.218,394.531,436.975,81.077,312.393,202.693,104.567,309.319,179.875,51.144,285.834,394.256,53.963,349.414,325.156,69.172,342.952,344.177,40.060,253.965,474.839,36.922,405.375,411.380,58.349,345.502,333.860,62.815,301.570,321.166,60.733,282.152,328.722,51.285,248.294,406.966
219,40.100,223.450,107.287,52.163,174.674,152.152,63.213,152.525,159.083,62.677,123.487,165.684,67.995,254.468,297.244,91.986,275.730,282.110,83.774,309.652,166.261,71.085,221.980,377.040,58.437,247.616,368.317,76.062,288.654,341.961,63.722,343.833,365.715,85.539,343.319,307.631,58.898,372.178,333.603,46.780,358.166,189.605,79.547,362.461,257.924,94.157,394.041,253.335,73.640,211.505,193.799,46.514,260.052,136.816,44.390,148.795,193.970,51.750,136.092,225.169,42.743,307.255,121.250,49.450,320.802,132.393,42.962,362.677,129.913,35.322,373.589,112.421,41.730,427.984,148.832,43.077,462.127,250.445,71.629,385.322,284.660,80.672,364.430,285.138,41.573,310.296,435.721,39.008,297.670,399.368,53.384,312.400,380.429,80.211,254.235,246.453,77.783,274.631,239.118,99.379,309.280,246.931,72.400,278.675,152.416,52.380,209.449,125.080,39.865,436.954,115.906,86.041,322.766,208.072,95.223,385.024,301.799,58.173,384.892,317.405,36.540,394.436,436.936,83.010,312.370,202.767,83.649,309.288,179.627,61.740,285.688,393.438,57.294,348.817,324.897,59.469,342.907,344.601,42.458,254.122,475.335,39.539,405.357,411.066,56.802,345.789,333.419,65.589,301.682,320.825,57.897,282.215,328.626,52.401,248.485,407.009
220,42.300,223.739,106.931,63.808,174.505,152.196,64.949,152.910,159.445,58.718,123.398,165.773,72.314,255.036,297.673,88.171,276.053,282.002,72.591,309.231,165.525,69.585,221.797,377.034,58.556,247.704,368.424,61.699,288.988,342.010,56.652,343.524,366.065,79.470,343.906,307.360,62.401,372.348,333.673,53.085,358.669,189.358,74.756,362.644,258.348,82.139,394.497,253.121,65.625,211.166,193.430,43.981,259.994,136.566,52.096,149.393,193.555,50.721,136.561,224.782,37.257,306.815,120.801,50.214,321.081,132.520,40.795,362.859,130.162,45.009,373.332,112.262,39.913,428.209,148.668,40.163,462.138,250.210,70.775,385.446,284.243,80.569,364.201,285.185,48.049,309.311,435.349,49.742,297.473,399.754,52.226,312.451,380.532,73.747,253.432,246.930,80.741,274.418,238.645,91.910,309.474,247.195,76.874,278.667,151.758,55.831,209.543,125.312,42.736,436.636,115.996,87.703,322.954,208.109,96.496,385.221,302.016,50.391,384.934,317.364,37.960,394.624,436.893,81.365,312.430,202.852,116.340,309.319,179.383,62.875,285.784,393.922,59.066,348.985,325.385,70.776,342.924,345.544,38.404,253.912,475.324,35.652,405.350,411.588,60.976,346.314,333.492,64.705,300.875,320.928,63.630,282.417,329.092,48.277,248.940,407.710
221,47.829,223.460,106.993,61.115,174.363,152.193,59.176,152.600,159.027,73.952,123.450,165.604,71.638,254.485,297.128,89.541,276.516,281.691,74.839,309.710,165.896,64.477,222.086,376.961,59.040,247.744,368.322,81.364,289.324,342.197,67.478,343.657,365.643,82.678,343.405,307.449,63.554,372.282,333.540,55.220,357.852,189.735,67.314,362.599,258.030,77.060,394.549,253.571,68.140,211.364,193.301,41.841,260.116,136.854,47.441,149.435,193.309,53.760,136.760,225.305,39.485,306.588,121.236,42.243,320.698,132.314,39.949,362.953,130.061,40.809,373.904,112.814,39.861,428.440,148.726,49.779,462.006,250.663,76.795,385.499,284.644,85.409,364.071,285.185,40.012,309.612,435.216,46.250,298.070,399.739,58.384,311.985,381.028,71.114,253.159,247.026,76.133,274.705,239.038,90.073,309.385,246.741,76.784,279.144,152.427,40.241,209.706,124.913,37.372,436.462,115.881,89.514,323.230,208.126,90.025,385.294,301.592,51.865,384.511,316.606,37.847,394.107,436.923,86.663,311.553,202.639,93.443,309.281,179.964,46.481,285.615,394.029,64.132,349.060,325.345,72.057,342.725,344.295,39.747,253.743,475.383,39.652,404.980,411.445,63.016,345.489,334.006,69.048,301.424,320.644,60.705,282.124,329.349,54.591,248.774,407.271
222,42.686,223.860,106.754,59.519,174.811,151.438,61.265,152.971,159.264,51.992,123.114,165.744,69.261,254.552,297.797,99.801,275.935,281.710,76.321,309.641,165.786,73.256,221.866,377.314,63.656,247.408,368.609,62.119,288.707,341.750,61.965,342.908,366.078,78.035,343.470,307.834,69.712,372.048,333.804,48.842,358.769,189.684,82.733,362.597,257.699,90.675,394.574,253.652,57.368,211.629,193.259,45.444,259.801,136.451,43.603,149.029,194.111,58.144,136.724,224.792,41.000,306.747,121.041,48.400,320.506,132.081,43.077,363.260,130.573,41.722,373.320,112.457,35.617,428.634,148.700,40.712,461.620,250.253,63.821,385.545,284.379,73.985,364.540,285.464,46.323,309.287,435.497,44.669,298.040,399.577,43.212,311.567,380.335,58.639,253.232,246.714,84.922,274.292,238.570,93.684,309.374,246.578,69.121,279.227,152.401,53.572,209.049,125.644,39.649,436.855,115.968,89.338,322.925,208.322,86.597,385.574,301.496,53.556,384.174,317.230,42.976,394.180,437.406,103.990,311.686,202.713,81.289,309.203,179.671,42.865,285.839,394.306,58.993,348.892,325.205,68.448,343.121,344.572,43.548,254.313,475.232,34.591,405.425,411.761,52.627,346.085,333.792,62.884,301.562,320.446,68.801,282.080,328.987,48.489,248.262,407.266
223,40.557,223.084,107.206,58.413,174.138,152.582,51.868,152.671,158.611,56.935,123.089,165.681,72.720,254.212,297.475,97.144,275.861,281.654,66.766,309.268,165.791,65.432,221.981,376.923,62.397,247.754,368.323,64.250,289.449,341.957,64.635,343.358,365.764,78.461,343.636,307.611,70.446,372.582,333.710,57.085,358.102,189.101,91.686,362.753,257.736,90.964,394.558,253.406,69.294,210.907,194.169,48.500,260.043,136.538,36.316,149.324,193.565,55.673,136.025,224.844,39.743,307.022,121.326,47.779,321.129,132.261,39.429,363.212,129.866,47.461,372.861,112.461,41.261,428.482,148.066,43.048,461.781,250.254,68.066,385.660,283.996,75.496,364.253,285.158,50.909,309.851,435.638,58.927,297.925,399.207,51.308,312.342,380.797,76.789,253.093,246.886,79.783,274.209,238.923,84.571,309.740,247.270,72.589,278.926,152.228,49.512,209.470,124.916,41.020,436.632,116.260,85.709,323.098,208.024,92.634,385.032,301.499,54.188,385.044,317.530,37.935,394.316,436.900,79.510,311.429,203.209,97.969,309.431,179.432,50.837,285.401,393.728,54.316,349.214,325.418,67.672,343.232,344.760,34.066,254.081,475.386,39.365,405.394,411.533,57.516,346.227,333.728,67.260,301.106,321.018,61.815,282.593,328.710,54.007,248.310,406.837
224,52.886,223.509,107.081,49.019,174.456,151.676,60.147,152.927,158.916,61.008,123.192,165.582,66.870,254.505,297.460,94.719,275.753,282.075,64.088,309.562,166.071,62.358,222.057,376.612,71.245,247.721,368.752,67.358,288.875,342.279,63.887,343.368,366.340,94.383,343.304,308.043,60.887,372.309,333.505,50.616,358.683,189.625,85.814,362.804,258.425,92.705,394.205,253.555,69.603,211.179,194.057,43.804,259.836,136.343,44.882,148.880,193.625,55.663,136.835,224.530,40.904,307.268,120.948,50.164,320.889,132.971,45.045,362.692,129.844,42.861,373.561,112.263,38.922,428.323,148.537,38.529,461.631,250.271,72.762,385.358,284.598,82.964,364.799,285.103,49.390,309.945,435.337,46.210,298.235,399.885,46.089,311.890,380.127,73.145,253.667,246.555,86.843,274.618,238.805,117.932,309.425,247.049,62.379,278.342,152.476,59.386,209.222,125.100,36.041,436.813,116.152,85.939,323.040,208.993,94.328,384.801,301.871,43.331,384.459,317.413,38.863,394.297,436.705,80.038,312.465,202.713,108.082,309.499,179.865,48.827,285.188,394.036,56.096,348.883,325.078,66.974,343.290,345.145,37.825,254.295,475.214,36.817,405.573,411.395,71.198,345.923,333.822,66.589,301.151,321.238,68.199,282.875,329.669,53.022,249.226,407.396
225,53.229,223.757,107.313,58.202,174.331,152.215,56.676,152.659,159.311,61.694,123.670,165.576,70.406,254.125,297.895,83.541,275.398,282.054,64.847,309.716,165.565,68.358,222.741,376.976,64.033,247.512,368.367,73.057,288.884,342.220,67.209,343.202,366.262,72.043,343.389,307.573,64.339,372.396,333.656,51.068,358.469,189.638,80.198,362.328,257.346,94.801,394.883,253.523,70.132,211.625,193.668,47.430,259.840,136.796,44.287,148.998,193.928,57.923,136.671,224.774,39.588,307.065,120.763,38.114,321.069,132.770,41.429,363.353,129.930,35.713,373.191,112.445,37.835,428.278,148.710,40.423,462.105,250.338,72.033,385.852,284.539,81.737,364.931,284.959,54.128,309.901,435.644,49.258,297.824,399.388,46.034,312.616,380.191,62.199,253.893,246.161,84.964,274.318,238.958,105.768,309.807,247.212,62.611,279.098,152.036,57.837,209.693,124.306,40.372,436.857,116.470,112.777,322.740,208.212,103.769,385.457,301.315,50.353,384.537,317.174,38.323,394.435,436.738,87.702,311.860,203.072,116.948,309.695,179.799,50.490,285.216,393.814,63.890,348.763,325.113,79.120,342.194,344.089,37.602,253.984,475.259,41.791,405.430,411.459,53.143,346.283,333.429,80.110,301.492,321.282,66.205,282.781,329.195,54.730,248.514,406.718
226,38.514,223.486,107.228,68.260,174.416,152.164,64.860,152.916,158.795,56.492,123.377,165.789,71.507,254.646,297.538,91.589,275.511,282.127,74.562,309.438,165.968,66.545,221.843,376.948,63.099,247.920,368.293,58.534,288.724,341.956,54.365,343.365,366.628,84.061,343.547,307.426,64.983,372.551,333.649,55.243,358.907,189.954,86.547,362.304,257.479,93.657,394.767,253.384,57.213,211.473,193.962,50.411,260.241,136.335,45.941,148.452,193.764,47.394,136.521,225.131,49.684,307.193,120.826,45.971,320.812,132.138,39.878,362.567,129.542,47.887,373.253,112.556,36.817,427.790,148.690,41.740,461.891,250.307,73.437,385.081,284.836,72.971,364.799,285.528,56.390,310.824,435.337,47.847,297.892,399.692,38.349,312.103,380.243,71.054,254.041,246.648,93.361,274.825,239.568,104.350,309.766,246.971,74.116,279.210,152.513,48.964,209.681,125.105,38.655,436.859,116.353,82.041,322.715,208.004,88.580,385.178,301.567,52.113,384.496,317.258,40.589,394.317,437.147,84.567,312.226,203.026,97.536,309.215,179.407,49.500,285.553,394.186,59.360,348.735,324.979,71.589,342.851,344.632,41.114,253.297,475.320,35.991,405.580,411.558,55.738,346.032,333.118,68.390,301.538,321.238,61.644,282.413,328.645,42.270,248.497,407.753
227,36.914,223.829,107.501,72.202,174.753,151.889,53.772,152.944,158.664,59.565,123.087,165.691,72.816,254.518,297.418,82.479,276.165,282.277,84.883,309.131,166.081,60.574,222.448,376.600,59.424,247.972,368.379,73.125,289.177,342.411,74.365,343.731,366.321,72.452,342.934,307.766,65.345,373.028,333.797,51.746,358.384,189.497,78.291,362.661,257.495,81.946,394.395,253.092,67.743,210.918,193.524,48.019,259.969,136.238,40.706,149.193,193.920,56.067,136.854,224.800,43.051,307.343,120.930,50.343,321.268,132.334,47.564,362.624,129.802,40.548,373.313,112.418,40.426,428.595,148.626,47.587,462.117,250.188,59.497,385.208,284.773,88.891,364.595,285.198,43.524,310.193,435.627,41.339,297.971,399.865,50.678,312.121,380.169,72.988,253.267,246.814,81.229,274.577,239.038,104.469,309.371,247.493,66.553,279.314,152.636,51.596,209.470,125.133,38.122,436.928,116.364,85.676,322.552,208.001,94.878,384.979,301.713,50.000,384.581,317.426,35.952,394.477,436.754,98.769,312.029,203.067,93.175,308.883,179.463,53.962,285.725,393.969,59.059,349.115,325.104,69.380,342.584,344.363,35.343,254.093,475.319,34.078,405.574,411.460,55.452,346.321,333.685,60.945,301.825,320.836,57.678,282.445,328.926,42.942,248.866,407.398
228,49.457,223.495,107.554,59.827,174.445,151.276,56.118,153.399,159.188,57.710,123.240,165.118,75.667,254.754,297.681,92.829,276.030,282.116,84.650,309.355,166.134,60.949,222.019,376.920,58.265,247.386,368.088,65.881,289.257,342.293,65.443,343.002,366.393,78.878,343.302,307.241,68.452,372.353,333.699,45.610,358.309,189.917,78.791,363.091,258.187,95.458,394.694,253.469,61.625,211.759,193.862,49.991,259.916,136.103,44.669,149.185,193.715,46.981,136.328,224.737,46.199,307.162,120.899,45.786,320.776,132.971,43.596,362.766,129.862,36.052,373.328,112.607,37.974,428.359,148.422,43.471,462.111,250.133,73.066,385.320,284.281,77.051,364.240,285.587,50.915,310.354,435.202,44.548,297.834,399.519,47.336,312.254,380.651,69.235,253.647,246.453,87.295,274.606,238.950,95.045,309.394,247.034,71.942,279.239,152.220,55.072,209.008,124.625,41.108,436.641,116.038,96.764,322.458,208.438,97.004,385.209,301.791,58.083,384.292,317.501,41.952,394.440,437.266,96.856,311.476,203.184,98.505,309.108,179.140,47.385,285.728,393.986,62.735,348.668,325.509,72.010,343.302,344.920,36.578,254.181,475.081,33.835,405.505,411.268,72.143,346.120,333.426,60.212,301.747,321.210,67.007,283.101,329.020,50.861,248.261,407.780
229,35.371,223.632,107.073,55.740,174.466,152.094,61.250,152.980,158.767,50.105,123.468,165.584,74.889,254.398,297.230,82.836,275.550,281.945,75.036,309.544,165.822,66.892,222.016,376.949,69.179,247.823,368.480,77.409,289.070,342.186,58.183,343.220,365.763,70.217,343.472,307.561,65.701,372.272,333.527,56.876,358.540,190.027,68.640,362.727,257.762,88.958,394.484,252.532,66.831,210.802,193.590,40.509,259.551,136.498,35.324,149.097,193.901,42.519,136.381,224.765,38.875,307.429,120.891,52.307,321.076,132.171,40.103,363.207,130.195,35.643,373.442,112.351,37.670,428.513,148.552,49.683,461.644,250.245,68.536,385.445,284.176,85.036,364.223,285.468,47.128,310.194,435.023,48.065,297.607,399.693,46.404,311.510,380.516,75.078,253.591,246.203,73.452,274.619,238.725,100.367,309.231,247.512,76.737,278.922,152.055,55.765,208.970,124.839,37.162,436.803,115.927,102.736,323.095,208.182,89.731,385.468,301.861,55.571,384.209,317.345,40.637,394.205,437.058,75.144,311.762,203.038,87.464,309.706,179.474,45.250,285.299,393.295,69.684,349.129,324.722,69.411,343.190,345.069,44.482,253.807,474.804,40.278,405.579,411.113,59.587,345.932,333.355,66.205,301.484,321.128,63.685,282.335,328.917,53.642,247.871,407.212
230,36.986,223.742,106.985,70.712,174.813,151.859,53.507,152.960,158.678,56.185,123.077,165.691,67.353,254.830,297.467,81.171,275.869,281.900,78.927,309.343,165.738,61.267,222.051,376.684,69.384,246.607,368.929,70.483,289.471,342.465,58.052,343.490,366.648,83.878,344.286,307.601,68.333,372.066,333.509,53.938,358.504,189.414,92.326,362.185,258.014,84.373,394.706,252.877,64.191,211.470,193.845,50.589,260.132,136.224,48.074,149.161,193.703,48.029,136.791,225.510,44.846,306.944,121.654,48.621,320.511,132.278,39.019,363.057,129.950,38.035,373.379,112.492,38.070,428.481,148.298,44.433,461.421,250.456,75.728,385.532,284.362,82.146,364.830,284.804,45.360,309.716,435.491,45.234,297.958,399.386,47.856,312.023,380.648,62.524,253.935,246.980,73.663,274.090,239.126,91.418,309.570,247.406,67.968,278.404,151.723,44.801,208.939,124.971,38.243,436.604,115.999,94.682,322.405,208.162,83.008,385.181,301.488,56.008,384.118,317.466,39.371,394.552,436.731,105.971,312.357,202.825,105.443,309.311,179.233,50.875,285.549,394.027,58.434,349.253,325.315,73.677,343.151,344.550,36.904,254.064,475.220,31.417,405.416,411.544,65.556,346.356,333.842,68.568,301.765,321.039,66.281,282.676,329.024,45.445,247.984,407.081
231,41.657,223.706,107.074,64.962,174.838,152.376,59.375,152.741,158.926,65.637,122.781,166.030,73.488,254.702,297.354,95.021,275.384,281.828,75.905,309.119,166.217,64.455,221.729,377.249,59.212,247.590,368.713,73.312,288.863,341.724,68.165,343.101,365.871,78.000,343.436,307.432,63.887,372.405,333.898,47.266,358.313,189.572,85.558,362.863,258.060,93.096,394.552,253.823,72.956,211.324,193.697,42.869,259.446,136.506,39.360,149.014,193.585,50.731,136.454,225.016,37.243,307.228,121.281,49.164,320.876,132.424,46.974,362.832,129.872,41.722,372.840,112.544,31.035,428.551,148.616,45.106,461.777,249.983,67.331,385.194,284.160,78.109,364.977,285.594,43.616,310.105,435.621,44.105,298.019,399.747,43.637,311.699,380.449,76.380,253.292,247.033,87.910,274.895,238.711,109.192,309.489,246.672,66.621,279.520,152.015,47.741,209.521,125.448,39.622,436.869,116.259,98.851,323.159,208.356,88.197,384.914,301.671,56.090,384.779,317.241,39.960,394.290,436.772,85.856,311.498,202.797,97.402,309.509,179.735,47.942,286.013,393.841,57.044,349.111,324.893,67.719,342.482,344.402,38.530,253.792,475.500,35.539,405.675,411.623,53.992,346.290,334.057,66.082,301.170,321.067,62.630,282.638,329.064,42.759,248.058,407.081
