 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
281,40.700,223.425,107.270,47.500,174.194,151.782,41.441,152.809,159.043,38.371,122.556,165.602,65.145,254.513,297.932,74.253,275.487,281.972,52.584,309.509,165.433,45.153,221.667,376.745,57.775,247.244,368.379,60.710,289.056,342.306,61.565,343.691,366.125,82.661,343.527,308.057,65.220,372.107,333.801,49.220,358.434,189.476,73.988,362.509,257.851,130.373,393.746,252.917,63.581,211.101,193.921,40.874,260.454,136.536,56.647,148.941,193.228,57.106,136.530,224.535,45.074,307.094,121.412,40.050,320.432,132.384,40.519,363.181,130.501,66.061,373.671,111.531,32.583,428.465,148.440,38.606,461.929,250.482,79.894,385.221,283.749,78.788,363.930,285.705,45.494,310.004,435.030,49.411,298.357,399.691,49.205,312.011,380.522,58.343,254.157,247.291,84.849,274.802,238.845,93.785,309.711,247.481,54.621,278.851,152.482,44.530,209.665,124.947,44.716,436.915,115.851,90.257,322.675,208.173,72.239,385.680,301.996,77.263,383.850,317.200,42.226,394.361,436.905,81.894,312.230,202.867,92.495,309.808,179.518,68.923,285.530,393.474,66.132,349.227,325.633,71.083,342.877,344.320,38.807,254.170,475.038,38.087,405.210,411.120,65.254,345.754,333.711,61.890,301.692,321.170,65.521,282.604,329.252,43.511,248.094,406.996
282,39.629,223.804,106.760,52.913,173.890,151.963,49.662,152.323,158.872,41.105,123.271,165.500,56.812,254.564,297.398,60.301,275.652,282.455,60.891,309.757,165.098,45.795,221.794,377.190,67.808,248.209,368.139,71.938,289.365,342.146,61.330,343.577,366.303,87.600,343.650,307.487,61.480,372.281,333.807,55.949,359.056,189.679,66.605,363.131,258.068,120.639,394.033,253.024,59.213,211.145,193.276,49.827,259.734,136.413,37.301,149.015,193.708,43.692,136.453,225.262,40.801,306.485,120.530,50.600,320.936,132.221,39.147,363.346,129.721,50.513,373.946,112.060,37.157,427.918,148.377,46.865,462.024,250.606,82.179,385.190,283.809,85.577,364.369,285.271,46.146,310.162,435.073,44.411,297.667,399.204,45.219,312.265,380.559,55.024,253.441,246.984,77.410,274.689,238.721,108.746,309.597,246.846,51.979,279.354,152.837,46.904,209.481,124.972,47.764,436.287,115.527,104.270,322.940,208.694,66.634,385.517,301.947,67.917,384.081,316.667,42.323,394.278,436.974,98.615,311.595,203.208,58.505,309.220,179.527,43.913,285.172,393.773,59.228,349.611,324.902,71.026,342.587,344.737,38.590,253.972,475.251,38.478,405.528,411.213,47.349,346.401,333.463,65.664,301.296,321.112,56.582,282.484,329.423,42.613,248.421,407.279
283,46.457,224.182,106.672,46.750,174.601,152.153,44.846,152.280,158.742,46.702,123.016,165.143,53.942,254.568,297.428,56.233,275.841,282.026,63.175,309.239,166.298,54.108,222.211,377.112,50.907,247.443,368.687,60.545,289.016,342.432,60.304,343.241,366.124,102.078,343.487,307.843,57.158,372.288,333.901,50.814,358.297,189.732,83.384,363.166,257.716,120.181,393.892,252.709,62.301,212.067,194.641,54.206,259.250,136.092,59.912,148.912,193.266,39.519,136.591,224.803,44.007,306.903,121.367,39.821,320.849,132.504,42.218,363.003,130.023,58.722,373.864,110.664,35.443,428.671,148.599,40.712,461.814,250.594,95.338,385.288,284.027,99.394,364.227,285.438,42.744,310.320,435.622,51.242,298.311,399.598,43.753,312.092,380.640,64.554,253.351,246.727,94.108,274.673,238.931,83.373,309.035,246.620,49.342,279.387,153.173,52.361,209.488,125.288,41.818,436.695,115.806,97.372,323.055,208.136,71.454,385.850,302.123,69.737,384.033,316.630,43.137,394.564,436.930,91.260,311.153,203.586,77.144,309.210,179.965,52.029,285.547,393.316,62.110,349.021,324.638,60.010,342.599,344.931,39.482,254.222,475.261,36.617,405.120,411.247,55.476,346.117,333.720,61.110,301.457,320.720,52.712,282.308,329.848,36.628,248.408,407.450
284,44.100,224.326,107.674,48.202,174.355,152.379,49.529,152.754,158.881,41.387,122.742,165.854,64.599,253.935,297.991,80.945,275.469,282.329,62.022,309.150,165.567,47.153,222.183,376.666,58.656,247.961,368.266,80.330,289.220,342.000,69.070,343.269,365.814,108.061,343.628,307.961,56.870,372.311,334.019,47.729,358.286,189.572,78.826,362.496,257.793,133.060,394.045,252.802,58.743,211.525,193.288,53.117,260.407,136.364,51.713,148.826,193.299,46.971,136.715,224.874,42.029,307.475,120.923,42.671,320.948,132.431,42.635,362.567,129.298,61.313,373.435,110.881,34.139,428.867,148.624,38.462,461.750,250.008,83.166,385.233,283.893,72.825,364.474,285.319,46.128,309.945,435.391,40.718,297.959,400.040,48.144,312.131,380.678,66.301,253.631,247.394,86.530,275.024,238.635,94.706,309.886,246.833,52.511,278.810,152.642,46.283,209.870,125.003,46.466,436.513,115.946,94.493,323.372,208.982,64.244,385.719,301.709,73.353,384.216,316.909,36.774,394.184,436.875,98.356,311.997,203.170,82.175,309.494,179.739,62.413,285.372,393.183,63.213,348.675,324.748,66.141,342.412,344.847,35.434,253.896,475.006,38.000,405.446,411.053,56.095,345.694,333.479,57.658,301.878,320.660,63.425,282.557,328.649,52.723,248.873,407.290
285,41.100,223.754,106.847,45.490,174.874,151.629,58.338,152.273,159.381,46.073,122.869,165.160,55.440,254.564,297.466,71.260,276.187,282.697,68.445,308.967,165.855,47.938,222.244,377.162,58.033,248.079,368.755,51.386,288.977,342.631,86.009,343.618,365.919,75.774,343.580,307.996,64.107,372.476,333.766,43.864,358.400,189.829,79.407,362.153,258.195,126.849,393.806,253.090,50.110,211.599,193.137,44.318,259.365,136.626,46.735,148.826,193.466,48.827,136.694,224.977,43.596,306.769,121.308,42.793,320.440,132.734,41.936,362.832,129.996,65.965,373.374,111.046,40.904,428.599,148.749,50.740,461.798,250.024,81.722,385.134,284.114,88.431,364.128,285.584,45.945,309.962,434.989,44.242,298.084,399.194,48.219,312.062,380.493,70.542,253.212,246.832,81.741,274.319,238.960,87.864,309.648,246.603,51.837,279.175,152.249,46.566,209.578,124.983,41.750,436.647,115.801,88.007,322.943,208.545,68.227,385.484,302.307,62.617,383.604,317.164,37.750,394.052,436.822,92.740,312.418,203.049,83.165,309.514,179.757,53.702,285.345,393.578,64.904,349.458,324.645,73.911,342.686,344.704,36.235,254.039,475.030,34.330,405.499,411.486,56.103,345.718,333.835,56.075,301.031,320.974,51.712,282.499,328.648,48.372,247.955,407.396
286,39.214,223.414,107.202,45.548,174.589,151.712,53.706,152.958,158.994,44.669,123.188,165.258,55.778,254.624,297.810,62.630,275.889,281.526,62.285,309.167,165.788,51.074,221.542,377.626,63.563,246.981,368.243,70.932,288.802,342.719,77.487,343.138,366.028,89.487,343.627,307.699,72.107,372.347,333.890,47.921,358.036,190.054,69.814,362.553,258.289,122.120,394.160,252.711,63.015,211.125,193.659,46.350,260.100,136.496,47.397,149.047,193.455,40.231,136.539,224.449,42.551,306.995,121.123,48.750,321.106,132.311,39.058,362.703,129.767,59.887,373.533,111.755,40.235,428.308,148.587,40.125,461.826,250.185,84.801,385.248,284.045,82.540,363.940,285.933,48.390,310.137,435.319,43.556,298.337,399.627,49.240,312.417,380.214,59.837,253.521,246.752,83.566,274.467,238.723,105.814,309.600,246.935,54.126,278.465,152.405,50.765,209.900,125.294,42.297,436.937,115.887,95.270,323.053,208.017,77.613,385.370,301.771,55.767,384.204,317.151,33.573,394.679,437.002,92.000,312.042,203.093,70.485,309.940,179.777,69.394,285.585,393.771,53.691,348.780,324.990,71.766,342.687,344.595,34.608,253.852,475.396,38.270,405.290,411.525,56.262,345.340,333.644,57.856,301.598,321.177,64.144,282.587,328.488,45.883,248.627,407.232
287,49.186,223.656,106.858,54.779,174.211,152.155,48.449,152.873,159.048,45.032,123.016,165.496,56.121,254.654,297.632,56.493,275.577,281.859,60.934,309.616,165.401,55.091,221.913,377.061,63.656,247.680,368.482,67.210,288.429,342.369,66.557,343.023,366.238,98.122,342.910,307.627,72.503,372.505,333.916,45.655,358.577,189.617,89.372,363.081,257.256,109.831,394.485,252.766,56.654,210.833,193.787,52.486,259.022,136.482,49.897,149.158,193.369,51.221,136.948,225.031,47.949,307.331,121.446,44.414,320.866,132.516,36.115,362.742,129.716,52.026,373.774,111.479,35.896,428.070,148.566,47.490,462.070,250.287,82.351,385.046,284.036,103.044,363.897,284.954,43.287,310.196,435.150,46.516,297.943,399.512,46.767,311.714,380.110,60.030,253.750,246.976,87.560,274.272,238.984,98.446,309.433,247.124,55.616,279.044,153.094,53.669,209.487,124.721,40.649,436.756,116.037,91.912,322.943,208.497,66.660,385.572,301.846,75.038,383.949,316.988,35.976,394.561,436.823,72.952,312.610,202.804,95.010,309.181,179.286,63.538,285.141,393.716,65.699,349.320,324.608,79.099,342.273,344.546,41.277,254.153,475.420,39.887,405.244,411.175,48.690,345.961,333.682,52.459,301.021,321.572,52.959,282.016,329.322,47.241,248.789,407.092
288,44.143,223.618,106.584,53.250,174.296,151.962,47.985,152.899,159.215,39.863,122.724,164.967,58.213,254.421,297.549,69.603,275.663,281.396,60.022,310.031,165.805,54.205,221.759,377.238,50.106,247.482,368.005,67.943,289.227,342.387,51.504,343.170,366.649,89.600,343.821,307.902,60.316,372.585,333.773,48.655,358.473,189.738,85.151,361.731,257.571,119.572,394.243,252.474,52.316,211.832,194.262,48.958,259.676,136.613,45.662,148.585,193.565,53.558,136.368,224.945,46.360,306.987,120.756,48.850,320.903,132.477,40.712,363.544,130.158,58.574,373.473,111.761,42.522,428.491,148.655,44.740,461.692,249.863,84.477,385.138,284.285,72.007,364.536,285.517,48.476,310.541,435.337,46.685,297.340,399.771,49.432,311.909,380.373,64.843,253.519,247.203,84.530,274.569,238.815,86.695,309.489,247.233,52.442,278.885,152.945,50.813,209.361,125.033,46.142,436.552,115.543,93.514,323.094,208.050,66.555,385.520,301.940,58.444,384.840,317.103,38.452,394.279,436.815,82.481,311.951,202.719,77.701,309.478,180.383,62.212,285.225,393.831,55.978,349.069,325.303,66.849,342.191,344.618,38.518,254.036,475.322,39.896,405.602,411.369,60.992,346.230,333.657,51.582,301.394,320.918,58.219,282.364,329.489,42.489,248.435,407.446
289,47.886,223.587,107.545,51.000,174.259,151.764,59.787,152.480,158.231,39.347,123.217,165.125,53.990,254.441,297.261,61.411,275.494,281.537,66.920,309.581,165.732,51.528,221.442,377.143,59.013,247.972,368.874,69.108,288.833,341.847,65.165,343.510,366.414,73.139,343.388,307.716,62.955,372.257,333.877,50.610,358.645,189.624,90.919,362.472,257.284,123.976,393.806,252.850,56.022,211.558,193.730,52.294,260.439,136.349,51.706,148.930,193.011,51.327,136.633,225.128,46.147,306.651,121.067,45.550,320.544,132.398,34.904,363.164,130.046,52.096,373.668,111.763,37.322,428.391,148.313,38.144,461.951,250.393,70.424,385.207,283.902,87.182,364.842,285.809,50.780,310.234,435.874,48.000,297.924,399.535,47.630,311.931,380.499,55.928,253.436,246.777,71.566,274.660,238.567,95.006,309.698,247.217,51.121,279.335,153.040,51.687,210.093,125.261,45.264,436.696,115.375,89.858,323.238,208.520,64.315,385.418,302.076,66.346,384.160,317.275,37.411,394.435,437.102,92.933,312.279,202.927,82.794,310.384,179.736,62.115,285.494,393.612,51.912,348.873,324.949,69.693,343.137,344.325,38.241,253.810,475.375,38.070,405.240,411.377,62.452,346.264,333.692,53.479,301.286,320.918,57.034,281.977,329.380,41.482,248.391,406.947
290,34.971,223.354,107.487,43.500,174.445,151.844,54.110,153.022,159.033,37.968,122.714,165.541,56.391,254.429,298.146,68.836,275.936,281.972,57.555,309.589,164.917,51.222,222.210,377.005,57.583,247.790,368.651,61.472,288.967,342.359,67.217,342.834,366.902,71.565,343.097,307.557,54.350,372.008,333.758,57.158,358.466,190.060,75.372,361.996,257.552,119.880,394.033,252.928,59.787,210.854,193.690,47.070,259.650,136.337,51.331,148.433,193.522,43.452,136.556,225.331,36.904,306.738,120.935,43.064,321.220,132.456,41.981,362.514,130.319,53.426,373.627,111.227,37.487,428.393,148.551,50.606,461.619,250.016,72.278,385.024,283.945,84.971,364.779,285.433,49.774,310.459,435.757,58.718,298.386,399.540,45.452,312.063,380.061,61.789,253.345,246.609,81.325,274.611,239.313,86.198,309.978,246.444,52.226,279.153,152.764,49.241,209.169,125.282,46.027,436.633,115.862,82.872,322.590,209.002,61.630,385.518,301.722,70.729,383.889,317.237,35.968,394.289,436.444,91.538,311.482,202.903,72.918,309.901,179.427,75.500,285.385,393.366,52.118,348.830,325.194,72.328,342.311,344.252,36.476,253.790,475.172,34.826,405.319,411.650,54.960,346.131,334.135,60.370,301.207,320.952,60.890,282.344,329.154,50.547,248.172,407.054
291,46.343,223.486,107.164,44.221,174.424,152.185,46.949,153.191,158.431,43.452,123.328,165.351,60.710,254.341,297.543,76.747,275.206,281.728,61.372,309.477,166.369,50.182,222.378,376.717,54.523,247.350,368.451,65.091,288.854,342.933,77.096,343.314,366.469,95.183,343.675,308.257,62.559,372.066,333.440,49.294,358.715,189.660,78.674,362.529,258.404,140.145,393.751,252.628,55.059,211.341,193.592,49.425,260.504,136.360,55.610,148.928,193.107,45.625,136.749,225.045,41.463,307.460,121.273,50.429,321.203,132.987,33.897,363.453,130.049,55.217,373.586,111.563,37.713,428.476,148.595,41.615,461.814,250.592,82.298,385.150,283.760,81.518,364.860,285.458,51.189,309.956,435.104,54.782,298.089,399.575,40.301,312.159,380.870,62.096,253.474,246.706,76.819,274.268,238.881,94.062,309.311,246.949,53.153,278.889,152.240,54.904,209.164,124.454,39.953,436.219,115.633,87.919,323.019,208.538,68.739,385.606,301.759,82.940,383.884,316.575,37.653,394.177,436.899,74.221,312.050,202.966,67.732,309.950,179.830,93.558,285.595,393.631,52.515,348.465,324.495,63.917,343.293,344.390,31.102,254.065,475.459,41.426,405.029,411.191,62.000,346.175,334.087,71.411,301.909,321.192,53.226,282.215,329.131,45.650,248.363,407.581
292,50.343,223.548,107.255,58.375,174.595,152.017,47.838,152.525,158.859,40.395,122.983,165.179,52.367,254.754,297.901,63.774,275.607,282.228,59.380,308.992,165.905,52.608,222.303,376.550,57.497,247.138,368.478,57.960,288.983,342.485,69.913,343.478,365.586,83.843,343.060,307.892,51.904,372.598,333.771,45.921,358.373,189.470,82.047,362.741,258.276,136.235,393.783,252.784,45.382,210.657,193.651,48.565,259.920,136.591,51.213,148.937,193.503,52.135,136.290,224.991,41.382,307.022,120.768,46.414,321.004,132.671,42.853,363.050,130.353,63.904,373.601,111.556,40.461,428.613,148.525,42.548,461.751,249.851,92.795,384.858,283.840,88.051,364.409,285.419,50.988,309.745,435.777,44.718,298.027,399.922,48.822,312.577,380.241,58.193,253.112,246.647,79.645,274.656,238.798,91.119,309.579,246.664,50.184,278.916,152.256,46.181,209.814,124.886,44.581,436.546,115.795,85.331,322.515,208.249,65.050,385.350,301.708,63.820,384.720,316.890,36.331,394.596,436.687,71.019,312.057,202.944,77.031,309.848,179.331,70.788,285.322,393.648,58.596,349.338,325.991,73.547,343.074,344.901,36.006,254.085,475.275,38.035,405.422,411.620,73.540,345.969,333.319,64.678,301.700,320.673,57.603,282.167,328.893,47.708,248.589,406.739
293,51.443,223.813,106.983,56.202,174.865,151.809,56.397,152.535,159.351,40.847,123.057,165.249,49.874,254.720,298.032,63.651,275.320,281.990,65.219,309.717,166.144,53.136,221.373,377.483,60.781,247.631,368.391,66.591,289.069,341.900,68.061,343.449,366.063,73.548,342.959,307.937,58.508,372.400,333.542,46.339,358.076,189.976,84.023,363.088,257.895,113.024,393.950,253.182,46.044,211.015,193.860,47.995,259.453,136.425,53.816,149.082,193.561,44.971,136.336,225.106,41.654,306.763,121.250,43.864,320.907,132.868,38.096,363.270,130.022,54.130,373.762,111.543,36.878,428.554,148.705,41.788,461.939,250.369,91.715,385.113,283.449,87.993,364.162,285.671,45.707,310.072,435.547,52.710,297.974,399.430,49.377,311.902,380.557,67.012,253.708,247.290,75.277,274.358,238.470,84.316,309.340,247.056,50.105,278.621,152.424,46.530,209.409,124.946,38.365,436.750,115.938,97.338,322.727,208.522,67.899,385.780,301.595,58.218,384.289,317.154,39.073,394.872,437.356,82.327,311.697,202.945,70.443,309.373,179.610,70.413,285.560,393.587,56.081,349.477,325.460,62.995,342.496,344.743,37.813,254.374,474.912,31.957,405.428,411.428,58.849,345.815,333.187,47.541,302.071,320.970,53.151,282.664,329.413,49.328,248.098,407.330
294,40.843,223.584,107.233,44.462,174.192,152.062,50.338,152.390,159.082,42.016,122.788,165.625,68.101,254.744,297.955,68.007,275.663,281.768,54.036,309.365,165.382,50.818,222.021,376.765,56.589,246.953,368.549,66.614,289.214,342.134,75.817,343.497,366.440,85.548,343.474,307.593,57.226,372.749,333.755,44.000,358.360,189.183,83.256,362.370,258.001,121.717,393.718,252.738,52.169,210.645,193.372,44.766,260.099,136.861,51.184,148.862,193.326,46.481,137.086,224.631,39.007,307.198,121.056,46.021,320.717,132.350,41.788,363.140,130.212,55.017,373.321,111.503,36.809,428.309,148.940,39.462,461.443,250.116,96.437,385.219,283.117,73.905,364.348,285.512,52.439,310.277,435.250,46.177,298.237,399.522,50.329,311.783,380.657,63.012,253.412,246.502,79.596,274.889,239.120,88.554,309.195,246.980,49.547,278.920,152.537,45.657,209.006,125.072,38.507,436.494,115.905,89.432,323.316,208.936,69.739,385.812,301.608,64.188,384.306,317.056,41.960,393.969,436.437,93.577,312.766,203.431,77.093,309.829,179.710,87.615,285.776,393.719,55.132,348.685,325.341,66.969,342.957,344.893,38.843,254.014,475.158,41.591,405.614,411.346,60.619,346.172,333.582,50.671,301.746,320.765,57.356,282.629,329.091,52.124,248.398,407.179
295,42.371,223.333,107.071,51.615,174.832,151.691,47.176,153.183,158.788,39.702,122.488,165.706,57.106,254.322,297.641,71.719,275.472,281.361,57.204,308.937,165.733,48.545,221.975,377.153,56.212,247.910,368.689,81.608,289.125,341.401,69.609,343.404,365.812,85.739,343.242,307.642,54.164,372.431,333.610,51.085,358.084,189.175,67.256,363.408,257.952,115.404,393.974,252.564,57.632,211.083,194.022,59.299,260.229,136.592,53.728,148.436,193.420,43.740,136.935,225.354,38.765,306.826,121.150,52.443,321.396,132.201,39.231,362.787,130.062,56.374,373.714,111.213,44.661,428.156,148.340,41.683,461.714,250.122,83.411,385.216,283.920,81.825,364.430,285.471,54.762,309.577,435.382,50.750,298.081,399.452,56.301,311.864,380.655,67.090,253.894,247.003,74.958,273.976,238.622,108.147,309.092,246.620,48.153,278.797,152.900,50.181,209.870,125.064,44.331,436.506,115.726,92.797,322.770,208.931,65.899,385.256,302.056,59.451,383.910,317.545,35.992,394.388,436.979,88.721,312.127,203.324,71.206,309.722,179.771,80.760,285.507,393.176,62.309,348.974,325.313,64.948,342.741,344.769,37.024,254.001,475.482,39.374,405.502,411.413,59.738,346.120,333.290,55.267,301.644,321.011,63.384,282.694,329.126,47.263,248.178,406.918
296,50.686,223.772,106.871,44.365,174.436,151.521,60.096,152.697,159.324,40.702,123.268,165.581,61.338,254.423,298.278,70.870,275.980,281.086,65.153,310.000,165.493,54.943,221.919,376.988,61.609,247.371,368.481,56.818,289.575,342.114,66.783,343.447,365.899,72.930,343.243,307.827,58.192,372.464,333.744,43.977,358.776,189.645,68.663,362.415,257.188,113.524,393.951,253.044,48.654,211.430,194.154,53.729,259.616,136.651,49.662,148.477,193.299,43.808,136.619,224.946,36.684,306.809,121.071,48.050,320.987,132.376,37.045,362.834,129.905,51.235,373.300,111.561,37.626,428.539,148.243,42.683,461.562,250.215,85.596,385.583,283.899,77.569,364.546,285.092,47.439,310.512,435.308,48.234,298.055,399.982,55.822,312.572,381.153,70.614,253.850,246.844,67.259,274.685,238.854,96.842,309.333,246.814,50.037,278.848,153.676,52.283,209.302,124.747,42.824,436.287,115.483,89.345,322.788,208.525,68.941,385.262,301.790,59.278,384.129,316.937,39.315,394.185,437.018,88.144,311.388,202.929,65.361,309.452,179.473,71.885,285.628,393.345,54.463,349.409,325.457,70.760,342.996,344.084,39.627,253.737,475.485,34.652,405.424,411.358,70.087,346.515,333.688,50.205,301.811,320.715,61.904,282.267,328.923,58.679,248.238,407.099
297,51.186,223.476,107.770,46.558,174.480,151.612,56.831,152.056,158.844,40.565,123.068,165.416,60.638,254.592,297.608,74.151,275.633,282.454,69.642,309.798,165.666,47.494,221.531,377.207,64.748,247.668,368.542,63.432,288.920,342.078,68.930,343.917,366.159,75.748,343.422,307.577,58.130,372.913,334.084,59.090,358.381,189.958,95.279,362.697,258.291,134.120,394.015,253.160,52.007,211.273,193.488,46.402,259.904,136.405,71.618,148.650,193.092,52.154,136.586,224.861,35.610,307.239,120.869,50.236,320.927,132.351,38.974,363.365,130.510,51.930,373.754,111.162,45.687,429.240,147.959,44.048,461.784,249.956,86.609,384.698,283.786,74.000,364.603,285.717,42.829,310.076,435.389,44.484,297.578,399.301,50.959,311.938,379.808,65.669,253.613,246.831,76.313,274.197,238.819,88.153,309.180,246.886,55.258,279.445,152.604,45.024,209.666,124.985,42.838,436.647,115.537,88.561,323.273,208.636,63.584,385.294,301.731,66.158,384.485,316.740,35.734,394.204,436.660,97.173,311.987,203.316,79.443,309.373,179.973,82.327,284.884,393.627,55.971,348.750,325.052,65.354,342.573,344.855,37.024,254.286,475.200,38.574,405.352,411.494,66.548,345.589,333.794,64.952,301.934,320.914,55.384,281.959,328.913,52.715,248.387,407.456
298,42.743,223.936,106.782,49.279,174.671,152.472,42.272,152.998,159.355,41.250,123.066,165.283,53.585,254.879,297.233,64.651,275.323,282.089,67.526,309.725,165.262,49.358,222.057,377.066,61.987,247.742,368.864,59.977,288.957,342.364,66.461,342.929,366.528,85.730,343.502,307.465,66.983,372.069,333.963,52.006,358.535,189.275,110.093,362.641,258.093,126.542,394.491,253.015,55.463,211.687,193.790,48.005,259.789,136.258,62.022,149.057,193.131,44.606,136.409,225.483,48.625,307.157,121.365,45.571,320.887,132.626,39.885,362.901,130.320,58.817,373.782,111.130,36.826,428.121,148.384,37.673,461.982,250.287,76.788,385.480,284.539,73.489,364.280,285.249,46.177,310.172,435.642,52.839,298.002,399.467,48.884,312.373,380.819,58.030,254.113,246.820,67.373,274.558,238.702,94.740,310.249,247.086,59.174,279.648,152.913,43.380,209.640,124.940,41.547,436.453,116.004,86.912,322.873,208.187,68.882,385.786,301.149,60.466,384.033,316.903,36.161,394.321,436.828,92.375,312.037,202.908,85.629,309.798,179.555,82.510,285.612,393.363,59.551,348.737,325.552,65.432,342.748,344.770,32.458,253.920,475.568,35.374,405.348,411.063,56.444,346.499,333.274,68.027,301.911,320.746,63.425,282.288,329.335,51.482,248.744,407.199
299,44.300,223.581,107.036,54.163,174.628,151.775,50.441,152.657,158.938,39.427,122.881,165.299,61.976,254.158,297.431,85.342,275.556,281.923,61.832,310.143,165.988,60.784,221.409,377.534,60.523,247.211,368.384,69.267,289.193,342.190,66.322,343.606,366.619,92.635,343.276,307.667,57.814,371.955,334.085,46.599,358.041,189.544,87.895,362.318,257.844,121.771,394.144,253.041,55.118,211.870,194.265,59.486,259.875,136.924,62.816,149.220,192.960,48.327,136.726,224.624,41.846,306.219,120.782,46.979,320.864,132.574,42.532,362.543,130.509,60.296,373.228,111.378,44.130,428.282,148.584,40.212,461.588,250.386,86.808,384.950,283.676,68.095,364.345,285.697,46.177,309.751,435.406,52.008,298.081,399.635,47.911,311.631,380.612,56.651,253.711,247.252,79.349,274.255,238.339,78.949,309.329,246.830,63.568,279.461,152.549,53.705,209.799,124.832,41.824,436.768,115.650,86.088,323.320,208.648,71.592,385.347,301.565,52.977,384.241,316.897,39.210,394.240,436.704,83.567,311.856,203.062,86.474,309.389,179.518,83.481,285.761,393.890,69.103,348.706,324.936,77.464,342.353,344.547,37.831,253.670,475.289,39.348,405.523,411.685,58.246,346.000,333.471,62.582,301.574,320.899,46.390,282.503,329.116,49.759,248.069,407.621
300,40.843,223.725,106.855,53.654,174.447,151.618,53.529,152.774,158.910,37.653,122.819,165.388,54.792,254.418,297.324,66.699,276.351,281.376,62.248,309.913,165.735,48.699,221.930,377.366,67.934,248.637,368.270,69.040,288.706,341.999,70.504,343.592,365.742,70.591,344.051,307.881,61.576,372.291,333.728,46.554,358.340,189.687,71.140,362.746,257.684,115.663,394.183,253.146,54.493,211.077,193.720,44.332,259.984,136.620,53.000,148.741,193.209,46.663,136.227,225.386,39.044,306.721,121.036,52.571,320.635,132.382,37.199,362.905,130.123,69.278,373.734,111.210,33.774,428.369,148.629,43.125,461.886,250.582,95.483,385.510,284.264,82.431,364.337,285.513,45.329,310.172,435.711,55.097,297.622,399.383,52.349,311.070,380.215,70.639,253.473,246.726,83.096,274.231,238.831,91.644,309.902,247.175,52.579,279.183,152.792,40.765,209.565,125.178,39.480,436.483,115.773,90.399,322.754,208.319,68.029,385.793,301.813,56.850,384.287,317.112,40.226,394.503,436.932,85.846,312.215,202.810,85.918,309.137,179.534,71.952,284.961,393.681,55.199,348.988,325.100,71.438,342.844,344.484,33.916,254.329,475.298,38.270,405.501,411.090,62.667,345.876,333.532,58.555,301.217,320.500,53.568,282.431,329.004,46.686,248.250,407.057
301,38.429,223.706,106.703,47.423,173.877,151.699,60.044,152.566,158.838,35.476,123.091,165.525,56.010,254.026,297.306,64.308,275.925,281.486,78.066,309.497,165.663,59.710,222.264,377.163,60.848,247.296,368.302,70.795,289.119,342.161,59.330,343.265,365.889,91.009,343.737,307.442,60.525,372.005,333.848,49.616,358.880,189.527,70.651,362.684,257.811,107.349,394.208,252.844,53.463,211.343,194.131,53.416,259.885,136.927,51.838,148.941,193.536,52.394,135.996,224.627,40.838,306.996,120.822,40.886,320.895,132.319,40.179,363.075,130.300,54.922,373.471,111.382,38.452,428.700,148.629,43.837,462.102,250.483,79.702,385.136,284.145,93.234,364.558,285.560,49.982,310.507,435.557,52.992,297.458,399.218,47.192,311.653,379.736,55.711,253.526,246.391,93.319,274.367,239.127,93.254,310.060,246.668,54.511,279.500,153.399,40.988,209.490,125.101,40.419,436.576,115.673,85.736,322.971,208.741,72.697,385.923,301.938,65.436,384.554,317.598,38.097,394.259,436.546,78.779,311.967,203.088,79.124,309.748,179.815,83.394,285.684,393.764,57.831,349.250,324.524,71.802,343.391,344.770,35.349,254.084,475.271,37.296,405.324,411.324,56.540,345.938,333.592,54.260,301.549,321.103,64.438,282.393,329.344,49.350,248.964,407.310
