 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
281,49.743,223.222,106.800,49.413,174.770,152.521,48.654,152.786,159.174,40.476,123.081,165.849,67.531,254.581,298.194,69.404,275.866,282.443,75.000,309.359,165.695,45.864,221.666,376.717,61.146,247.644,368.816,64.574,289.415,342.299,75.365,343.371,366.068,81.548,343.238,307.512,65.164,371.736,333.663,93.153,358.538,189.122,74.721,362.108,258.038,357.819,393.704,252.639,68.581,211.531,193.431,46.687,260.140,136.549,36.265,149.325,193.871,40.096,136.352,225.192,37.544,306.585,120.830,72.364,320.220,131.126,35.603,363.138,129.718,41.226,373.512,111.893,30.861,428.448,148.446,44.635,461.468,249.482,84.338,384.875,283.825,84.766,364.471,285.135,51.012,310.085,435.217,42.355,297.824,399.530,40.096,311.864,380.177,69.946,253.801,247.013,85.518,274.654,238.436,93.153,309.236,246.933,51.353,278.830,152.770,46.349,209.485,125.002,41.872,436.567,115.753,83.595,323.457,208.363,77.592,384.944,302.217,52.466,384.270,317.239,37.032,394.093,437.012,85.135,311.120,203.774,71.814,309.492,179.298,62.260,285.652,393.780,53.154,349.122,325.203,61.828,342.841,345.054,34.608,253.702,475.241,35.878,405.317,411.449,59.754,346.063,333.632,63.260,301.796,320.641,58.171,282.177,329.084,49.752,248.584,406.938
282,39.243,223.575,107.104,49.077,174.293,151.955,51.397,152.056,158.754,43.427,123.158,165.029,59.420,254.727,297.791,65.829,275.555,281.450,58.197,310.232,165.767,51.994,222.223,377.088,71.656,247.723,368.452,64.670,288.513,341.295,67.165,343.599,365.629,92.443,343.342,307.665,64.808,371.992,333.834,83.192,358.472,189.169,82.035,362.446,258.096,365.699,393.793,252.703,69.074,211.576,193.929,44.416,260.133,136.504,42.640,148.948,193.698,59.731,135.987,225.087,45.206,307.554,121.058,77.329,320.199,131.235,36.763,363.207,129.513,49.791,373.689,111.668,36.339,428.289,148.402,52.375,461.607,249.997,80.258,385.415,284.317,83.781,364.657,284.777,47.171,309.247,435.123,50.105,298.261,399.468,43.500,311.933,380.995,61.145,253.911,246.867,83.976,273.890,238.399,88.503,309.669,246.586,54.068,279.270,152.917,50.265,209.284,124.837,36.730,436.855,115.892,70.770,322.900,208.417,76.609,385.263,301.599,56.752,383.634,317.334,35.081,394.607,437.019,98.490,311.781,202.882,82.031,309.331,179.460,55.433,285.678,393.903,60.779,348.996,325.783,71.453,342.883,344.419,36.211,253.789,475.181,36.757,404.970,411.214,65.722,346.061,333.858,47.082,301.925,320.702,51.445,282.379,328.907,49.489,247.986,407.179
283,39.429,223.374,107.082,51.481,174.613,151.858,55.735,152.558,159.153,42.097,123.121,165.404,67.758,254.178,298.169,76.397,275.525,281.993,69.679,309.710,165.650,43.761,221.966,376.629,58.099,248.228,368.558,60.739,288.784,342.122,69.096,343.403,366.122,76.139,343.447,307.497,76.492,371.665,333.713,88.124,358.861,189.016,78.081,363.006,257.399,325.958,393.915,252.727,69.868,211.064,193.776,52.631,260.040,136.576,38.478,149.053,193.657,53.442,136.385,225.253,38.324,306.750,120.787,77.321,319.990,130.915,44.263,362.971,129.710,48.765,373.454,112.004,39.896,428.565,148.527,49.288,461.763,249.746,76.649,385.402,284.052,87.095,364.500,284.989,52.409,309.707,435.533,48.944,298.081,399.459,45.500,311.683,380.085,59.892,253.661,246.858,84.458,274.457,238.452,83.362,309.020,247.223,51.716,279.331,153.242,54.127,209.574,124.556,36.236,436.707,115.636,73.122,322.904,208.635,72.576,385.069,301.559,47.361,384.440,317.163,34.750,394.569,436.962,75.885,311.859,202.931,77.505,309.493,179.509,61.740,285.667,393.702,50.493,348.724,325.320,72.188,342.827,345.068,36.380,253.883,475.206,40.261,405.507,411.568,57.960,346.040,333.899,66.130,301.829,320.757,59.589,282.219,328.569,48.839,248.779,407.265
284,40.900,223.120,107.084,54.279,174.187,152.534,58.434,152.838,159.313,39.782,123.104,165.794,61.599,254.738,298.042,63.123,275.036,282.508,68.810,309.552,165.873,53.034,221.881,376.719,60.914,247.453,368.878,75.034,288.964,342.196,62.826,343.629,365.850,80.113,343.234,307.656,73.175,372.139,333.667,97.186,358.956,189.186,88.186,362.598,257.386,362.416,393.855,252.697,88.721,211.534,193.794,41.005,259.983,136.650,35.868,148.773,193.736,43.327,136.750,225.294,40.603,306.586,120.670,77.550,320.647,131.341,40.962,363.325,129.660,50.104,373.542,111.921,35.157,428.238,148.645,48.548,461.547,249.866,73.887,385.033,284.554,74.745,364.297,284.271,43.598,310.285,435.135,46.468,298.139,400.110,46.500,312.463,380.349,66.295,253.868,246.788,94.723,274.486,238.533,85.277,309.720,246.787,52.637,279.564,153.152,45.373,209.612,124.931,37.007,436.873,116.407,81.405,323.007,208.603,74.761,385.305,301.490,49.361,384.191,316.682,33.234,394.697,436.843,92.221,311.966,203.173,75.753,309.718,179.655,51.875,285.432,393.785,58.434,348.899,324.779,61.901,342.548,344.684,37.331,253.868,475.792,43.322,405.246,411.465,55.563,346.929,333.660,60.979,301.034,321.094,56.747,282.435,329.160,40.723,248.655,407.339
285,33.500,223.223,107.138,52.596,174.560,151.873,42.743,152.276,159.143,35.532,122.870,165.870,69.498,254.193,297.705,53.397,275.636,282.136,62.336,310.049,165.805,50.074,221.989,377.036,68.854,247.876,368.332,65.494,289.133,342.039,62.591,343.361,366.349,77.183,343.612,307.492,64.186,372.273,333.606,92.678,358.443,189.494,85.314,362.348,258.216,354.916,393.693,252.699,72.544,211.589,193.430,52.383,260.189,136.783,33.963,149.350,194.090,43.490,136.687,224.823,38.228,307.047,121.090,77.714,320.425,131.123,38.635,362.730,129.731,52.852,373.423,111.351,40.426,428.467,148.688,51.010,461.662,250.055,81.636,385.274,284.424,93.328,364.749,284.849,48.707,310.663,435.313,42.097,297.986,399.200,50.822,311.410,380.840,58.663,253.537,246.966,85.199,274.709,238.227,87.169,309.544,247.241,54.689,279.361,152.830,50.825,209.235,125.021,37.385,436.975,115.668,90.750,323.081,208.306,83.542,385.372,301.976,56.060,384.128,316.990,36.903,394.210,437.000,77.087,311.679,203.037,75.072,309.329,179.938,59.058,285.394,393.746,60.132,349.131,324.864,69.443,342.582,344.639,35.994,254.248,475.598,38.965,405.289,411.517,60.976,345.673,333.260,52.390,301.779,320.929,52.760,282.562,328.843,45.927,248.802,407.264
286,39.000,223.552,107.085,45.067,174.807,151.329,47.875,152.457,159.165,38.105,122.644,165.330,68.527,254.345,297.819,56.288,275.230,282.045,62.372,309.324,165.542,48.534,222.013,376.704,61.159,248.111,368.380,70.392,288.956,342.133,72.670,343.388,366.169,65.504,343.956,307.288,77.328,372.374,333.429,90.181,358.652,188.715,74.465,362.606,258.034,373.114,393.674,252.513,58.331,210.926,193.566,44.692,260.426,136.769,32.537,149.105,194.146,37.087,136.649,224.943,40.500,307.545,120.904,73.657,320.634,131.383,41.692,362.963,129.995,48.809,373.869,111.844,34.330,428.144,148.639,44.202,461.620,249.910,77.285,385.451,284.056,92.569,364.056,284.785,55.573,310.118,435.443,47.637,297.486,399.419,39.884,311.854,380.208,64.386,253.652,246.527,105.651,275.005,238.302,91.938,309.161,246.775,49.584,279.319,152.972,45.488,208.925,124.923,35.750,436.959,116.069,94.574,322.869,208.404,69.597,385.599,301.857,60.068,384.192,317.739,39.185,394.384,436.979,96.788,312.673,203.246,70.515,309.552,179.387,49.990,285.830,393.454,70.088,349.048,324.656,69.620,343.011,344.558,36.193,253.653,475.482,35.043,405.495,411.236,56.310,345.615,333.248,52.795,301.230,321.148,73.144,282.866,328.551,48.299,247.891,407.338
287,41.729,223.656,107.631,58.346,174.541,151.617,43.963,152.965,159.087,37.129,123.366,165.340,70.932,254.825,298.314,72.767,275.912,281.821,70.701,309.390,166.070,47.705,221.700,377.067,67.881,248.656,368.708,63.540,289.066,342.472,64.096,343.116,366.254,83.183,343.079,307.609,70.305,372.123,333.966,97.350,358.889,189.331,78.826,362.655,257.976,351.096,393.645,252.338,74.581,211.551,193.532,39.972,260.293,136.721,42.125,148.959,193.682,36.606,136.688,224.975,36.551,306.699,121.232,71.957,320.887,131.249,46.147,362.884,129.709,48.791,373.582,111.485,33.470,428.694,148.510,48.875,461.387,249.820,64.033,385.209,284.274,89.051,364.741,284.900,47.787,309.898,435.376,46.750,297.706,399.255,46.952,312.541,380.255,63.361,254.024,246.166,108.410,274.420,238.297,89.407,309.519,247.088,52.837,279.554,153.177,53.705,209.136,125.145,38.588,437.028,116.058,90.466,322.765,208.886,75.286,385.476,301.895,53.511,383.922,317.032,37.250,394.274,436.847,73.731,311.965,202.820,73.330,309.696,179.647,55.856,285.434,393.799,53.324,348.906,324.907,59.109,343.165,344.670,37.620,253.724,475.326,36.670,405.732,411.615,51.849,345.690,333.665,57.596,301.346,321.247,63.932,282.938,329.193,48.839,248.576,407.049
288,43.143,223.599,107.500,52.038,174.720,152.314,50.912,152.429,159.218,42.556,123.172,165.156,78.179,254.378,297.675,72.048,275.489,281.779,58.387,309.409,165.291,51.381,221.865,376.852,58.987,247.528,368.940,63.801,289.074,342.347,75.157,343.656,365.716,81.791,343.537,307.165,58.853,372.173,333.808,93.644,358.777,188.956,85.884,362.798,258.053,326.771,393.631,252.113,67.500,211.175,193.696,48.383,260.071,136.175,47.603,149.598,193.766,56.750,136.105,225.034,34.632,307.004,120.813,71.700,320.415,131.089,37.583,362.862,130.080,46.322,373.612,111.765,35.809,428.534,148.623,50.135,461.791,249.974,73.596,385.119,283.335,94.650,364.336,284.641,42.787,309.939,435.403,45.363,298.211,398.874,45.370,311.926,380.546,71.307,253.876,246.548,88.795,274.304,238.288,100.972,309.061,247.193,56.653,279.437,152.764,50.175,210.249,125.086,35.493,436.805,116.013,80.392,322.945,208.600,77.815,385.674,302.073,55.323,384.789,317.453,37.919,394.218,436.811,94.990,311.526,203.406,70.464,309.501,179.649,50.337,285.388,394.052,54.037,349.320,324.660,69.083,343.001,345.031,37.584,253.776,475.212,36.261,405.300,411.537,59.849,346.100,333.924,54.911,301.412,321.010,52.514,282.605,328.387,42.861,248.362,406.953
289,38.429,223.704,106.976,51.558,174.297,151.571,41.574,153.143,159.187,43.871,123.208,165.232,59.932,254.742,297.221,70.767,275.245,281.930,76.956,310.216,165.824,52.517,222.013,377.094,58.861,247.639,368.388,78.920,289.327,342.420,70.617,343.461,365.947,69.852,343.818,307.790,78.141,372.363,333.641,90.605,358.860,189.138,74.105,362.164,258.289,316.494,393.916,252.577,82.324,211.425,193.668,48.472,259.739,136.545,42.279,149.352,193.159,42.875,136.222,225.146,40.088,307.485,121.213,69.614,320.556,131.508,41.673,362.529,129.875,48.896,373.567,111.433,36.243,428.583,148.360,42.846,461.526,249.946,83.881,384.968,284.465,81.562,364.057,285.134,41.329,310.325,435.747,45.226,297.627,399.231,47.829,312.164,380.561,52.964,253.380,246.885,110.494,274.444,238.529,96.480,309.429,246.820,46.837,278.876,152.701,49.741,210.048,125.253,38.899,436.880,116.178,78.108,322.644,208.738,78.298,385.486,301.725,49.842,384.064,316.796,39.806,394.488,437.103,72.337,312.151,202.832,75.144,309.190,180.143,60.933,284.930,393.260,57.647,348.668,325.368,64.573,343.095,344.571,39.783,253.958,475.043,43.148,404.823,411.439,55.119,346.056,333.325,58.144,301.128,320.980,56.712,282.637,328.184,41.036,248.448,406.931
290,35.943,223.406,106.807,52.077,174.589,151.198,46.507,152.453,158.835,43.290,123.666,165.539,71.290,254.935,297.567,52.288,275.424,281.549,71.445,309.714,165.528,51.722,222.362,376.870,70.331,247.630,368.712,68.489,288.681,341.962,65.043,343.196,366.314,74.470,343.618,307.308,74.508,371.989,333.797,82.282,358.847,189.077,70.244,362.741,258.170,334.741,393.723,252.736,65.566,211.578,193.234,43.065,259.763,136.603,37.294,148.909,194.033,48.394,136.809,224.961,38.971,307.430,121.084,69.550,320.408,131.753,44.391,363.347,129.951,51.748,373.650,111.778,35.626,428.312,148.535,53.548,461.374,249.990,77.159,384.904,283.868,87.066,364.188,285.224,44.037,310.456,435.321,53.395,297.780,399.885,49.863,311.656,380.362,57.873,253.948,246.648,103.042,274.209,238.069,99.141,308.988,246.761,48.942,279.114,152.616,49.229,209.570,124.753,38.905,436.544,116.001,68.554,323.015,207.980,70.672,384.995,301.454,62.113,384.173,317.374,36.831,394.471,437.004,83.413,311.672,203.274,73.825,309.173,179.513,54.365,285.373,393.895,52.228,349.155,325.045,68.953,342.742,344.824,38.765,253.567,475.526,43.635,405.541,411.125,57.778,346.435,333.721,58.705,301.811,321.621,60.014,282.991,329.293,44.504,248.318,407.902
291,33.771,223.142,107.269,51.798,174.535,152.205,46.684,152.492,159.348,45.556,122.864,165.146,64.101,254.517,297.304,62.308,275.705,282.120,67.255,309.976,165.979,54.426,222.001,376.770,57.576,247.429,368.835,71.472,289.200,341.816,59.722,343.330,365.752,75.661,343.513,307.186,72.288,371.516,333.839,95.102,358.547,189.205,78.291,362.368,257.946,351.783,393.620,252.591,77.882,212.035,193.625,44.495,260.335,136.728,34.846,148.664,194.045,46.923,136.610,225.048,39.581,306.893,120.929,67.236,320.468,130.828,39.878,363.141,129.893,43.565,373.365,111.763,35.174,428.649,148.489,45.587,461.964,249.909,83.662,385.217,283.783,87.095,364.356,284.824,50.055,310.110,434.753,41.968,298.329,399.763,51.116,311.668,380.636,64.639,253.500,246.889,94.789,273.893,238.493,72.508,309.299,246.891,59.779,279.667,152.438,47.151,209.549,124.825,32.703,436.972,115.902,86.297,322.773,207.764,73.824,385.011,301.467,48.872,384.830,317.217,34.250,394.466,436.889,85.885,312.005,203.389,78.722,309.868,179.647,48.683,285.587,394.147,57.890,349.027,324.284,69.891,343.068,344.676,37.030,253.650,475.239,39.809,405.495,411.080,55.127,346.318,334.077,59.630,301.574,320.908,50.404,282.514,328.627,43.686,248.078,407.169
292,34.186,223.784,106.710,59.933,174.290,151.599,57.566,152.314,158.989,46.065,123.106,165.410,75.725,254.796,297.454,62.616,275.352,281.425,67.080,309.584,165.892,45.562,221.979,377.014,58.675,247.897,369.030,59.358,289.469,341.888,69.539,343.331,366.128,84.696,343.624,307.368,70.887,372.940,333.762,98.124,358.801,189.195,84.895,362.348,257.423,320.235,393.708,252.423,57.949,211.405,194.016,47.621,260.462,136.538,33.346,148.943,193.743,41.740,136.990,224.828,42.368,306.750,121.028,75.321,320.498,131.044,41.840,362.836,130.324,47.965,374.029,111.933,35.730,428.202,148.501,46.346,461.800,250.168,87.682,385.051,283.932,97.161,364.590,284.853,57.390,310.193,435.357,51.839,298.089,399.585,47.048,311.752,380.304,67.759,253.279,246.887,93.319,274.658,238.668,103.633,309.160,247.409,53.216,279.289,152.969,42.554,210.268,125.264,40.189,436.701,116.060,88.797,322.903,208.899,68.416,385.053,301.491,63.917,384.276,317.291,41.839,394.359,436.782,96.183,311.865,203.125,92.412,309.145,179.999,52.346,285.902,393.857,59.838,349.426,325.290,66.620,342.259,344.768,35.205,253.825,475.610,37.113,405.500,411.911,47.611,346.356,333.627,54.747,301.876,321.083,58.911,282.243,328.373,43.394,248.624,407.465
293,33.214,223.653,106.869,60.490,174.539,151.857,42.493,152.917,159.049,50.323,123.596,165.184,67.000,254.590,297.558,74.692,275.445,282.016,66.328,309.889,165.294,56.483,221.659,377.064,61.603,247.599,369.038,58.949,288.990,342.086,56.939,343.630,366.052,69.409,343.713,307.483,74.864,372.281,333.771,95.446,358.570,189.136,92.035,362.896,257.881,392.512,393.878,252.596,62.434,211.511,194.072,43.308,260.440,136.651,32.743,149.230,193.904,47.240,136.567,224.849,40.971,306.570,121.361,65.936,320.213,131.817,44.532,363.214,129.896,44.183,373.253,112.125,33.157,428.312,148.680,48.962,461.649,249.754,85.139,384.907,284.114,96.956,364.514,284.688,51.372,309.776,434.933,50.476,298.568,399.771,45.418,311.988,380.480,65.102,253.473,246.683,95.880,273.966,238.639,95.458,309.111,246.906,49.705,278.950,152.827,52.741,209.852,124.811,37.716,436.829,116.144,83.750,322.884,208.616,70.466,385.607,301.994,45.526,384.761,317.195,32.621,394.511,436.988,88.279,311.570,203.264,76.897,309.411,179.482,62.587,285.924,393.442,60.588,349.009,325.003,67.469,342.964,344.665,40.705,253.954,475.093,40.600,405.019,411.372,56.087,345.847,333.666,67.589,301.501,321.433,55.658,283.168,329.366,48.547,248.425,407.183
294,46.514,223.871,107.535,54.308,174.709,151.600,54.566,152.646,159.309,51.565,122.876,165.553,70.082,254.134,297.726,58.685,275.288,281.850,69.657,309.799,165.910,52.778,221.749,377.015,68.185,247.665,368.752,67.739,289.236,342.626,73.339,343.289,365.763,70.000,343.576,307.558,69.429,372.241,333.882,83.153,358.907,189.665,84.581,362.392,258.351,352.349,393.824,252.648,78.941,211.431,193.760,48.687,259.990,136.445,39.059,148.854,193.958,45.990,136.449,225.009,36.324,306.944,121.102,63.107,320.661,131.539,45.468,362.734,129.974,45.930,373.897,111.812,36.322,428.072,148.670,43.260,462.259,250.152,77.854,385.265,284.239,97.642,364.460,284.358,56.043,310.032,435.189,47.823,297.834,399.629,43.144,311.886,380.740,64.608,253.473,246.421,113.898,274.565,238.361,81.407,309.081,247.587,59.221,279.224,153.144,47.602,209.556,124.950,36.189,436.699,115.589,93.027,323.094,208.966,74.265,385.230,302.337,54.474,384.403,317.493,38.815,394.629,436.602,76.702,311.767,202.885,64.598,309.529,179.714,48.712,285.867,393.867,60.779,349.048,325.386,65.568,342.962,344.543,37.970,254.161,475.264,36.409,405.249,411.716,61.032,345.807,333.540,66.226,301.605,320.906,60.747,283.259,329.010,50.489,248.120,407.605
295,42.029,223.462,106.649,60.317,174.458,152.283,51.110,152.920,158.591,46.597,123.271,166.055,69.111,255.041,297.565,65.486,275.916,281.949,67.956,309.666,165.802,47.960,221.879,377.231,61.272,247.127,368.321,61.625,288.828,342.453,58.130,343.055,365.967,61.287,343.316,307.130,57.294,372.234,333.697,92.209,358.776,189.192,83.884,362.618,257.773,357.205,393.503,252.551,67.713,211.617,193.756,45.051,260.165,136.264,39.324,148.524,194.197,49.038,136.858,225.303,42.824,306.931,121.195,72.300,320.044,131.257,43.154,362.988,130.105,40.783,373.607,112.092,37.730,428.288,148.458,53.365,461.710,249.736,108.305,384.856,283.676,115.423,364.466,284.607,48.360,309.916,435.325,40.887,298.354,399.852,48.726,312.354,380.648,60.446,253.807,246.796,104.084,274.488,238.568,97.621,309.220,246.772,54.353,279.347,152.842,48.807,209.946,124.851,34.047,437.053,116.410,88.108,323.147,207.900,79.454,385.038,301.669,55.759,384.399,317.647,36.403,394.628,437.302,84.135,311.273,202.601,72.876,309.225,179.939,62.144,285.742,394.116,58.471,349.265,324.901,67.276,342.882,344.744,37.711,254.197,474.867,36.235,405.206,411.257,61.270,346.557,333.572,63.774,301.864,320.787,67.753,282.660,330.030,45.898,248.868,407.689
296,35.229,223.491,107.000,49.471,174.228,152.192,47.066,152.435,159.408,50.879,123.258,165.853,74.053,254.784,297.957,66.007,275.829,281.777,74.876,309.563,165.587,52.165,221.735,376.514,59.444,247.766,368.889,75.517,289.455,342.474,83.322,343.035,366.584,67.383,343.260,307.511,75.593,371.560,333.852,94.588,358.599,188.889,82.244,362.242,258.219,375.530,393.681,252.419,65.110,210.419,193.814,41.107,260.016,136.612,43.404,149.021,193.487,39.769,136.997,225.225,40.360,307.193,120.515,69.250,320.165,131.912,40.327,362.861,129.506,45.235,373.025,111.764,35.122,428.065,148.315,44.375,461.946,250.185,90.497,385.115,283.669,108.190,364.518,284.568,57.360,310.490,435.180,43.484,298.418,400.004,45.685,312.441,380.129,65.548,253.795,246.566,97.181,274.568,238.394,102.339,309.346,246.782,56.753,278.569,153.042,42.663,209.553,125.045,38.122,436.452,116.072,93.054,322.701,208.610,72.244,385.175,301.767,59.173,384.588,317.586,38.516,394.526,437.254,90.365,312.042,202.709,86.773,308.699,180.234,54.240,285.085,393.942,58.926,349.138,324.573,75.250,343.023,345.118,34.410,253.748,475.359,43.565,405.536,411.450,53.190,345.873,333.571,65.205,302.219,321.862,74.021,283.130,328.841,45.321,248.501,406.733
297,36.900,223.764,107.087,50.731,175.052,151.800,54.647,152.553,158.941,50.992,122.913,165.091,68.246,254.141,297.917,65.089,275.611,281.882,64.336,309.540,165.845,51.205,221.920,376.757,60.821,247.468,368.302,67.278,288.972,342.478,63.626,343.812,366.050,61.035,342.921,307.952,68.407,372.287,333.911,99.288,358.707,189.083,84.558,362.323,257.862,367.428,393.572,252.277,74.279,211.697,193.824,47.355,260.533,136.362,37.228,149.106,193.559,54.250,136.370,224.883,40.618,307.305,120.778,76.507,320.332,131.217,37.224,362.445,130.078,49.261,373.287,111.707,38.026,428.701,148.307,52.798,461.425,249.597,102.099,385.036,283.734,120.131,364.425,284.496,53.750,310.345,435.091,48.879,297.681,399.336,52.692,311.834,380.013,67.361,253.730,247.304,94.663,274.375,238.171,103.972,309.378,247.342,45.700,279.645,153.105,52.880,209.612,125.323,38.399,436.544,115.744,80.061,322.370,208.252,74.210,385.279,301.603,53.188,384.358,317.091,41.395,394.663,436.985,91.904,311.331,203.285,68.515,309.890,180.102,51.846,285.190,393.947,59.868,348.457,325.191,70.495,342.883,344.855,36.012,253.821,475.261,45.930,405.417,411.218,66.667,346.402,333.795,51.849,301.915,321.094,56.589,282.338,329.112,49.701,248.587,406.683
298,40.457,223.903,107.092,56.288,174.615,152.701,40.809,153.294,159.097,55.008,123.063,165.544,77.053,255.009,297.778,73.233,275.956,282.085,69.088,309.442,164.997,54.699,221.065,376.761,66.556,247.508,368.525,71.693,289.714,342.030,67.226,343.534,366.359,70.130,343.384,307.350,66.949,372.341,333.607,93.124,358.700,188.698,84.174,362.291,257.561,355.084,393.717,252.461,60.434,211.404,193.815,49.565,259.903,136.415,40.243,149.375,193.586,44.442,136.503,225.021,37.809,307.130,121.096,74.357,320.420,131.256,40.551,362.616,130.190,44.843,373.397,111.938,33.974,428.468,148.642,41.625,461.875,250.360,110.384,385.154,284.259,116.547,364.096,284.521,51.195,310.119,435.180,51.565,297.997,399.827,46.021,312.138,380.691,69.277,253.632,246.248,112.946,274.855,238.341,100.977,309.338,247.241,46.647,279.080,152.900,46.922,209.678,125.230,39.162,436.703,115.901,82.973,322.927,209.001,71.668,385.347,301.525,59.962,383.997,317.208,41.024,394.173,437.131,114.490,312.150,203.322,74.753,309.881,179.904,57.173,285.795,393.765,66.118,348.978,324.963,64.974,342.586,344.927,38.428,253.869,475.606,38.270,405.473,411.383,64.397,346.651,333.457,58.240,301.604,321.517,52.527,282.768,328.812,40.416,248.944,407.429
299,44.600,223.591,107.076,42.442,174.684,152.014,44.949,152.636,159.116,57.887,123.335,165.673,68.913,254.670,297.937,63.199,275.450,281.944,58.453,309.291,165.817,50.284,221.912,377.035,62.079,247.586,368.122,64.795,289.230,341.795,69.330,343.736,366.430,65.426,343.819,307.648,72.226,372.223,333.655,98.254,358.788,189.237,79.372,361.711,257.544,346.687,393.531,252.469,68.250,211.840,194.061,48.304,260.019,136.834,45.404,149.066,193.733,45.837,137.302,225.253,42.544,307.286,121.084,72.200,320.700,131.352,48.032,363.179,129.509,50.070,373.221,111.812,35.383,428.733,148.841,47.808,461.499,250.232,92.854,385.199,284.004,124.314,364.308,284.184,53.372,309.744,435.032,43.032,297.773,398.955,46.651,311.866,380.230,67.217,253.740,246.613,97.596,273.878,238.981,92.910,309.678,247.086,57.611,279.861,152.673,48.440,209.856,124.608,34.466,436.591,116.180,84.676,322.368,208.333,78.462,385.685,301.572,56.586,384.754,317.214,38.992,394.213,436.823,97.106,312.237,203.068,75.990,309.270,180.257,55.904,285.228,394.232,68.265,348.931,324.990,73.000,342.874,345.182,39.482,254.601,475.719,41.722,405.166,411.782,60.492,346.311,333.887,56.329,301.184,321.274,65.438,282.696,328.568,43.496,248.954,407.185
300,35.314,223.653,106.994,50.567,174.535,151.995,45.390,152.846,159.001,71.331,123.690,165.513,73.686,254.394,297.848,67.719,275.512,281.906,66.905,309.384,165.790,47.324,222.015,377.200,57.868,248.375,368.745,67.511,289.265,341.653,69.165,343.071,366.059,76.130,343.199,307.495,75.576,371.866,333.859,107.554,358.722,188.895,79.849,362.374,257.713,337.205,393.795,252.511,67.890,211.365,193.936,48.958,259.699,136.166,41.434,148.787,193.777,53.356,136.281,225.296,42.625,307.258,120.903,76.364,320.541,131.220,41.038,363.645,129.982,48.626,373.293,111.687,38.200,428.192,148.429,45.885,462.084,250.139,90.927,385.374,283.960,117.080,364.112,284.670,56.421,310.060,435.514,49.782,298.049,398.627,43.411,311.687,380.731,63.301,253.548,246.850,98.807,274.604,238.394,100.113,309.838,246.937,61.479,278.560,152.790,50.506,209.387,124.849,37.784,436.879,116.041,98.318,322.935,207.855,74.899,385.107,301.827,55.722,384.384,317.477,34.032,394.458,437.429,83.538,312.178,202.389,77.577,309.041,179.706,52.596,285.931,393.766,68.184,348.840,325.733,70.708,343.204,345.101,35.012,254.064,474.971,40.600,405.152,411.000,67.746,346.226,333.240,52.363,301.591,320.681,65.267,281.989,329.077,53.015,248.469,407.042
301,40.643,223.280,107.493,44.788,174.358,151.768,38.956,153.274,158.788,48.306,123.712,165.146,63.874,254.224,297.900,66.616,275.290,281.905,58.226,309.913,165.919,47.972,222.264,377.346,63.649,247.396,368.567,63.420,289.504,342.425,67.035,343.477,365.864,77.183,344.051,307.226,80.011,372.204,333.249,86.237,358.644,188.785,78.430,362.714,257.547,345.759,393.737,252.401,66.331,211.807,193.457,50.346,259.299,135.599,44.331,149.312,193.574,44.010,136.165,224.828,42.662,306.952,121.194,59.429,320.193,131.531,40.936,363.197,130.267,44.522,373.638,111.981,36.148,428.028,148.500,48.635,461.537,250.102,80.523,385.080,283.650,146.920,364.466,284.410,56.591,309.894,434.849,51.218,297.752,399.621,42.808,311.409,380.715,71.970,253.511,247.087,113.614,274.718,237.779,90.740,309.357,247.250,55.053,278.940,152.723,47.012,209.431,125.439,34.284,436.759,115.845,76.845,322.848,208.395,86.609,385.132,301.600,54.556,384.277,317.140,40.016,394.031,436.850,90.894,311.879,202.980,82.010,309.802,179.735,50.365,285.090,393.998,57.176,349.435,324.674,87.896,342.775,344.739,37.223,254.050,474.931,39.070,405.189,411.590,54.214,346.479,333.937,52.623,300.971,321.778,59.610,282.679,329.915,40.394,248.833,406.947
