 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
290,42.157,223.906,106.843,44.481,174.366,151.736,53.515,152.199,159.374,47.540,122.788,165.040,68.048,254.666,297.404,66.671,275.992,281.749,67.109,309.454,165.760,64.165,222.484,377.155,55.483,247.048,368.568,60.369,289.285,341.757,62.904,343.232,365.887,75.504,343.351,307.624,55.079,372.183,333.670,68.446,358.074,189.237,79.395,362.232,257.672,89.223,394.697,253.538,70.000,210.911,192.960,40.935,259.548,136.607,34.221,149.110,193.903,48.192,136.524,224.839,49.824,306.921,120.834,58.650,320.528,131.547,47.468,363.316,129.533,41.739,373.653,112.348,33.157,428.745,148.584,42.981,462.035,250.210,64.464,385.067,284.210,70.438,364.302,285.230,45.762,309.909,435.612,45.073,298.705,398.992,51.048,311.561,380.438,67.235,253.480,246.699,95.753,274.817,238.262,100.497,309.792,246.817,50.016,279.226,153.154,49.988,209.608,125.190,39.216,436.608,116.043,104.885,322.956,207.965,69.122,385.362,302.095,46.594,384.660,317.269,38.403,394.384,437.143,76.288,311.988,203.160,73.639,309.043,179.801,53.769,285.472,393.878,57.904,349.106,325.120,74.734,342.660,344.618,43.072,254.307,475.026,40.939,405.454,411.675,51.952,346.593,333.647,54.945,301.994,321.113,56.062,282.432,329.209,50.197,248.695,407.378
291,46.271,223.541,107.362,50.308,174.752,151.713,42.632,152.374,158.769,41.145,123.237,165.260,63.483,254.380,297.932,72.151,275.685,281.969,62.686,309.331,165.691,55.239,221.828,376.993,54.026,246.971,368.711,70.761,288.867,342.146,60.965,343.274,366.313,74.791,343.153,307.541,53.254,372.583,333.832,76.056,358.899,189.189,82.628,362.089,257.665,96.940,394.730,253.643,60.522,211.136,193.828,48.449,259.804,137.010,41.375,149.360,193.952,44.231,136.729,224.706,46.809,307.363,121.130,71.657,320.667,131.796,45.051,363.045,130.029,44.948,373.225,111.802,38.296,428.452,148.458,46.673,461.889,250.119,69.192,385.673,284.256,84.380,364.472,284.646,49.323,309.391,435.714,53.661,297.634,398.904,37.226,312.240,380.515,68.825,253.540,247.188,97.313,275.015,238.703,86.418,309.689,246.791,52.211,279.098,152.720,42.614,209.272,125.175,41.966,436.195,116.221,83.966,322.651,208.378,70.979,385.590,302.039,50.669,384.335,317.289,44.806,394.652,436.908,85.413,311.680,203.099,79.134,309.388,180.130,59.221,285.042,393.434,61.647,349.213,325.821,74.083,342.906,344.479,39.651,254.008,474.911,37.200,405.510,411.945,64.952,346.676,333.578,60.027,301.445,320.940,61.959,282.420,328.702,45.620,248.364,407.464
292,38.829,223.520,107.050,47.308,174.034,152.035,48.191,152.813,159.293,44.750,122.958,165.280,59.952,254.362,297.793,71.014,276.166,281.804,58.679,309.832,165.833,54.477,222.234,376.655,54.715,247.545,368.411,56.540,289.369,341.358,68.539,343.498,366.326,81.696,343.958,307.472,58.469,371.632,333.582,81.644,358.894,189.365,70.047,362.408,258.047,88.476,394.470,252.785,62.382,211.016,193.530,51.243,260.019,136.841,47.559,149.097,193.632,51.712,136.614,225.291,40.728,306.959,120.878,64.529,320.392,131.823,43.891,362.913,130.456,37.722,373.423,112.429,35.635,428.769,148.402,40.779,461.969,250.063,68.450,385.543,284.333,70.730,363.987,285.314,48.366,310.557,435.445,43.040,298.174,399.697,45.548,311.770,380.456,59.440,253.667,246.906,92.054,274.389,238.163,89.390,309.421,247.074,49.421,278.932,152.485,45.120,209.934,125.127,37.480,436.698,116.359,100.804,322.852,208.016,61.550,385.611,301.795,54.398,384.095,316.913,34.677,394.589,437.163,86.952,311.356,203.075,67.526,309.630,179.517,54.856,285.392,394.212,47.882,348.834,325.033,71.375,342.948,344.462,41.000,254.062,475.096,37.035,405.653,411.552,54.325,346.446,333.878,53.959,301.464,321.345,60.788,282.425,328.889,50.803,248.288,407.380
293,40.243,223.187,107.635,47.308,174.548,152.235,53.154,152.834,158.688,41.129,123.428,164.940,58.449,254.434,297.507,64.815,275.541,281.951,74.920,309.723,166.061,56.898,222.192,377.050,63.589,247.254,368.408,63.727,289.537,342.020,60.870,343.395,366.668,72.383,343.813,307.439,53.876,372.234,333.785,67.706,358.795,189.614,87.198,362.600,258.181,94.837,394.404,252.959,77.272,210.980,193.637,48.780,258.947,136.584,42.779,149.386,193.652,41.981,136.200,224.618,53.257,306.855,120.679,68.971,320.719,131.291,52.538,363.177,129.845,38.096,373.627,112.245,37.426,428.258,148.532,43.462,462.083,250.035,65.689,385.134,284.819,74.066,364.622,285.476,48.177,310.220,435.310,50.589,297.544,399.493,47.479,311.959,380.145,67.434,253.813,246.970,91.434,274.775,238.202,80.960,309.633,246.637,53.768,279.034,152.361,57.012,209.141,124.879,40.716,436.551,115.867,81.912,322.923,208.192,75.525,384.999,302.187,50.496,384.690,317.447,38.242,394.684,436.712,82.913,312.432,202.945,59.660,309.441,179.278,47.163,285.291,393.960,49.860,348.981,325.108,76.953,342.367,344.452,41.434,253.979,475.017,36.939,405.120,411.289,57.016,346.303,333.474,55.432,301.609,321.330,66.904,282.355,328.895,50.190,249.030,407.050
294,32.729,223.543,107.315,51.788,174.317,151.980,47.463,153.221,159.079,43.581,122.670,165.511,57.744,255.069,297.496,69.753,275.544,282.185,61.080,309.162,165.496,58.960,221.792,377.229,53.702,248.021,368.702,60.403,288.911,342.252,65.157,343.302,365.974,59.930,343.312,307.575,61.350,372.401,333.685,69.243,358.210,189.881,66.988,361.849,258.002,86.994,394.573,253.364,62.735,211.210,193.698,49.612,260.173,136.427,42.346,148.854,193.729,45.577,136.432,225.062,44.088,307.069,121.391,76.271,320.298,131.756,49.481,363.125,130.089,43.774,373.641,112.268,38.991,428.519,148.721,48.654,461.558,250.094,66.768,385.597,284.720,67.810,364.390,285.379,50.726,309.756,435.253,53.306,297.693,399.833,46.966,311.908,380.375,59.313,253.120,246.582,97.247,274.511,238.429,98.797,309.597,246.579,54.389,279.222,153.010,49.608,209.612,124.898,38.486,436.707,115.930,79.095,323.073,208.652,78.349,385.333,302.062,53.639,384.629,317.427,37.097,394.320,437.166,65.442,311.938,202.547,97.155,309.367,179.672,55.981,285.053,394.032,43.765,349.197,325.109,71.391,343.108,344.751,40.717,253.973,474.616,43.122,405.715,411.873,54.937,346.322,333.607,53.767,301.182,320.867,52.726,282.493,328.808,49.328,248.816,407.374
295,42.157,223.928,107.107,57.712,174.170,151.690,42.051,152.456,159.118,48.411,123.374,165.506,57.961,254.841,297.516,72.041,275.632,281.668,58.723,309.388,165.820,56.926,221.889,376.731,55.556,247.597,368.428,67.790,288.940,342.930,69.539,343.473,365.856,84.696,343.606,307.009,58.373,371.932,333.101,70.633,358.468,189.406,97.977,362.832,257.612,90.090,394.775,253.568,69.419,211.102,193.961,51.299,259.859,136.336,40.051,148.952,193.952,45.490,136.661,225.250,49.610,306.833,121.027,61.907,320.560,132.084,46.333,363.178,130.149,45.296,372.931,112.634,34.757,428.776,148.760,39.923,462.179,250.420,83.517,385.582,284.275,63.759,364.293,284.835,50.183,309.794,435.010,44.710,297.752,399.308,50.658,311.989,380.445,68.386,253.997,246.776,94.289,274.625,237.691,88.079,309.482,246.962,49.621,279.352,152.583,48.554,209.363,124.934,39.311,436.712,115.974,75.304,323.087,208.208,75.008,385.574,301.804,52.932,384.025,317.041,35.242,394.126,436.992,82.029,312.130,202.707,71.979,309.360,180.254,52.115,285.277,393.841,45.956,349.228,324.799,80.505,342.925,344.544,39.440,253.636,475.545,39.609,405.629,411.558,56.984,345.626,333.830,48.075,301.544,320.932,62.377,282.226,328.714,55.876,248.772,407.170
296,44.971,223.407,107.615,42.721,174.587,151.938,54.647,153.125,158.938,36.355,123.061,165.415,59.053,254.827,297.844,74.938,275.539,282.218,52.161,309.644,166.269,50.915,221.863,376.991,55.199,247.638,368.696,58.943,289.142,341.841,60.330,343.226,366.403,90.583,343.109,307.458,58.977,372.226,333.783,63.740,358.506,189.960,106.907,362.683,257.920,78.518,394.354,253.716,62.132,211.297,193.842,48.850,259.952,136.820,41.074,149.108,193.443,49.683,136.577,225.043,50.390,306.759,120.781,66.793,320.235,131.119,41.135,363.088,129.863,43.304,373.301,112.320,36.670,428.609,148.637,42.519,461.760,250.160,74.351,384.931,284.208,79.168,363.686,285.810,41.506,309.428,435.265,54.016,298.139,399.204,52.781,312.281,380.972,81.361,253.574,246.970,102.825,274.348,238.192,102.814,309.907,247.044,51.758,278.355,152.496,52.783,209.574,125.108,37.912,436.849,116.107,83.318,323.132,208.117,68.345,385.322,301.807,55.233,384.323,317.336,37.008,394.198,436.578,83.250,312.284,203.000,64.773,309.759,179.131,48.625,284.944,394.280,60.596,348.783,325.598,78.380,342.877,344.536,43.994,254.237,474.772,35.374,405.352,411.330,52.238,346.181,333.364,57.459,300.556,321.140,60.055,282.389,328.781,55.058,248.494,406.909
297,37.543,223.219,106.674,51.269,174.473,152.425,60.676,152.609,159.066,49.879,122.986,165.529,61.473,254.997,297.504,68.130,275.167,281.773,54.518,309.371,165.487,48.631,222.171,376.572,58.497,247.766,369.033,65.199,288.573,342.090,77.270,343.380,366.060,65.957,343.582,307.291,48.051,371.993,333.624,84.153,358.987,189.388,69.698,362.455,257.610,103.982,394.425,253.391,67.301,211.333,193.896,48.112,260.688,136.434,45.625,149.503,193.609,53.048,136.578,225.033,47.375,306.849,121.264,57.771,320.448,131.346,52.391,363.006,129.556,39.687,373.371,113.053,38.835,428.348,148.420,39.317,461.920,250.354,66.079,385.343,283.739,73.774,364.763,285.579,41.610,309.782,435.304,38.927,297.600,399.335,43.192,311.887,380.439,71.663,254.449,246.712,87.825,274.916,238.116,88.989,308.880,246.727,57.174,279.093,152.439,41.127,209.398,125.046,37.189,436.747,116.397,75.993,322.982,208.216,78.311,385.884,302.280,61.812,385.106,316.669,42.145,394.210,436.960,96.702,312.062,202.964,91.464,309.443,179.821,43.490,285.420,394.607,58.375,348.770,324.699,69.344,342.743,344.582,37.801,254.018,475.060,35.478,405.461,411.523,54.579,346.184,333.787,59.486,301.633,321.528,54.137,282.328,328.792,53.146,248.387,407.208
298,45.171,223.926,107.391,46.471,173.944,152.490,48.551,152.896,159.094,40.081,123.096,165.662,65.908,254.955,297.426,62.753,275.173,281.559,66.474,309.357,165.645,57.864,222.120,376.741,61.576,247.820,368.589,55.108,289.321,342.052,75.913,343.141,365.898,74.626,343.581,307.787,54.243,372.261,333.911,72.294,358.379,189.714,80.884,362.609,257.590,94.880,394.507,253.601,73.221,210.702,193.907,48.696,259.799,136.754,39.956,148.907,193.584,55.433,136.275,224.851,45.250,306.921,120.917,69.050,320.436,131.626,50.179,363.009,129.873,42.983,373.532,112.438,37.643,428.379,148.371,41.587,462.027,250.177,69.119,385.288,284.368,73.131,364.644,284.944,42.677,309.756,435.025,44.048,297.681,399.081,45.247,311.729,380.560,71.627,253.188,247.110,88.428,274.035,238.545,89.006,309.499,246.521,47.095,279.519,152.512,43.873,209.641,125.338,40.209,436.566,115.808,90.770,323.175,208.742,64.017,384.985,302.603,56.286,383.882,317.693,39.452,394.266,436.682,70.769,312.160,202.880,68.000,309.424,179.634,49.269,285.659,394.097,61.816,349.668,324.755,68.479,342.814,343.962,43.139,254.090,475.314,41.913,405.659,411.551,58.651,346.371,333.533,54.260,301.388,321.238,72.137,282.512,328.817,54.080,248.403,406.941
299,38.900,223.428,107.411,48.202,174.181,152.205,54.801,152.481,159.143,47.919,122.634,165.583,63.261,254.215,297.488,68.322,276.095,281.616,67.212,309.498,165.291,46.949,222.047,376.699,67.483,248.190,368.677,61.648,289.265,342.090,73.678,343.454,366.158,70.383,343.570,307.648,59.774,371.888,333.430,76.203,358.525,189.810,67.360,362.999,257.776,94.452,394.517,253.372,69.059,211.386,193.479,47.991,260.022,136.555,42.426,149.190,193.852,43.663,136.308,224.786,54.596,307.044,120.903,68.107,320.317,131.410,46.391,362.761,129.769,42.330,373.759,112.363,36.043,428.297,148.603,43.952,462.090,250.291,71.689,385.442,285.054,72.657,364.565,285.512,45.549,309.475,435.558,41.306,298.306,399.359,45.979,312.896,380.222,72.566,253.537,246.094,94.175,274.581,238.163,79.254,310.033,246.709,57.837,279.005,152.586,52.030,209.428,124.938,34.568,437.118,115.996,84.791,322.868,208.022,73.080,385.799,302.104,57.850,384.403,317.320,40.242,394.364,436.816,89.029,311.960,203.119,68.010,309.304,179.724,42.067,284.926,394.070,53.978,349.165,325.234,73.234,342.459,344.499,43.645,254.010,474.605,38.939,405.372,411.481,56.063,345.766,333.659,56.356,301.560,320.810,63.356,282.474,328.245,49.927,248.573,406.848
300,35.486,223.618,107.246,46.240,174.232,151.614,46.669,152.874,159.175,36.694,122.815,165.122,66.908,255.092,297.764,68.849,275.734,281.504,61.095,309.941,165.747,57.761,221.903,376.922,49.464,247.366,368.433,67.477,288.649,342.509,61.209,342.792,366.203,77.400,343.117,307.646,55.571,372.239,333.709,67.508,358.758,189.556,84.326,363.363,258.036,84.789,394.373,253.266,77.831,211.144,193.806,44.005,259.988,136.599,44.353,148.941,193.938,47.356,136.127,224.742,52.088,307.155,121.134,62.400,320.287,131.506,44.288,363.447,129.806,38.522,373.698,112.078,35.887,428.361,148.482,43.385,461.860,250.507,63.040,385.247,284.388,64.255,364.991,285.654,46.963,309.968,435.266,36.556,297.730,399.313,43.500,311.512,380.254,63.723,253.614,246.669,105.265,274.380,238.049,92.989,309.370,245.931,52.216,279.343,152.392,46.572,209.564,124.979,38.230,436.438,115.598,79.757,323.127,208.069,64.450,385.617,301.963,45.000,384.062,317.491,39.073,394.317,436.749,81.087,311.881,203.230,76.485,309.331,179.686,53.442,285.623,393.311,60.787,348.769,325.301,60.750,342.463,344.786,40.512,254.253,475.172,34.748,405.366,411.491,59.460,346.165,333.359,55.979,301.194,320.410,59.596,282.782,328.641,46.591,248.534,406.893
301,38.657,223.513,107.407,50.635,174.281,151.934,55.971,152.298,159.013,37.847,122.664,165.756,65.304,254.499,298.293,67.568,275.549,281.981,67.496,309.639,165.976,57.420,222.227,377.249,50.450,247.377,368.673,61.233,288.746,342.370,68.583,343.257,365.894,75.539,343.620,307.354,56.576,372.080,333.512,73.531,358.755,189.420,78.733,362.911,257.557,83.398,394.287,253.362,63.728,211.760,193.725,45.776,259.972,136.371,41.191,148.918,193.290,46.413,136.318,224.828,48.934,307.074,120.972,50.286,320.485,131.740,45.423,362.509,129.926,38.261,373.577,112.188,37.270,428.362,148.664,40.433,462.047,250.287,73.013,385.470,283.873,74.365,364.605,285.287,42.774,310.082,434.951,41.500,297.967,398.976,49.740,311.828,380.555,70.440,253.490,247.125,106.705,274.813,238.279,83.147,309.392,246.833,56.568,278.915,152.859,51.157,209.266,125.135,42.236,436.402,115.691,79.804,323.270,208.391,74.769,385.386,302.131,53.714,384.943,317.039,33.653,394.451,436.971,81.385,312.293,203.570,77.629,309.717,179.712,52.308,285.468,394.332,58.103,348.637,325.181,67.802,342.812,344.731,40.681,254.147,475.039,42.157,405.100,411.324,64.952,345.755,333.531,59.795,301.037,320.567,60.096,282.369,329.275,50.212,248.662,407.525
302,37.271,223.392,106.950,42.683,174.927,152.337,55.449,152.883,159.518,38.903,123.236,165.689,66.599,254.408,297.656,67.932,275.399,281.737,58.387,310.362,165.729,53.943,222.390,377.175,56.682,247.644,368.430,57.716,289.178,342.448,65.548,343.410,365.762,84.957,343.402,307.385,57.684,371.867,333.384,66.831,358.501,189.468,75.570,362.620,257.922,82.560,394.572,253.329,64.875,210.597,193.779,51.402,259.727,136.932,39.103,148.801,193.952,57.327,136.330,225.234,47.809,307.011,121.071,59.407,320.450,131.904,40.929,363.058,129.796,40.530,373.477,112.341,40.748,428.599,148.636,39.394,461.953,250.318,71.775,385.038,284.211,70.117,364.198,284.843,42.823,309.280,435.462,48.879,298.217,399.434,51.925,311.534,380.771,68.982,252.847,246.744,88.536,274.852,237.812,86.819,309.572,246.722,49.979,278.873,152.745,42.187,209.347,125.171,39.466,436.786,116.095,75.953,322.869,207.953,72.933,385.171,302.137,60.173,383.901,316.960,32.782,394.496,437.025,72.885,311.921,203.003,68.515,309.643,179.817,51.394,285.258,394.216,56.000,349.167,325.405,75.031,342.877,344.806,42.633,254.150,475.296,41.817,404.947,412.086,60.873,346.078,333.635,56.390,301.384,321.561,52.781,282.555,328.733,46.891,248.927,407.387
303,42.529,223.834,107.558,47.923,174.247,151.619,58.404,152.908,158.563,41.081,123.199,165.830,79.159,255.101,297.548,75.267,275.480,281.703,56.029,309.747,165.987,46.625,222.566,376.899,58.265,247.695,368.145,68.682,288.653,342.050,71.287,343.778,365.534,69.157,343.539,307.384,52.684,372.151,333.509,68.395,358.690,189.636,76.384,362.713,258.066,86.729,394.259,253.457,62.147,211.035,193.516,52.991,259.888,136.210,40.191,148.570,193.829,49.760,136.549,224.943,38.294,307.386,121.016,51.457,320.515,131.420,39.000,362.960,130.007,40.922,373.586,112.170,40.548,428.258,148.521,37.692,461.757,250.245,73.384,385.212,284.213,72.044,364.311,285.044,48.079,310.252,435.492,51.460,298.182,399.469,43.336,311.760,380.752,63.181,253.063,246.480,106.361,274.477,238.266,91.068,309.551,247.304,49.563,278.970,152.209,49.795,209.961,124.901,38.966,436.509,116.038,92.676,323.142,208.388,68.987,385.558,301.679,60.135,384.601,317.502,38.040,394.398,436.910,88.798,311.589,202.656,108.722,309.135,179.498,64.837,285.391,393.672,54.559,348.772,324.686,61.042,343.005,344.830,39.958,253.912,475.087,31.774,405.580,411.356,53.421,345.955,333.382,49.603,301.079,321.506,58.952,282.562,328.565,49.102,248.537,407.192
304,38.843,223.581,107.211,55.221,174.409,151.955,46.029,152.393,158.975,40.089,123.097,165.542,59.884,254.459,297.645,73.815,275.520,282.040,62.248,309.386,165.974,56.597,221.903,377.067,54.907,247.602,368.513,68.239,288.700,341.851,57.643,343.437,366.342,59.722,343.899,307.639,53.017,372.750,333.809,62.836,358.980,189.489,69.372,362.728,258.003,83.506,394.634,252.922,58.765,211.640,193.611,47.126,259.909,136.873,41.765,149.112,193.687,39.644,136.342,225.031,51.397,306.869,121.150,46.729,320.527,132.149,42.417,362.999,130.554,44.748,372.672,112.578,37.148,428.382,148.602,39.125,461.827,250.603,69.113,385.559,284.115,71.956,364.409,285.365,51.585,310.254,434.905,50.218,297.613,399.121,48.055,312.079,380.678,65.813,253.944,247.058,96.120,274.671,238.453,93.904,309.406,246.697,55.979,279.111,152.876,47.078,209.248,125.372,37.128,436.548,115.784,74.331,322.874,208.208,69.714,385.400,302.204,49.226,384.856,317.209,35.871,394.509,437.103,73.433,310.906,202.666,76.031,309.775,179.811,49.221,285.604,393.817,46.743,349.179,325.191,68.375,343.343,344.279,40.301,253.982,475.009,31.783,405.426,411.562,57.683,345.685,333.933,63.363,301.154,321.686,57.171,282.388,329.119,52.153,248.400,406.873
305,39.629,223.058,107.124,59.183,173.683,151.635,51.949,152.984,159.286,47.266,123.061,164.920,70.159,254.699,297.755,74.925,275.596,281.912,72.774,309.616,166.849,56.426,222.261,377.073,54.417,247.552,368.351,62.636,289.340,342.103,69.670,344.109,365.888,63.809,343.373,307.430,59.011,372.152,334.002,64.277,358.439,189.404,77.500,362.510,257.506,92.717,394.662,253.659,69.279,211.446,193.933,48.131,259.720,136.424,43.713,149.463,193.526,45.462,136.324,224.973,43.404,307.213,120.746,63.743,320.081,132.137,48.808,362.631,130.513,37.835,373.583,112.353,34.452,428.529,148.473,41.106,462.019,250.301,67.980,385.408,283.940,61.679,364.176,285.463,41.195,310.092,435.402,42.831,297.680,399.058,39.733,312.305,380.000,68.892,253.601,246.766,91.620,274.430,238.448,97.955,309.505,246.394,51.884,278.988,152.094,43.313,209.573,124.858,39.000,436.825,115.641,81.041,322.984,208.448,67.307,386.101,301.772,50.361,384.594,317.235,41.935,395.053,437.073,87.356,311.646,202.958,81.186,309.760,179.998,47.048,285.105,393.689,65.074,348.549,325.063,71.656,343.008,344.567,39.825,254.332,474.919,40.843,405.108,411.740,56.738,345.951,333.244,52.151,301.220,321.388,57.404,283.164,328.848,42.219,248.685,407.393
306,40.871,223.772,107.139,46.712,174.222,151.640,52.566,152.816,158.849,37.032,123.304,165.571,55.928,254.380,297.432,67.336,275.488,281.889,66.380,309.526,165.562,53.455,221.532,376.777,58.464,247.417,369.090,61.119,288.836,342.087,63.730,343.476,366.482,72.130,343.605,307.694,70.723,372.274,333.737,77.927,358.234,188.932,90.779,362.491,257.961,103.042,394.724,253.711,66.882,211.248,193.940,40.444,260.211,136.594,39.199,149.118,194.236,40.471,136.754,224.740,47.176,307.283,121.219,49.364,320.224,132.110,43.147,362.713,130.199,41.226,373.060,112.653,37.687,428.316,148.331,42.875,462.244,250.382,58.960,385.831,284.308,74.263,364.429,284.704,54.085,310.150,435.431,52.153,298.312,398.944,45.630,311.955,380.419,59.843,253.798,247.208,100.536,274.546,238.577,83.288,309.519,246.822,45.158,278.895,153.050,51.620,209.446,124.646,39.872,436.626,115.781,77.892,323.077,208.710,73.487,384.975,301.790,42.947,384.452,317.051,34.774,394.472,436.922,89.846,310.994,202.942,83.732,309.581,179.565,62.135,285.557,394.292,49.228,349.229,325.107,70.630,343.199,345.217,42.114,253.882,475.151,39.878,405.722,411.356,61.921,345.632,333.907,58.288,301.276,320.889,51.370,282.453,329.478,46.686,248.167,407.226
307,38.900,224.003,106.834,55.288,174.889,151.993,50.346,152.889,159.098,41.782,123.128,165.156,68.353,254.381,297.182,63.479,275.167,281.618,72.022,309.784,165.598,57.807,221.433,376.548,65.490,247.309,367.891,68.864,289.205,342.011,55.261,342.825,366.160,63.157,343.741,307.200,56.068,372.510,333.788,66.232,358.618,189.146,70.605,362.331,257.588,99.036,394.629,253.422,59.588,211.629,193.796,45.182,260.003,136.594,39.684,148.897,193.743,44.577,136.446,224.961,47.235,306.711,121.347,55.714,320.815,131.872,44.673,362.501,130.031,40.235,372.950,112.806,39.791,428.245,148.567,37.692,462.202,250.523,65.848,385.295,283.859,72.956,364.533,284.783,45.738,310.063,435.392,38.935,298.210,399.295,42.068,311.771,380.353,69.717,253.497,247.195,98.108,274.440,238.114,82.825,309.333,246.647,50.268,278.946,153.402,49.012,209.635,124.964,37.919,436.845,115.975,94.088,322.484,208.134,62.555,385.433,302.175,46.579,384.790,317.154,36.742,394.798,436.956,75.596,312.810,202.719,90.206,309.309,180.002,51.663,285.134,394.114,65.537,348.927,324.935,64.865,342.826,344.542,36.801,254.204,475.226,36.122,405.469,411.528,58.048,346.316,333.857,63.562,301.700,321.069,52.260,282.912,328.574,46.051,248.217,407.426
308,35.200,223.417,107.132,41.529,174.617,151.770,52.449,152.989,158.807,44.895,123.408,165.727,58.063,254.687,297.795,58.233,275.070,282.162,65.540,309.038,165.956,62.562,221.274,376.950,61.788,247.424,368.307,58.841,288.826,342.580,66.391,343.716,367.188,84.557,343.201,307.519,62.520,372.057,333.794,71.831,358.938,189.399,90.198,362.110,258.253,83.855,394.795,253.555,60.088,211.238,193.997,42.935,260.223,136.442,39.176,149.134,193.565,55.144,136.454,224.589,49.110,306.925,121.034,49.793,320.439,132.403,44.288,362.806,129.495,42.270,373.157,111.888,33.304,428.638,148.373,42.798,462.110,250.441,66.894,385.418,284.797,71.022,364.448,285.266,41.006,309.837,435.875,45.290,298.109,399.166,47.000,312.420,380.364,69.928,253.958,246.473,104.211,275.167,238.191,75.740,309.602,246.634,47.947,279.936,152.352,45.934,209.182,125.125,39.986,436.490,116.068,86.007,323.078,208.367,71.634,385.395,301.820,54.000,384.284,317.577,37.000,394.371,436.865,82.346,312.114,203.148,94.052,309.528,179.215,51.942,285.453,393.546,51.309,349.332,324.841,66.036,342.588,345.082,36.434,253.893,475.238,42.000,405.529,411.295,57.841,345.668,333.920,56.870,301.100,321.806,58.760,282.401,329.222,54.380,248.644,407.260
309,41.000,223.764,107.230,50.365,174.103,151.630,46.750,152.537,159.352,43.581,122.839,165.716,54.425,254.812,297.522,77.089,276.223,282.520,61.102,309.443,165.998,60.080,222.008,377.368,46.364,247.845,368.621,60.244,289.006,342.575,62.478,343.271,366.178,86.348,343.762,307.886,54.034,372.386,334.208,71.429,358.866,189.560,68.256,362.407,258.189,92.735,394.104,253.282,66.441,211.650,193.626,49.164,259.790,136.617,48.199,149.491,194.677,43.279,136.032,224.694,41.081,306.709,120.917,53.814,320.535,132.292,43.513,362.567,130.026,36.574,373.782,112.477,34.696,428.724,148.708,42.865,461.955,250.641,61.861,385.245,284.139,75.985,363.990,285.230,45.232,309.905,435.604,41.968,298.029,398.968,52.534,312.422,380.813,73.747,253.983,247.009,77.873,275.281,238.274,90.322,309.394,247.307,49.789,278.971,152.881,44.108,209.487,125.307,36.041,436.760,116.103,78.520,322.963,208.292,66.878,385.266,301.757,48.632,384.215,317.091,36.266,394.357,436.713,73.885,311.829,203.241,69.763,309.836,179.670,56.269,285.771,394.014,60.669,348.708,324.867,68.698,342.956,344.551,39.729,253.970,475.346,37.104,405.563,411.323,51.103,345.776,333.653,58.336,301.769,321.127,59.322,282.673,328.851,48.949,248.168,407.334
310,44.186,223.859,107.252,55.788,174.245,151.626,52.559,152.436,159.340,41.008,122.782,165.611,65.657,254.769,297.257,63.295,275.603,281.712,58.577,309.341,165.665,57.812,222.639,376.592,62.457,247.315,368.861,64.307,289.604,341.660,71.991,343.183,366.404,66.357,343.052,307.731,59.966,372.267,334.264,66.706,358.731,189.539,76.837,362.525,257.822,100.096,394.608,253.530,62.529,211.127,193.365,46.645,260.029,136.751,42.412,148.919,193.980,49.462,136.282,224.745,47.993,306.731,120.821,56.271,320.533,131.821,42.321,363.215,129.812,37.652,373.533,112.538,34.452,428.412,148.545,37.404,461.869,250.341,66.940,385.163,284.127,63.759,364.201,285.421,47.372,310.687,435.520,43.008,298.304,399.525,47.582,311.951,380.439,59.199,253.792,246.958,90.163,274.746,238.357,79.045,309.284,246.784,51.553,279.163,152.931,48.181,209.285,125.434,39.081,436.772,116.080,82.324,323.208,208.493,71.479,385.357,302.346,60.699,384.795,317.466,35.153,394.598,436.786,83.231,312.089,202.719,87.608,309.537,179.305,49.096,285.572,394.040,52.963,348.921,325.216,70.146,343.259,344.803,38.711,253.645,475.170,37.957,405.273,411.342,55.286,345.921,333.692,62.027,301.367,321.182,62.753,282.401,329.153,54.985,248.582,406.657
