 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
311,39.829,223.696,106.858,53.385,174.676,151.515,58.779,152.580,159.462,40.782,123.258,165.144,67.966,253.976,297.292,69.260,275.638,282.047,72.993,309.083,166.225,56.074,221.936,376.824,62.722,247.775,368.401,76.369,289.150,342.381,66.287,343.445,366.245,76.496,343.788,307.764,62.243,371.770,333.474,57.989,358.636,189.537,72.919,362.343,257.416,96.825,394.179,253.266,60.074,210.791,193.556,46.463,260.165,136.895,48.132,149.142,193.803,47.837,136.414,224.997,44.654,306.801,121.127,42.557,320.717,132.127,39.058,362.664,129.684,52.922,372.899,111.685,40.035,427.663,148.071,46.394,461.645,250.076,71.444,385.189,284.292,78.949,363.838,285.229,40.549,310.123,435.566,49.040,298.168,399.679,45.918,311.762,380.907,88.042,253.487,246.753,82.373,274.652,238.810,103.808,309.507,246.447,57.674,278.833,151.859,50.602,209.691,125.145,42.277,436.233,116.187,96.797,322.946,208.549,66.479,384.848,301.110,45.444,384.194,317.180,35.726,394.580,436.777,83.067,311.967,203.058,228.856,308.628,179.107,53.596,285.118,393.687,52.434,349.536,325.145,64.240,342.875,344.713,37.223,254.244,475.211,33.139,405.293,411.309,55.778,346.720,334.068,55.726,301.361,320.606,61.103,282.218,329.073,51.285,248.251,407.265
312,61.186,223.441,107.508,56.337,174.791,152.186,45.838,152.730,159.001,46.008,123.104,165.922,63.213,254.305,297.728,71.527,275.862,281.854,84.365,309.023,165.686,57.744,222.381,377.091,59.861,247.728,369.170,74.284,289.099,342.069,59.939,343.457,366.710,85.365,343.326,307.245,67.808,371.928,333.652,59.141,358.606,189.396,73.058,362.419,257.791,82.482,393.995,253.549,60.243,210.988,193.536,47.051,260.001,136.278,42.397,149.168,193.421,48.577,136.479,225.136,38.243,306.927,120.903,47.936,320.990,132.036,37.801,363.126,129.865,42.122,373.387,112.371,42.243,427.912,148.910,45.240,461.710,250.119,68.987,385.432,284.466,77.971,363.805,284.936,42.598,309.614,435.352,56.815,298.545,399.001,47.110,312.093,380.307,98.825,253.043,246.846,94.651,274.785,238.961,87.294,309.901,247.216,59.237,278.955,152.653,54.542,209.679,125.613,43.676,436.543,116.191,86.230,322.813,207.672,64.782,385.094,301.739,44.887,384.590,317.289,36.677,394.220,437.141,77.644,311.520,203.087,234.629,308.839,179.327,52.779,285.358,394.166,58.140,349.245,325.127,72.453,343.052,345.173,37.337,253.555,475.494,38.078,405.049,411.406,54.849,346.676,333.484,64.233,301.285,320.549,61.404,282.669,329.299,56.781,248.730,407.489
313,44.971,223.441,107.380,45.000,174.433,151.782,51.169,152.929,158.930,42.048,123.145,165.183,63.710,254.833,297.900,73.041,275.512,282.224,72.905,309.236,165.803,61.062,221.963,376.798,59.735,247.755,368.936,63.426,288.894,341.609,61.243,343.249,366.026,76.200,343.646,307.850,62.859,372.225,333.529,51.051,358.398,190.034,69.721,362.320,258.359,78.590,394.322,253.693,58.824,210.400,193.685,47.626,260.011,136.233,47.544,148.984,193.526,48.010,136.280,224.466,44.728,307.115,121.347,45.493,320.986,132.451,47.365,362.979,129.218,44.157,373.012,112.397,39.739,428.274,148.106,40.779,461.968,250.503,63.901,385.187,284.778,77.686,363.775,285.086,48.213,309.994,435.335,54.194,297.536,400.014,47.966,311.712,380.260,98.229,254.175,246.159,86.380,274.429,239.233,88.000,309.571,246.912,58.616,278.566,152.937,56.801,209.201,124.959,45.946,436.451,116.055,77.574,322.789,208.317,66.151,384.971,301.898,45.774,384.474,317.353,35.750,394.449,437.116,103.019,311.503,203.066,203.216,308.937,179.369,45.279,286.110,394.163,57.368,349.066,325.031,69.698,342.723,344.696,35.566,254.064,475.087,36.426,405.578,411.294,47.214,346.041,333.697,53.274,301.692,320.726,51.082,282.368,329.030,47.073,248.671,407.449
314,45.157,223.708,107.157,51.077,174.470,152.490,46.412,152.721,158.821,39.403,123.375,165.283,59.657,254.478,297.775,62.308,275.185,281.645,83.796,308.884,165.814,57.227,222.354,376.892,62.967,247.277,368.935,70.381,288.736,341.752,68.957,343.023,365.599,79.826,343.976,307.606,69.232,372.365,333.684,52.169,358.734,189.892,76.267,362.409,258.364,86.807,394.108,253.295,58.934,211.453,193.591,49.346,260.013,136.326,40.037,149.189,193.387,46.000,136.383,225.093,38.118,307.453,120.654,48.214,320.925,132.141,43.679,363.104,130.066,40.348,373.380,112.095,35.322,428.207,148.648,46.212,461.833,250.297,70.232,385.571,284.343,75.978,364.721,285.122,46.055,310.253,435.339,50.556,297.707,399.820,54.582,311.644,380.195,99.349,253.826,246.144,83.355,274.532,239.504,103.836,310.054,247.215,53.632,278.994,152.953,45.482,209.415,125.156,49.243,436.342,115.727,91.365,323.099,208.602,63.408,385.229,301.826,51.203,384.641,317.372,41.750,394.318,436.918,86.760,311.431,203.163,227.959,309.144,179.284,57.308,286.157,393.953,55.596,348.735,325.242,71.214,343.143,344.775,36.464,254.041,475.264,42.000,405.476,411.393,62.905,345.890,333.563,56.808,301.427,321.300,59.048,281.972,329.402,45.372,248.798,407.655
315,47.057,223.438,107.616,52.587,174.507,152.400,50.662,153.403,159.164,38.435,122.827,165.129,59.280,254.574,297.320,64.130,275.268,282.198,76.051,309.477,165.551,70.920,221.891,376.439,56.159,247.717,368.055,70.523,289.476,341.695,61.122,343.483,366.032,79.809,343.728,307.237,63.859,372.313,334.005,48.966,358.471,189.953,78.512,362.930,258.016,95.078,394.715,253.247,67.382,210.886,193.705,54.949,259.986,136.955,49.544,148.928,193.710,47.798,136.584,225.206,47.493,307.413,120.643,52.507,320.435,132.119,49.192,362.679,129.915,45.626,373.425,111.723,41.096,428.564,148.499,47.221,462.193,250.408,73.132,385.738,284.847,69.752,364.447,285.228,52.409,310.352,435.611,45.540,298.084,399.498,42.199,312.417,380.360,101.910,253.882,246.164,96.361,274.339,238.915,101.288,309.561,247.221,55.274,279.265,153.179,50.940,209.978,125.089,46.588,436.506,115.961,88.291,322.935,207.982,65.643,385.122,301.847,58.511,384.311,317.638,35.750,394.369,436.991,85.087,311.361,203.575,204.598,308.533,179.326,52.481,285.593,394.015,61.956,349.181,325.103,74.484,343.337,344.891,41.096,254.003,475.032,35.052,405.395,411.574,52.135,346.755,333.588,54.897,301.972,321.609,57.356,282.037,329.053,54.248,248.602,407.351
316,46.229,223.552,107.476,55.750,174.272,152.153,58.824,152.172,158.905,44.371,123.162,165.765,51.101,254.270,297.457,75.911,275.773,281.923,81.109,309.389,166.236,68.182,222.593,376.992,62.179,247.845,368.818,59.438,288.798,341.975,61.783,343.536,365.808,79.409,343.689,307.440,62.463,372.403,333.955,47.672,358.346,189.914,65.360,362.666,257.859,90.301,394.469,253.174,62.809,211.120,193.563,49.467,259.593,136.295,43.919,149.324,193.721,44.817,136.358,224.691,40.397,307.136,121.480,45.907,321.020,132.541,41.321,362.822,129.561,43.313,373.322,112.044,38.417,428.452,148.398,36.827,461.901,250.243,72.020,385.439,283.893,78.781,365.016,284.970,48.762,309.875,434.890,53.403,298.360,399.214,47.014,312.166,380.956,117.307,253.557,245.883,84.205,273.865,238.935,85.576,309.498,246.846,51.389,278.909,152.837,59.066,208.881,125.259,45.568,436.470,116.101,90.155,322.906,208.208,64.433,385.653,301.832,43.368,384.241,317.082,37.040,394.460,437.061,91.769,311.732,203.350,194.711,309.298,179.201,52.317,285.147,393.984,47.596,348.866,324.900,64.943,342.142,344.378,37.554,254.031,475.705,38.296,405.397,411.271,63.730,345.441,333.712,56.130,301.458,321.318,56.616,282.547,328.780,50.431,248.669,406.672
317,42.400,223.261,107.259,57.769,174.190,151.084,58.338,152.602,159.122,43.113,123.181,165.490,59.870,254.732,297.428,71.610,275.553,282.108,75.029,309.051,166.149,55.835,222.269,377.365,56.099,247.972,368.789,55.443,289.527,342.371,60.470,343.100,366.259,76.757,343.892,307.984,60.633,372.351,333.831,49.576,358.194,189.592,88.709,362.899,258.569,74.741,394.540,252.951,58.316,211.584,193.672,54.486,259.809,136.445,43.397,149.004,193.820,54.433,135.996,225.377,46.478,306.654,121.765,49.079,320.778,132.491,43.885,362.729,130.057,51.974,373.488,111.766,34.583,428.143,148.579,40.635,462.074,250.350,61.457,385.333,284.190,65.766,364.512,284.930,42.707,310.113,435.730,48.589,297.600,399.340,43.849,312.062,380.236,97.940,253.825,246.198,96.500,274.461,239.120,90.294,310.083,246.926,51.279,279.289,152.461,49.578,209.249,125.746,43.534,436.361,116.199,95.115,322.555,208.373,66.471,385.332,301.649,58.353,383.984,317.418,42.153,394.441,436.997,91.913,311.967,202.764,221.753,308.909,179.533,50.712,285.111,394.027,53.081,348.654,324.907,64.224,342.298,344.568,38.596,253.855,475.301,38.809,405.535,411.625,53.508,346.463,333.487,68.240,301.328,321.239,53.521,282.306,328.575,45.737,248.344,407.577
318,48.371,223.784,106.818,54.308,174.558,152.677,53.463,152.975,158.794,40.452,123.562,165.408,63.121,254.777,297.597,62.336,274.976,282.065,73.234,309.277,166.030,53.727,221.786,376.551,69.007,247.313,368.822,68.591,289.570,342.229,69.261,343.541,366.474,73.713,343.744,307.662,67.367,372.137,333.737,53.853,358.732,189.649,95.826,362.762,257.663,88.247,394.941,253.419,53.765,211.085,193.363,54.785,260.239,136.380,46.846,148.813,193.848,49.423,136.639,224.574,41.507,307.114,121.159,53.921,320.273,131.929,42.109,362.871,130.111,42.026,373.398,112.551,32.730,428.490,148.431,39.875,461.599,250.347,58.517,385.260,284.303,81.219,364.557,285.540,51.220,310.214,435.887,52.218,297.736,399.492,50.767,312.329,380.704,110.910,253.533,246.120,77.404,274.258,239.274,96.960,309.764,246.615,61.626,278.574,152.559,57.464,209.448,124.830,46.142,436.114,116.172,88.588,322.123,208.618,65.937,385.192,301.891,48.308,384.817,317.645,40.048,394.804,436.975,89.740,311.836,202.831,213.505,308.866,179.302,55.971,284.994,394.359,57.110,348.653,324.849,73.583,342.508,344.740,40.898,254.144,475.276,38.000,405.327,411.153,51.143,346.009,333.653,54.425,301.802,321.016,53.795,282.425,329.058,51.635,248.813,407.782
319,47.143,223.449,107.464,59.327,174.106,152.124,61.610,152.611,159.039,43.944,122.909,165.523,59.333,254.959,297.548,70.267,275.389,281.985,69.686,309.162,165.554,62.648,222.229,377.263,45.358,247.773,368.141,71.398,288.747,342.672,57.722,343.911,366.411,71.339,343.401,307.589,63.249,372.109,333.722,54.627,358.610,189.143,81.767,362.066,258.339,84.633,394.327,253.513,60.221,211.215,193.973,57.486,260.035,136.776,43.971,148.850,194.264,53.356,136.516,224.838,39.765,307.236,121.104,48.000,320.661,132.240,40.045,362.816,129.872,46.635,373.143,112.523,42.322,428.547,148.536,48.673,461.716,250.185,68.166,384.584,284.640,81.920,364.547,285.451,51.713,309.428,435.376,47.129,297.787,399.522,50.466,311.497,380.170,127.452,253.987,245.991,74.054,274.721,238.752,109.249,309.440,247.263,59.416,279.020,153.470,51.982,209.426,124.977,42.061,436.798,116.211,84.399,323.089,208.373,59.815,385.332,302.142,54.053,384.417,317.228,41.774,394.567,436.825,85.740,311.992,202.705,225.423,309.233,179.432,52.548,285.470,393.595,54.390,349.239,325.062,63.552,342.687,345.198,41.867,253.680,475.783,41.252,405.123,411.707,52.794,345.937,333.029,56.411,300.758,321.600,63.281,282.367,328.637,56.993,248.037,407.501
320,51.771,223.866,107.204,58.740,174.405,151.720,41.949,152.478,159.368,48.121,123.112,165.175,65.469,254.449,297.508,74.870,275.663,281.898,75.153,309.472,165.428,62.347,222.241,376.643,57.424,247.767,368.359,72.830,288.967,342.060,74.513,343.198,365.583,74.635,343.317,307.265,65.927,372.371,333.684,62.910,358.665,189.972,109.256,362.109,257.659,94.777,394.228,253.800,69.493,210.989,193.680,52.486,260.002,136.567,37.301,149.068,193.851,51.135,136.929,225.226,40.493,306.585,120.892,54.343,320.516,131.930,43.647,363.150,129.911,48.948,373.622,112.401,36.661,428.797,148.496,39.971,462.069,250.341,65.093,385.316,284.238,76.788,364.217,285.377,48.884,309.856,435.356,48.121,297.797,399.051,48.014,312.638,380.317,112.566,253.840,245.961,72.307,273.959,239.011,89.492,309.543,247.087,61.105,278.910,151.911,55.572,209.970,124.958,48.696,436.448,116.075,85.730,323.017,207.853,66.899,385.512,301.956,51.211,384.175,317.695,35.121,394.289,437.129,64.077,311.881,202.589,207.165,308.804,179.268,51.567,285.233,393.787,54.721,349.006,324.979,64.974,342.598,344.488,36.295,253.845,475.144,38.635,405.810,411.609,61.540,345.466,333.423,53.726,301.341,320.820,59.527,282.472,329.586,54.073,248.712,407.012
321,57.629,223.909,107.020,53.731,174.471,152.171,61.449,152.788,158.980,49.234,122.622,165.036,67.512,254.657,297.062,58.473,275.230,281.976,87.139,309.165,165.662,57.886,221.856,376.881,63.715,247.634,368.412,62.932,289.056,342.389,68.200,343.326,366.161,85.157,343.472,307.740,66.989,371.849,333.817,51.514,358.662,189.870,69.814,362.581,257.533,84.145,394.112,253.537,70.081,211.133,193.957,60.439,260.270,135.906,43.162,149.119,193.578,57.154,136.134,225.000,48.162,306.987,121.155,51.343,320.747,132.388,40.885,362.798,130.022,42.313,373.134,111.884,34.913,428.388,148.628,41.269,461.960,249.964,67.099,385.432,284.401,77.752,363.869,284.492,42.976,309.985,435.086,42.129,297.668,399.759,49.582,311.727,380.441,95.789,253.307,246.248,106.867,274.271,238.655,78.678,309.262,246.951,60.700,278.791,152.654,46.645,209.939,124.966,45.966,436.210,116.022,88.020,322.756,208.412,59.639,385.404,301.902,54.887,384.773,317.510,34.339,394.559,437.135,93.894,312.159,203.112,231.773,309.089,179.287,47.625,285.656,393.796,59.265,348.826,325.390,71.932,343.221,344.759,36.735,253.908,475.679,36.200,405.470,411.672,47.262,346.348,333.593,58.596,301.723,321.500,67.000,282.680,328.356,44.547,248.334,407.537
322,47.386,223.448,107.230,50.260,174.749,151.918,56.515,152.619,158.697,46.944,122.835,165.421,69.792,253.824,297.866,62.370,275.571,282.348,76.730,309.667,165.878,59.835,221.596,376.921,53.159,248.000,369.113,68.574,289.392,342.184,65.000,343.091,366.108,80.922,343.641,307.886,70.328,372.081,333.583,53.695,358.930,189.220,75.453,362.320,257.332,76.247,394.437,253.547,61.096,211.494,194.145,48.000,260.288,136.314,40.853,148.790,193.374,48.990,136.541,224.986,39.574,307.203,120.917,52.064,320.668,132.052,49.295,363.270,129.704,49.487,373.244,112.062,36.930,428.637,148.480,42.740,461.871,250.293,63.894,385.353,284.410,86.504,364.210,285.078,51.024,309.707,435.873,46.774,298.045,399.122,43.534,311.949,380.051,105.976,253.766,246.228,85.873,274.040,238.216,79.418,309.438,246.443,53.463,278.811,152.186,49.988,209.262,124.960,48.297,436.149,116.386,87.270,322.530,207.588,61.134,385.519,302.124,48.932,384.534,317.241,39.202,394.174,437.065,74.856,311.600,202.768,199.412,308.841,179.549,66.865,285.432,393.472,62.699,349.197,324.921,60.526,342.634,345.025,40.006,253.599,475.249,38.609,405.482,411.310,53.135,345.833,333.629,57.678,301.136,320.772,59.027,282.408,329.398,52.686,248.434,407.334
323,40.014,223.465,107.497,57.990,174.293,152.414,55.419,152.731,159.362,43.758,123.101,165.481,65.043,254.686,297.775,68.726,275.266,282.016,67.467,308.776,165.700,59.182,221.822,376.851,55.258,248.361,368.734,68.540,289.308,342.237,72.383,343.049,366.028,80.670,343.332,307.167,70.678,372.089,333.731,49.808,358.199,189.215,75.919,362.349,257.987,79.072,394.612,253.462,52.801,211.529,193.432,56.280,259.901,136.637,45.301,149.225,193.682,46.808,136.650,225.188,40.941,306.716,121.404,52.479,320.831,132.215,38.327,363.166,130.095,52.365,373.735,111.903,41.861,428.685,148.657,37.288,461.938,250.392,59.728,385.067,284.315,73.416,364.239,285.465,44.402,309.989,435.785,43.460,298.034,399.190,41.856,312.441,380.445,116.133,253.210,246.212,84.000,274.595,239.272,91.198,309.152,247.066,54.226,278.849,152.436,48.759,209.641,124.899,42.061,436.404,115.988,88.554,322.798,208.435,62.710,385.504,302.015,47.068,384.595,317.362,37.726,394.394,437.066,76.837,311.611,203.302,205.722,308.819,179.254,49.894,285.539,393.839,56.890,349.310,325.264,64.417,342.466,344.207,37.114,254.202,475.067,38.470,405.488,411.616,54.492,345.859,333.636,49.747,301.643,320.730,60.740,282.351,328.406,44.197,248.744,407.661
324,57.300,223.541,107.649,59.837,174.884,152.021,53.735,152.666,159.086,44.427,123.148,165.992,56.068,254.682,297.372,77.658,275.686,282.054,70.993,309.084,166.236,52.210,222.043,376.558,62.974,247.627,368.820,62.080,288.959,342.107,71.739,343.323,366.363,72.391,342.845,307.541,63.220,372.038,333.544,54.831,358.677,189.517,76.570,362.506,257.468,91.452,394.884,253.257,55.618,211.325,194.065,56.458,259.857,136.237,40.816,148.802,193.381,46.269,136.327,224.900,44.574,306.480,121.102,45.993,320.676,132.490,44.231,363.525,129.424,55.870,373.682,111.952,34.357,428.498,148.361,43.663,461.441,250.449,70.404,385.319,284.386,81.891,364.050,285.151,46.427,310.413,435.657,41.137,298.594,399.535,44.575,312.022,380.298,115.223,253.513,246.244,92.741,274.727,238.748,92.684,309.192,246.501,54.411,278.909,152.588,49.114,209.287,125.414,41.845,436.671,116.028,78.412,323.138,208.329,61.109,385.863,302.000,40.662,384.750,317.566,41.573,393.898,437.199,82.760,312.398,203.306,233.887,308.675,179.572,50.760,284.867,393.883,56.985,349.074,325.239,60.573,342.689,345.009,36.904,254.162,475.296,37.400,405.067,411.773,52.849,346.001,333.394,54.664,301.684,320.878,62.390,282.555,329.188,52.409,248.495,407.221
325,47.786,222.951,107.612,53.240,174.300,152.364,45.537,153.064,159.287,39.097,122.916,165.601,66.981,254.807,297.357,61.699,275.659,282.328,80.109,309.265,166.256,49.892,221.725,376.750,53.735,247.081,368.416,74.307,290.244,342.078,60.409,343.565,366.199,69.139,343.614,308.136,64.853,372.630,333.647,53.277,358.004,189.678,63.860,362.890,257.923,77.494,394.435,253.454,60.037,211.233,193.862,52.065,259.988,136.703,40.941,148.801,194.220,48.923,136.947,225.124,45.324,306.892,121.060,50.579,321.069,133.066,41.462,362.729,130.326,43.635,373.730,112.091,42.957,428.369,148.494,41.173,461.876,250.150,69.185,385.386,284.368,77.511,364.130,285.038,47.561,310.330,435.471,40.629,297.892,399.380,48.370,311.414,380.588,99.795,253.520,246.177,86.157,274.431,238.052,101.757,309.534,247.291,60.163,278.285,152.509,50.054,209.688,125.008,47.797,436.331,115.860,81.432,322.855,208.254,69.971,385.231,301.366,56.113,383.831,317.364,33.024,394.380,437.137,73.788,311.371,202.986,239.134,309.232,179.633,55.923,285.688,393.415,59.691,348.641,324.984,61.922,342.543,344.524,36.223,253.959,475.443,44.583,405.709,411.388,70.183,345.516,333.454,55.719,301.187,320.969,62.068,282.297,329.120,42.759,248.519,407.368
326,41.129,223.370,107.145,55.683,174.456,152.237,43.838,152.499,159.330,44.347,122.782,165.291,63.865,254.389,298.096,68.863,275.513,282.196,76.380,309.348,165.759,55.409,221.707,376.638,57.841,248.036,368.735,65.722,289.108,341.649,67.878,343.496,366.304,72.835,343.182,307.804,59.791,372.528,333.861,60.469,358.611,189.616,77.686,361.917,257.569,88.681,394.065,253.440,61.625,211.960,194.386,52.710,259.749,137.005,49.441,149.344,193.699,54.740,136.544,225.422,50.309,306.889,121.161,52.600,320.794,132.426,47.051,363.151,129.841,47.104,373.264,111.859,43.504,428.053,148.524,43.596,461.875,249.923,68.821,385.713,284.457,77.839,364.226,284.992,44.756,310.393,435.999,55.758,298.336,399.389,49.596,311.580,380.000,104.416,253.804,246.288,95.964,275.277,238.380,101.746,309.833,247.207,60.400,278.957,152.532,53.681,209.370,125.151,48.905,436.276,116.159,95.007,322.605,208.461,66.643,385.350,301.379,63.850,384.642,317.394,41.040,394.642,436.657,78.837,312.132,202.469,208.361,308.794,179.294,50.846,285.275,394.322,52.934,348.863,324.626,61.870,342.824,344.238,42.367,254.546,474.590,38.357,405.555,411.166,52.198,346.327,333.889,63.685,301.562,321.118,48.959,282.511,328.819,53.474,248.478,406.719
327,40.429,223.476,107.123,50.135,174.845,152.170,46.625,152.623,159.260,54.750,123.375,165.342,66.285,254.293,298.047,68.048,275.799,281.613,79.905,308.735,166.181,57.670,221.722,376.353,52.252,247.434,368.834,60.165,289.215,342.540,62.791,343.195,365.952,72.496,343.465,307.706,71.328,372.399,333.712,58.198,358.369,189.280,75.453,362.305,257.652,81.904,394.461,253.200,63.618,210.991,193.511,65.346,259.620,136.272,47.934,149.039,193.545,47.740,136.387,224.876,44.301,306.833,120.888,43.714,320.523,132.300,39.532,363.171,129.758,49.461,373.134,112.346,36.983,428.294,148.277,52.471,461.851,250.281,62.351,385.408,284.439,82.241,364.553,285.628,46.232,310.762,435.588,47.750,298.200,399.611,46.486,311.915,380.451,109.012,253.581,245.940,94.970,274.422,238.824,89.655,309.745,247.251,64.542,278.523,152.962,45.157,209.399,124.913,45.182,436.270,116.116,78.595,322.967,208.454,66.504,385.552,301.540,53.707,383.946,317.415,35.871,394.474,436.998,67.115,312.417,202.703,211.753,309.043,179.202,53.548,285.161,393.739,60.316,349.095,325.394,72.828,342.836,344.688,40.886,253.968,475.051,40.557,405.985,411.497,63.929,346.210,333.785,55.925,301.484,321.186,58.356,282.470,329.057,52.080,248.219,406.909
328,40.229,223.408,107.396,51.048,174.494,151.656,57.191,153.096,158.983,47.516,123.349,165.307,64.179,254.541,297.814,71.664,276.276,282.225,72.182,309.139,165.766,57.403,221.829,376.622,61.709,247.287,368.939,66.170,289.826,341.707,65.070,343.676,366.281,72.835,343.539,307.384,60.412,372.612,333.696,61.017,358.351,189.856,84.023,362.587,257.963,86.000,394.590,253.702,75.118,211.230,193.542,56.930,260.726,136.544,45.309,149.029,194.343,54.288,136.490,225.665,41.441,306.879,121.157,57.471,320.852,132.670,40.013,363.024,130.149,47.748,373.893,111.808,35.357,428.553,148.377,43.192,461.465,250.092,61.629,385.400,284.547,69.788,364.547,285.269,42.482,310.204,435.195,47.444,297.880,398.888,53.623,311.836,380.613,100.729,253.604,246.454,100.873,274.724,238.199,86.910,309.068,246.817,57.079,278.552,152.311,45.277,209.077,125.311,41.500,436.663,115.967,94.270,323.067,208.054,62.550,385.480,301.750,49.842,384.023,317.171,38.935,394.500,436.974,88.010,311.775,202.985,193.567,308.771,179.438,52.471,285.919,393.984,55.904,348.913,325.489,70.568,343.490,344.892,39.313,253.586,475.294,36.783,405.111,411.477,64.492,345.963,333.600,56.849,301.202,320.999,67.363,282.355,328.574,45.204,248.570,407.147
329,37.500,223.583,107.509,56.654,174.345,151.333,52.044,152.994,159.177,42.766,122.808,165.279,58.425,254.574,297.702,84.390,275.200,282.197,90.036,308.964,166.181,56.932,222.162,376.705,63.715,247.649,368.564,64.847,289.894,342.203,76.765,343.695,365.908,67.122,343.190,307.315,55.249,371.914,333.306,43.740,358.788,189.272,88.419,362.230,257.716,94.608,394.358,253.165,55.596,211.165,193.971,63.388,260.458,136.861,40.596,148.774,193.560,50.856,136.282,224.681,47.515,307.257,121.148,58.207,321.018,132.279,43.712,363.231,130.043,44.009,373.369,112.071,41.635,428.376,148.575,44.394,462.213,250.325,61.258,385.620,284.829,78.234,364.442,285.212,47.622,309.746,435.405,49.331,298.033,399.761,46.425,312.059,380.351,92.723,253.456,246.303,95.741,274.053,238.404,99.006,309.254,247.059,51.053,279.148,152.177,47.012,209.155,124.876,48.061,436.140,116.300,89.466,322.963,208.268,58.693,385.099,302.005,45.534,384.303,317.617,40.379,394.018,436.792,83.337,311.420,202.901,202.732,308.695,179.585,46.308,285.808,393.899,57.485,348.902,325.328,62.557,342.811,344.436,35.554,254.228,475.628,39.783,405.637,411.481,60.857,346.390,333.199,59.808,301.145,320.954,59.267,282.207,329.172,55.168,248.083,407.020
330,46.829,223.999,106.917,43.279,173.945,151.573,51.309,152.566,158.446,43.234,122.882,165.094,62.787,254.676,297.744,69.863,275.627,282.161,85.131,309.326,165.159,49.193,221.264,376.511,63.868,247.890,368.554,60.176,289.193,342.209,58.565,343.245,365.906,72.643,343.676,307.607,64.412,371.892,333.634,58.237,358.607,189.478,93.698,362.509,257.856,95.500,394.281,253.777,55.882,211.252,193.710,62.131,259.820,136.757,48.066,149.126,193.228,47.567,136.490,224.583,48.449,307.074,121.326,48.800,320.972,132.682,43.173,362.769,129.724,43.913,373.544,112.014,37.887,428.426,148.426,50.067,461.651,250.055,69.675,385.167,284.552,74.066,364.191,284.815,50.902,310.967,435.443,44.540,297.908,399.145,44.699,311.771,380.181,93.404,253.532,246.138,87.669,274.356,238.095,95.932,309.196,246.964,63.500,278.785,152.791,50.163,209.683,124.727,46.223,436.420,116.047,82.385,322.271,208.615,68.840,385.254,301.711,54.331,384.433,317.398,42.040,394.478,436.970,73.692,312.088,203.059,197.546,308.792,179.364,54.279,285.653,394.228,64.294,349.296,325.013,74.630,343.106,344.714,37.313,254.189,475.175,37.896,405.106,411.729,63.016,346.249,333.435,62.795,301.333,320.909,58.973,282.646,328.865,53.182,248.239,407.072
331,38.057,223.441,106.988,56.115,174.349,152.461,55.860,152.984,159.372,47.548,122.755,165.311,64.034,255.101,297.630,58.596,275.312,281.736,75.285,309.520,165.733,57.886,221.609,377.267,53.086,247.124,368.737,60.767,288.964,341.767,62.965,343.141,365.847,85.661,343.295,307.723,69.994,372.454,333.996,54.446,358.653,189.830,70.174,362.354,257.740,100.229,394.341,253.249,63.301,211.195,193.625,49.668,260.074,136.764,45.890,148.964,193.960,54.913,136.718,225.383,40.713,307.283,121.150,55.550,320.810,132.095,41.237,362.701,130.057,36.487,373.549,112.356,38.157,428.271,148.265,43.615,462.041,250.422,59.192,385.288,283.910,92.861,363.854,284.674,49.409,310.367,435.717,45.427,297.535,399.640,50.911,311.548,380.413,91.789,253.698,246.230,98.018,274.191,238.865,94.350,309.239,247.022,58.626,278.989,152.488,48.976,209.488,125.489,48.169,436.231,116.160,77.716,322.958,208.278,71.147,384.965,301.964,50.504,384.386,317.094,38.089,394.604,437.145,88.115,311.852,202.545,195.495,308.552,179.306,53.923,284.938,394.238,62.956,349.238,325.170,65.135,343.247,344.248,38.000,253.426,474.762,37.409,405.355,411.509,52.611,346.526,333.700,53.466,300.912,321.420,62.945,282.406,329.122,46.693,247.974,406.717
