 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
317,47.614,223.490,107.330,54.635,174.614,151.864,60.941,152.707,159.528,87.371,123.731,166.806,172.019,255.334,299.293,95.603,275.568,282.190,78.489,309.120,165.435,59.591,222.159,376.907,60.755,248.222,368.951,81.398,289.225,342.886,117.748,343.530,367.364,122.461,343.192,308.667,69.531,372.106,334.258,80.243,358.438,190.519,115.128,362.533,257.626,146.928,394.196,254.591,76.699,211.144,193.834,60.692,259.740,136.884,54.765,149.314,194.194,71.365,136.970,224.897,54.603,307.300,121.664,77.100,320.195,132.869,51.724,362.711,130.333,53.470,373.525,111.871,46.330,428.603,148.968,45.942,461.634,250.677,101.742,385.048,284.488,121.686,364.598,285.434,57.482,309.805,435.630,63.331,298.625,398.875,58.075,312.474,379.932,153.169,253.380,247.364,151.825,275.115,238.930,213.418,309.910,247.245,55.495,279.264,153.162,41.645,209.850,125.053,33.791,436.831,116.103,87.581,323.038,208.324,72.269,385.526,302.466,50.767,384.824,316.923,43.089,394.589,437.184,80.183,311.845,202.919,75.144,308.898,180.266,58.250,285.815,394.442,62.059,348.688,324.963,102.182,342.831,344.624,54.566,254.690,475.467,43.670,405.250,412.072,60.333,345.801,333.717,62.925,301.435,320.709,64.103,282.705,329.140,50.599,248.105,407.301
318,34.257,223.524,107.139,49.606,174.507,152.561,60.199,152.614,159.866,96.274,123.159,167.054,171.222,255.437,299.535,81.164,275.656,282.398,83.109,309.560,165.688,62.722,221.870,377.334,61.748,247.994,368.590,79.926,289.121,342.289,127.078,343.595,367.150,105.400,343.282,308.333,69.418,372.751,334.686,84.605,358.878,190.467,87.105,362.019,257.804,136.506,394.669,253.740,69.346,210.318,193.751,54.607,260.014,136.951,64.846,149.126,193.992,62.317,136.134,225.030,51.757,307.403,121.022,71.614,320.534,132.188,51.295,363.000,129.950,51.052,373.342,112.482,44.748,428.393,148.627,48.067,461.645,250.913,106.808,385.413,284.178,130.730,364.498,286.088,54.012,309.000,435.248,52.806,297.704,399.481,52.212,312.101,380.450,156.482,253.957,247.171,168.313,274.805,238.629,201.763,309.814,247.280,52.111,278.791,152.613,43.663,209.369,125.297,37.480,436.738,116.399,86.899,323.280,208.839,76.878,385.747,301.664,73.368,384.162,317.700,45.427,394.795,437.515,81.433,312.615,202.899,80.103,309.858,179.979,45.952,285.056,393.733,64.397,349.268,325.045,88.948,342.489,344.510,42.837,254.064,475.448,50.043,405.367,411.969,76.127,345.854,333.535,68.329,301.126,321.275,64.493,282.111,328.775,62.175,248.772,408.015
319,38.843,223.675,107.085,55.538,175.073,151.845,57.868,152.887,159.483,83.081,123.464,167.056,166.430,255.529,299.763,85.041,275.805,282.113,64.109,309.305,166.412,61.761,221.961,377.330,71.570,247.437,368.649,80.472,289.313,342.389,136.348,343.585,367.530,121.513,343.826,308.478,72.254,372.403,334.233,83.316,358.888,190.887,95.244,362.465,258.024,149.795,394.470,254.410,84.794,211.371,194.319,68.350,259.650,137.109,62.294,148.913,194.289,79.404,136.656,225.131,61.882,306.992,121.218,64.050,320.353,132.372,43.872,362.900,129.821,52.113,373.782,112.994,45.322,429.117,148.804,52.413,461.806,250.560,83.066,385.006,284.757,120.380,364.191,285.391,56.872,309.924,435.517,56.976,298.114,398.429,51.897,311.712,380.380,162.048,253.594,247.240,154.355,274.919,238.746,220.701,310.069,247.315,50.521,278.875,152.919,48.524,209.375,125.091,34.791,436.802,116.143,95.169,322.942,207.577,68.908,385.780,302.213,53.090,384.506,317.305,41.137,394.481,436.910,100.644,312.161,202.911,99.722,309.760,180.359,46.317,285.389,393.862,69.243,348.672,325.683,90.583,342.819,344.581,41.922,254.493,475.384,40.843,405.082,411.629,85.238,346.526,333.475,72.726,301.867,321.041,69.356,282.574,329.294,66.489,248.498,406.715
320,35.043,223.547,107.022,50.163,174.522,152.043,60.426,152.571,159.576,64.702,123.053,166.332,174.792,255.294,299.325,90.493,275.535,282.101,67.540,309.328,165.313,64.574,221.617,377.411,73.914,247.970,368.436,75.222,288.793,342.105,99.365,343.629,367.583,134.591,343.050,308.377,59.797,372.264,334.278,90.480,359.023,190.624,97.407,362.272,257.906,118.910,394.206,253.916,67.757,211.268,194.176,65.780,260.731,136.901,63.632,149.287,194.281,64.606,136.174,224.828,54.206,307.196,121.528,77.386,320.799,132.871,46.340,362.560,130.217,45.287,373.580,112.309,42.930,428.800,148.872,45.558,462.145,250.747,100.695,385.115,283.975,111.635,364.409,285.688,63.037,310.169,435.352,63.847,298.452,399.641,67.137,312.505,380.514,167.687,253.719,247.044,162.373,274.920,238.687,194.232,309.888,247.264,61.253,278.711,153.229,47.753,209.267,125.641,35.682,437.026,115.768,106.128,322.920,208.823,77.454,385.680,302.247,70.045,384.074,317.532,38.081,394.341,437.056,105.231,312.293,202.767,78.505,309.639,180.313,55.827,285.550,393.687,59.647,349.270,324.844,101.708,343.393,343.865,46.994,253.776,475.733,41.957,405.345,411.850,78.611,345.876,334.129,62.253,300.627,320.864,62.952,282.381,328.574,64.401,248.227,407.196
321,38.371,223.715,107.227,60.769,174.384,151.946,54.485,152.905,159.155,83.734,123.298,167.014,178.628,255.278,299.015,93.932,274.982,281.948,67.985,309.384,165.497,66.761,222.557,377.068,69.987,247.499,368.778,85.693,289.488,342.355,123.096,343.953,367.490,125.304,343.596,308.289,74.441,372.299,334.368,81.898,359.183,190.387,95.535,362.885,257.846,145.373,394.657,254.021,75.162,210.920,194.441,60.762,260.021,137.078,67.368,148.851,193.890,66.654,136.664,225.196,56.809,307.055,121.266,59.521,320.645,132.422,51.244,362.883,130.204,45.417,373.865,112.304,44.270,428.452,148.645,48.221,462.104,250.641,110.305,385.283,284.174,116.204,363.893,285.188,54.476,309.753,435.056,52.355,298.505,399.464,53.952,312.484,380.353,163.898,253.887,246.916,163.139,274.645,238.217,208.141,309.927,247.387,58.768,279.013,152.810,43.651,209.050,125.080,34.453,436.928,116.029,103.054,322.840,208.670,79.000,385.402,301.941,65.233,384.368,317.208,53.960,394.763,437.280,99.096,311.820,202.802,83.402,309.296,179.522,62.644,285.591,394.127,71.993,349.240,324.420,105.266,342.770,344.407,42.584,254.317,475.244,43.313,405.475,411.372,91.294,346.008,334.230,66.014,301.328,321.271,66.555,282.555,329.021,56.496,248.701,407.743
322,50.500,224.225,106.884,44.346,173.972,152.265,64.875,152.759,159.221,91.927,123.423,166.377,194.971,255.550,299.252,99.664,275.225,282.262,82.453,309.303,165.875,59.460,222.154,376.750,56.907,247.794,368.587,74.375,289.248,341.933,115.278,343.787,367.313,135.957,343.672,308.560,72.672,372.298,334.552,88.384,358.822,189.992,109.140,362.559,257.917,158.440,394.298,254.010,84.647,211.621,194.388,59.341,259.830,136.669,62.059,149.036,193.588,71.644,136.622,224.761,54.574,307.180,120.914,55.107,320.889,132.314,50.333,362.890,130.077,47.983,373.528,112.262,48.017,428.158,148.299,51.308,462.095,250.114,113.040,385.096,284.175,115.934,364.307,285.586,48.079,309.837,435.235,54.750,297.432,399.016,58.726,311.711,379.995,158.898,253.915,246.488,186.536,274.788,238.569,207.576,310.169,247.093,61.868,279.637,153.350,54.349,209.276,125.140,42.169,437.027,116.743,110.723,322.886,207.935,79.664,385.679,302.112,58.226,384.410,317.402,43.927,394.574,436.860,91.837,311.310,203.171,87.464,309.015,179.894,44.885,285.301,394.332,72.809,348.838,325.489,96.167,342.891,344.415,42.078,253.996,475.763,41.304,405.352,411.581,58.071,346.683,333.513,67.233,301.704,321.199,68.130,282.231,328.569,58.686,248.758,407.692
323,37.243,223.493,107.501,67.933,174.585,152.192,52.684,152.962,159.388,78.815,122.829,167.306,172.657,255.194,299.358,81.829,275.876,281.493,63.854,309.259,165.936,62.375,222.044,377.042,67.159,247.349,368.475,75.432,288.781,342.595,133.096,343.213,367.152,100.809,343.303,308.300,68.831,372.869,334.415,87.017,358.884,190.455,90.977,362.092,258.148,142.042,394.397,253.994,85.044,210.811,194.656,61.701,260.273,136.973,67.735,149.098,193.872,59.875,136.677,225.156,47.949,306.888,121.980,66.479,320.516,132.870,47.904,362.721,129.912,41.339,373.500,112.161,50.417,428.628,148.775,47.798,461.637,250.808,104.040,385.305,284.320,109.686,364.490,285.721,58.317,310.020,435.061,51.669,297.895,399.143,66.130,311.726,380.117,167.464,253.766,247.382,169.120,274.873,238.796,208.853,309.573,247.409,56.953,278.980,152.879,54.187,209.550,125.348,33.149,436.901,116.087,104.236,322.471,208.633,81.109,385.331,302.285,59.143,384.724,317.532,43.718,394.305,437.018,93.894,311.812,203.345,71.299,309.034,179.436,56.712,285.938,394.261,64.676,349.193,324.861,98.557,342.433,344.156,47.054,253.762,475.430,43.383,405.946,411.469,69.532,345.934,333.682,60.281,301.750,321.376,66.986,282.221,328.612,66.949,248.431,407.790
324,43.014,223.493,107.314,49.712,174.220,151.770,52.662,153.158,159.090,90.315,123.547,166.679,165.643,255.391,299.341,78.849,275.679,282.316,69.708,309.510,166.213,68.193,221.704,377.019,56.921,248.020,368.275,76.909,289.475,342.789,136.270,343.405,367.359,112.617,343.505,308.330,79.537,372.555,334.192,78.706,359.298,190.352,87.000,362.379,258.017,141.759,394.696,253.861,75.044,211.095,194.099,57.692,259.809,136.429,73.132,149.004,193.994,59.125,136.550,224.703,47.441,307.099,121.311,64.793,320.552,132.106,56.282,362.889,130.019,38.939,373.819,112.017,48.983,428.132,148.868,47.423,461.976,250.491,120.642,385.115,284.684,114.102,364.169,285.337,57.555,309.686,435.211,52.355,297.735,399.481,58.452,311.899,380.559,164.783,253.938,247.053,160.759,274.834,238.530,227.989,309.951,247.651,54.300,278.842,152.451,46.958,209.492,125.132,36.203,436.914,116.134,106.270,322.964,207.984,88.664,385.648,302.023,60.346,384.826,317.750,44.081,394.487,437.419,82.471,311.861,203.064,76.732,309.145,179.475,48.721,285.332,393.975,74.515,348.578,324.778,105.250,342.813,344.226,43.789,254.095,475.455,45.748,404.985,411.535,69.206,346.300,333.517,74.322,301.233,321.399,64.938,281.946,328.535,62.679,248.798,408.004
325,41.686,223.471,106.922,66.173,174.317,151.706,49.449,152.663,159.628,82.782,123.259,166.607,171.681,255.400,299.416,87.500,275.809,282.810,67.715,309.302,165.657,62.267,222.546,377.042,69.391,247.512,368.247,72.619,289.116,342.728,109.157,343.429,367.290,111.487,343.763,308.609,69.113,372.214,334.662,75.192,358.980,189.933,104.872,362.734,257.521,123.554,394.588,254.491,76.743,210.710,194.578,60.322,260.867,137.463,73.728,148.856,194.562,65.298,136.823,224.979,66.610,307.275,121.769,65.193,320.638,132.250,48.372,363.039,130.061,40.800,373.686,112.436,52.470,428.270,148.679,52.163,461.680,251.029,110.457,385.110,284.420,117.650,364.297,285.315,54.024,309.931,435.512,53.395,297.999,399.101,57.801,311.739,379.899,130.873,253.988,246.829,160.645,274.908,239.243,222.661,310.238,247.517,52.126,278.912,152.869,52.813,209.185,125.215,36.595,436.881,116.294,90.932,322.760,208.549,73.735,385.700,301.996,68.992,384.608,317.403,38.444,394.919,437.121,103.856,311.702,202.973,71.175,309.445,179.757,51.990,285.636,393.738,67.279,348.709,325.238,97.417,342.764,344.843,44.349,254.008,475.314,46.748,405.273,411.717,66.643,346.344,333.292,60.658,301.499,321.398,73.308,282.524,328.869,59.234,248.877,407.352
326,33.071,223.460,107.171,53.817,174.713,152.728,53.191,153.011,159.311,80.250,122.671,167.040,169.440,254.918,299.831,79.555,275.812,282.244,54.482,309.445,165.748,66.949,222.416,376.845,63.695,247.270,368.476,74.415,288.629,342.516,102.922,343.324,367.533,117.609,343.355,308.445,71.582,372.055,334.703,95.593,358.958,190.377,104.663,362.728,257.745,134.705,394.160,254.651,83.956,210.886,194.195,54.304,260.132,137.457,62.500,148.756,194.546,63.817,136.325,225.350,67.309,306.981,121.967,64.064,320.152,132.624,46.635,362.927,130.328,46.817,373.317,112.658,42.678,428.457,149.023,53.923,461.796,250.858,116.894,385.230,284.345,116.117,364.459,286.112,59.354,309.605,435.400,53.185,298.117,399.880,66.863,312.433,380.644,158.283,254.073,247.294,180.283,275.232,238.924,235.051,309.635,247.808,56.068,278.657,153.012,46.536,209.517,124.945,37.446,436.980,116.480,99.568,322.750,208.092,84.391,385.293,302.124,68.120,384.859,317.458,46.871,394.258,437.122,101.490,312.154,202.450,84.660,309.781,179.625,49.269,286.093,394.116,70.331,349.054,325.045,103.885,342.795,344.705,43.241,253.555,475.416,50.896,404.782,411.896,68.897,346.007,333.567,62.870,301.353,320.501,76.596,282.242,328.644,64.869,248.288,408.008
327,41.657,223.734,107.129,51.452,174.340,151.667,52.868,152.767,159.427,84.056,123.462,166.703,195.686,255.283,298.696,100.110,275.260,282.043,80.212,309.111,165.684,64.165,221.907,376.983,62.364,247.326,368.581,71.375,288.803,341.958,111.357,343.629,367.536,135.757,343.351,308.393,65.390,372.204,334.230,86.000,359.331,190.802,125.291,362.204,257.809,137.777,394.484,254.286,88.507,211.023,193.627,54.131,260.365,137.124,64.750,148.840,193.745,63.298,136.347,224.131,54.757,307.051,121.228,63.986,320.394,132.502,49.859,362.921,130.320,45.287,373.978,112.253,55.104,428.678,148.878,45.769,461.827,250.531,117.252,385.667,284.925,122.818,364.495,285.590,60.823,309.952,435.574,62.653,297.746,399.216,54.384,312.022,380.419,144.325,253.597,246.539,165.759,274.917,238.454,229.876,309.803,247.019,52.095,278.962,153.093,42.602,209.460,124.631,32.291,436.907,116.128,97.074,322.726,208.441,83.168,385.281,301.729,55.504,384.494,316.826,49.524,395.043,436.904,83.221,311.580,203.028,85.959,309.237,179.885,53.481,285.747,393.951,60.625,349.152,324.755,112.594,342.718,344.328,46.434,254.007,475.525,47.174,404.754,411.750,69.532,345.783,333.675,71.397,301.477,321.012,74.651,282.601,328.716,65.190,248.627,407.230
328,47.486,223.731,107.249,52.587,174.526,152.557,54.287,152.648,159.206,103.766,122.792,166.520,182.749,255.530,298.770,80.521,275.594,282.009,72.416,309.816,166.260,59.500,221.649,376.775,64.682,247.680,368.931,72.210,289.504,342.208,119.774,343.404,367.358,128.443,343.884,308.796,78.266,372.550,334.413,76.463,358.878,189.989,101.895,362.262,258.050,150.500,394.325,253.932,82.176,211.276,194.011,58.874,260.314,137.177,69.434,149.337,194.164,77.490,136.957,224.644,50.882,307.335,121.305,62.993,320.755,132.387,47.353,363.178,129.775,43.661,373.651,112.110,52.226,428.342,148.540,50.740,461.607,250.472,110.881,385.283,284.577,138.489,364.032,285.415,61.640,310.381,435.353,56.242,298.132,399.398,70.390,312.388,380.437,158.187,254.225,246.729,165.687,275.090,238.407,212.610,309.907,247.192,52.832,278.515,152.973,62.596,209.523,124.852,37.797,436.942,116.203,94.993,322.886,208.505,81.601,385.532,302.515,71.113,384.990,317.235,49.065,394.396,437.589,122.904,311.897,202.736,85.227,309.387,179.675,58.173,285.539,393.548,58.868,349.015,324.961,107.609,342.643,344.232,41.078,253.990,475.129,42.522,405.199,411.949,68.254,346.921,333.872,60.267,301.034,320.984,66.459,282.087,328.542,69.117,248.905,407.573
329,52.671,223.739,108.120,51.260,174.990,151.976,54.566,152.649,159.368,79.290,123.375,166.534,181.169,255.535,298.524,82.753,275.147,281.931,61.898,309.116,165.823,55.034,222.199,377.169,63.702,247.151,368.811,69.903,289.421,342.541,138.965,343.914,367.128,162.130,343.486,308.473,79.373,372.034,334.058,77.209,358.914,189.796,113.198,362.510,257.553,157.066,394.901,253.630,78.309,211.330,194.043,62.860,260.494,137.298,69.162,148.534,193.876,64.115,136.631,224.422,57.272,306.917,121.529,77.771,320.287,132.616,53.385,363.004,129.958,43.461,373.345,112.608,50.339,428.659,148.669,52.125,461.732,250.611,88.318,385.436,284.382,114.095,364.181,285.513,57.012,309.466,435.443,51.806,298.048,399.608,57.616,312.161,380.393,139.482,253.830,246.626,138.018,274.893,238.564,201.740,309.939,247.390,61.211,278.745,152.993,53.458,209.444,125.264,35.493,437.222,116.039,100.230,323.111,207.862,78.891,385.552,301.905,64.075,384.683,317.292,40.331,394.818,437.175,100.942,312.215,203.005,95.763,309.596,179.851,62.231,285.462,394.205,63.088,349.345,325.498,87.740,343.131,344.161,51.849,253.752,475.305,48.487,405.388,411.516,64.325,346.151,333.515,66.178,301.626,321.409,72.075,281.993,328.032,68.051,249.149,407.674
330,40.786,223.639,107.112,62.212,174.681,152.036,60.551,152.881,158.959,83.694,123.267,166.366,185.401,255.586,298.889,92.007,275.445,282.105,69.672,309.210,165.206,63.426,222.591,377.709,69.940,247.621,368.799,75.835,289.111,342.275,147.809,343.827,367.822,124.817,343.425,308.199,66.424,372.390,334.388,91.215,359.368,190.133,83.093,362.090,257.752,147.120,394.537,253.751,69.404,211.409,194.022,62.458,260.408,136.815,64.713,148.812,194.334,62.548,136.860,224.619,53.522,307.308,121.053,66.700,321.129,131.765,55.218,363.545,129.607,46.009,373.704,112.044,53.774,429.016,148.544,52.933,461.774,250.427,106.801,385.473,284.178,124.409,364.324,285.863,60.348,309.710,435.369,56.677,297.615,399.864,52.986,311.906,380.101,149.729,253.634,246.283,174.452,274.865,238.451,224.910,309.885,246.954,56.779,279.372,152.848,48.867,209.200,125.019,37.534,437.012,116.201,107.858,322.676,208.308,83.538,385.940,302.456,62.421,384.876,317.410,48.581,394.472,437.443,119.837,312.256,202.955,89.423,309.368,180.097,48.846,285.427,393.846,74.537,349.227,324.773,106.625,342.625,344.194,44.157,253.944,475.273,41.826,405.450,411.515,76.365,345.886,334.125,72.849,301.443,320.829,69.493,282.128,328.951,73.920,248.541,408.223
331,48.786,223.829,106.993,52.212,174.413,151.902,61.169,152.941,158.917,76.895,123.590,166.380,163.043,255.519,299.027,88.349,275.049,281.667,65.051,309.899,165.380,63.545,221.681,377.283,62.848,247.540,368.629,66.523,289.398,342.157,141.087,343.846,367.606,126.826,342.940,308.330,76.237,372.302,334.730,80.802,359.243,190.032,100.012,362.606,258.046,150.777,394.270,254.013,71.213,211.841,194.459,58.836,260.268,137.358,71.243,148.853,194.094,71.760,136.518,224.808,59.338,307.566,121.022,65.971,320.745,132.434,49.494,362.863,129.389,43.322,373.637,112.017,44.539,428.595,148.634,50.837,461.860,250.390,98.907,384.954,284.618,125.496,363.810,285.407,55.146,309.743,434.809,60.484,298.193,399.690,57.295,312.352,380.035,140.145,253.828,247.183,159.849,274.741,238.956,207.740,309.531,247.266,60.126,278.799,153.363,48.084,209.677,125.300,34.209,437.184,115.913,108.345,322.993,209.289,85.336,385.827,301.972,70.421,385.016,317.307,48.427,394.539,437.689,106.510,312.062,202.920,85.660,309.017,180.231,57.183,285.163,393.887,69.176,349.198,324.531,99.922,343.047,344.221,48.994,253.897,475.378,44.287,405.456,411.422,71.246,346.251,333.454,56.473,301.032,320.798,73.671,282.412,328.908,66.511,248.643,407.964
332,43.129,223.687,107.363,54.673,174.868,152.309,54.846,152.536,159.274,74.597,123.731,166.366,176.454,255.440,298.900,96.973,274.949,282.563,73.358,309.343,165.794,63.528,222.189,376.771,59.066,247.661,368.565,78.131,289.040,342.483,136.348,343.431,367.315,123.339,343.734,308.569,74.966,372.597,334.098,81.944,358.932,190.723,103.663,362.857,258.018,140.060,394.529,253.826,73.757,211.497,194.425,66.453,260.616,137.368,72.824,149.160,193.613,73.260,136.640,224.906,59.279,307.011,121.605,76.450,320.576,132.023,44.064,363.001,129.988,39.504,373.278,112.553,50.757,428.791,148.803,49.769,462.306,250.193,121.914,385.399,284.521,129.445,364.483,285.490,59.451,309.809,435.111,49.855,298.233,399.794,61.589,311.974,380.488,136.380,254.005,246.928,149.705,274.596,238.807,198.232,309.700,247.197,54.784,279.517,152.507,45.825,209.043,125.058,34.304,436.712,115.926,93.128,323.231,207.951,82.239,385.514,301.600,58.158,383.934,317.695,48.645,394.923,437.384,98.952,312.073,202.608,81.216,309.167,179.648,48.154,285.043,393.957,71.816,349.046,324.918,105.849,342.583,343.844,44.663,254.044,475.620,44.043,405.388,411.741,73.873,345.798,333.411,65.082,301.099,321.204,75.527,282.504,329.259,60.292,248.976,407.820
333,40.671,223.230,107.418,58.192,174.487,151.492,59.853,152.834,159.439,71.605,122.603,166.469,166.406,255.442,298.858,86.596,275.840,282.166,81.445,309.832,165.963,63.648,221.903,377.118,55.781,247.710,368.234,75.119,289.344,342.922,124.748,343.689,367.387,102.843,343.513,308.683,67.441,372.442,334.382,84.130,359.101,190.579,106.314,362.450,257.318,157.211,394.570,254.112,82.309,211.271,194.621,62.117,259.755,136.735,60.765,149.117,194.294,55.721,136.504,225.043,53.191,307.529,121.196,74.793,320.444,132.607,46.333,363.358,130.336,50.609,373.994,112.731,50.817,428.447,148.716,45.173,462.106,250.730,97.126,384.784,284.695,126.263,364.669,285.633,67.354,310.085,435.008,46.202,297.874,399.438,63.562,311.956,380.574,145.536,253.605,247.430,158.392,274.864,238.562,231.328,310.223,247.480,58.879,279.036,152.670,52.398,209.442,125.198,41.588,436.781,115.856,85.649,323.081,207.733,75.235,385.852,302.207,62.398,384.702,317.639,45.540,394.559,436.976,106.519,312.241,202.785,91.866,309.726,179.516,55.462,285.757,393.660,69.301,348.901,325.141,87.354,343.177,344.262,42.205,254.281,475.463,50.200,405.222,411.809,73.492,346.330,333.589,70.226,301.493,321.341,73.856,282.520,328.946,68.810,249.436,407.915
334,37.214,223.610,107.236,52.375,174.481,152.109,55.206,152.465,158.760,78.524,123.260,166.507,201.058,255.356,299.312,103.966,275.548,282.361,64.248,309.169,165.519,67.494,221.583,377.526,66.755,248.215,368.867,84.205,288.899,342.433,118.478,343.874,367.934,124.783,344.130,308.151,71.751,372.487,334.306,89.797,359.156,190.882,73.744,362.674,257.953,150.952,394.727,254.251,82.360,211.303,194.167,61.117,259.649,136.509,75.235,148.772,194.559,64.125,136.712,225.110,57.412,307.012,121.290,63.729,320.663,132.978,51.776,363.567,130.516,46.339,373.500,112.634,49.452,428.588,149.276,47.538,461.937,250.897,105.808,385.101,284.467,109.949,364.770,285.777,56.896,310.607,435.052,55.476,298.206,399.626,58.856,311.727,380.371,146.771,253.947,247.193,172.042,274.557,238.880,201.073,310.126,247.152,56.879,279.354,152.952,55.873,209.397,125.226,36.986,437.009,116.013,96.669,323.223,208.500,82.492,385.468,302.066,57.406,385.040,317.101,47.169,394.114,437.083,110.885,311.948,202.924,80.763,309.384,179.744,55.942,285.598,393.690,64.757,349.394,325.292,87.510,342.672,344.302,46.235,253.707,475.581,40.748,405.306,411.507,63.460,346.196,333.050,74.747,301.646,320.473,78.322,282.355,328.641,64.978,248.789,407.628
335,34.457,223.648,107.125,61.077,174.317,151.954,53.132,152.802,159.682,86.710,122.948,167.022,167.097,255.550,299.240,93.822,275.254,282.813,71.328,309.000,165.654,59.795,221.866,377.184,63.291,247.353,368.517,69.858,289.123,342.230,145.435,343.579,367.452,128.130,343.394,308.390,65.712,372.374,334.037,82.209,359.667,190.447,107.349,362.449,258.200,166.892,394.882,254.259,83.846,211.363,193.902,60.734,260.486,137.368,75.132,148.485,193.982,64.837,136.709,224.752,55.176,307.477,121.451,68.300,320.291,132.443,36.821,362.937,130.079,47.226,373.250,112.059,48.409,428.535,148.698,42.308,461.941,250.555,112.450,385.145,284.713,107.146,364.402,285.348,73.177,310.273,435.400,46.500,297.849,399.265,65.432,312.282,380.284,142.807,254.002,246.912,175.892,275.229,238.802,213.226,309.833,247.447,57.126,279.236,152.571,48.446,209.705,125.349,35.568,436.644,116.069,109.196,323.186,208.848,77.235,385.400,301.519,66.203,384.894,317.167,41.669,394.430,437.273,109.471,311.762,203.041,81.918,309.641,179.733,54.942,285.556,394.441,66.235,348.882,325.500,98.620,343.239,344.338,42.717,254.098,475.384,47.600,405.238,411.370,79.706,346.111,332.957,72.082,301.442,321.105,75.315,282.509,329.201,67.489,248.786,407.613
336,46.043,223.562,107.324,46.971,174.945,152.110,58.926,153.047,159.154,86.395,123.470,166.847,203.440,255.540,299.384,91.829,275.345,282.328,79.051,309.145,165.838,70.318,222.529,377.113,63.212,248.072,368.845,77.034,289.395,342.607,111.843,343.588,367.932,102.713,343.278,308.396,66.593,372.651,334.650,83.113,359.051,190.519,108.605,362.566,257.902,168.825,394.647,254.544,86.662,210.948,193.412,56.453,260.237,137.079,69.441,148.573,193.819,67.202,136.436,224.882,52.934,307.832,121.445,77.207,320.459,132.517,48.301,363.192,130.334,45.061,373.882,112.219,53.791,428.829,148.849,45.260,461.770,250.581,101.219,385.520,284.326,113.876,363.791,285.545,61.640,309.946,435.412,53.500,298.232,399.480,54.582,311.592,380.037,133.410,253.718,246.934,176.795,274.991,238.883,218.605,309.850,247.533,52.121,279.224,152.732,54.843,209.321,125.051,42.635,436.661,115.977,108.493,322.895,208.523,78.748,385.758,302.233,53.759,384.671,317.155,43.806,394.120,437.064,97.788,312.222,202.910,80.031,309.523,180.209,48.337,285.447,394.004,83.147,349.047,325.337,91.750,343.118,344.134,42.404,254.826,475.385,44.661,405.254,411.673,72.254,346.623,333.382,77.459,301.189,321.039,78.493,282.366,328.918,57.117,248.584,407.243
337,46.643,223.824,107.358,52.529,174.021,151.659,60.169,152.283,159.676,76.903,122.877,166.359,164.053,255.239,299.157,73.342,275.272,282.466,69.336,309.685,166.134,65.324,221.945,377.165,63.967,248.147,368.580,79.744,288.784,342.365,117.139,343.813,367.497,113.061,343.587,308.524,67.480,372.345,334.610,82.898,359.142,190.609,100.698,362.565,257.824,157.608,394.478,254.475,76.397,210.988,193.744,54.771,260.070,137.080,79.684,148.996,194.631,72.423,136.642,225.320,46.809,307.257,121.341,57.007,321.118,131.861,43.449,363.039,130.181,43.209,373.306,112.172,61.643,428.584,148.777,45.683,461.578,250.810,92.159,385.114,284.603,113.788,363.892,286.276,68.000,309.428,435.320,46.581,297.843,399.425,67.322,311.885,380.413,136.072,253.718,246.990,162.355,274.707,239.065,217.446,309.866,247.457,58.179,278.993,152.870,42.705,209.632,125.056,38.142,436.782,116.162,94.419,322.610,208.296,75.441,385.405,301.946,66.353,384.974,317.403,39.121,394.425,437.184,98.538,311.740,202.738,93.938,309.470,179.828,57.298,284.888,393.457,60.375,349.287,325.466,92.339,343.317,344.078,37.554,253.870,475.708,39.357,405.361,411.661,66.532,345.880,333.506,49.890,301.733,321.390,57.500,282.884,328.928,55.277,248.713,407.366
