 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
265,40.557,223.069,107.401,49.702,175.019,152.277,48.926,152.938,158.841,69.000,123.551,165.700,118.024,255.069,297.595,61.705,275.832,282.165,74.000,309.127,165.786,49.693,221.882,376.458,61.907,247.727,368.720,77.290,289.556,342.365,71.122,343.625,366.423,60.017,343.272,307.699,86.672,371.867,333.450,51.633,358.366,189.521,72.837,362.234,258.048,538.831,393.815,252.563,61.324,210.733,193.169,54.285,260.044,136.349,42.949,149.065,193.958,40.942,136.426,224.884,43.478,307.625,121.584,40.993,320.654,132.277,39.333,362.846,129.984,44.800,373.590,112.332,33.626,428.640,148.528,46.308,461.674,249.678,54.801,385.685,284.366,93.861,364.449,284.674,41.726,310.075,435.350,46.798,298.205,400.022,49.370,312.432,380.861,61.488,253.489,246.266,66.343,274.489,238.710,77.831,309.490,246.891,48.732,279.329,152.531,45.114,208.732,124.546,35.264,436.643,115.845,72.473,322.732,208.606,76.126,385.401,302.153,51.158,384.480,317.049,36.218,394.446,436.738,71.433,312.129,203.137,76.845,310.016,179.388,53.760,285.232,393.945,56.324,348.650,325.232,69.052,342.747,344.557,35.518,253.841,475.859,43.096,405.227,411.230,76.095,345.825,333.402,53.363,301.451,321.535,61.829,282.330,329.470,41.949,248.254,407.566
266,40.443,223.361,107.436,59.231,174.692,152.181,46.037,152.441,159.350,60.645,123.112,165.321,116.889,255.066,297.958,63.562,274.991,281.976,81.898,309.904,165.734,58.278,221.566,376.825,72.391,248.655,369.013,76.597,288.542,341.950,59.661,343.547,366.378,73.817,343.700,307.721,77.124,372.048,333.551,51.825,358.902,190.108,100.744,362.071,258.048,502.512,393.858,252.580,55.551,210.679,193.771,45.196,260.517,136.650,37.243,149.096,193.406,57.865,136.522,224.725,42.765,306.675,121.535,40.921,320.806,132.102,36.647,363.247,130.221,40.357,373.668,112.639,39.061,428.354,148.787,49.192,461.441,249.884,60.477,386.241,284.204,90.372,364.564,284.555,46.866,309.862,436.118,46.161,298.392,399.245,44.411,312.027,380.703,74.729,253.514,247.100,77.343,275.162,238.830,91.655,309.251,246.770,56.753,279.072,152.326,46.964,209.658,125.321,37.716,436.428,115.844,89.811,323.205,208.427,71.664,384.696,301.827,61.609,384.963,317.160,38.040,394.514,436.634,84.183,311.606,202.755,77.454,309.212,179.433,51.019,286.028,394.123,63.500,349.131,325.239,65.120,342.428,344.609,30.614,253.957,475.642,38.365,405.287,411.784,90.190,346.055,333.601,46.979,302.237,320.714,59.267,282.362,328.754,45.847,248.699,407.243
267,37.729,223.207,107.207,49.529,174.151,152.045,43.735,152.685,158.902,65.218,123.042,165.700,126.773,255.482,297.803,63.959,276.063,282.008,70.599,309.101,165.767,59.653,221.765,376.986,80.927,247.657,368.902,68.688,289.141,342.011,66.304,343.816,366.450,72.383,343.815,307.163,73.390,371.879,333.950,52.571,358.334,190.147,72.733,362.491,257.983,540.398,393.903,252.497,57.199,210.799,193.732,46.631,259.822,136.536,41.118,148.811,193.727,48.231,136.714,224.996,41.574,307.017,120.796,38.193,320.892,132.263,47.269,362.992,130.063,40.504,373.702,112.190,33.522,428.424,148.518,45.375,461.648,249.883,58.093,385.239,284.442,96.599,364.140,284.401,44.329,310.227,435.502,46.847,298.344,399.507,40.705,311.603,380.349,52.976,253.535,246.847,81.777,275.002,238.872,98.186,309.321,246.908,48.305,278.656,152.566,50.458,209.116,124.860,37.946,436.711,115.893,87.581,322.592,208.734,65.424,385.078,302.033,49.609,383.821,317.553,36.113,394.588,436.861,68.433,311.749,202.926,75.330,309.150,179.475,61.077,285.677,393.925,61.441,348.451,324.965,67.505,343.216,344.061,33.759,253.747,475.300,39.157,405.178,411.332,91.873,345.924,333.657,61.849,301.983,320.674,51.890,283.077,328.505,41.387,248.265,407.552
268,36.471,223.470,106.995,51.269,174.027,151.959,48.243,152.743,159.062,66.895,123.253,165.840,123.889,255.015,297.824,58.096,275.801,281.300,78.715,309.362,165.956,60.983,221.961,376.821,78.967,247.755,368.702,62.807,288.788,342.549,67.200,343.242,366.684,68.617,342.896,307.706,89.124,371.553,333.849,48.672,358.488,189.947,89.942,362.232,257.959,519.078,393.968,252.701,61.581,211.339,193.311,52.220,259.942,136.537,36.426,149.182,194.555,49.760,136.411,225.092,36.213,306.937,120.791,47.671,320.682,132.174,45.462,362.493,130.649,36.887,373.595,112.529,35.783,428.486,148.809,44.317,461.857,249.863,66.046,385.408,284.593,90.328,364.109,284.629,41.994,309.840,435.938,42.806,298.118,399.696,45.336,312.360,380.185,62.434,253.518,246.739,74.620,274.865,239.159,92.186,309.606,246.531,52.084,279.462,152.404,42.229,209.706,124.759,38.054,437.069,115.776,73.236,323.148,208.337,71.513,385.011,301.853,50.992,384.666,317.336,36.169,394.683,436.553,79.067,311.317,203.256,75.392,309.669,179.536,48.452,285.896,393.962,64.221,348.509,325.997,53.646,342.853,344.788,37.048,253.604,475.420,36.896,405.153,411.538,106.770,346.022,333.122,57.445,301.331,320.988,58.651,282.541,329.028,52.927,248.848,406.980
269,36.614,223.828,106.713,56.317,174.581,152.343,44.706,152.574,159.041,63.710,123.179,165.477,111.874,254.759,297.936,72.555,275.892,281.918,78.569,309.924,166.025,44.955,222.210,377.427,77.464,247.666,369.036,69.909,288.623,342.366,66.843,343.152,366.259,79.478,342.963,307.301,71.853,371.431,333.649,44.441,358.926,190.011,68.198,362.671,258.008,554.500,393.874,252.577,58.941,210.843,194.080,43.902,260.534,136.906,37.147,148.825,193.819,47.952,136.687,224.871,39.265,307.102,121.345,48.979,321.132,132.447,36.609,362.970,129.828,35.461,373.528,112.200,37.365,428.322,148.958,50.548,461.689,249.692,58.232,385.621,284.630,84.672,364.323,284.722,41.970,310.239,435.478,48.073,297.662,399.603,44.610,311.917,380.296,63.337,252.887,247.151,78.663,274.534,238.647,83.232,309.203,246.488,59.021,278.816,153.024,46.633,209.231,124.737,38.939,436.634,115.879,89.831,323.138,208.560,69.786,385.200,302.109,42.353,383.992,317.295,36.742,394.363,436.915,78.106,311.341,203.284,79.845,309.595,179.136,58.885,285.336,393.906,60.265,349.003,325.279,64.911,342.882,344.901,36.934,253.926,475.668,40.739,405.540,411.171,74.619,345.635,333.414,53.767,301.174,321.295,63.082,282.925,328.944,45.810,248.231,407.554
270,38.357,223.185,107.448,57.423,174.453,152.170,48.515,152.741,159.032,56.839,123.578,165.762,115.744,254.979,297.542,70.507,275.406,281.576,79.336,309.121,166.013,46.631,221.696,376.805,79.974,247.838,368.918,62.290,289.145,341.689,77.713,343.091,366.251,73.539,344.071,307.452,84.492,371.932,333.597,49.712,358.344,189.858,63.837,362.491,257.759,554.078,393.729,252.624,57.728,211.469,193.924,45.836,260.244,136.561,38.375,149.292,193.920,41.231,136.364,224.965,38.647,307.451,120.930,44.336,320.691,132.075,36.564,363.134,130.384,44.122,373.096,111.608,32.713,428.510,148.414,44.519,461.782,250.104,64.079,385.502,284.690,95.562,364.305,284.748,49.055,309.814,435.380,39.065,298.005,399.697,47.281,312.308,380.730,77.494,253.145,247.057,72.813,274.460,239.116,92.356,308.990,246.978,55.184,278.662,153.293,44.428,209.252,124.645,35.845,436.660,116.012,87.405,323.078,208.316,69.239,385.227,301.663,43.165,384.260,317.487,31.669,394.368,437.319,76.365,312.139,202.780,71.082,309.185,179.232,60.481,285.478,393.370,63.669,348.825,325.351,62.443,343.047,344.354,36.133,254.355,475.060,40.713,405.607,410.988,82.190,346.482,333.692,54.966,301.881,320.966,47.979,282.476,328.869,46.708,249.095,406.873
271,42.000,222.978,106.583,57.673,174.624,152.132,49.691,152.775,159.048,56.290,123.168,165.356,117.676,255.058,297.821,60.781,274.917,281.656,65.540,309.403,166.732,49.438,222.084,376.856,77.954,248.119,369.027,71.540,289.286,342.481,61.817,342.939,366.019,85.435,344.473,307.680,85.356,371.866,334.003,41.972,358.424,189.607,90.663,362.101,258.230,560.211,393.664,252.658,59.279,211.654,193.885,46.799,259.994,136.776,39.191,148.934,193.991,52.240,136.640,224.670,40.081,306.231,121.062,45.471,320.758,132.692,41.256,362.942,130.164,34.861,373.736,112.586,34.670,428.463,148.389,53.240,461.565,249.810,62.894,385.587,284.356,97.000,363.701,285.313,46.006,309.511,435.491,45.306,298.057,399.192,42.699,312.038,380.477,55.500,253.006,246.803,80.090,274.370,238.610,86.910,309.392,246.393,56.300,279.755,152.806,42.898,209.352,125.166,37.176,437.139,115.985,86.223,323.230,208.398,68.571,385.197,301.650,51.481,384.805,317.046,34.516,394.699,436.804,74.327,311.759,202.765,72.918,309.089,179.951,60.462,285.869,393.678,68.331,348.723,325.694,72.516,343.056,345.097,37.139,254.133,475.227,40.174,405.079,411.336,86.881,346.263,333.471,60.637,301.337,321.138,58.021,282.442,328.847,41.964,248.070,407.035
272,47.314,223.307,106.843,52.625,174.474,152.096,44.882,152.936,159.300,57.460,123.387,165.934,121.676,255.056,297.895,68.034,275.477,282.085,71.423,309.222,166.146,46.261,222.169,376.807,76.940,248.144,369.184,69.744,288.556,342.116,67.357,343.269,366.475,79.904,343.776,307.437,79.215,372.487,334.111,52.429,358.109,189.644,89.105,362.362,257.437,508.795,393.806,252.707,55.971,211.001,193.707,47.341,260.106,136.251,38.676,149.111,194.231,49.163,136.588,225.134,38.772,306.796,121.563,46.679,320.748,132.395,44.737,362.805,129.797,38.730,373.264,112.510,34.096,428.370,148.653,47.981,461.714,249.883,65.589,385.519,284.802,103.467,363.828,284.628,42.012,309.932,435.130,49.315,297.191,398.957,45.308,311.855,379.978,57.813,253.856,247.330,71.831,273.872,239.098,101.322,309.446,247.267,55.695,279.447,152.011,48.253,209.541,125.223,37.689,436.593,116.087,85.446,323.194,208.510,67.454,385.379,301.769,51.135,384.702,317.613,30.476,394.630,436.842,65.971,311.356,202.625,68.680,309.752,179.888,65.260,285.291,393.868,61.184,348.824,325.552,72.115,342.466,344.595,33.060,254.164,475.149,36.409,405.363,411.310,72.000,345.788,333.515,60.048,302.107,320.965,52.034,282.202,328.811,47.394,248.990,406.897
273,39.800,223.422,107.172,48.192,174.602,152.135,51.537,152.537,159.142,66.573,123.325,165.652,135.000,254.854,297.531,65.616,275.569,282.132,66.964,309.344,166.384,47.693,221.958,377.520,81.616,247.831,369.038,68.756,289.244,342.281,70.939,343.841,366.521,71.939,343.758,307.525,77.514,372.088,333.581,48.881,358.109,189.239,80.779,362.411,257.884,562.892,393.858,252.587,53.140,211.382,193.446,52.621,259.615,136.282,37.316,149.310,194.017,43.481,137.013,224.640,38.588,307.127,121.099,39.286,320.510,132.599,34.571,363.028,129.916,39.052,373.380,112.274,37.635,428.660,148.316,50.019,461.686,250.047,64.980,385.035,284.534,102.993,364.069,284.440,42.573,309.849,435.748,41.500,298.307,399.135,49.719,312.459,380.047,75.807,254.152,247.034,78.006,274.285,239.255,84.395,309.639,246.799,58.163,278.928,152.724,47.518,208.933,124.623,36.257,436.681,116.097,83.791,323.316,208.730,74.261,385.398,302.094,46.436,384.454,316.950,33.218,394.275,436.862,82.356,311.824,203.293,81.876,309.086,179.724,53.817,285.917,394.050,53.044,348.846,326.049,78.250,342.446,344.669,34.440,254.225,475.544,37.791,404.988,411.573,102.222,345.606,333.223,63.459,300.938,321.364,56.747,282.650,329.191,46.036,248.575,407.153
274,46.357,223.714,106.823,54.135,174.564,151.795,51.728,152.611,159.226,71.113,123.217,165.732,108.367,254.723,297.899,68.329,275.335,281.381,84.810,309.442,165.597,48.812,221.979,377.169,78.550,248.057,368.816,76.142,288.715,342.845,68.400,343.554,366.159,87.052,343.508,307.783,93.249,371.896,334.037,49.712,358.400,189.438,66.302,362.471,258.376,515.747,393.659,252.792,57.919,211.225,193.725,48.556,260.633,136.744,35.603,149.072,193.808,44.692,136.611,224.776,40.191,306.812,120.950,47.514,320.928,132.044,38.532,362.886,129.978,38.617,373.858,112.447,40.052,428.354,148.523,47.500,461.794,249.845,79.709,385.854,284.600,92.686,364.361,284.722,42.701,309.958,435.116,46.282,298.040,399.381,51.719,311.771,380.355,64.163,253.557,246.721,80.735,274.430,238.439,90.785,309.697,246.927,57.516,279.137,151.877,45.530,210.046,125.081,36.216,436.929,116.129,89.980,322.912,208.397,73.702,385.128,301.618,55.165,384.025,317.271,35.855,394.437,436.904,83.500,311.940,203.121,75.041,309.795,179.991,39.760,285.431,393.862,65.228,349.260,325.458,65.427,342.414,344.391,36.482,253.850,475.272,41.209,405.257,411.832,92.079,346.127,333.510,52.740,301.437,320.943,60.884,282.902,328.895,44.964,248.521,407.487
275,39.814,223.344,107.134,46.663,174.846,152.107,53.515,152.883,158.707,75.815,123.386,165.497,121.874,254.970,298.003,65.479,275.585,282.315,70.526,309.681,166.189,54.875,221.647,377.172,73.185,247.771,368.755,64.295,289.101,342.221,66.243,343.464,366.027,57.530,343.558,307.670,77.989,371.849,333.552,50.559,358.551,190.411,63.965,362.612,258.163,508.994,393.608,252.786,59.390,210.776,193.665,48.542,260.320,136.770,38.904,148.783,193.597,46.413,136.835,225.080,44.272,307.490,120.925,46.507,321.226,131.804,41.763,362.654,129.669,37.991,373.546,112.334,36.235,428.069,148.747,55.490,461.626,249.727,53.722,385.593,284.579,76.956,364.307,284.942,43.945,310.084,435.384,48.500,298.138,399.509,48.973,311.897,380.530,58.831,253.459,246.506,74.566,274.213,238.723,110.367,309.504,247.299,51.179,278.588,152.608,55.307,209.515,125.264,35.297,436.756,116.210,80.858,322.295,208.364,69.214,384.984,301.499,53.263,384.513,317.474,34.976,394.444,436.797,85.327,312.244,203.308,75.608,308.941,179.708,67.856,285.421,393.988,57.860,348.889,324.941,61.703,343.206,344.529,36.440,254.378,474.970,40.087,405.097,411.587,81.063,346.599,333.606,63.952,301.424,320.984,68.171,282.580,328.997,43.263,248.558,407.410
276,49.114,223.503,107.287,50.769,174.716,151.919,51.596,152.684,159.046,58.250,123.180,165.486,106.657,254.964,298.328,76.021,276.086,281.587,68.781,309.630,165.930,54.142,221.472,377.136,81.556,248.210,369.136,62.176,288.659,341.777,67.078,343.029,366.172,73.217,343.425,307.147,85.220,371.884,333.561,54.678,358.138,189.634,78.372,362.230,257.967,526.946,393.763,252.550,56.000,211.154,193.902,51.883,260.204,136.443,39.728,148.845,193.714,47.577,136.354,224.304,44.118,306.827,120.984,43.693,320.880,132.333,42.237,362.748,130.032,32.843,373.485,112.806,34.609,428.794,148.674,53.385,461.349,250.014,62.219,385.413,283.741,106.489,364.270,284.706,48.811,309.783,435.136,51.347,298.115,399.361,49.411,311.549,380.591,62.127,253.236,247.223,71.404,274.328,238.432,95.192,309.687,247.761,49.121,278.669,152.292,46.398,209.702,124.865,33.412,436.733,116.384,91.588,323.123,208.685,69.920,385.353,301.581,56.406,385.015,317.152,34.081,394.525,437.141,88.240,311.935,203.096,69.598,309.014,179.294,55.240,285.414,393.939,64.184,348.672,325.630,62.318,342.988,344.391,36.627,254.129,475.334,44.643,405.534,411.708,94.976,346.096,333.723,49.945,301.341,321.242,60.658,282.961,329.120,39.869,248.289,407.372
277,37.871,223.105,107.251,54.663,174.814,152.385,49.118,152.713,159.104,70.565,123.412,165.694,123.087,255.072,297.903,68.295,275.512,281.646,85.825,309.320,165.815,45.830,222.038,377.328,78.795,248.022,368.603,66.767,288.534,342.223,76.270,343.365,366.074,69.670,343.698,307.288,77.701,371.622,333.844,43.785,358.632,189.557,73.105,362.620,257.787,508.096,393.794,252.817,49.235,211.210,194.572,46.126,259.917,136.609,41.779,148.904,193.947,46.606,137.020,224.805,37.221,306.602,121.180,38.371,320.505,132.500,36.949,362.886,130.349,38.774,373.609,112.189,36.452,428.540,148.329,48.856,461.333,249.708,72.874,385.730,283.901,91.971,364.316,285.237,47.366,310.241,435.605,45.081,298.052,399.081,40.863,312.413,380.330,71.837,253.261,246.889,75.614,274.587,239.227,91.198,309.506,246.915,53.579,278.579,152.657,41.217,209.850,124.671,34.858,436.700,115.891,84.547,323.597,207.953,73.660,385.193,301.851,43.579,384.635,317.338,32.944,394.455,437.002,86.038,311.813,202.917,81.144,309.922,179.519,67.740,285.492,393.843,61.301,348.781,325.344,81.562,342.525,344.191,37.277,254.155,475.160,35.200,405.248,411.590,90.238,346.061,333.518,60.247,300.830,320.633,61.897,282.098,329.007,46.898,248.552,407.017
278,36.714,223.681,107.391,58.154,174.585,152.109,51.206,152.955,158.249,67.492,123.375,165.781,128.758,254.938,297.996,69.473,275.342,282.118,73.350,309.951,165.987,50.858,221.707,376.871,80.139,247.542,368.289,61.301,289.170,342.465,69.791,343.910,366.583,59.852,343.127,307.406,78.831,371.973,334.119,50.650,358.735,190.041,98.965,362.848,257.898,491.102,393.650,252.768,49.007,211.176,193.489,50.846,259.880,136.382,38.750,148.697,193.974,46.308,136.391,225.191,42.846,307.011,120.906,42.279,320.450,133.124,41.308,363.094,129.912,37.313,373.534,112.744,34.861,428.668,148.433,50.740,461.785,250.024,68.901,385.832,283.768,84.679,363.934,284.662,47.677,309.516,435.700,51.831,298.240,399.060,50.493,311.479,380.217,62.367,253.756,247.116,80.259,273.705,238.701,86.548,309.230,247.135,52.832,278.779,152.647,47.410,209.657,125.060,38.541,437.028,116.122,78.446,322.702,208.747,74.609,384.891,301.952,55.759,384.498,317.179,39.831,394.497,436.982,71.375,311.703,203.016,71.876,309.625,179.624,67.894,285.302,393.489,80.279,349.081,325.934,71.188,343.482,344.912,37.343,254.010,475.432,37.148,405.276,411.493,89.413,345.980,333.212,60.048,301.825,320.637,60.630,283.062,329.359,47.044,248.347,407.464
279,35.586,223.943,107.019,53.942,174.731,152.145,53.574,152.357,159.054,68.218,123.321,165.261,130.923,255.137,298.012,71.781,275.882,282.003,74.438,308.953,165.710,45.636,221.791,376.962,75.781,247.916,368.767,69.841,288.907,342.292,67.104,343.395,366.132,78.913,343.697,307.139,81.768,371.929,333.708,46.938,358.337,189.508,87.453,362.338,257.362,520.620,393.854,252.560,56.669,210.609,194.014,49.738,259.874,136.732,38.221,148.954,193.601,41.490,136.570,224.661,35.993,307.310,121.092,51.793,321.232,132.350,42.949,362.967,130.565,43.800,373.216,112.286,39.174,428.682,148.664,50.779,461.485,250.254,66.073,385.147,284.037,88.321,363.923,284.771,47.006,310.162,435.454,49.798,297.393,399.417,46.082,312.221,380.163,65.036,253.654,246.792,89.247,274.369,238.735,81.119,309.363,246.574,49.495,279.072,152.727,49.934,209.604,125.061,37.007,436.861,116.049,82.304,322.884,208.050,69.025,385.054,302.367,46.316,384.674,317.200,34.444,394.408,436.825,67.433,311.892,202.630,81.381,309.206,179.195,69.817,285.639,393.704,69.787,349.141,325.646,67.609,342.827,344.527,33.464,254.060,475.517,35.078,405.074,411.388,94.587,346.141,333.397,58.836,301.332,321.078,55.842,282.498,328.922,47.467,248.538,407.396
280,40.257,223.877,107.285,51.894,174.452,151.967,48.882,152.531,158.647,66.750,123.688,165.705,122.778,254.846,298.058,73.637,275.195,281.887,67.197,309.245,165.657,41.915,221.496,377.070,88.841,248.153,368.779,73.170,288.727,342.520,74.626,343.367,365.910,72.565,343.511,306.868,80.215,372.408,333.931,45.994,358.240,189.684,69.384,362.492,258.071,514.373,393.752,252.625,61.721,211.413,193.901,46.229,259.998,136.523,37.037,148.741,193.782,53.375,136.683,225.412,42.088,307.072,120.892,40.936,320.877,132.513,45.224,362.956,130.409,40.383,373.519,112.284,36.713,427.708,148.665,43.394,462.028,250.116,67.656,385.172,284.008,102.657,364.640,284.686,45.299,310.289,435.566,54.242,297.955,399.632,47.664,311.695,380.302,63.151,253.794,246.578,72.952,274.109,238.776,94.339,309.728,247.001,52.858,278.690,152.821,40.458,209.125,124.843,37.872,436.828,116.026,75.784,322.655,208.053,77.496,385.169,302.149,49.759,384.372,317.276,34.742,394.409,437.104,78.337,311.583,203.252,72.330,309.293,179.493,60.356,285.671,393.861,67.463,348.456,324.814,65.651,342.787,344.720,36.386,254.122,475.474,43.965,405.874,411.468,85.016,346.300,333.317,55.966,301.765,321.020,57.130,282.584,329.054,46.613,248.272,407.363
281,49.814,223.323,107.092,51.683,175.056,151.548,54.603,152.677,159.007,71.008,123.387,165.613,105.908,255.073,297.880,68.247,275.334,281.456,72.073,309.550,165.856,48.932,222.333,376.743,84.212,247.922,368.902,69.358,288.787,341.929,76.417,343.405,365.895,85.122,343.245,307.819,84.446,371.777,333.900,47.006,358.345,190.195,70.233,362.198,258.049,528.289,393.842,252.542,52.699,211.273,193.996,51.967,260.424,136.589,36.610,148.767,194.298,48.221,136.628,225.531,44.949,306.847,121.312,42.636,321.033,132.880,34.667,363.026,129.969,39.661,372.965,112.447,35.296,428.616,148.637,61.317,461.495,249.516,67.675,385.646,284.438,100.124,364.676,284.645,44.549,310.057,435.215,44.605,297.430,399.311,47.089,311.934,380.463,71.349,253.512,246.949,82.163,274.752,238.596,96.825,309.210,247.035,47.905,278.787,152.681,46.024,209.424,124.842,39.527,436.763,116.429,80.466,323.028,208.750,70.063,384.996,302.232,57.444,384.698,317.438,32.089,394.508,436.896,75.125,311.785,203.261,70.371,309.271,179.925,52.010,284.935,394.068,67.250,348.678,324.757,64.630,343.365,344.661,35.193,253.924,475.212,41.191,405.505,411.223,109.206,345.792,333.553,48.610,301.828,320.437,64.589,281.841,329.099,45.226,248.503,406.819
282,35.957,223.714,107.073,53.654,174.758,152.126,51.581,152.675,158.822,67.992,123.113,165.395,128.763,254.682,298.283,72.671,275.666,282.196,60.854,309.393,166.061,53.631,222.281,376.989,71.331,247.783,368.830,63.068,289.225,342.051,76.478,342.994,366.466,66.209,343.730,307.844,77.243,372.042,333.289,49.249,357.923,189.811,72.081,362.288,257.654,506.729,393.804,252.749,53.287,211.371,193.981,50.350,259.693,136.322,40.846,148.969,193.801,47.163,136.481,225.092,42.397,306.868,121.256,46.629,320.844,132.245,36.615,362.759,130.452,38.574,373.362,111.830,34.496,428.251,148.596,53.750,461.580,250.041,56.093,385.677,284.248,111.672,363.988,284.610,48.024,309.740,435.768,45.790,297.463,399.777,50.103,311.942,380.868,68.771,253.273,246.780,78.458,274.474,239.119,96.401,309.595,246.547,50.658,279.178,153.373,48.066,210.348,125.056,40.243,436.489,116.373,86.595,323.083,208.191,87.538,385.283,302.030,60.992,383.809,317.514,37.048,394.535,437.121,93.490,312.086,202.878,79.536,309.535,179.655,57.538,285.649,393.812,69.419,349.124,325.175,66.224,343.205,344.245,36.590,254.053,475.533,35.200,405.420,411.418,96.984,346.096,333.297,54.123,301.576,320.969,51.548,282.489,328.969,46.730,248.970,407.066
283,40.714,223.937,107.014,76.644,174.992,152.189,53.368,152.791,159.005,65.669,123.194,165.587,130.971,254.928,297.981,59.267,275.721,281.939,79.766,309.703,166.245,51.080,222.075,376.675,74.007,247.558,369.147,74.602,288.796,341.256,69.522,343.235,365.746,74.157,343.941,307.257,76.339,371.835,333.889,45.056,358.320,190.087,89.779,361.836,258.276,529.578,393.834,252.703,59.926,211.603,194.205,46.150,260.135,137.069,40.250,148.740,193.551,38.846,137.098,224.818,47.529,306.670,121.356,52.536,321.184,132.214,43.679,362.780,130.257,36.478,373.337,112.616,40.965,428.584,148.662,42.385,461.657,249.645,63.901,385.354,284.725,98.401,364.381,285.010,42.518,310.426,435.882,52.145,297.859,399.260,47.247,312.044,380.629,64.620,254.219,247.380,74.590,274.556,239.035,93.333,309.321,247.196,50.737,278.870,153.029,46.699,208.934,125.022,33.020,436.556,116.217,84.432,322.897,208.021,72.076,385.170,301.937,47.872,383.661,316.972,33.863,395.012,437.041,62.510,312.617,203.318,68.072,309.083,180.070,62.740,285.267,393.882,67.007,348.820,324.902,72.542,342.571,344.625,37.373,254.396,475.360,36.235,405.432,411.399,94.444,346.232,333.677,59.281,301.760,320.841,61.699,282.277,328.498,47.102,248.323,407.257
284,41.186,223.390,107.227,54.548,174.858,152.126,49.993,152.904,159.309,71.161,123.283,165.489,122.614,254.948,298.054,66.644,275.893,282.007,85.460,309.658,165.596,58.608,221.609,377.095,92.722,248.329,368.450,62.006,288.660,341.818,65.243,343.225,365.911,80.096,343.841,307.511,71.831,372.273,333.407,45.576,358.370,189.645,93.244,362.133,257.896,526.705,393.722,252.684,66.522,210.942,193.703,48.439,260.311,136.553,41.044,149.067,193.953,48.952,136.975,225.096,37.676,306.792,121.294,44.600,321.148,132.404,36.865,363.344,129.736,47.357,373.211,112.325,36.600,428.561,148.565,44.817,461.949,249.861,64.212,385.147,284.663,80.547,364.495,285.212,47.872,309.393,435.337,49.476,297.666,399.637,47.719,311.929,380.442,70.614,253.368,247.249,67.994,274.663,238.405,86.017,309.936,246.872,55.263,278.807,152.662,51.614,209.213,125.210,36.338,436.606,115.740,89.385,323.121,208.781,74.429,385.687,301.543,50.023,384.490,316.907,35.290,394.646,436.854,79.413,312.142,202.720,73.320,309.639,179.956,58.625,285.751,393.828,63.500,349.032,325.115,67.943,342.752,344.644,36.554,253.742,475.466,36.896,405.369,411.656,94.190,346.324,333.612,57.671,301.209,320.733,52.521,282.677,329.053,46.693,248.334,407.061
285,37.800,223.286,106.971,54.625,174.624,152.481,60.456,152.384,158.973,61.879,122.967,165.295,116.300,254.997,297.480,62.897,275.027,281.683,69.533,309.540,165.586,59.432,222.019,376.962,84.556,247.131,368.490,63.795,289.451,342.485,65.878,343.075,365.739,87.635,343.478,307.446,79.429,372.203,333.851,56.469,358.607,190.291,86.430,362.144,258.103,544.343,393.931,252.667,58.618,211.228,193.494,47.037,260.429,136.663,37.471,149.167,193.508,50.356,136.850,224.997,36.441,307.147,120.834,42.786,321.028,132.318,41.167,363.387,130.109,39.861,373.472,112.465,38.017,428.726,148.464,50.183,461.865,249.908,65.338,385.720,284.085,108.380,364.125,284.868,44.335,309.985,435.211,53.831,298.012,399.369,47.726,312.216,380.225,54.946,254.253,246.887,78.753,274.516,238.540,90.034,310.076,247.200,51.658,278.261,152.328,42.349,209.161,124.723,36.696,436.597,115.928,90.331,323.103,208.323,72.353,385.293,302.512,59.278,384.430,317.431,37.540,394.717,436.986,82.288,311.986,203.079,100.474,308.712,180.033,51.558,286.019,394.479,60.257,348.970,325.372,69.266,342.828,344.798,34.205,253.877,475.503,33.487,405.281,411.287,96.333,346.401,333.435,53.890,301.422,321.481,62.075,282.986,328.958,47.613,248.524,407.366
