 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
285,41.843,223.616,107.624,51.096,174.527,152.043,55.963,152.452,158.941,77.194,123.462,165.847,103.348,254.836,297.594,67.473,275.471,282.606,84.226,308.856,166.025,56.551,222.107,377.169,63.417,247.470,368.255,57.347,288.517,342.367,71.330,343.411,365.927,68.696,343.016,307.655,61.169,372.512,334.146,45.503,358.412,189.156,85.942,362.258,258.047,234.590,394.084,252.924,65.110,211.399,193.895,47.491,259.842,136.447,39.985,149.446,193.645,44.615,136.575,225.317,45.360,306.750,121.365,41.914,320.872,132.399,46.276,362.926,129.959,51.913,373.453,111.821,40.878,428.008,148.505,49.596,461.966,250.413,67.483,385.117,284.113,87.796,363.877,285.084,42.799,310.037,435.475,48.339,297.949,400.144,51.007,311.984,380.789,66.723,253.292,247.663,93.410,274.593,238.713,95.870,309.213,247.385,55.263,278.908,151.889,48.705,208.667,124.802,38.541,436.718,115.887,72.264,323.299,208.235,70.735,385.210,301.746,53.361,384.073,317.173,34.798,394.512,437.228,84.087,312.137,202.490,67.722,309.650,179.956,46.337,285.987,393.504,60.581,348.855,325.268,65.146,342.847,344.807,34.717,254.235,475.539,36.643,405.451,411.346,57.437,346.283,333.877,64.979,301.131,320.817,46.795,282.651,329.025,52.343,248.295,407.391
286,41.914,223.318,107.594,50.231,174.307,151.712,60.147,153.068,159.082,67.952,123.155,165.751,97.116,254.759,297.875,63.185,275.749,281.630,78.226,309.136,165.912,62.653,221.735,376.747,63.874,248.109,368.808,62.170,289.257,342.276,66.052,343.169,365.881,63.696,343.296,307.552,60.288,372.599,333.929,48.311,358.227,189.495,90.244,362.330,257.839,233.277,393.637,252.877,52.559,211.618,193.560,44.678,260.063,136.175,39.382,148.859,193.679,55.990,136.761,225.420,47.956,307.036,121.236,43.486,320.913,132.259,40.872,362.911,129.894,46.600,373.230,111.985,36.643,428.229,148.547,42.548,461.476,250.047,66.139,385.478,285.252,79.664,364.503,284.987,39.348,309.775,435.401,45.460,297.146,399.549,39.829,311.889,380.225,64.633,254.018,246.807,88.988,274.639,238.709,100.130,309.928,247.292,52.879,279.202,152.681,53.000,209.386,124.795,38.730,436.931,116.222,74.196,322.543,208.353,67.882,385.493,301.604,47.632,384.698,317.240,36.258,394.598,436.918,88.471,312.398,202.897,72.835,309.127,179.447,55.404,286.046,393.649,55.596,348.953,325.074,66.443,342.890,344.966,41.223,254.140,475.264,39.461,405.500,411.580,50.246,345.792,333.606,50.295,300.883,320.928,55.596,282.469,328.725,39.569,248.449,407.201
287,43.214,223.721,107.157,49.827,174.477,151.768,48.860,152.707,159.016,67.540,123.086,165.634,91.754,254.764,298.043,67.829,275.204,281.589,72.839,309.154,166.037,46.733,221.584,377.125,62.265,247.663,368.938,61.182,288.718,342.250,70.617,343.359,366.124,65.191,343.496,308.048,61.458,372.710,333.419,43.819,358.279,189.322,105.442,362.531,257.865,186.018,393.732,253.139,64.706,211.891,194.191,53.907,260.556,136.624,41.279,149.144,194.100,54.067,136.168,225.102,40.566,307.166,121.011,43.564,320.711,132.668,38.641,363.051,129.816,49.678,373.814,111.661,39.409,428.452,148.635,43.538,461.798,250.344,62.444,385.925,284.983,83.321,363.751,284.637,38.610,309.844,435.270,53.500,297.789,399.587,41.932,311.798,380.525,58.404,253.824,246.681,97.771,273.993,238.927,101.249,309.807,247.219,51.263,278.670,152.366,45.801,209.025,125.020,35.858,436.711,116.038,87.736,322.723,207.996,64.298,385.476,301.923,49.722,384.596,316.980,35.565,394.031,437.361,87.231,312.157,202.749,87.598,309.513,179.620,52.144,285.466,393.891,49.684,348.635,325.421,69.557,342.598,344.560,36.452,254.102,475.332,36.809,405.699,411.399,61.119,346.243,333.754,51.541,301.353,320.807,63.034,282.350,329.077,50.000,248.124,407.673
288,42.186,223.676,107.055,49.279,174.595,152.184,46.507,152.674,158.967,78.250,123.327,165.626,105.454,254.915,297.800,71.658,275.525,281.958,87.401,309.857,165.723,56.648,221.880,377.187,61.404,247.193,368.715,57.205,288.962,342.278,57.687,343.372,366.371,72.148,344.067,307.428,59.921,372.360,333.259,50.932,358.003,189.774,88.965,362.604,257.931,202.199,393.564,252.596,57.287,210.813,193.786,47.266,260.470,136.387,40.647,148.710,194.012,43.625,136.448,225.044,40.265,307.088,121.042,39.364,320.666,132.493,38.679,363.312,129.937,47.626,373.621,111.933,39.000,428.870,148.339,42.865,461.916,250.373,65.384,385.041,284.332,79.613,364.531,285.044,38.976,310.006,435.334,50.661,298.044,399.604,42.164,311.872,380.275,69.886,253.609,247.285,88.898,274.056,239.018,98.215,309.553,246.908,54.463,279.079,152.621,42.880,209.108,125.113,37.574,436.702,115.780,78.743,322.820,208.073,68.193,385.575,301.745,49.015,384.747,317.344,37.097,394.358,437.090,82.260,312.062,202.717,59.247,309.676,179.246,47.481,285.342,393.789,57.985,348.912,324.926,61.276,342.664,344.576,35.145,253.944,475.236,36.383,405.304,411.517,55.579,345.973,333.795,50.315,301.115,321.238,59.233,282.256,329.602,48.693,248.962,407.052
289,43.514,223.903,107.548,49.702,174.750,152.023,54.257,152.898,158.694,71.500,123.830,165.285,104.372,254.650,298.329,63.507,275.316,281.774,80.409,309.245,165.733,55.409,222.025,376.177,65.722,247.293,368.634,62.057,288.577,342.035,70.443,343.642,366.672,65.061,343.040,307.580,60.175,372.787,333.793,48.605,358.600,189.733,67.802,362.536,258.178,210.952,393.873,252.683,72.765,211.274,193.608,50.808,260.036,136.280,38.684,148.900,193.927,41.894,136.971,224.630,35.728,306.710,120.921,48.321,320.909,132.531,36.635,362.839,129.970,47.009,373.208,111.992,39.443,428.522,148.324,46.221,461.957,250.303,63.914,385.412,284.358,79.036,364.644,285.539,43.055,310.015,435.196,46.452,297.945,399.279,53.356,312.024,380.221,62.693,253.855,246.887,79.235,274.944,238.683,97.712,309.400,247.117,52.911,279.239,152.821,47.572,209.351,125.044,34.709,436.824,115.926,76.297,322.707,208.382,68.483,385.018,301.925,42.120,385.186,317.534,41.323,393.960,436.813,92.135,312.540,203.046,76.670,309.647,179.011,45.625,285.553,393.849,57.419,349.223,325.296,62.703,342.929,344.724,36.705,254.057,475.336,39.113,405.254,411.592,50.413,346.054,333.376,50.527,301.258,320.700,67.390,282.102,328.645,43.759,248.440,406.941
290,39.357,223.765,106.960,51.394,174.666,152.072,54.213,152.986,159.346,79.056,123.527,165.648,113.527,254.648,297.822,62.260,275.756,282.008,70.854,308.969,165.667,56.983,221.889,377.236,71.185,247.914,368.267,64.312,288.914,341.940,70.296,343.286,366.254,79.696,343.140,307.592,60.932,372.086,333.773,47.910,358.441,189.710,86.337,362.024,257.831,219.380,393.892,252.963,55.956,211.017,194.014,48.551,260.324,136.465,40.265,149.377,194.122,44.846,136.750,225.104,42.794,307.213,121.043,45.736,320.753,132.565,37.308,363.142,130.266,50.583,373.732,111.637,34.878,428.434,148.419,45.144,462.014,250.408,66.411,385.030,284.431,75.832,364.502,285.189,44.720,310.059,435.387,46.919,298.476,399.541,45.610,311.623,380.674,62.988,253.848,247.089,79.048,274.178,238.902,116.260,308.704,246.733,51.347,279.161,152.641,45.120,209.644,125.252,37.831,436.588,116.222,84.541,322.452,207.692,67.748,385.684,301.797,59.165,384.711,317.285,34.290,394.447,437.080,95.394,312.755,202.641,82.289,309.128,179.903,57.077,285.496,394.104,59.971,348.798,325.268,60.578,343.001,344.538,38.813,254.042,474.800,35.061,405.291,411.742,53.714,345.805,333.266,61.267,301.627,321.146,51.884,282.286,329.441,50.693,248.173,407.167
291,34.414,223.383,107.015,58.923,174.253,151.956,50.662,152.751,158.865,64.008,123.273,165.435,117.338,255.059,298.021,68.932,275.439,281.939,73.832,309.336,166.111,48.955,221.390,376.935,58.795,248.488,368.627,65.545,288.648,342.066,77.409,343.321,366.373,68.809,343.435,307.644,52.017,372.158,333.222,51.379,358.222,190.240,92.395,362.398,257.697,221.319,393.987,252.902,57.912,210.855,194.105,46.383,259.494,136.290,47.662,148.729,193.792,46.769,136.964,224.912,43.037,306.533,121.496,51.464,321.378,132.863,36.949,362.907,129.957,43.843,373.814,111.652,38.296,427.948,148.555,48.817,461.929,250.332,64.881,385.515,284.628,82.328,364.185,284.987,42.299,310.362,435.492,53.387,297.568,399.571,50.384,312.214,380.800,58.554,253.492,247.077,81.946,274.413,238.677,99.249,309.082,246.937,51.626,279.201,152.860,55.554,209.402,125.230,34.500,436.684,116.323,84.520,322.730,208.078,67.336,385.689,302.160,48.008,383.908,317.286,37.621,394.457,436.770,90.394,311.936,202.778,70.897,309.163,179.725,43.058,285.291,393.852,57.735,349.373,325.703,54.714,343.039,344.767,39.723,253.881,475.196,35.183,405.489,411.529,58.119,346.245,333.377,62.534,301.804,321.172,51.466,282.678,329.254,46.197,248.418,407.029
292,50.343,223.555,107.424,49.471,174.333,151.944,58.397,152.758,158.791,70.403,123.428,165.814,100.681,254.916,298.380,60.986,275.645,281.795,69.445,309.634,165.874,53.574,221.923,376.103,64.430,248.331,368.306,59.023,288.739,342.168,65.061,343.269,366.349,76.635,343.636,307.386,57.977,372.476,334.075,42.802,358.646,189.429,76.628,361.776,258.087,227.873,393.781,252.883,49.765,211.731,194.003,48.664,260.294,136.682,39.765,148.835,193.880,51.962,136.408,224.630,38.265,306.679,121.132,48.279,321.126,132.771,39.346,362.656,129.999,55.009,373.239,111.571,31.887,428.462,148.715,44.183,462.142,250.531,62.987,385.243,283.892,76.679,364.035,285.180,47.945,310.153,436.014,47.968,297.639,399.552,50.562,312.024,380.258,69.554,253.842,246.645,78.928,274.703,238.818,91.441,309.615,246.766,55.079,278.885,152.522,46.651,209.102,124.877,34.074,436.819,115.821,92.486,322.976,208.439,66.319,385.286,301.784,48.346,384.918,316.886,36.516,394.444,436.966,83.317,312.033,202.502,81.278,309.973,178.828,47.298,285.502,393.980,60.640,348.682,325.217,65.875,342.815,344.948,39.283,253.854,475.262,37.783,405.231,411.521,57.976,345.922,333.665,58.137,300.983,321.064,58.527,282.817,329.253,48.241,248.452,407.349
293,40.429,223.468,107.309,53.702,174.281,151.913,49.625,152.643,158.927,70.008,123.209,165.560,100.130,254.845,298.065,80.418,275.444,282.297,70.416,308.873,166.346,57.591,222.116,376.616,74.172,248.127,368.747,70.443,289.075,342.247,65.739,343.021,366.154,72.678,343.171,307.688,57.220,371.615,333.474,52.362,358.081,189.572,88.837,362.715,258.063,230.602,393.470,252.598,60.596,210.871,194.423,51.369,260.179,136.649,46.360,148.658,194.232,48.163,136.432,225.362,38.257,306.629,120.949,55.357,320.787,132.499,37.885,363.190,130.097,49.652,373.230,111.638,33.226,428.440,148.347,44.067,461.390,250.377,63.649,385.096,284.117,73.241,363.944,285.448,41.012,309.996,435.531,43.411,298.186,399.755,42.829,311.886,380.742,67.241,253.311,247.060,92.958,274.691,239.315,94.785,309.698,247.143,61.237,279.514,153.057,46.717,209.146,125.211,41.743,436.228,116.172,78.892,322.967,208.841,67.937,385.251,302.131,48.617,384.796,317.353,38.379,394.511,436.879,84.067,312.418,202.558,84.474,309.216,179.362,52.144,285.371,393.795,56.250,348.561,325.164,60.833,343.007,344.397,35.765,253.826,475.335,39.087,405.478,411.503,56.786,346.335,333.500,57.664,301.752,321.193,62.911,282.599,328.756,51.190,248.009,406.785
294,35.086,223.289,107.182,48.125,174.652,151.573,54.816,153.214,159.012,65.758,123.293,165.509,99.377,254.946,297.693,68.726,275.373,282.060,68.891,309.452,166.015,44.534,222.166,377.058,54.020,247.274,368.684,70.670,288.946,341.970,64.183,343.248,366.076,62.026,343.326,307.373,66.960,371.708,333.779,47.175,358.338,190.213,96.837,362.921,258.123,221.482,393.752,253.110,58.691,211.628,193.840,50.584,260.422,137.103,42.404,148.953,193.542,46.250,136.411,224.972,36.588,306.754,121.181,44.221,320.854,132.368,38.442,362.657,130.047,46.026,373.426,111.901,41.322,427.897,148.866,40.712,461.759,250.196,69.099,385.385,284.215,83.117,364.927,284.712,42.457,309.943,435.316,39.927,298.009,399.335,53.418,311.511,380.120,64.741,253.670,246.910,87.777,274.290,238.954,98.944,309.456,246.734,49.347,279.047,152.826,53.753,209.625,125.360,35.493,436.805,116.187,83.926,322.861,208.037,62.008,385.214,301.978,53.128,384.628,317.380,33.379,394.646,436.821,98.385,312.047,203.401,79.299,309.736,178.974,53.615,284.904,394.256,67.493,349.059,325.268,64.333,342.819,344.781,35.289,253.932,475.216,40.557,405.402,411.225,57.103,346.660,333.314,55.938,301.909,320.977,51.315,282.428,329.140,48.599,248.201,407.407
295,41.286,223.683,107.488,56.019,174.525,152.822,47.544,153.191,159.407,69.694,123.379,165.667,95.560,255.069,297.449,77.575,275.840,281.709,76.234,309.560,166.155,54.290,222.357,377.277,57.868,247.412,368.301,61.693,289.270,341.742,52.026,343.596,366.260,74.896,343.335,307.870,58.780,372.235,334.193,54.994,358.177,189.636,83.256,362.325,257.746,237.934,393.766,252.566,57.279,210.859,193.676,48.019,260.302,136.636,40.537,149.051,193.705,52.154,137.200,224.523,45.404,307.046,121.048,47.143,320.580,132.248,39.071,363.187,130.324,51.261,373.409,111.622,40.722,428.368,148.233,47.894,461.756,249.995,70.762,385.373,284.144,76.774,364.312,285.343,43.189,310.344,435.922,45.879,298.284,399.566,43.315,312.290,380.503,68.994,253.245,247.165,80.705,274.279,239.174,95.977,309.418,247.101,51.658,279.826,153.093,46.355,209.491,124.956,37.068,436.919,115.717,83.905,323.111,208.766,61.412,385.150,301.732,48.406,384.386,317.047,33.613,394.405,437.143,77.269,312.180,202.716,65.124,309.701,179.721,54.933,285.000,393.801,56.346,349.204,324.882,58.932,343.057,344.321,36.265,253.825,475.283,34.052,405.586,411.402,58.357,346.273,333.548,57.445,301.583,321.060,60.603,282.584,329.230,47.715,248.463,407.220
296,46.171,223.597,107.189,51.981,174.824,151.932,50.000,152.708,159.067,69.371,123.817,165.503,109.493,255.001,297.982,72.103,275.914,281.637,72.328,309.344,166.030,45.733,222.385,376.672,70.338,247.422,368.345,55.653,288.534,342.341,74.043,343.914,366.339,82.157,343.613,307.604,54.220,372.838,333.381,48.757,358.182,189.813,73.826,362.577,257.725,226.229,393.809,252.643,62.279,210.809,193.832,45.710,260.388,136.357,41.390,149.255,193.476,55.904,136.854,224.906,42.588,307.343,120.904,49.807,320.921,132.384,40.109,363.025,129.817,50.896,373.581,111.402,35.713,428.289,148.783,47.519,461.698,250.433,69.060,385.551,284.358,68.175,364.503,285.453,43.067,309.847,435.595,44.879,298.371,399.689,44.219,311.871,380.524,58.560,253.964,246.728,80.012,274.545,239.064,85.723,309.614,247.147,46.511,279.268,152.349,37.072,209.628,124.981,37.412,436.635,115.841,81.365,323.153,208.541,65.840,385.507,301.878,48.451,384.664,317.362,34.169,394.414,437.184,81.019,312.036,202.924,80.175,309.844,179.260,64.394,285.676,394.098,56.368,349.151,324.923,71.990,342.269,344.841,38.970,253.664,475.662,38.191,405.386,411.139,52.889,346.697,333.774,54.192,301.298,320.934,55.870,282.232,329.085,45.883,248.077,407.630
297,46.043,223.640,107.549,54.240,174.771,151.964,46.669,152.828,158.947,73.048,123.672,165.675,97.585,254.974,297.819,72.295,275.869,282.133,70.847,309.062,165.791,60.903,221.802,377.595,64.649,247.546,368.812,60.642,288.637,342.307,73.861,343.676,365.960,81.400,343.191,307.289,53.927,372.590,333.643,51.740,358.629,189.235,81.174,362.833,258.092,205.741,393.691,252.912,66.301,210.754,193.568,47.593,259.678,136.614,40.346,149.218,193.762,47.885,136.618,224.973,42.897,307.033,121.079,49.571,320.447,132.491,39.115,362.921,130.057,48.878,373.554,111.969,33.809,428.654,148.612,46.308,461.562,250.164,58.179,385.323,284.352,80.518,364.503,285.004,44.848,309.608,435.704,52.419,298.263,399.700,50.479,312.163,380.280,74.434,254.108,246.730,80.030,273.854,238.835,106.113,309.458,247.390,43.063,279.026,152.629,54.687,208.926,125.435,37.561,436.826,116.181,75.953,322.724,208.907,77.395,385.898,302.082,52.474,384.928,317.384,34.621,394.437,436.911,97.654,311.818,202.790,60.268,309.348,179.725,48.288,285.467,393.709,55.353,348.655,324.779,61.474,342.705,344.734,38.012,254.154,475.245,41.643,405.641,411.450,58.952,345.797,333.593,55.658,301.791,321.704,55.705,282.168,329.055,44.584,248.758,407.232
298,35.814,223.679,107.035,61.577,175.096,151.793,55.176,152.354,158.776,82.008,123.445,165.684,100.638,254.851,297.957,64.911,275.852,281.741,67.453,309.383,166.105,49.222,221.467,376.923,71.695,247.879,368.981,65.653,289.231,342.106,69.861,343.173,366.258,72.339,343.154,307.381,54.390,372.116,333.479,47.751,358.168,189.779,97.233,362.555,258.408,222.247,393.789,252.886,66.265,211.366,193.837,50.584,260.386,136.939,47.088,148.879,193.814,48.288,136.415,225.008,40.574,306.471,121.187,36.129,320.780,132.249,41.468,363.186,129.893,49.791,373.093,111.570,40.365,428.479,148.314,38.452,461.765,250.454,75.172,385.138,284.172,84.022,364.316,284.931,44.043,310.120,435.555,43.137,297.871,399.186,54.527,312.023,381.264,64.325,253.954,247.048,82.855,274.491,238.503,104.051,309.194,246.994,50.932,278.661,152.149,45.313,209.389,124.832,35.054,436.739,115.953,97.581,322.984,208.037,65.420,385.217,302.097,50.797,384.286,317.111,37.129,394.548,437.195,75.740,312.244,202.657,73.072,309.138,180.063,59.538,285.407,393.524,57.456,348.959,324.961,65.953,342.603,344.655,35.259,254.013,475.511,34.313,405.424,411.246,64.508,345.727,333.547,55.945,302.085,320.906,61.301,282.709,329.712,51.489,248.108,407.526
299,42.786,223.721,106.948,51.144,174.991,151.775,57.978,152.971,158.733,63.056,123.493,165.601,97.106,254.550,297.500,72.212,275.480,281.851,92.591,309.555,166.027,57.989,221.994,376.738,66.848,247.217,368.505,65.585,289.137,341.721,71.183,343.435,366.343,73.522,343.697,307.514,61.373,372.224,333.811,48.503,358.543,189.406,71.523,361.920,257.738,224.392,394.140,252.715,59.853,211.281,193.849,44.874,260.001,136.554,40.721,149.529,193.913,44.471,136.318,224.663,39.846,306.894,120.806,44.179,320.587,131.772,37.462,363.106,129.909,43.643,373.379,111.686,37.052,428.528,148.535,47.827,461.472,250.132,71.881,385.176,284.003,85.358,364.293,284.765,43.561,310.480,436.211,52.185,297.999,399.614,46.651,311.487,380.556,65.163,253.427,247.105,84.476,274.542,238.564,99.757,309.291,246.810,49.732,278.905,152.991,44.313,209.374,124.932,36.588,436.880,116.356,77.203,322.772,208.608,65.950,384.916,302.102,58.414,384.706,317.430,41.766,394.316,437.296,78.019,311.876,202.869,72.454,309.173,179.594,47.298,285.489,393.749,55.706,348.954,325.399,67.005,343.191,343.793,43.470,253.757,475.167,37.791,405.673,411.353,66.143,346.165,333.460,57.603,301.684,321.203,59.685,282.982,328.557,49.540,248.875,407.156
300,44.029,223.711,107.413,52.087,174.931,151.814,47.059,152.809,158.893,85.177,123.560,165.333,111.937,254.878,298.204,71.110,275.144,282.045,69.328,309.569,166.126,61.074,221.969,377.228,68.391,247.815,368.500,67.034,289.251,342.187,59.930,343.249,366.167,93.922,343.292,307.838,58.418,371.789,333.600,48.938,358.534,189.963,86.523,362.704,258.073,214.259,393.626,252.891,65.081,211.409,193.729,48.187,259.872,136.555,36.853,148.872,193.758,42.837,136.743,224.451,39.882,306.726,121.488,50.593,321.145,132.920,36.122,363.140,129.837,51.809,373.399,111.686,37.809,428.496,148.656,49.413,462.124,250.259,58.199,385.503,283.960,92.358,363.996,284.703,44.067,310.070,435.272,43.129,297.672,399.720,49.048,312.474,380.801,65.169,254.064,246.670,75.934,274.384,239.062,94.734,309.869,247.524,56.311,279.252,152.729,46.584,209.528,124.857,35.014,436.788,115.738,81.493,323.011,208.013,61.504,384.821,301.549,54.105,384.006,317.465,38.863,394.551,437.033,65.250,311.214,202.770,75.206,309.127,179.476,46.500,285.589,393.906,56.147,348.994,325.175,57.958,342.613,344.306,35.102,253.747,475.099,40.409,405.117,411.393,65.278,345.819,333.573,53.822,301.472,321.077,61.205,282.839,328.870,40.073,248.628,407.293
301,46.843,224.117,107.136,41.827,174.177,151.791,57.537,152.378,159.194,82.984,123.583,165.769,101.473,254.972,297.920,71.219,275.227,281.586,70.474,309.639,165.936,58.324,221.693,376.255,59.762,247.667,368.785,53.545,288.691,341.739,67.409,343.637,366.294,66.017,343.019,307.987,55.169,372.653,333.487,50.701,358.214,189.628,79.256,362.444,258.147,242.741,393.729,252.809,55.382,211.332,193.852,50.393,259.184,136.693,40.949,148.865,193.815,55.279,136.381,225.599,39.875,307.428,120.738,39.129,321.139,132.535,43.276,362.627,129.978,52.070,373.411,111.828,35.817,428.206,148.475,40.865,461.793,250.160,58.861,385.797,284.650,77.788,364.202,285.390,43.817,309.550,435.577,45.669,298.162,399.697,50.767,311.941,380.414,61.560,253.509,246.626,71.825,274.817,238.668,101.412,309.287,247.072,51.737,278.670,153.077,41.446,209.464,125.188,35.527,436.712,115.981,92.419,323.127,208.551,65.937,385.576,301.638,45.632,384.379,317.331,36.782,394.326,437.053,84.683,312.013,202.628,75.330,309.199,179.412,41.692,285.190,393.712,65.162,348.512,324.671,59.464,343.139,344.371,41.645,254.201,474.897,39.043,405.042,411.922,52.405,345.844,333.345,45.801,301.712,321.202,59.075,283.016,329.202,48.255,248.086,407.223
302,40.829,223.628,107.174,49.856,174.464,152.322,60.691,152.809,158.879,79.661,123.743,165.901,90.585,254.789,297.987,67.630,275.698,282.152,91.080,309.399,165.766,55.892,221.863,376.636,65.371,247.218,368.674,72.739,288.913,342.143,75.139,343.363,366.465,75.896,343.582,307.430,53.469,372.097,333.751,46.819,358.595,189.897,89.500,362.685,258.219,219.108,393.930,252.857,61.456,211.657,194.052,41.893,260.033,136.585,47.000,148.480,194.283,44.760,136.619,224.898,41.265,307.318,121.194,50.993,321.063,132.970,40.654,362.986,130.518,51.565,373.557,112.086,35.417,428.347,148.560,45.577,461.536,250.310,62.940,385.793,284.395,75.423,364.622,284.995,40.982,310.193,435.312,46.194,297.947,399.688,44.164,311.905,380.455,63.614,254.108,246.707,77.735,274.598,239.263,95.367,309.000,247.198,54.442,278.725,152.650,53.958,209.697,125.263,38.784,436.695,115.910,79.230,323.022,208.286,67.382,385.365,301.537,49.030,385.066,317.402,40.298,394.407,436.867,68.625,311.861,203.010,75.289,308.949,179.138,52.115,285.502,393.807,55.066,349.116,324.838,64.245,343.158,344.747,38.464,254.064,474.979,38.087,405.253,411.698,61.452,346.054,333.802,59.151,302.001,320.892,60.253,282.155,329.284,46.730,248.283,407.703
303,38.571,223.457,107.386,53.712,174.402,152.127,55.140,152.445,159.113,96.073,123.456,165.690,107.367,254.781,297.945,62.404,275.907,282.028,74.073,309.598,166.280,54.403,221.909,376.838,61.848,248.330,368.704,70.449,288.836,341.930,59.591,343.256,366.116,83.278,343.288,307.863,51.401,372.842,334.152,48.350,358.453,189.712,81.942,362.722,257.849,195.934,394.037,252.848,60.794,210.907,193.694,47.098,259.877,136.840,43.294,149.729,193.964,47.548,136.220,224.785,38.515,307.303,121.127,44.764,321.028,132.814,39.051,362.935,130.416,43.730,373.317,111.942,38.565,428.600,148.109,45.077,461.781,250.122,65.477,385.235,284.448,71.255,364.542,285.368,46.165,309.978,435.412,57.766,297.768,399.549,49.144,311.746,380.103,68.867,253.381,246.811,76.524,274.064,238.620,86.927,309.382,247.041,46.447,279.014,152.512,49.392,209.756,125.173,35.986,436.808,116.201,82.122,322.794,208.067,64.059,385.076,301.839,47.677,384.560,317.386,38.927,394.515,436.906,71.029,311.957,202.645,78.928,309.083,179.588,42.712,285.589,393.772,60.941,348.588,324.829,69.927,342.969,344.635,37.825,253.800,475.651,40.696,405.485,411.359,57.579,345.780,333.544,55.644,301.608,320.858,60.404,282.490,329.067,43.467,248.371,407.286
304,30.471,223.506,106.946,46.798,174.654,152.159,59.309,152.976,159.249,73.323,123.382,165.785,111.966,255.006,297.761,57.630,275.543,281.495,75.029,309.349,165.929,56.040,221.552,376.636,76.119,247.651,368.952,53.290,289.324,341.837,64.104,343.519,366.468,75.417,343.696,307.470,55.215,372.238,333.860,50.226,358.473,189.561,84.558,362.720,257.964,227.428,393.721,253.030,56.559,210.257,193.855,49.575,259.777,136.593,48.265,149.135,194.032,47.115,136.788,224.678,42.779,307.024,121.000,43.021,321.313,132.409,41.654,362.600,130.238,51.165,372.876,111.837,35.052,428.197,148.388,41.942,461.999,250.105,56.689,385.366,284.148,88.642,364.281,285.031,49.085,310.590,435.954,40.597,297.917,399.236,50.349,312.073,379.869,61.657,253.834,247.227,83.301,274.424,238.662,86.921,310.245,247.083,51.426,278.963,152.729,51.006,209.674,125.368,40.378,436.298,116.183,77.209,323.109,208.290,67.134,385.695,301.665,50.000,384.291,317.329,38.879,394.359,436.809,70.731,311.985,203.047,77.794,309.691,179.168,45.750,285.549,393.782,69.632,349.255,325.330,67.620,342.800,344.990,36.277,253.920,475.297,39.843,405.102,411.187,67.016,345.933,333.410,54.089,301.390,320.983,54.610,282.768,329.046,49.526,248.644,407.127
305,44.243,223.600,107.037,51.452,174.805,151.815,56.412,152.770,159.130,88.347,123.452,165.908,89.319,254.958,297.657,57.260,275.515,282.197,71.285,309.058,166.171,56.125,222.075,377.309,63.338,247.488,368.884,61.608,289.127,342.052,75.122,343.501,366.091,77.148,343.486,307.394,50.384,371.818,333.263,45.486,358.261,189.413,75.698,361.734,257.982,226.108,393.626,252.878,45.993,211.429,194.092,47.421,260.046,136.399,46.691,149.160,193.389,51.038,136.524,224.405,45.206,307.414,121.121,46.921,320.676,132.266,37.109,363.367,130.250,41.365,373.546,112.031,38.165,428.430,148.492,40.856,462.064,250.400,64.675,385.290,284.285,86.321,364.635,284.993,46.067,309.265,435.433,45.460,298.051,399.580,45.562,312.094,380.843,61.331,253.631,246.877,82.711,274.371,238.510,104.266,309.431,247.253,50.884,279.378,152.759,42.627,209.297,124.942,37.459,436.683,116.045,94.622,322.945,208.385,65.832,385.470,301.499,49.556,384.156,317.693,38.613,394.438,436.685,95.096,311.708,203.306,89.320,308.905,179.240,42.260,285.233,393.875,59.772,349.177,324.788,70.427,342.691,344.723,38.253,253.995,475.632,39.426,405.188,411.498,61.048,345.881,333.770,57.432,301.408,320.837,60.000,282.406,329.094,44.022,248.409,407.130
