 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
320,52.814,223.799,107.679,55.212,174.080,151.844,53.831,152.719,158.828,46.137,123.024,165.402,57.657,254.156,297.539,76.260,275.116,281.439,71.569,309.905,165.685,57.000,222.072,376.529,62.371,247.870,368.758,67.290,289.087,342.141,63.565,343.173,365.587,73.939,343.743,307.906,56.373,372.196,333.834,48.158,358.381,189.596,94.174,361.986,257.815,94.367,394.230,253.389,50.162,210.952,193.923,45.047,260.602,136.158,71.096,149.205,193.328,54.865,136.195,224.900,44.632,307.396,120.915,42.129,321.319,132.365,39.013,363.184,129.725,36.843,373.629,112.842,39.383,428.497,148.586,42.481,462.031,250.215,76.026,384.967,283.522,76.547,364.976,285.684,50.073,309.567,435.661,54.694,298.071,399.467,42.438,311.626,380.551,61.663,254.083,247.105,99.217,274.402,238.364,99.548,309.288,246.781,51.053,279.309,152.448,47.229,209.464,124.887,38.676,436.549,115.745,87.838,322.772,207.988,66.244,384.978,301.723,53.880,384.719,316.976,45.629,394.683,437.241,106.683,311.890,203.441,62.660,309.515,179.944,45.971,285.056,393.464,68.596,348.921,324.594,66.719,342.816,344.657,38.422,254.155,475.400,37.061,405.380,411.271,63.103,346.567,333.412,45.315,301.887,321.087,62.685,282.417,328.671,46.869,248.331,407.115
321,44.686,223.473,107.269,43.856,174.437,152.656,55.706,152.596,159.203,45.855,123.067,165.515,61.367,254.782,298.206,77.521,274.903,281.471,59.277,309.929,165.645,51.733,222.131,376.894,65.927,247.839,368.405,62.006,289.193,341.997,60.348,343.446,366.819,74.374,343.263,307.553,61.266,372.532,333.378,49.028,358.152,190.181,84.291,362.889,257.891,90.524,394.476,253.280,55.801,211.261,193.883,46.430,260.591,136.736,61.397,148.806,193.583,49.058,136.581,224.828,40.625,307.298,120.916,41.943,321.223,132.485,37.045,362.907,129.889,33.330,373.569,112.334,36.783,428.441,148.075,44.481,461.707,250.585,72.556,385.344,284.282,77.934,364.302,285.747,44.244,310.153,435.449,46.065,298.109,399.684,41.158,311.922,380.484,67.910,253.694,247.489,87.265,274.414,238.784,114.424,309.472,246.500,52.737,278.992,152.941,53.572,209.193,124.993,39.365,436.587,115.915,91.216,322.543,208.207,71.891,385.552,302.332,48.098,384.361,317.475,36.169,394.448,436.686,77.375,312.071,203.279,67.526,309.307,179.465,61.769,285.166,393.861,56.882,349.371,325.308,70.766,342.231,344.501,36.307,253.845,475.212,40.330,404.944,411.249,59.500,346.389,333.476,63.541,301.901,320.545,57.637,282.462,329.216,47.058,248.507,407.329
322,59.386,223.584,107.202,54.635,174.100,151.944,62.662,153.010,159.098,40.597,122.599,165.865,62.527,254.081,298.379,70.849,275.759,281.826,64.942,309.263,165.982,55.358,221.448,376.870,54.815,247.919,368.556,51.227,288.581,342.557,73.339,343.156,366.499,71.765,343.415,307.729,52.893,372.389,333.858,49.056,358.207,189.400,92.233,362.454,258.122,98.849,394.227,253.480,65.551,211.465,193.857,51.813,260.296,136.640,61.360,148.819,193.505,50.250,135.919,225.167,41.309,307.095,121.044,42.650,320.500,132.051,37.372,362.810,130.132,42.452,373.187,112.534,33.130,428.346,148.553,43.067,461.930,250.225,78.060,385.029,283.728,81.606,365.028,285.560,46.024,309.932,435.535,45.113,297.799,399.570,48.432,312.203,380.353,73.036,253.809,247.269,80.699,274.307,238.653,98.085,309.700,246.786,61.189,279.653,152.803,57.494,209.861,125.099,39.541,436.767,115.775,79.392,322.955,208.819,68.597,385.759,301.924,49.526,384.498,317.212,37.056,394.631,437.039,110.981,312.257,203.157,69.402,309.342,179.271,41.769,285.722,394.075,66.897,349.573,325.281,74.500,342.460,344.888,45.157,253.848,475.099,41.009,405.653,411.550,58.944,346.693,333.519,62.925,301.391,320.624,73.349,282.523,328.603,52.015,247.691,407.270
323,60.014,223.594,107.706,48.673,173.983,151.836,45.963,152.812,159.353,47.952,123.042,165.597,61.329,254.578,297.708,71.527,275.610,281.848,66.788,309.779,165.742,64.528,222.062,377.200,60.742,247.662,368.542,59.085,289.234,341.899,64.243,343.339,366.091,77.139,343.837,307.741,53.350,372.494,333.782,48.678,358.575,189.699,75.826,362.592,258.264,98.578,394.212,253.559,54.096,211.215,194.064,49.645,259.928,136.581,65.544,149.008,193.258,60.260,136.438,225.366,38.404,306.357,121.144,42.993,320.787,132.720,38.635,363.011,130.209,37.774,373.165,112.798,38.983,428.241,148.140,40.548,461.631,250.230,64.305,385.343,284.663,94.044,364.457,285.882,47.439,310.120,435.488,50.540,297.875,399.703,49.568,312.053,380.251,69.892,253.049,246.961,77.657,274.448,238.976,112.650,309.388,247.024,47.174,278.967,152.466,51.759,208.792,124.776,39.000,436.556,116.006,90.899,322.795,208.833,70.374,385.450,301.868,49.098,384.393,317.403,40.435,394.578,437.001,108.692,312.188,203.524,82.196,309.438,179.298,63.038,285.201,393.581,59.882,348.861,324.715,70.557,343.406,344.338,46.139,253.933,474.728,35.357,405.456,411.384,54.722,345.858,333.659,60.253,300.951,321.429,52.514,282.413,328.372,55.255,248.844,406.729
324,43.657,223.656,106.915,50.202,174.117,151.533,57.441,152.547,159.076,40.968,123.122,165.641,58.459,254.508,297.271,70.644,275.523,281.226,51.686,308.903,165.772,55.557,221.915,376.482,56.894,247.547,368.284,58.216,288.779,341.698,64.939,342.717,366.368,82.104,343.535,308.010,64.565,372.180,333.645,50.706,358.550,189.847,77.198,362.586,257.652,99.916,394.500,253.519,54.985,211.002,194.028,47.145,259.654,136.874,53.647,149.449,193.220,38.606,136.196,225.260,44.449,307.139,120.893,40.993,321.193,132.003,41.013,362.451,130.110,39.965,373.064,112.347,41.609,428.799,148.724,43.327,461.509,250.379,71.285,384.843,283.697,82.080,364.554,285.625,47.634,310.047,435.058,44.202,297.341,399.252,51.753,311.703,379.799,68.910,253.141,246.417,86.271,274.246,238.601,97.107,309.934,247.059,47.126,279.125,152.470,55.253,208.809,125.553,38.304,436.814,116.066,86.061,322.855,208.150,75.189,385.383,301.669,52.459,384.944,317.266,43.798,394.591,437.176,119.038,312.331,203.251,73.887,309.727,179.716,54.721,285.557,393.698,52.985,348.950,325.197,71.438,342.833,344.441,42.590,254.077,475.125,35.148,405.572,411.377,61.635,346.020,333.960,52.110,301.073,321.490,57.904,282.471,328.957,51.292,248.482,407.208
325,47.457,223.563,107.273,55.885,173.841,151.261,50.779,152.549,158.959,45.508,123.448,165.946,59.106,254.366,297.598,81.178,274.789,282.213,80.774,309.009,165.884,57.182,222.205,377.251,54.748,247.806,368.695,70.216,288.859,342.461,72.400,343.291,365.683,73.043,343.199,307.971,53.751,372.317,333.407,51.955,358.748,189.534,84.349,362.266,258.066,89.928,394.068,253.585,58.500,211.004,193.684,55.065,260.115,136.443,56.316,148.992,193.439,49.846,136.137,224.861,41.978,306.989,121.059,49.150,320.549,132.476,41.814,363.084,130.274,46.243,373.108,112.771,36.148,428.491,148.532,39.202,461.670,250.227,69.219,385.053,284.450,90.912,364.699,285.591,50.043,310.267,435.367,52.710,297.703,399.551,51.986,311.884,379.995,57.560,253.739,247.046,90.747,274.370,238.982,91.085,309.305,246.911,55.242,279.070,152.425,54.651,209.939,125.085,39.926,436.802,115.922,81.324,323.044,208.587,69.576,385.318,301.817,53.887,385.162,317.216,33.524,394.299,437.127,124.365,312.269,203.800,90.072,308.968,179.794,59.779,285.255,394.260,52.382,348.859,324.984,71.932,342.579,344.914,36.163,253.977,475.506,37.609,404.904,411.397,53.317,345.993,333.867,62.623,301.416,320.749,59.884,282.834,329.246,48.073,248.517,407.151
326,44.000,223.633,107.181,55.375,174.143,152.573,47.647,152.709,158.681,50.653,123.061,164.930,64.300,254.577,298.372,84.144,275.155,281.580,59.474,309.748,165.975,64.545,221.539,376.810,54.470,247.758,368.713,73.114,289.456,341.752,69.504,343.010,365.855,96.417,343.864,307.501,62.808,372.066,333.586,46.079,358.238,189.886,85.988,362.888,257.671,91.777,394.362,253.187,59.816,210.927,193.426,47.808,259.704,136.546,66.912,148.872,193.367,45.654,136.717,224.509,40.015,306.718,121.015,42.643,321.016,132.792,41.263,363.004,130.239,39.991,373.037,112.407,34.643,428.355,148.417,38.019,461.948,250.270,68.146,385.038,283.892,82.504,364.552,285.405,44.415,309.936,435.701,40.653,297.899,399.608,44.301,311.829,380.283,83.614,253.420,247.110,86.355,274.648,238.985,105.271,309.607,246.908,54.042,279.301,152.695,50.675,209.371,125.066,41.014,436.450,116.107,79.054,322.881,208.235,66.668,385.570,301.629,66.301,383.869,317.302,40.992,394.734,437.469,121.462,312.401,203.593,83.093,309.365,179.605,54.981,285.363,393.424,61.140,348.817,325.206,63.547,343.004,344.564,47.530,254.000,475.013,37.200,405.230,411.580,58.262,346.132,333.742,54.082,302.026,320.377,61.041,282.359,329.856,39.292,248.299,407.247
327,63.400,224.018,107.311,52.317,174.301,151.947,59.140,152.715,158.768,48.831,123.370,165.293,59.237,254.337,297.526,74.144,275.137,282.084,60.723,309.524,165.628,49.318,222.054,377.155,68.285,247.897,368.843,62.057,288.407,342.256,77.939,343.193,366.283,86.974,344.161,307.657,57.802,372.440,333.505,53.164,358.438,190.099,83.128,363.022,258.295,97.922,394.219,252.983,66.316,211.387,194.155,48.668,259.972,136.762,60.110,148.701,193.197,46.788,136.351,224.666,49.735,307.397,121.430,49.029,321.198,132.029,39.237,362.886,130.285,40.983,373.349,112.404,33.148,428.406,148.344,47.702,461.836,250.251,74.616,385.349,283.788,89.109,364.393,285.790,43.677,309.948,435.522,51.347,298.152,399.442,50.356,311.917,380.924,74.753,253.428,246.584,90.988,274.642,238.830,107.791,309.432,247.417,60.468,279.330,152.787,55.723,209.159,125.078,43.534,436.657,116.474,91.304,322.839,208.053,72.521,385.157,301.565,55.699,384.434,317.251,35.387,394.608,436.711,127.308,312.190,203.330,95.887,309.515,180.015,42.298,285.430,394.016,59.610,348.898,324.978,63.344,342.551,344.428,41.337,253.635,474.763,37.887,405.538,411.270,62.016,346.341,333.040,65.411,301.455,321.072,67.356,282.734,328.804,53.044,248.599,407.177
328,53.114,223.795,107.688,57.548,174.410,151.562,50.801,152.545,159.488,45.653,122.904,165.205,57.222,254.234,297.537,72.699,274.949,281.183,57.810,309.286,165.742,55.864,222.034,376.896,57.781,247.192,368.413,79.347,288.325,342.118,66.087,343.692,366.696,81.635,343.945,307.343,61.136,372.529,333.502,57.322,358.525,189.719,68.209,362.324,257.964,96.283,394.334,253.321,64.735,211.088,193.602,49.411,259.882,136.508,62.206,148.986,193.742,50.048,136.743,225.304,56.338,306.887,120.885,49.871,320.770,132.475,42.276,363.334,130.129,43.235,373.448,112.593,34.183,428.577,148.456,39.500,461.609,249.994,80.252,385.487,284.855,83.117,364.452,285.136,45.994,310.093,435.092,44.508,297.851,399.606,52.452,311.888,380.811,91.325,253.755,247.036,99.976,274.551,238.830,107.469,309.214,247.438,61.032,279.234,152.676,57.717,209.608,125.063,39.514,436.674,116.215,110.196,322.605,208.461,65.265,385.506,301.533,62.451,384.686,316.886,40.492,394.308,436.760,114.846,312.525,203.431,72.474,308.888,179.846,63.327,285.698,393.706,78.515,348.823,324.604,70.547,343.122,344.163,37.693,253.597,475.113,38.817,405.120,411.237,58.643,346.219,333.771,57.829,301.320,320.913,68.521,281.980,329.083,51.219,248.684,406.907
329,44.471,223.896,107.706,56.788,174.225,152.246,56.897,152.143,158.914,44.242,123.264,165.598,67.932,254.657,297.372,79.651,275.375,281.441,68.642,309.494,165.604,52.386,222.004,377.128,55.762,247.611,368.354,69.142,288.662,342.270,70.774,343.590,366.010,74.661,343.594,307.361,54.441,371.810,333.950,50.972,358.525,189.550,72.791,362.582,258.002,95.819,394.002,253.241,52.919,211.114,193.754,53.930,260.127,136.478,55.640,148.763,193.232,47.721,136.318,224.706,46.787,307.621,121.393,43.057,321.212,133.046,40.179,363.111,130.215,39.530,373.295,112.612,39.391,428.702,148.657,46.596,461.927,250.558,70.053,385.382,284.147,90.109,364.257,285.713,51.671,309.598,435.173,51.565,297.815,399.451,48.178,312.023,380.401,74.133,253.464,246.917,98.452,274.291,238.136,112.718,309.529,246.819,56.689,279.203,152.199,49.458,209.550,125.397,39.676,436.427,116.044,91.520,322.933,208.367,75.958,384.569,301.707,58.594,383.962,316.789,40.984,394.304,437.047,122.202,311.948,203.555,81.124,310.073,179.505,48.308,285.567,394.048,62.184,348.777,324.856,72.438,342.881,344.111,44.645,253.553,474.696,34.496,405.381,411.288,51.714,346.211,333.437,60.945,301.534,321.470,62.178,282.926,328.746,51.876,248.129,407.118
330,47.757,223.748,107.412,46.558,174.259,151.836,53.272,152.494,159.033,48.976,123.264,165.044,70.903,254.009,297.853,70.452,275.056,281.752,68.051,309.794,165.421,58.710,221.490,377.077,53.636,247.244,368.692,67.625,288.732,341.950,66.296,343.334,366.495,81.191,343.578,307.647,61.017,372.415,333.970,51.023,358.206,189.767,85.930,362.527,257.819,104.946,393.773,253.261,74.507,211.385,194.036,49.224,260.258,137.037,54.691,149.122,193.581,51.510,135.982,225.073,45.743,307.306,120.878,53.736,320.597,132.006,48.647,363.031,129.843,41.609,373.666,112.385,31.504,428.559,148.610,40.125,462.074,250.669,72.755,385.242,284.009,88.241,364.391,285.951,48.018,310.110,435.289,46.806,297.880,399.271,49.226,311.650,380.251,63.042,253.685,246.428,94.916,274.250,238.498,117.266,309.301,246.681,59.784,279.099,152.729,52.771,209.588,125.164,47.412,436.267,116.125,101.412,322.729,207.961,73.718,385.452,302.112,55.376,384.588,317.680,43.815,394.771,437.035,122.279,312.480,203.301,76.722,309.567,180.029,63.375,285.272,393.515,72.272,349.186,324.490,82.604,342.193,344.407,40.747,254.094,474.989,38.504,405.357,411.376,54.484,345.800,333.705,58.548,301.756,321.394,69.788,282.603,328.944,59.562,248.469,407.059
331,47.714,223.209,107.679,56.087,173.915,151.834,56.375,152.559,158.821,49.226,122.664,165.162,58.053,254.736,297.905,76.055,274.478,281.669,59.489,309.105,165.752,57.688,222.076,376.858,65.596,247.115,368.752,77.028,288.793,342.575,59.504,343.559,366.508,89.887,343.346,307.502,64.028,372.398,333.566,51.695,358.338,189.180,76.733,362.714,257.820,89.476,394.501,253.235,70.647,211.286,194.209,46.827,260.143,136.638,58.801,149.008,193.735,45.192,136.622,225.067,47.000,306.729,121.309,52.064,320.893,132.142,42.821,362.762,129.983,39.104,373.933,112.181,36.809,428.182,148.317,43.529,461.925,250.316,86.013,385.335,283.995,92.117,364.086,285.652,50.890,310.184,435.396,56.540,298.141,400.381,52.240,311.863,380.956,73.542,253.587,247.174,88.855,274.272,238.614,109.181,309.364,246.849,57.168,279.062,152.555,45.524,209.629,125.429,49.419,436.417,116.037,102.081,322.792,207.985,67.681,385.707,301.836,60.774,384.628,317.606,34.000,394.300,437.014,113.298,312.261,203.372,82.082,309.413,179.911,54.173,285.673,393.855,66.206,348.657,324.873,75.240,343.043,344.742,43.747,253.830,475.025,34.687,405.436,411.421,58.746,346.399,333.497,60.733,301.167,320.957,75.781,282.557,328.949,53.533,248.521,407.011
332,51.514,223.832,107.216,54.298,174.232,151.934,51.471,152.754,159.422,47.161,123.421,165.412,59.222,254.785,297.107,71.863,275.454,281.825,67.445,309.332,165.816,55.318,222.082,376.886,62.424,247.694,368.380,68.801,288.653,341.941,67.800,342.616,366.609,72.983,343.389,307.815,57.729,372.764,333.874,48.220,358.276,189.618,69.093,362.443,258.500,100.416,394.012,253.139,60.875,210.900,194.071,46.766,260.375,136.553,57.059,149.077,193.344,49.769,136.705,224.880,47.110,307.329,120.719,45.429,320.897,132.289,38.910,363.467,130.025,38.183,373.550,112.500,38.391,428.202,148.624,37.567,461.654,250.653,76.364,385.380,283.699,94.285,364.108,285.662,45.323,309.679,435.523,51.073,298.466,399.368,42.932,312.189,380.459,72.440,253.426,246.568,114.831,274.586,238.456,102.141,309.248,246.836,58.016,278.856,152.812,46.934,209.877,124.918,39.730,436.603,115.740,98.047,322.941,208.068,61.340,385.551,301.830,57.940,384.403,316.966,42.282,394.370,437.018,117.558,312.274,203.595,80.330,309.941,179.473,55.625,285.545,393.502,59.412,348.576,324.747,72.781,342.871,345.283,43.928,254.036,474.257,40.835,405.250,411.445,64.040,346.251,333.823,62.068,301.507,321.215,59.185,282.792,329.277,52.562,248.282,407.267
333,48.686,224.180,107.618,54.183,174.439,151.631,53.912,152.771,158.733,52.387,123.208,165.824,75.053,254.666,297.848,74.514,275.229,281.534,63.759,309.629,165.950,64.812,221.671,376.986,65.543,247.679,368.889,84.688,288.782,342.883,65.513,343.418,365.734,93.965,343.393,307.685,57.198,372.241,333.448,49.401,358.409,189.373,72.733,362.605,258.459,97.235,393.887,253.015,65.691,210.921,193.402,45.402,259.757,136.894,58.919,148.933,193.263,52.163,136.467,224.781,41.044,307.276,120.752,38.614,320.913,132.149,46.250,363.451,129.937,45.600,373.411,112.690,41.722,428.144,148.722,50.404,462.057,250.247,81.344,385.389,284.563,87.234,364.504,285.745,50.732,309.141,435.294,49.919,298.478,399.113,45.815,312.129,380.791,56.452,253.528,246.799,90.741,274.652,238.443,110.514,309.734,247.040,46.642,278.680,152.774,54.416,209.657,124.639,42.824,436.708,115.826,87.189,323.237,208.359,66.239,385.536,301.464,47.820,384.395,317.370,40.274,394.585,437.014,103.481,311.796,203.299,81.773,309.622,179.803,54.567,286.050,393.300,70.596,348.756,325.350,73.120,342.477,344.488,37.747,253.646,475.046,37.652,405.102,411.468,59.563,346.117,333.608,70.205,301.976,321.251,60.267,281.960,328.589,47.051,248.372,407.267
334,55.414,223.940,107.486,58.577,174.660,151.867,53.375,153.028,159.123,48.508,123.399,164.983,61.502,254.503,297.603,73.178,275.392,281.502,63.431,309.467,165.048,55.415,222.128,376.737,62.987,247.395,368.412,75.591,288.265,342.147,82.217,343.650,366.067,81.243,343.597,307.730,63.198,372.326,333.657,50.282,358.187,189.662,83.279,362.416,258.114,92.512,394.042,253.100,62.132,211.011,193.908,46.925,260.543,136.342,59.228,148.826,193.168,47.558,136.628,225.338,41.493,306.163,121.426,43.571,320.840,132.135,36.654,363.243,130.252,40.652,373.540,112.170,39.991,428.488,147.925,38.933,461.633,250.135,71.185,385.696,284.344,73.401,364.389,285.823,45.720,309.953,435.648,46.234,297.902,399.680,46.349,312.137,380.517,68.675,253.354,246.922,87.349,273.993,238.888,115.633,309.041,247.190,61.242,278.944,152.495,49.729,209.451,124.848,39.723,436.636,115.569,88.784,323.041,207.865,75.618,385.371,302.160,53.842,384.675,317.447,42.879,394.575,437.322,110.346,312.330,203.376,78.000,309.482,179.638,55.692,285.276,393.864,56.206,348.960,325.175,79.396,342.616,344.724,41.476,254.313,475.509,34.522,405.119,411.512,63.000,346.239,333.454,55.247,301.186,320.030,51.247,281.977,329.257,46.277,248.203,407.172
335,57.471,223.877,107.635,51.644,175.124,152.024,47.551,152.831,159.250,42.589,123.199,164.971,64.502,255.034,297.861,83.336,275.453,281.814,54.248,309.708,165.952,55.847,222.010,376.921,72.828,248.150,368.407,61.761,289.147,342.080,72.122,343.707,366.371,84.548,343.597,307.992,56.949,371.706,333.754,57.051,358.108,189.484,86.837,362.737,258.201,97.904,394.265,253.097,67.846,210.927,194.202,52.654,260.530,136.347,59.213,148.462,193.885,43.173,136.431,224.952,40.265,307.693,121.038,50.250,321.184,132.771,37.327,362.646,130.606,42.148,373.517,112.565,37.635,428.673,148.308,45.644,461.877,250.258,69.417,385.339,283.417,89.088,364.289,285.837,48.573,310.407,435.503,54.097,297.444,399.548,46.226,311.491,380.153,68.380,253.503,246.992,83.283,274.568,238.354,107.056,309.848,246.790,62.274,279.024,153.170,52.765,209.944,125.061,37.905,436.555,116.450,89.500,322.895,208.185,64.193,385.491,302.045,58.617,384.172,317.227,36.274,394.350,436.651,107.808,311.897,203.327,96.722,309.088,179.509,56.663,285.798,393.894,59.184,349.226,325.090,63.641,343.303,344.854,43.861,253.967,474.964,40.000,405.187,411.456,62.738,346.158,333.522,58.932,302.028,321.071,70.781,281.629,328.978,52.204,248.637,407.039
336,54.000,223.449,107.064,61.077,173.922,152.005,60.949,152.614,158.773,39.863,123.259,165.292,62.169,254.602,298.092,67.993,275.154,281.701,71.431,309.247,165.714,53.045,221.810,376.893,55.993,247.632,368.658,61.222,288.676,342.112,56.522,343.069,366.234,79.391,343.569,307.671,58.407,372.133,333.503,48.000,358.294,189.881,96.872,362.531,258.266,96.759,394.117,253.516,72.375,210.740,193.646,45.276,259.993,136.434,49.441,148.684,193.473,45.163,136.521,224.779,54.772,307.210,121.520,44.064,321.023,133.010,40.282,363.426,130.081,45.974,373.834,112.256,41.287,427.889,148.551,43.365,462.036,250.157,64.762,385.050,284.222,92.336,364.153,285.021,44.768,310.096,435.325,36.427,297.960,399.314,45.226,312.015,380.707,68.048,253.893,246.844,88.006,274.860,239.101,98.192,309.417,247.018,52.995,278.692,152.883,47.861,209.020,125.196,39.723,436.739,116.337,98.243,322.878,207.959,65.794,385.597,302.186,62.594,383.550,317.366,39.202,394.387,437.051,115.538,311.864,203.010,74.495,308.759,179.787,66.385,285.246,393.640,53.691,348.561,324.784,66.807,342.614,344.736,36.620,254.137,475.400,37.791,405.095,411.153,54.944,345.920,333.342,55.110,301.313,321.221,55.664,282.453,329.126,51.095,247.790,407.250
337,37.800,223.720,107.149,63.462,174.708,152.557,64.566,152.865,158.564,43.823,123.293,165.642,65.092,254.950,297.676,68.288,275.184,281.758,66.547,309.415,166.317,52.869,222.053,376.727,60.252,247.233,368.749,76.551,288.727,342.470,55.504,343.899,366.212,78.452,343.224,307.596,54.136,371.850,334.242,46.362,358.421,189.721,73.826,362.737,257.879,91.452,394.386,253.423,56.537,211.429,193.519,42.234,260.102,136.718,53.934,148.897,193.297,52.000,136.436,225.002,53.110,306.807,121.124,50.421,320.657,132.164,41.026,362.680,129.906,39.478,373.399,112.568,35.878,428.484,148.639,39.356,461.801,250.384,79.483,385.335,284.075,78.307,364.951,285.680,50.537,309.978,435.583,54.016,297.453,399.645,48.500,312.216,380.228,70.867,254.139,246.957,87.620,274.498,238.870,94.610,309.490,246.724,58.153,279.212,152.872,62.024,209.307,124.963,43.169,436.336,116.071,89.203,323.071,208.495,64.517,385.723,302.218,53.068,384.621,317.243,40.048,394.735,436.963,95.481,312.181,203.161,76.464,309.127,179.718,46.019,285.228,393.857,59.382,349.209,325.087,60.375,342.207,344.966,43.367,253.808,474.801,37.730,405.466,411.447,55.238,346.021,333.646,53.932,301.388,321.640,52.055,282.623,329.185,47.562,248.592,407.460
338,38.943,223.822,107.230,53.269,174.549,151.792,68.809,152.682,159.661,50.032,122.813,165.144,61.391,254.329,297.906,69.856,275.379,281.623,66.088,309.338,165.723,52.165,221.977,377.060,54.225,247.759,368.249,70.773,288.959,342.609,53.026,344.292,365.999,80.243,342.996,307.767,56.390,372.015,334.026,43.859,358.436,189.886,92.477,362.437,258.020,96.193,394.100,253.146,65.360,210.717,194.027,51.519,260.275,136.641,58.574,149.054,193.500,52.712,136.920,224.837,41.956,307.325,120.913,48.707,320.776,132.716,45.333,363.002,129.913,46.661,373.689,112.568,35.313,428.608,148.457,40.260,461.676,250.665,71.132,385.165,284.418,87.650,364.213,285.678,45.128,309.329,435.337,49.153,298.440,399.821,44.397,312.306,380.378,71.771,253.205,247.085,100.633,274.239,238.488,109.463,309.488,246.631,61.995,279.025,153.195,52.223,209.661,125.239,42.331,436.750,115.822,89.831,322.941,208.225,64.483,385.419,302.113,54.842,384.510,317.868,37.661,394.385,436.889,110.740,312.192,203.645,89.639,309.337,180.093,56.731,285.303,393.178,64.272,349.387,324.841,78.891,342.303,344.331,39.476,253.943,475.099,37.513,405.396,411.476,58.468,346.274,333.310,66.185,301.373,320.965,53.973,282.141,328.296,55.095,248.058,407.295
339,44.843,223.278,107.389,42.750,174.343,151.603,57.353,152.442,159.318,44.968,123.216,165.234,57.444,254.824,297.727,67.897,275.213,282.039,58.657,309.169,166.130,53.915,221.873,377.016,64.331,247.058,369.024,78.869,288.757,342.298,61.887,343.333,365.996,97.174,343.679,306.925,48.299,372.811,333.492,54.090,358.693,189.943,98.186,362.791,258.127,100.771,393.951,253.605,60.684,211.395,193.951,51.140,259.943,136.334,56.419,148.728,193.650,55.827,136.793,224.956,47.721,307.258,121.024,42.421,321.073,131.565,40.199,363.068,129.886,41.757,373.558,112.485,41.757,428.600,148.318,38.510,461.638,250.207,75.788,385.232,283.788,93.285,364.606,285.181,40.963,310.081,435.396,45.653,297.899,399.480,55.329,312.138,380.261,69.524,254.031,247.266,86.114,274.622,238.558,100.610,309.453,246.874,63.742,279.115,152.851,45.042,209.693,125.131,40.986,436.539,115.897,104.784,322.150,208.267,72.929,385.795,302.385,54.632,384.495,317.554,41.306,394.490,437.121,87.760,311.762,203.157,80.649,308.960,179.301,50.250,285.036,393.854,71.250,349.352,324.835,64.932,343.099,345.089,42.187,254.310,475.216,36.557,405.634,411.443,59.698,346.240,333.706,66.870,301.457,321.168,55.740,282.910,328.745,54.007,248.629,407.392
340,51.286,223.792,107.521,52.885,174.310,152.034,53.309,152.214,159.585,43.169,123.131,165.456,59.386,254.596,297.338,67.486,275.226,281.585,63.153,309.776,165.355,57.256,221.873,377.164,57.921,247.783,368.889,72.273,288.998,342.547,63.957,343.070,366.418,81.922,343.703,307.507,53.407,372.562,333.556,54.525,358.377,189.784,82.302,362.682,257.836,94.211,394.979,253.648,66.051,211.635,193.589,43.916,260.300,136.447,50.441,148.738,193.615,54.240,136.281,225.085,45.676,307.274,121.120,42.300,320.694,132.107,39.199,363.231,129.536,38.487,373.392,112.537,35.783,428.362,148.415,44.327,461.630,250.336,65.139,385.384,284.495,81.993,364.821,284.941,42.604,310.412,435.249,53.371,297.730,399.539,54.658,311.886,380.374,58.024,253.440,246.694,100.072,274.482,238.648,95.169,309.312,247.014,62.437,278.836,153.321,58.693,209.392,125.086,40.047,436.734,115.933,81.324,322.970,208.417,68.504,385.363,302.105,50.090,384.333,317.035,43.008,394.241,436.766,113.500,312.405,202.755,88.629,309.183,179.844,49.144,285.343,393.676,63.625,348.850,324.756,61.880,343.000,344.312,42.090,254.402,474.545,42.148,405.562,411.103,60.873,346.400,333.613,59.075,301.521,321.171,58.315,282.291,328.954,48.029,248.321,407.161
