 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
325,61.971,223.247,107.249,55.865,174.354,152.039,59.228,152.698,158.784,102.298,123.063,165.306,141.700,254.751,297.789,67.514,274.979,282.644,81.358,308.800,165.707,51.250,221.856,377.378,57.629,247.527,368.106,70.483,289.045,342.108,57.070,343.794,366.855,96.209,343.705,307.816,71.458,372.513,333.500,68.096,358.470,188.956,79.128,362.575,257.909,139.313,394.595,252.431,62.897,211.389,193.472,51.930,259.905,136.144,48.250,148.985,193.219,59.913,136.300,224.239,36.147,306.832,120.999,48.336,321.089,132.732,42.186,363.249,129.809,46.330,373.421,112.254,39.722,428.084,148.454,53.913,461.886,249.870,74.245,385.698,283.886,110.182,363.973,284.253,48.982,310.012,435.046,48.306,298.412,399.401,53.377,312.066,380.343,66.633,254.159,247.193,88.711,274.071,238.666,90.237,308.995,246.983,49.958,279.460,152.446,48.036,209.533,125.113,41.155,436.994,115.829,86.628,322.789,208.294,62.336,384.803,301.470,48.398,384.380,317.726,35.121,394.529,436.697,85.298,312.075,202.740,85.948,309.452,179.241,56.615,285.737,393.985,73.926,349.197,325.028,64.099,342.679,344.831,45.970,253.752,474.768,44.357,405.559,411.218,62.381,346.440,333.188,54.178,301.106,321.256,57.356,282.150,328.415,53.759,248.229,406.955
326,52.200,223.781,107.034,54.606,174.196,151.489,50.044,152.731,159.107,103.992,122.889,165.534,112.367,254.553,297.546,75.747,275.889,282.142,80.956,309.271,165.498,60.824,222.139,377.044,69.344,247.602,368.101,72.830,288.870,341.342,56.557,343.886,366.111,73.461,343.547,307.678,64.644,372.218,333.678,66.785,358.485,188.691,82.384,362.459,257.843,149.711,394.859,252.387,70.529,211.496,193.729,53.136,260.409,136.801,44.404,148.922,194.136,63.404,137.039,225.304,36.228,306.902,120.861,44.907,321.275,132.681,43.596,363.390,129.745,39.513,373.424,112.368,35.939,428.558,148.583,47.490,461.604,249.889,72.126,385.737,284.593,120.810,364.674,283.742,42.085,309.597,435.632,39.048,298.114,399.801,47.795,312.015,380.300,78.428,253.163,246.280,86.807,273.930,238.441,92.412,309.283,247.209,56.658,279.078,152.856,50.506,209.156,125.265,37.399,436.892,116.056,85.027,322.911,207.805,67.861,385.246,301.645,53.414,384.260,317.049,38.290,394.510,436.797,83.875,312.089,202.940,87.876,309.067,179.721,44.019,285.342,393.710,73.316,348.460,325.042,69.266,342.648,345.431,41.530,253.768,475.493,42.583,404.921,411.451,56.317,346.273,333.185,58.479,300.837,321.435,53.568,282.780,328.913,54.380,249.286,406.992
327,56.986,223.914,106.851,56.981,174.101,152.247,53.184,152.952,158.835,90.089,123.036,164.955,131.454,254.921,297.545,74.384,275.708,281.487,77.336,309.785,165.768,55.631,222.014,377.139,56.881,247.052,368.308,62.210,289.798,342.049,65.487,343.972,366.142,86.687,343.443,307.682,59.435,372.304,333.578,76.333,358.585,188.951,85.477,362.131,257.488,130.060,394.626,252.529,72.059,211.584,193.524,49.584,259.682,136.783,39.500,148.950,193.892,53.731,136.378,225.042,43.272,307.053,121.084,52.793,321.038,132.435,43.103,362.872,129.615,32.965,373.481,112.464,40.617,428.489,148.840,48.779,462.223,249.847,71.172,385.085,284.500,127.934,364.421,283.831,45.159,309.785,435.910,58.435,298.096,399.004,51.192,311.606,380.573,73.982,253.781,246.965,84.946,274.574,239.430,101.345,309.101,246.483,55.700,278.949,152.666,53.970,209.190,124.999,35.243,436.936,116.114,90.236,323.052,208.070,66.702,385.695,301.554,54.534,384.363,317.017,42.847,394.251,436.829,95.462,312.020,202.657,93.103,309.378,179.014,56.202,285.102,393.913,51.846,349.131,324.881,72.849,343.216,344.891,38.458,254.292,475.332,35.243,405.137,411.401,51.563,345.771,333.634,53.822,302.013,320.636,55.726,282.013,329.097,44.788,248.570,406.853
328,56.086,223.692,107.405,55.615,174.501,151.972,47.213,152.687,158.761,102.976,122.794,165.304,133.435,254.821,297.458,66.507,275.807,281.884,79.847,309.203,166.130,53.159,222.477,377.007,66.026,247.627,368.296,74.420,288.283,341.756,52.678,343.918,366.382,75.652,343.002,307.579,61.887,372.674,333.601,80.774,358.502,188.940,76.047,362.759,258.116,125.880,394.787,252.481,80.537,211.473,193.885,48.023,259.967,136.465,46.669,149.371,193.813,56.558,136.437,224.276,36.199,307.312,121.303,46.864,320.578,131.828,44.910,362.989,130.031,36.896,373.312,113.006,36.522,428.539,148.465,45.202,462.041,249.900,74.430,384.738,284.226,117.723,364.268,284.389,49.232,309.909,435.441,52.992,297.984,400.111,52.349,311.556,380.304,69.825,253.473,247.254,78.855,274.772,238.861,90.107,309.847,247.169,46.195,278.772,152.631,50.699,209.462,124.836,35.581,437.028,115.704,80.257,322.851,207.662,63.744,385.385,301.753,54.466,385.101,317.025,39.806,394.527,437.100,101.923,311.596,202.804,105.010,309.140,179.452,45.885,285.775,393.558,60.831,348.914,325.409,61.932,342.664,345.207,38.006,253.983,475.699,37.939,405.208,411.151,64.040,346.593,333.259,57.226,301.906,320.925,59.479,282.279,328.788,45.474,249.028,407.251
329,50.914,222.994,107.051,54.317,174.651,152.019,55.096,152.341,158.554,94.863,123.098,165.384,138.560,254.628,297.562,75.712,275.537,281.492,79.861,309.161,165.739,53.489,221.821,376.812,61.993,247.837,369.054,83.386,288.919,341.700,64.704,343.340,366.237,98.035,344.142,307.717,61.164,372.245,333.773,60.819,358.661,189.148,84.244,362.462,258.233,138.892,394.513,252.993,64.779,211.493,193.917,44.738,260.391,135.844,43.875,148.856,193.804,57.615,136.307,225.008,43.412,307.040,120.749,41.214,320.946,132.564,41.026,362.802,129.378,42.609,373.726,112.889,39.930,428.073,148.241,46.279,461.965,249.871,68.874,385.450,284.112,114.912,364.888,284.195,45.860,309.860,435.163,56.202,297.769,399.477,56.986,312.060,380.379,80.133,253.153,247.073,82.904,274.838,238.641,99.621,309.784,246.939,52.737,278.646,152.734,53.024,208.696,124.744,36.068,437.034,116.244,99.959,323.221,208.209,66.588,385.009,301.881,65.977,384.860,317.358,36.798,394.715,436.956,81.288,311.740,202.961,87.876,309.586,180.301,48.173,285.305,393.691,74.375,348.725,325.393,60.031,342.669,344.708,38.952,253.982,475.428,37.965,405.242,411.337,61.762,346.180,333.278,64.281,301.158,320.305,66.021,282.413,328.969,50.912,248.334,407.791
330,58.057,223.350,107.162,46.538,173.989,151.510,62.176,152.307,159.228,93.831,122.791,165.198,146.367,254.871,297.167,79.096,275.876,282.035,75.358,309.393,165.577,57.256,221.770,377.553,62.980,247.642,368.714,79.551,288.410,342.363,63.774,343.540,366.293,82.313,343.419,307.785,69.232,372.299,333.932,71.486,358.594,188.625,103.163,362.409,258.001,141.157,394.732,252.687,64.971,211.551,193.708,50.397,260.677,136.651,35.963,149.245,193.927,56.183,136.831,224.683,44.838,307.351,121.396,54.564,320.878,132.583,42.192,362.802,129.994,43.661,373.964,112.416,37.774,428.155,148.419,43.500,461.909,250.227,68.629,385.424,284.215,112.270,364.812,283.957,47.817,309.358,435.606,50.089,298.162,398.833,49.055,311.898,380.387,66.259,253.686,246.662,102.319,274.192,238.976,100.864,309.414,247.464,59.579,279.045,152.616,48.458,208.945,125.190,36.378,436.759,115.947,82.101,322.729,208.808,70.849,385.429,302.053,55.782,385.179,317.217,34.129,394.228,436.828,85.212,311.963,202.977,76.103,309.479,180.247,49.519,285.565,393.500,73.816,349.557,324.945,75.984,342.670,344.556,38.608,253.686,475.309,44.687,405.619,411.340,63.889,345.831,333.495,57.753,301.429,321.095,63.384,282.443,328.790,48.146,248.770,407.396
331,50.629,223.854,106.683,64.433,174.411,152.238,47.596,152.625,158.715,91.363,122.985,165.188,160.043,254.773,297.283,67.055,275.528,282.368,82.044,308.868,165.543,51.097,222.323,376.546,57.934,247.555,368.512,66.153,288.833,341.951,69.643,343.633,366.737,80.026,343.670,307.769,64.887,372.955,333.627,69.243,358.579,189.173,93.174,362.825,258.136,153.295,394.546,252.456,70.301,211.711,193.918,45.252,259.987,136.277,44.235,148.925,194.008,51.971,136.729,224.840,43.463,307.327,121.111,44.086,320.830,132.430,41.288,362.719,129.893,36.626,373.323,112.530,34.878,428.542,148.585,46.779,461.825,250.095,82.331,385.714,284.181,104.912,364.616,284.237,51.073,309.906,435.745,56.863,298.106,399.600,50.137,312.066,380.811,59.410,253.293,246.068,88.873,274.646,239.249,106.203,309.503,246.295,55.605,279.535,153.058,50.633,209.552,125.443,33.973,436.828,116.205,89.716,323.024,208.909,67.689,385.241,301.455,53.925,384.455,317.458,38.363,394.221,437.069,114.250,311.793,202.806,82.216,308.988,179.699,50.894,285.396,394.448,60.081,349.074,325.560,74.151,342.450,344.533,39.096,253.988,475.157,34.870,405.367,411.625,61.571,345.652,333.651,58.514,301.802,320.980,73.596,282.320,328.866,38.847,248.450,407.372
332,74.300,223.538,107.049,52.462,174.460,152.095,46.603,152.990,158.691,95.194,122.777,165.383,159.816,254.891,297.707,69.089,275.535,282.015,80.832,309.138,165.498,55.403,221.786,377.220,50.715,247.966,368.550,65.557,289.397,342.129,62.948,343.517,365.683,82.270,343.205,307.493,62.429,372.587,333.853,81.582,358.807,189.209,78.674,362.462,257.870,131.169,394.629,252.588,66.522,211.046,193.146,52.575,259.657,136.434,42.007,149.000,193.969,61.510,136.484,225.150,42.640,307.064,121.538,48.971,320.823,131.797,43.423,363.315,130.103,43.487,373.138,112.678,40.991,428.260,148.913,49.712,462.088,249.891,73.285,385.898,284.324,110.723,364.746,283.957,42.116,310.164,435.640,52.887,298.309,398.784,47.603,311.907,381.035,85.199,253.311,246.981,84.807,274.379,238.389,92.870,309.370,246.768,60.668,278.800,152.546,48.837,209.237,124.646,33.892,436.885,116.056,83.378,322.804,207.666,69.420,385.368,301.997,45.782,384.561,317.222,36.589,394.305,436.812,85.125,311.633,202.785,73.845,309.399,179.607,55.663,285.246,394.125,73.757,348.998,324.824,57.688,342.783,344.585,43.518,254.183,475.042,41.478,405.377,411.352,63.683,346.137,333.277,51.938,301.666,320.679,63.877,282.068,328.994,51.416,248.364,406.882
333,49.000,223.714,106.905,68.808,174.239,152.301,63.471,152.670,159.550,72.927,122.897,165.446,146.580,254.682,297.799,72.473,275.036,281.717,81.073,309.404,165.485,56.369,221.624,376.713,61.490,247.834,369.242,75.364,289.261,342.123,65.661,343.713,366.506,90.391,343.399,307.419,60.056,372.508,333.421,74.774,358.417,188.600,93.291,361.990,257.526,137.331,394.178,252.899,65.522,211.532,193.573,48.257,260.105,136.460,53.154,149.209,193.636,66.500,136.496,224.825,39.713,306.677,120.929,49.500,321.079,132.773,43.686,363.094,129.928,39.278,372.698,112.685,42.704,428.521,148.651,49.327,461.846,249.938,81.841,385.277,283.907,122.730,364.196,284.513,50.085,309.839,435.526,54.016,297.848,399.067,49.747,312.521,380.365,70.651,253.040,247.121,77.482,274.458,239.090,94.390,309.910,246.965,48.811,278.914,153.085,46.512,209.345,125.325,34.858,436.843,116.212,85.459,322.818,208.794,82.105,385.188,301.598,48.383,384.967,317.183,38.984,394.177,436.660,80.952,311.847,202.855,102.031,309.434,179.617,51.394,285.067,394.163,67.779,348.842,325.849,69.927,342.737,344.435,40.699,253.928,475.003,41.591,405.329,411.000,62.952,345.903,333.238,61.068,301.841,320.914,63.952,282.547,329.124,47.949,248.142,407.317
334,51.900,223.319,106.692,51.038,174.414,152.113,62.551,152.299,158.578,95.944,122.987,165.082,169.459,255.120,297.535,70.103,275.698,281.887,76.423,308.991,165.655,50.466,221.745,377.087,52.755,248.029,368.587,63.591,288.858,341.899,66.991,343.052,366.436,94.930,343.134,307.025,61.056,372.294,333.635,75.401,358.478,189.055,98.547,362.073,257.733,156.837,394.491,252.582,68.610,211.692,193.747,47.140,259.906,136.565,43.581,149.004,193.637,53.548,136.539,225.316,40.735,306.643,121.042,41.979,321.260,132.672,41.006,362.605,130.106,39.913,372.867,112.708,36.061,428.507,148.500,47.462,462.325,249.932,74.682,385.374,284.179,122.423,364.948,284.039,46.543,309.627,435.052,46.798,297.808,399.960,42.514,311.970,380.419,65.349,253.593,247.015,85.831,273.988,238.883,92.384,309.403,247.002,49.400,279.093,152.411,55.590,209.258,125.846,35.230,436.821,115.969,77.777,323.293,208.180,80.231,384.915,300.943,55.571,384.680,316.980,42.065,394.321,436.864,92.683,311.539,203.007,107.753,309.453,179.272,62.048,285.721,394.071,71.324,348.858,325.152,74.203,342.245,345.147,40.946,253.543,474.859,37.443,405.571,411.349,59.000,346.256,333.178,63.363,301.041,321.595,57.568,282.557,329.144,44.745,248.393,406.938
335,47.729,223.839,107.214,65.510,174.635,151.911,51.000,152.764,158.987,109.500,122.653,165.482,140.754,254.812,297.219,75.144,275.330,281.814,91.343,309.592,166.296,64.830,221.860,377.234,61.252,247.289,369.126,57.165,288.872,342.317,54.452,343.483,366.049,80.452,343.584,307.796,58.350,372.223,333.859,73.130,358.674,188.433,85.698,363.125,258.394,140.151,394.596,252.546,63.324,211.286,193.433,46.762,259.634,136.627,46.654,149.101,193.883,50.721,136.335,225.287,39.632,307.004,120.859,43.229,320.497,132.018,37.494,362.358,130.015,37.887,372.893,112.430,36.557,428.068,148.489,50.250,461.974,249.900,61.914,385.436,283.660,111.715,364.616,284.358,44.689,310.123,435.369,48.653,297.962,399.409,49.760,312.256,380.342,67.651,253.031,247.238,80.470,274.133,238.797,111.220,309.905,246.893,45.516,278.922,152.441,59.410,210.073,125.060,34.709,436.768,115.951,95.716,323.005,208.717,71.294,385.465,301.578,49.263,384.584,317.344,34.742,394.489,436.719,77.798,312.041,203.043,104.165,309.596,179.782,45.212,285.352,394.087,71.529,349.032,325.169,64.276,342.472,344.777,36.295,253.981,475.102,38.443,405.270,411.423,64.786,345.723,333.391,69.459,301.622,320.798,48.897,282.321,329.363,49.153,248.715,407.563
336,40.871,223.456,107.054,58.644,174.164,151.566,59.934,152.171,158.921,106.766,122.728,165.236,162.720,254.946,297.773,59.890,275.654,281.931,70.270,308.899,165.614,49.909,221.752,376.713,59.298,246.951,368.858,70.642,289.438,342.053,71.217,343.347,366.120,88.817,343.766,307.658,63.966,372.902,333.354,76.525,358.588,188.966,102.686,362.569,258.539,133.675,394.611,252.524,64.529,211.322,193.348,55.818,259.736,136.631,41.676,149.369,194.277,53.548,136.331,224.644,39.551,306.676,120.764,52.150,320.735,132.209,40.981,363.218,130.432,35.470,373.601,112.435,35.443,428.501,148.310,47.375,461.562,249.924,75.311,385.357,284.714,120.460,364.376,284.025,45.860,309.864,435.097,58.419,298.071,399.350,46.411,312.104,380.781,76.530,253.308,246.264,84.410,274.660,238.588,106.831,309.374,247.315,54.889,278.742,152.346,55.645,209.218,124.864,32.932,436.839,116.194,87.277,323.091,208.573,68.525,385.725,301.601,52.767,384.226,317.206,40.911,393.973,436.949,83.625,311.703,202.823,87.124,309.428,179.501,45.750,285.169,394.244,67.441,349.558,324.817,74.333,342.713,344.909,38.193,253.897,475.531,39.043,405.309,411.266,67.524,346.867,334.309,55.767,301.590,321.344,55.952,282.855,328.910,48.161,248.589,407.118
337,50.143,223.497,106.534,62.442,173.884,152.069,54.846,152.813,158.803,105.637,122.938,165.527,158.425,254.711,297.599,79.260,275.533,281.835,90.431,309.713,165.636,63.886,222.238,376.969,61.053,248.032,369.001,68.455,289.112,341.720,71.391,343.594,366.283,76.791,343.902,307.529,61.023,372.456,333.325,85.559,358.805,188.844,82.558,362.032,257.671,129.054,394.640,252.585,75.743,211.471,193.347,47.570,260.047,136.694,46.301,148.709,193.078,50.125,136.526,224.992,46.360,306.686,120.961,45.086,321.030,132.562,37.609,362.912,130.167,35.330,373.254,112.473,38.600,428.674,148.413,42.000,461.708,250.164,69.682,385.242,284.516,127.657,364.185,283.899,45.561,309.910,435.535,47.556,297.675,398.977,47.068,312.273,380.450,69.994,253.341,247.104,88.247,274.483,239.051,99.034,309.695,246.733,50.732,278.976,152.593,59.271,210.023,124.524,33.453,436.953,115.838,91.155,322.689,207.637,69.395,385.740,301.591,52.820,384.896,317.017,35.879,394.374,436.703,112.519,311.637,202.979,82.814,309.322,179.514,46.010,286.010,393.643,66.713,349.005,325.093,70.438,342.514,344.523,37.259,253.739,475.275,42.878,405.403,411.413,60.937,346.115,333.526,53.247,301.725,320.879,58.897,282.550,328.857,45.467,248.619,407.320
338,52.600,223.566,106.728,59.567,173.987,151.893,55.125,152.695,158.936,95.105,123.417,165.155,170.382,254.784,297.284,71.055,276.053,281.848,84.365,309.634,165.880,54.386,221.731,376.808,61.570,247.155,368.346,76.182,289.049,342.200,55.635,343.021,366.601,79.557,343.720,307.573,61.418,372.509,333.718,82.384,358.914,189.276,82.616,362.243,257.514,138.169,394.475,252.582,73.728,211.912,193.441,51.075,259.602,136.378,49.037,148.716,193.766,57.635,136.181,224.450,40.103,306.682,120.670,55.179,321.120,132.582,39.603,362.913,130.272,32.930,373.527,112.500,40.678,428.636,149.012,43.356,461.726,250.213,66.430,384.998,284.217,104.898,364.602,284.457,54.079,310.224,435.414,50.024,298.269,399.391,50.260,312.420,380.778,71.283,253.414,247.210,83.759,274.865,238.900,103.164,309.513,247.167,57.942,279.044,152.117,48.169,209.501,125.132,35.203,436.956,116.275,85.939,323.548,208.392,69.113,385.330,301.488,57.406,384.499,317.317,36.460,394.645,437.027,94.981,312.128,202.473,99.773,309.456,179.227,50.913,285.785,394.226,64.419,348.565,324.992,68.344,342.587,344.670,33.747,253.888,475.160,37.504,405.791,411.205,72.333,346.022,333.493,55.979,301.915,321.416,57.568,283.042,328.778,50.387,247.904,407.413
339,58.600,223.935,107.151,68.827,174.580,152.046,46.618,152.562,158.950,102.605,123.031,165.463,140.807,254.629,297.305,71.575,275.749,282.154,81.971,308.866,165.624,55.670,222.534,376.700,58.742,247.183,368.387,61.199,288.893,342.018,59.687,343.493,366.570,89.687,344.002,307.866,66.254,372.943,333.604,79.271,358.556,189.051,90.395,361.915,258.120,131.000,394.486,252.558,63.537,211.518,193.861,49.103,260.405,136.417,41.640,148.803,193.641,47.702,136.539,224.469,44.632,307.120,121.154,44.236,320.896,132.060,41.077,363.077,130.183,45.678,373.392,112.328,35.791,428.145,148.413,46.288,461.604,249.958,73.146,385.209,284.010,110.343,364.687,284.060,49.415,309.892,435.355,41.081,298.046,399.646,50.781,311.941,380.188,74.452,253.400,246.944,75.452,274.333,238.826,92.650,309.244,246.940,57.158,278.962,152.736,49.711,209.356,124.789,33.338,437.016,115.931,101.770,322.631,208.611,61.983,385.410,301.674,55.940,384.339,317.345,38.895,394.422,437.193,89.817,311.818,203.204,88.392,309.476,179.725,51.337,285.472,394.206,53.860,349.249,325.232,64.458,342.698,344.681,38.922,254.260,475.142,42.070,405.523,411.309,59.635,346.362,334.045,57.075,301.355,321.127,60.144,282.454,328.769,53.058,247.999,406.709
340,58.014,223.656,107.121,63.731,173.657,152.410,43.618,152.556,159.000,107.903,122.717,165.143,156.541,254.696,297.636,71.144,275.146,281.884,85.139,308.934,166.086,64.943,222.080,376.818,70.709,248.106,368.874,73.881,289.165,342.199,59.530,343.416,366.309,76.496,343.464,307.687,67.073,372.560,333.528,83.565,358.816,188.774,84.360,362.913,258.234,137.392,394.653,252.728,65.618,211.041,193.633,50.883,260.090,136.522,43.691,148.834,193.629,59.519,136.233,224.373,40.147,307.285,121.094,49.200,321.052,133.181,38.391,362.734,130.374,42.696,373.772,112.717,33.009,428.567,148.383,43.596,461.814,250.262,64.583,385.373,284.289,106.796,364.024,284.770,44.524,310.021,435.040,38.694,298.187,399.294,48.137,312.048,380.491,75.301,253.309,246.541,72.506,274.407,238.940,117.814,309.556,246.696,55.279,279.083,152.971,45.205,209.701,125.038,34.142,437.161,116.160,111.743,322.931,207.812,59.685,385.880,301.544,48.338,385.304,317.272,40.871,394.543,436.804,88.692,311.617,203.009,95.196,309.662,179.615,43.913,285.473,393.659,59.316,348.753,325.810,62.177,343.149,344.473,38.000,253.910,475.228,44.383,405.125,411.167,63.611,346.109,333.117,51.240,301.326,320.628,62.096,282.791,328.980,42.664,249.139,407.122
341,54.757,223.201,107.040,63.106,174.372,151.753,49.603,152.948,159.053,91.008,122.782,165.086,148.671,254.802,297.918,78.041,275.126,281.913,82.401,309.458,165.693,55.966,221.730,376.982,59.901,247.613,368.571,73.074,288.633,341.859,69.052,343.603,366.104,87.122,343.283,307.465,61.237,372.335,333.644,82.458,358.706,188.364,95.116,362.337,257.730,144.518,394.720,252.774,69.522,211.136,193.270,45.491,260.535,136.262,43.103,149.215,193.791,45.750,136.046,225.057,36.191,306.876,121.151,47.493,320.678,132.075,42.090,363.075,130.114,40.591,373.438,112.177,41.070,428.624,148.387,47.308,462.077,249.987,79.669,385.477,284.101,105.555,364.062,284.190,43.921,309.510,435.782,46.105,298.324,399.543,43.288,311.774,380.229,78.940,253.252,246.927,90.639,274.062,239.015,121.266,309.629,247.220,58.816,279.093,153.021,51.006,209.736,124.887,33.750,437.008,115.903,84.074,322.886,208.359,63.109,385.566,301.861,42.075,384.504,317.390,36.919,394.469,437.107,78.346,312.101,202.712,80.505,309.189,179.730,54.510,286.053,393.892,85.441,348.784,325.258,70.250,342.553,345.031,36.747,254.065,475.216,39.652,405.310,411.363,75.849,346.096,333.317,61.247,301.720,320.676,59.863,282.579,329.139,50.453,248.232,406.966
342,47.386,223.237,106.982,65.154,174.359,151.951,52.103,152.863,158.765,110.548,122.895,165.318,145.319,254.944,297.388,65.890,275.355,282.316,86.175,309.796,165.637,55.767,221.854,376.456,58.424,247.346,368.567,71.409,289.460,341.929,73.870,343.026,366.175,83.557,343.059,307.662,75.333,371.887,333.367,79.023,358.473,188.952,82.686,362.709,257.943,136.687,394.552,252.649,81.051,211.668,193.283,58.079,260.246,136.469,45.868,149.032,193.661,53.433,136.675,224.797,43.662,307.131,121.094,55.600,320.646,132.320,41.109,362.652,130.389,43.678,373.193,112.711,37.374,428.876,148.340,45.769,461.923,250.211,85.589,385.167,283.975,122.445,364.839,284.589,45.122,309.591,435.796,43.427,297.915,398.975,43.740,311.958,380.389,71.331,253.326,246.374,77.060,274.156,238.321,106.650,309.536,247.188,55.768,279.254,152.570,58.307,209.624,124.287,36.135,437.067,115.642,99.716,323.087,208.197,66.458,385.984,301.735,51.195,384.375,317.380,34.435,394.469,437.336,95.846,312.004,202.855,81.866,309.675,179.815,56.038,285.069,394.153,73.912,349.139,324.538,62.490,343.401,344.148,40.295,253.838,475.165,36.322,405.172,411.490,61.222,346.401,333.908,58.685,301.472,321.128,65.322,282.466,329.352,52.197,248.903,406.993
343,52.029,223.415,106.478,46.029,174.515,152.138,58.059,152.014,159.265,94.194,122.777,165.492,140.744,255.113,297.148,76.103,275.828,281.904,75.204,309.655,165.823,56.523,222.205,377.096,63.272,247.828,368.288,67.545,288.950,342.260,81.339,343.242,365.877,93.835,343.156,307.921,63.893,372.058,333.545,82.175,358.693,188.856,82.500,362.755,257.755,163.024,394.522,252.338,77.735,211.257,193.611,47.439,260.272,136.735,36.941,148.923,193.392,55.490,136.435,224.663,41.022,307.019,120.945,47.950,320.731,132.640,44.872,362.637,130.235,42.330,373.331,112.682,35.200,428.164,148.372,51.404,461.707,249.538,69.113,385.357,284.677,108.978,364.751,284.181,50.439,310.125,435.538,48.202,298.367,399.134,54.432,311.679,380.456,84.404,254.013,247.120,78.139,274.501,238.612,82.729,309.696,246.946,50.158,278.764,152.759,42.398,209.147,125.073,37.419,436.858,115.617,86.392,322.825,207.794,68.987,385.255,301.787,50.842,384.510,317.293,40.484,394.787,437.085,99.712,311.819,203.153,95.660,309.261,179.833,48.106,285.333,393.610,66.412,349.265,325.244,64.781,342.270,345.067,37.127,254.455,475.446,41.017,405.405,411.465,52.476,346.224,333.689,59.815,301.798,320.841,55.904,282.142,329.068,59.467,248.507,406.465
344,46.886,223.804,107.126,64.846,174.637,152.053,61.875,152.517,158.829,100.726,122.771,165.184,152.821,254.569,297.629,71.034,275.198,282.127,74.088,309.747,165.291,48.398,221.735,377.158,70.470,247.101,368.867,68.489,289.182,342.310,62.530,343.614,365.668,79.870,343.475,307.546,60.186,372.425,333.413,71.045,358.536,188.865,82.453,362.794,257.884,119.807,394.399,252.513,70.118,210.808,193.397,59.687,259.563,136.062,42.691,148.777,194.072,55.077,136.782,224.727,40.794,306.953,121.074,43.207,321.514,132.562,40.782,362.666,129.823,43.617,372.999,112.314,38.313,428.859,148.537,48.913,461.651,250.097,85.185,385.069,284.185,106.182,364.565,284.458,44.335,309.699,435.541,53.323,298.066,399.541,51.000,312.094,380.630,73.024,252.836,247.061,82.584,274.594,238.375,93.944,309.566,247.024,53.395,279.005,152.452,49.175,209.534,125.167,35.993,436.608,115.791,89.291,323.001,208.354,68.256,385.495,301.577,51.421,384.885,317.205,43.790,394.377,436.409,102.317,312.063,202.915,95.062,309.718,179.710,61.288,285.569,393.269,60.838,348.898,324.317,67.370,342.603,345.077,38.819,254.155,475.061,39.304,405.498,411.331,47.762,346.376,333.763,60.644,302.118,321.083,61.527,282.358,328.625,48.219,248.517,407.762
345,43.229,223.885,107.246,61.904,174.429,152.443,61.426,152.330,158.888,99.484,122.681,165.584,160.280,254.522,297.902,74.336,275.476,281.952,84.088,309.326,165.526,59.455,221.454,376.730,64.377,247.354,368.846,69.608,288.630,342.022,65.635,343.014,365.790,88.791,343.456,307.183,66.073,372.450,333.423,96.446,358.579,189.207,70.070,362.354,258.081,143.205,394.246,252.948,66.750,211.395,193.684,53.533,259.544,136.454,47.551,149.029,193.736,53.490,136.963,224.819,40.963,306.518,121.340,49.493,321.184,132.411,41.878,363.078,130.059,41.661,373.472,112.653,37.383,428.414,148.355,44.846,461.805,250.405,76.364,385.392,284.476,116.854,364.371,284.067,41.287,310.010,435.162,45.887,297.669,398.783,52.336,312.163,380.367,75.801,253.602,247.506,90.783,274.488,238.531,101.825,309.755,246.819,56.621,279.092,152.058,50.114,209.707,125.420,38.973,436.872,116.082,88.696,322.773,208.365,65.193,385.371,301.615,57.113,383.994,316.986,35.750,394.520,436.826,93.856,312.059,202.941,93.763,309.454,179.327,51.942,285.843,393.890,47.801,349.182,325.453,78.370,342.341,344.302,39.554,254.399,475.353,40.278,405.213,411.575,55.468,346.215,333.741,64.630,301.730,321.393,76.658,282.420,329.543,50.007,248.731,407.087
