 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
273,45.671,223.451,107.147,48.058,174.560,151.858,58.603,152.041,158.634,53.113,123.130,165.554,69.324,254.337,297.817,72.425,275.773,282.272,72.431,309.168,165.572,62.318,221.757,376.902,56.656,247.122,368.834,62.080,288.619,342.162,72.017,343.764,366.293,80.861,343.325,307.639,47.073,372.429,333.607,48.209,358.094,189.603,93.570,362.862,258.147,197.163,394.092,253.266,65.147,211.221,193.497,50.206,260.216,136.609,68.618,149.102,193.364,55.385,136.328,225.092,41.412,307.284,120.879,46.800,321.345,132.239,44.513,363.466,130.231,43.913,373.542,111.950,39.809,428.316,148.294,41.827,461.786,250.380,86.762,384.954,284.130,81.562,364.242,285.369,49.451,310.129,435.796,45.290,297.727,399.679,49.760,312.125,380.442,74.614,253.724,246.705,112.139,274.427,238.048,108.825,309.770,246.525,54.079,279.563,152.800,55.717,209.282,124.869,34.824,436.885,116.128,97.041,323.149,208.520,72.500,385.772,301.514,55.692,385.063,317.316,41.476,394.255,437.535,81.135,312.600,203.005,77.711,309.316,180.111,68.942,285.854,393.488,56.625,348.608,325.469,71.755,343.022,344.316,39.247,254.177,474.853,35.974,405.606,411.459,60.849,345.936,333.219,58.904,301.340,320.958,69.103,282.663,329.132,51.861,248.779,407.419
274,49.000,223.782,107.755,49.135,174.325,151.845,58.228,152.511,159.512,39.371,122.977,165.468,69.739,254.553,298.476,65.411,275.136,281.945,76.664,309.779,166.380,59.540,222.616,376.660,68.656,247.749,368.432,67.989,289.364,342.004,67.687,343.450,366.405,72.696,343.014,307.581,61.424,372.945,333.059,48.740,358.471,189.559,81.512,362.329,258.180,207.681,393.846,253.147,64.801,211.222,193.103,49.547,259.534,137.061,81.199,148.849,193.692,59.962,136.275,224.565,46.559,306.581,121.604,48.443,321.137,131.847,39.135,363.245,130.054,50.304,373.432,111.949,41.504,428.518,148.454,40.212,461.768,250.364,88.887,384.982,283.946,92.606,363.979,285.563,44.799,309.158,435.288,49.839,298.194,399.302,52.308,311.750,380.108,68.771,253.653,247.580,106.000,274.410,238.378,95.175,309.094,246.617,47.505,279.071,152.831,55.620,209.671,124.720,37.709,436.832,116.075,85.622,322.725,208.531,59.676,385.030,301.847,56.331,384.635,317.151,40.500,394.065,437.186,82.279,311.812,203.268,93.340,309.758,180.496,45.731,285.878,394.230,57.926,348.829,325.363,72.427,342.586,344.417,36.825,253.871,475.259,39.070,405.571,411.339,59.222,345.815,333.426,63.685,300.784,321.225,70.562,282.302,329.701,51.883,248.483,407.395
275,49.971,224.092,107.893,52.750,174.362,151.796,61.625,152.276,159.115,42.185,123.295,165.602,60.783,254.390,298.075,65.836,275.415,282.194,54.146,309.222,165.870,58.881,221.828,376.807,59.695,247.159,368.789,67.693,288.641,342.557,50.522,343.463,366.222,73.565,343.577,307.960,57.056,372.163,333.649,48.729,358.588,190.084,105.430,362.474,257.927,184.181,393.960,253.059,63.279,211.503,193.906,51.402,260.220,136.482,70.779,148.564,192.924,46.298,136.501,224.890,44.037,307.071,121.269,53.121,320.920,132.192,44.218,363.238,130.055,49.348,373.590,111.823,40.304,428.599,148.615,44.481,461.941,250.348,89.132,384.616,284.109,90.263,364.354,285.520,47.689,309.929,435.195,50.887,298.044,399.341,47.616,311.941,380.390,73.018,253.944,247.218,104.855,274.599,238.268,111.486,309.763,246.579,53.900,279.594,153.123,55.771,209.700,124.624,38.061,436.989,116.056,87.135,322.951,208.131,77.105,385.344,302.253,46.436,384.783,317.211,42.024,394.485,437.055,86.962,312.465,203.507,75.711,309.643,179.575,65.606,285.849,394.010,60.632,348.922,324.988,74.385,343.136,344.161,48.000,253.890,476.049,36.687,405.094,411.527,67.048,346.289,333.624,53.479,301.384,321.244,54.993,282.665,328.815,40.569,248.372,407.454
276,40.729,223.573,107.084,46.817,174.005,152.167,51.882,152.343,159.319,42.395,123.158,165.212,55.995,254.670,297.905,71.486,275.344,282.329,71.241,309.740,165.079,68.466,221.659,376.628,57.391,247.886,368.652,61.648,288.680,342.062,68.887,343.273,365.966,78.148,343.473,307.780,66.390,372.556,333.585,46.876,358.586,190.311,90.000,362.554,258.011,176.735,394.029,253.228,60.831,211.052,193.579,42.963,260.123,136.517,65.301,148.595,193.347,59.413,136.852,224.979,38.044,306.728,121.621,51.871,320.500,132.305,50.712,363.257,130.443,47.843,373.283,112.395,34.400,428.766,148.639,37.548,461.627,250.431,97.748,384.725,284.404,77.723,364.673,284.784,43.738,309.425,435.385,46.710,297.959,399.836,50.089,312.027,380.071,75.801,253.526,247.099,105.199,274.982,238.274,103.644,309.600,246.470,55.163,279.067,152.923,47.596,209.845,125.034,35.905,436.822,116.172,83.845,322.863,208.261,67.210,385.087,302.073,63.444,384.884,317.363,37.903,394.932,436.822,88.173,312.020,203.241,77.433,309.462,180.027,48.904,285.353,393.588,56.750,348.901,324.973,68.354,342.943,344.956,42.880,253.378,475.127,51.209,404.985,411.549,58.913,346.516,333.309,70.411,301.458,320.850,53.425,281.966,328.957,51.029,248.565,407.257
277,58.400,223.260,107.311,63.856,174.451,151.663,56.088,152.802,159.223,51.024,123.081,165.508,63.696,254.438,297.689,75.034,275.478,281.789,64.679,309.351,165.619,58.750,221.887,376.982,57.285,247.509,368.597,70.926,289.438,342.454,69.104,343.154,366.030,91.609,343.259,307.255,61.565,372.084,333.350,46.085,358.410,189.815,112.035,362.236,257.619,182.440,394.069,253.220,74.632,210.913,193.885,43.089,260.635,136.478,66.353,148.662,193.065,47.000,136.872,224.568,41.801,307.405,120.774,46.736,321.085,132.231,44.859,362.653,129.908,45.843,373.227,111.952,38.817,428.478,148.316,38.683,461.894,250.389,83.636,385.078,283.956,76.883,364.496,285.690,43.043,310.132,435.967,51.524,298.166,399.440,48.336,312.139,380.133,68.247,254.099,246.994,100.861,274.675,239.031,103.023,309.167,246.860,58.179,279.268,152.864,52.235,209.358,125.105,35.601,436.722,116.123,91.818,322.898,208.861,65.676,385.332,302.166,52.053,384.379,317.241,47.661,394.191,436.547,62.125,312.357,203.172,94.186,309.101,179.424,55.058,285.667,393.922,67.574,349.517,324.903,64.458,342.711,344.468,40.988,253.759,475.547,45.635,405.180,411.629,58.595,346.441,333.746,57.836,301.327,321.466,52.897,282.621,328.750,55.051,248.338,407.691
278,45.314,223.757,107.293,50.077,174.430,151.707,49.375,152.273,159.344,40.468,122.677,166.164,64.758,254.301,298.278,77.925,275.302,282.455,69.482,309.400,165.425,65.727,222.008,377.165,67.278,247.666,368.816,65.881,289.362,342.620,60.591,343.698,366.468,73.035,343.367,307.548,57.853,372.507,333.505,48.339,358.771,189.807,88.012,362.640,258.453,176.422,394.191,253.423,60.397,210.993,193.903,51.785,259.992,136.717,75.779,148.879,193.270,60.721,136.605,224.877,40.522,306.607,121.123,47.693,320.545,132.471,41.699,363.336,130.236,47.635,373.838,112.003,36.000,428.625,148.162,40.750,461.613,250.523,83.497,385.048,283.978,73.985,364.568,285.242,49.957,310.635,435.746,45.573,297.892,399.161,50.740,311.901,380.211,69.241,253.525,247.039,102.867,274.273,238.661,103.994,309.228,246.614,51.600,279.031,153.138,48.307,208.888,124.942,37.966,437.060,116.153,88.993,323.214,209.087,66.899,385.708,301.731,53.932,384.429,316.909,40.097,394.272,436.962,84.548,312.003,202.772,84.918,309.380,179.985,53.462,285.348,394.060,57.037,349.087,325.263,70.323,342.656,345.025,37.789,254.067,475.455,39.426,405.057,411.521,57.595,346.264,333.038,65.116,301.058,321.315,61.404,282.572,329.293,42.175,248.792,407.273
279,52.043,223.218,107.597,55.760,174.519,152.101,56.441,152.440,159.012,44.476,122.530,165.463,55.164,254.846,297.464,80.726,275.083,281.476,60.496,309.469,165.052,53.517,221.792,376.722,57.669,246.994,368.530,80.477,288.908,342.459,73.017,343.146,365.803,75.843,343.198,307.682,52.136,372.396,333.697,47.362,357.950,189.891,92.442,362.253,257.921,204.386,394.024,252.860,59.272,210.895,193.973,45.019,260.097,136.565,67.265,148.787,193.113,48.683,136.535,224.352,34.750,307.426,121.036,38.407,320.894,132.225,45.045,363.014,130.204,61.896,373.511,112.134,37.722,428.426,148.323,40.548,462.023,250.362,97.060,385.136,284.047,83.526,364.087,285.354,43.061,309.613,435.268,52.516,297.952,399.437,45.267,312.398,380.513,75.542,253.794,246.926,104.030,274.701,238.091,108.367,309.353,246.741,45.874,279.442,152.069,55.880,209.497,124.612,42.730,437.019,116.395,93.304,322.655,208.519,77.424,385.273,301.739,61.647,384.652,317.217,39.258,394.965,436.906,83.106,312.359,202.907,73.773,309.053,180.159,50.952,285.523,393.971,59.875,348.755,324.882,68.708,342.942,344.850,41.669,254.268,475.507,37.930,405.482,411.358,53.540,346.507,333.367,54.842,301.398,320.841,55.425,282.267,328.917,50.920,248.626,407.680
280,53.600,223.670,107.477,55.087,174.750,151.574,47.015,152.482,159.014,47.968,123.220,165.145,58.507,254.564,297.561,83.445,274.920,282.083,60.832,309.010,166.265,51.381,221.821,376.943,50.205,247.959,368.649,67.324,288.647,342.117,55.887,343.431,366.122,75.304,343.152,307.792,57.480,371.885,333.399,49.960,358.725,190.291,100.233,362.383,257.836,207.030,393.876,252.998,57.529,210.826,193.545,48.724,259.217,136.741,75.456,148.580,193.030,59.510,136.675,224.518,40.625,307.009,121.061,47.436,320.577,132.376,39.897,362.958,130.246,46.574,373.530,112.369,34.470,428.388,148.590,43.433,462.291,250.638,83.450,385.182,283.928,76.898,364.519,285.388,50.140,309.518,435.861,55.645,297.449,400.080,51.137,311.647,379.967,77.283,253.512,247.152,113.530,274.209,238.484,107.271,309.891,246.732,53.300,279.048,152.256,47.157,209.596,124.755,39.953,436.957,115.971,84.520,323.204,208.749,71.672,385.267,301.896,58.023,384.488,317.227,46.605,394.721,437.410,78.240,312.433,202.945,102.072,309.058,179.045,56.712,285.347,393.601,56.118,348.371,324.785,68.224,343.062,344.168,39.753,253.758,475.297,35.904,405.448,411.453,70.270,345.839,333.890,62.952,301.314,320.551,47.486,282.584,329.429,51.613,248.857,407.522
281,49.671,223.433,107.679,43.038,174.318,151.850,51.390,152.228,159.261,49.258,123.422,164.911,61.493,255.016,297.528,73.110,275.625,282.375,63.474,309.598,165.690,57.193,221.994,376.169,62.086,247.362,368.809,64.210,288.701,342.186,61.643,343.777,366.374,83.139,343.557,307.821,68.791,372.084,334.118,44.373,358.514,189.141,89.523,362.486,258.004,197.530,393.969,253.198,67.529,211.248,193.717,47.271,259.583,136.855,66.471,148.387,193.111,63.385,136.771,224.848,42.713,307.106,121.264,49.243,320.911,132.580,41.532,362.781,129.770,47.009,373.408,112.257,36.148,428.500,148.424,43.663,461.828,250.339,97.099,384.922,283.933,86.204,364.373,285.403,47.720,310.062,435.548,47.266,297.455,399.013,44.945,312.038,380.577,61.392,253.703,246.780,90.873,274.568,238.229,89.435,309.228,247.184,49.658,279.555,152.132,51.560,209.397,124.988,40.216,436.646,116.253,96.797,322.824,208.328,70.525,386.017,301.856,54.233,384.407,317.089,41.798,394.386,436.865,85.519,312.623,202.606,78.629,309.589,179.144,61.894,285.040,393.431,57.485,349.165,324.715,65.807,343.066,343.866,38.078,253.716,475.784,38.183,405.786,411.413,64.278,345.723,333.867,58.603,301.438,320.933,60.178,282.581,329.357,61.365,248.025,407.641
282,52.714,223.586,107.640,57.990,174.172,151.884,59.794,152.244,159.490,40.210,123.366,165.299,64.594,254.621,297.486,72.575,275.147,282.158,62.927,309.370,165.566,51.250,222.163,376.705,65.430,246.872,368.040,69.136,289.145,342.208,73.174,343.763,366.135,81.000,343.612,308.026,66.825,371.978,334.172,49.226,358.337,189.895,106.791,362.075,257.707,201.404,394.214,253.455,58.728,211.248,193.878,41.991,259.972,136.821,76.904,149.133,193.241,51.240,136.858,224.947,39.831,306.827,121.164,54.000,320.759,132.434,42.154,362.780,130.342,47.061,373.311,112.517,34.487,428.424,148.756,43.154,461.504,249.956,90.245,385.338,283.916,95.387,363.990,285.089,47.549,309.923,436.006,47.524,297.948,399.432,50.521,312.329,380.118,68.446,253.389,246.977,100.596,274.265,238.847,102.480,309.521,247.017,54.589,278.643,152.831,49.114,209.504,125.077,33.628,436.918,115.862,90.574,322.843,208.292,64.437,385.194,301.912,55.662,384.169,317.234,41.379,394.231,436.939,79.808,312.431,203.276,83.433,309.217,179.668,57.337,285.365,394.562,64.618,349.328,324.954,70.250,342.993,344.868,41.681,254.015,474.677,37.835,405.352,411.322,56.714,346.314,333.336,57.651,301.820,320.582,53.445,282.318,329.107,53.000,248.827,407.117
283,52.957,223.663,107.417,52.740,174.325,151.955,58.331,153.011,159.401,41.234,123.126,165.445,62.551,254.569,297.695,86.021,275.244,282.070,59.453,309.124,166.076,50.420,221.779,376.658,64.093,247.286,368.739,65.568,288.907,341.666,63.991,343.639,366.131,85.739,343.334,307.754,56.661,372.110,333.865,52.554,358.539,189.989,80.884,362.315,258.040,174.024,394.144,253.003,66.029,211.464,193.865,46.173,260.082,136.702,67.353,148.606,193.235,57.413,137.058,224.581,39.485,306.986,121.157,46.150,320.825,132.149,35.224,363.048,130.077,48.461,373.276,111.944,37.304,428.604,148.569,44.923,461.863,250.241,91.139,384.824,284.261,68.949,364.291,285.090,51.250,309.643,435.729,48.694,298.104,399.708,53.034,311.972,380.514,79.849,253.583,247.443,106.120,274.373,238.804,98.282,309.647,246.062,56.626,279.157,152.117,47.753,209.344,124.845,37.912,436.685,116.069,92.676,322.955,208.334,81.866,385.464,301.891,51.301,384.674,317.616,41.774,394.430,437.116,92.212,312.015,202.679,88.340,309.284,179.838,58.067,285.685,393.467,71.596,349.305,324.886,65.755,342.402,344.172,43.241,254.410,475.341,38.652,405.304,411.011,61.563,345.914,333.967,60.075,301.263,321.328,62.979,282.522,328.689,52.219,248.725,407.515
284,45.843,223.545,107.064,61.337,174.205,151.977,49.088,152.566,159.190,46.363,123.211,165.736,62.681,254.095,297.509,82.966,275.717,281.999,68.657,309.816,166.008,61.949,221.950,376.415,58.517,247.707,368.410,77.506,288.779,342.369,71.600,343.245,366.032,88.209,343.048,307.684,56.469,371.832,334.497,56.689,358.970,189.587,89.326,362.076,258.031,192.693,394.200,253.046,62.213,211.142,193.873,47.439,259.787,136.609,75.463,149.153,192.863,54.769,136.663,224.701,54.199,306.712,120.893,51.614,320.715,132.377,42.263,362.766,129.454,43.043,373.522,112.047,36.252,428.266,148.698,43.212,461.666,250.460,96.828,385.462,283.869,87.175,364.490,285.148,58.293,309.820,435.811,55.113,297.928,399.581,53.404,312.046,380.861,81.060,253.546,247.177,111.133,274.295,238.861,120.672,309.300,246.719,61.889,279.001,152.627,51.139,209.264,125.162,39.446,436.898,115.706,82.034,323.196,208.070,78.097,385.820,301.653,57.820,385.186,317.150,37.226,394.729,436.823,89.087,311.846,203.209,90.423,309.570,179.678,55.019,285.495,393.191,56.949,349.177,325.366,75.094,342.610,344.724,42.657,253.836,475.064,35.087,405.577,411.461,51.881,346.047,333.764,55.836,301.128,320.911,59.438,282.958,329.275,47.285,248.696,407.380
285,70.057,223.183,107.072,50.087,174.382,151.229,50.213,152.424,159.033,51.790,123.039,165.306,62.841,254.497,297.804,76.260,274.986,282.274,68.153,309.393,165.895,60.494,222.291,377.202,70.709,247.502,368.397,78.040,287.943,342.200,58.600,343.202,365.916,74.287,343.664,307.846,59.045,372.451,333.601,48.000,358.222,190.171,70.070,362.868,258.311,177.452,394.312,253.087,69.426,211.269,193.608,52.836,260.399,136.736,69.647,148.592,193.406,56.683,136.367,225.420,48.294,307.342,120.978,47.457,320.794,132.043,39.660,363.063,130.343,42.635,373.341,111.911,35.722,428.719,148.525,45.596,461.567,250.231,82.113,385.019,284.104,79.241,364.501,285.351,46.213,310.372,435.078,38.427,297.725,399.200,47.760,311.992,380.591,76.663,253.851,246.964,120.627,274.555,238.205,102.814,310.005,246.461,52.111,279.447,152.650,52.458,209.424,125.291,36.669,436.722,115.701,83.905,323.013,208.729,55.189,385.468,301.673,63.301,385.326,317.385,44.790,394.470,436.973,73.731,312.341,202.666,78.031,308.936,179.599,48.567,285.134,393.796,58.132,348.965,324.998,72.422,342.834,344.930,38.994,254.118,474.889,41.643,405.347,411.182,62.976,346.219,333.521,54.884,301.533,321.131,67.473,282.269,328.985,51.847,248.610,407.441
286,52.929,223.972,107.979,53.692,174.838,152.174,63.000,152.425,159.250,46.129,122.840,165.276,61.705,254.407,297.887,76.808,275.347,281.937,64.401,309.704,165.777,55.710,221.579,376.801,57.013,247.396,368.200,64.960,288.543,341.740,71.817,343.194,366.398,79.017,343.730,307.056,58.305,372.043,334.047,53.689,357.746,189.885,82.279,361.884,257.993,174.265,394.133,253.297,64.449,211.324,194.099,43.607,260.194,136.509,73.044,148.689,193.437,58.019,136.849,224.948,45.037,306.515,121.343,45.593,321.219,132.292,40.487,363.142,130.060,42.757,373.208,112.004,35.522,428.576,148.614,45.663,461.950,250.467,88.166,385.249,284.065,87.124,364.555,285.382,53.567,309.886,435.561,49.702,298.107,399.440,48.637,312.000,380.581,69.253,253.331,246.917,96.289,274.811,238.449,106.695,309.522,247.040,49.532,278.796,153.037,47.633,210.195,125.439,37.777,436.803,116.143,94.250,322.731,207.960,64.882,385.436,302.238,64.474,384.194,317.487,37.226,394.555,437.374,86.231,311.730,203.193,78.103,309.110,179.733,57.144,285.491,393.795,54.507,348.781,325.650,72.422,342.819,344.257,38.596,254.071,475.139,45.670,405.387,411.492,59.095,346.122,333.130,53.349,300.826,321.553,65.637,282.105,328.479,54.839,248.356,407.381
287,52.457,223.547,107.284,64.750,174.564,151.657,52.632,152.454,158.842,49.629,123.016,165.348,72.106,254.515,297.987,73.637,275.006,281.937,62.153,309.732,165.983,65.966,221.534,377.022,61.755,247.711,368.286,74.773,288.721,341.643,67.078,343.178,366.356,77.061,343.317,307.948,56.774,372.184,333.613,47.062,358.575,189.418,87.779,362.572,258.039,180.536,394.083,253.119,65.110,211.182,193.374,47.762,259.262,136.407,86.890,148.575,193.261,52.702,136.854,224.659,44.338,306.477,121.272,53.371,320.782,132.246,43.827,363.488,130.297,47.078,373.357,112.052,40.930,428.257,148.310,44.529,462.018,250.590,93.642,384.942,284.474,85.693,363.826,285.123,52.165,309.983,435.699,43.911,298.233,399.745,46.589,312.601,380.726,72.904,253.530,247.008,113.771,274.898,238.180,105.542,309.513,246.539,53.211,279.085,152.938,51.386,209.026,125.202,32.743,436.911,116.003,86.365,322.846,208.092,69.071,385.609,302.069,58.331,384.788,317.199,35.556,394.768,437.004,89.346,312.615,202.547,105.495,309.441,179.612,51.769,284.936,394.864,59.419,349.544,324.929,63.500,343.208,344.226,40.133,254.150,475.454,36.026,405.364,411.659,60.222,346.162,333.288,68.733,301.704,321.286,65.945,282.633,328.264,50.642,248.816,406.867
288,48.286,223.128,107.466,63.029,174.380,152.497,51.191,152.503,158.589,52.952,122.850,165.407,63.169,254.462,296.937,80.171,275.764,281.855,61.161,309.028,166.219,53.943,221.476,376.330,56.834,247.737,368.048,77.869,288.539,342.033,64.252,343.333,366.335,88.730,343.790,307.162,65.475,372.302,333.848,53.960,358.607,190.268,100.105,362.099,257.690,167.343,394.157,252.966,57.537,210.652,193.867,43.486,259.670,136.479,82.860,149.022,193.410,61.510,136.599,224.541,45.235,306.808,121.361,53.129,320.317,132.250,40.160,363.558,129.932,47.470,373.329,111.859,36.730,428.461,148.445,40.058,461.825,250.296,88.437,385.067,283.698,78.511,364.139,285.026,48.884,309.967,435.701,47.323,297.922,399.166,47.479,311.666,380.902,74.229,253.697,247.047,94.777,274.605,238.418,103.220,309.295,246.881,57.516,278.765,152.758,57.048,209.537,124.571,40.000,436.731,116.264,99.926,322.710,208.347,70.382,385.438,302.112,58.113,384.463,317.380,43.363,394.675,436.974,107.760,312.073,203.521,79.536,309.901,179.642,49.923,285.688,393.755,56.176,348.990,324.619,65.661,342.431,344.381,41.223,253.495,475.176,40.391,405.520,411.411,56.262,345.980,333.665,63.459,301.062,321.386,65.719,282.505,328.836,47.715,249.013,407.254
289,65.086,223.734,107.958,56.346,174.153,151.433,58.441,152.275,159.122,42.540,122.845,165.332,67.406,254.456,297.233,79.192,275.742,281.709,59.467,309.192,165.707,55.784,222.760,377.035,61.192,247.837,368.570,80.364,288.645,342.394,61.817,343.154,366.051,83.948,343.482,307.628,64.345,372.464,334.104,46.802,358.035,189.637,79.849,362.355,257.922,175.072,394.091,253.329,68.904,211.581,193.669,43.565,260.168,136.838,62.199,148.777,193.539,53.231,136.333,224.858,42.346,306.867,120.907,52.114,320.426,132.239,39.096,362.876,130.070,54.113,373.067,112.145,39.678,428.544,148.446,37.125,461.695,250.465,84.821,385.255,284.256,79.263,364.445,285.412,43.457,309.876,435.461,49.952,298.123,399.293,51.959,311.707,380.589,78.843,253.808,247.245,115.934,274.474,238.654,107.418,309.786,246.978,48.847,278.800,153.014,52.078,209.259,124.695,36.581,436.651,115.847,106.486,323.025,208.617,74.319,385.912,301.875,48.662,384.617,317.125,41.097,394.243,437.091,89.904,311.333,203.499,78.351,309.679,179.633,52.519,285.623,393.597,54.743,349.251,325.323,65.109,342.560,344.645,38.271,254.073,475.672,43.035,405.450,411.401,49.937,346.272,333.302,61.226,301.415,321.061,59.582,282.964,328.648,43.277,248.422,407.466
290,50.029,223.219,107.177,47.308,174.218,152.300,55.779,152.620,159.110,44.435,122.692,165.111,70.860,254.711,297.798,60.075,275.758,282.219,75.372,309.524,166.011,61.631,222.287,377.198,54.927,247.607,368.605,68.074,288.749,342.703,74.513,343.326,366.490,70.939,343.831,307.672,57.960,371.933,333.865,46.175,358.484,189.726,89.477,362.976,258.423,181.108,394.079,253.463,71.309,211.546,193.976,46.178,260.298,136.565,84.456,148.505,193.180,52.000,136.589,224.795,43.360,307.525,121.078,49.086,320.792,132.248,40.788,363.301,130.045,52.930,373.654,111.725,39.426,428.692,148.518,39.683,461.873,250.511,86.457,385.307,283.946,73.358,364.892,284.902,53.421,309.657,435.227,46.774,297.828,399.493,48.342,311.860,380.647,68.488,253.370,247.295,103.584,274.523,238.839,111.006,309.943,246.874,54.742,279.686,152.527,64.729,209.724,124.897,36.743,436.812,116.220,88.196,322.954,208.265,72.786,385.306,302.003,56.541,385.037,317.281,38.113,394.701,437.058,79.462,312.110,203.049,77.959,309.384,179.625,54.577,285.489,394.431,64.934,349.439,325.253,76.807,342.995,343.958,37.518,253.771,475.318,37.000,405.443,411.388,70.238,346.682,333.417,62.911,301.284,320.768,59.048,282.259,329.079,58.825,248.573,407.374
291,38.729,223.393,107.097,52.577,174.346,152.002,57.250,152.470,158.827,45.492,122.874,165.808,60.203,254.679,298.075,81.753,275.565,282.379,66.620,309.429,165.470,56.392,222.086,376.916,61.589,247.828,368.508,77.080,288.930,342.169,66.183,343.524,366.270,68.939,343.891,307.904,70.350,372.263,333.486,53.068,358.013,190.128,87.849,362.556,257.818,175.928,394.243,253.199,61.779,211.208,193.584,46.150,259.713,136.546,61.684,148.870,193.319,65.192,136.914,225.107,37.515,307.002,121.323,46.371,320.880,132.515,42.147,362.885,129.817,47.739,373.005,111.700,39.443,428.074,148.781,41.538,461.809,250.550,90.417,385.388,284.056,97.204,364.319,285.338,51.640,309.867,434.951,42.516,297.921,399.432,48.144,311.542,380.439,68.410,253.778,246.547,97.723,274.876,238.866,105.113,309.153,246.979,50.068,279.071,152.341,49.518,209.241,125.081,42.459,436.913,115.747,91.824,322.732,208.311,81.609,385.356,302.287,63.677,383.797,317.201,37.927,394.360,437.119,88.721,312.696,202.936,74.701,309.148,179.980,66.981,285.518,393.456,61.074,348.970,325.562,64.115,342.915,344.156,39.361,254.470,475.448,42.713,405.784,411.324,63.333,345.971,333.349,64.034,301.091,321.474,67.048,282.774,329.357,70.898,248.777,406.479
292,54.100,223.525,107.554,52.760,174.452,152.179,60.669,152.128,159.082,47.323,122.990,165.769,64.981,254.959,298.010,81.938,275.309,281.964,73.577,309.329,165.618,61.409,222.545,376.535,48.709,247.677,368.693,73.210,289.258,342.014,71.496,343.442,366.144,83.191,342.877,307.758,62.734,372.209,333.674,47.107,358.468,189.767,109.035,362.265,258.173,192.723,394.264,253.300,71.934,211.731,193.663,47.664,260.202,136.397,74.419,148.434,193.427,53.635,136.475,224.876,42.603,307.104,121.456,48.871,321.148,132.050,38.391,363.251,129.937,48.635,373.471,112.113,41.522,428.297,148.445,43.894,461.968,250.606,87.298,385.080,283.557,77.234,364.425,285.296,53.829,309.619,435.156,49.911,298.582,399.748,52.295,311.672,380.697,73.602,253.222,247.041,104.181,274.528,238.614,94.644,309.597,246.690,55.489,278.718,153.222,53.952,209.283,124.347,40.270,436.504,116.223,77.514,322.795,208.333,69.765,385.488,301.926,51.925,384.984,317.378,37.621,394.542,437.006,78.067,312.370,202.719,75.969,309.175,179.652,55.490,284.944,394.152,61.382,349.122,324.822,73.260,343.180,344.471,37.633,254.330,475.151,43.878,405.894,412.083,58.770,346.183,333.776,58.630,301.210,321.172,65.349,283.171,329.119,56.708,248.548,407.175
293,53.871,224.031,107.449,50.673,174.587,151.970,63.169,152.269,158.906,41.879,123.068,165.153,78.092,254.260,297.595,78.027,275.785,282.140,61.715,309.081,165.224,57.551,222.425,377.468,65.437,247.480,368.887,75.966,288.445,342.138,63.426,343.339,366.452,76.043,343.120,307.807,66.294,372.110,334.094,45.186,358.527,189.729,110.942,362.462,258.337,195.849,393.918,253.303,62.397,210.987,193.485,45.659,259.432,136.228,72.265,148.724,193.267,54.327,136.541,225.291,45.346,307.333,121.042,50.143,321.182,132.818,43.218,363.163,130.050,53.504,373.359,111.965,40.035,428.659,148.175,47.240,462.105,250.514,94.914,384.776,283.936,82.161,364.003,285.069,54.890,309.924,435.801,46.419,297.956,398.922,46.651,312.128,380.391,72.464,253.672,246.563,97.928,274.696,238.119,110.944,309.677,246.769,50.326,278.651,152.311,50.205,209.146,125.185,39.291,436.977,115.909,89.973,322.586,208.564,66.076,385.059,301.653,52.444,384.261,317.341,37.944,394.712,437.075,81.644,313.047,202.922,80.794,309.974,179.908,57.442,285.662,393.636,60.463,349.266,325.364,71.599,343.423,344.122,39.331,254.065,475.201,35.539,405.663,411.300,60.183,346.182,333.503,54.301,301.049,321.319,61.664,282.043,328.416,52.285,248.809,407.080
