 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
334,41.529,223.668,107.196,47.827,174.397,151.675,47.140,152.962,159.005,41.000,123.443,165.367,57.961,254.301,297.120,65.390,275.206,282.417,70.321,309.429,166.112,59.614,222.326,376.806,61.060,247.735,368.989,51.835,289.455,341.910,72.026,343.662,365.935,66.043,343.857,307.842,84.751,371.697,333.666,66.237,358.656,189.857,93.000,362.137,257.895,134.699,394.532,253.251,54.625,210.503,193.533,52.453,259.905,136.374,37.853,148.996,193.719,39.115,136.640,224.608,36.779,306.972,120.828,65.457,320.122,131.820,36.923,363.051,129.835,43.435,373.697,112.472,40.470,428.760,148.496,37.163,462.145,250.372,62.000,385.066,284.673,85.467,364.040,285.832,49.988,310.147,435.294,45.766,297.878,399.575,44.130,312.516,380.553,72.572,253.384,247.209,120.096,274.398,238.224,96.011,309.668,246.980,47.932,279.086,152.764,43.012,209.596,124.741,33.804,437.023,115.633,94.777,323.072,207.950,62.601,385.273,301.703,52.429,384.430,317.329,36.242,394.236,436.656,91.077,312.414,203.100,90.619,309.354,179.838,52.202,285.421,393.856,55.059,349.118,325.024,69.797,343.103,344.894,40.843,253.897,475.295,31.209,405.669,411.579,59.952,346.497,333.633,58.116,301.378,321.070,68.260,282.389,329.276,61.708,248.318,407.074
335,53.371,223.857,107.563,48.529,174.645,151.911,56.574,152.833,159.335,47.484,123.154,165.431,62.043,254.717,297.641,71.212,275.639,281.693,71.642,309.514,165.990,54.330,221.293,376.583,60.808,248.449,368.612,60.261,288.761,341.642,62.513,343.557,366.146,68.270,343.180,307.770,72.927,372.187,333.796,73.994,359.005,189.149,72.581,362.485,258.034,131.422,394.275,253.445,57.566,210.774,193.843,45.907,260.514,136.749,42.588,149.395,193.836,44.212,136.371,225.242,43.287,306.757,120.743,71.721,320.615,131.420,46.853,362.394,130.199,36.748,373.707,112.335,36.096,428.428,148.880,46.327,461.762,250.327,64.616,384.995,284.661,69.190,364.824,284.879,48.695,309.942,434.977,40.468,297.939,399.714,49.082,312.114,380.525,65.398,253.715,247.025,103.584,274.299,237.995,93.186,309.404,246.889,53.084,278.967,152.492,54.096,209.802,125.312,41.345,436.613,116.036,90.250,322.764,208.428,62.227,384.990,301.951,44.541,384.511,317.368,38.855,394.573,436.788,112.481,312.243,203.420,88.629,309.399,179.378,55.192,284.990,393.805,62.757,348.975,325.068,60.375,342.491,343.823,35.699,254.355,475.365,42.061,405.765,410.974,62.619,345.735,333.838,70.678,301.229,321.346,65.363,282.527,329.095,45.423,247.986,407.035
336,35.257,223.397,106.878,50.538,174.327,152.120,49.868,152.323,158.879,47.185,122.647,164.740,68.575,254.253,297.786,68.603,275.571,281.874,77.380,310.147,166.044,65.716,221.771,376.855,67.179,247.179,368.838,67.091,289.163,342.193,64.835,343.852,365.982,79.270,343.363,307.478,80.486,372.516,333.591,62.497,358.494,189.598,76.779,362.493,257.677,133.500,394.424,252.980,49.353,211.708,194.059,47.907,259.779,136.530,40.574,149.132,193.808,54.490,136.560,225.393,52.551,306.681,121.009,60.964,320.429,131.670,43.500,363.035,130.143,51.426,373.012,112.329,35.139,428.232,148.740,38.183,461.842,250.766,73.550,385.317,284.281,77.839,364.096,285.810,47.780,309.772,436.052,48.476,298.253,399.436,45.932,311.830,380.254,64.819,253.517,247.586,100.494,274.911,238.442,116.006,309.274,246.169,55.895,279.092,152.940,45.114,209.665,125.177,35.345,436.799,116.125,90.507,322.687,208.197,61.021,385.013,302.125,44.767,384.458,316.804,37.532,394.331,436.930,102.904,312.737,203.314,86.227,309.246,179.778,53.154,285.526,393.752,58.051,349.190,325.275,68.599,342.443,344.649,38.813,253.545,475.138,36.826,404.994,411.376,60.016,346.703,333.773,63.808,301.571,321.888,59.966,282.347,328.442,48.810,248.506,406.965
337,36.814,223.189,106.864,54.010,174.786,152.435,50.029,153.208,159.154,47.089,123.272,165.325,55.266,254.639,297.854,74.288,275.343,281.921,82.869,309.879,166.125,58.875,221.583,377.129,63.709,247.757,368.243,58.722,289.078,342.272,55.661,343.524,366.964,69.904,343.657,307.314,76.198,372.331,333.882,63.362,358.525,189.231,81.570,362.400,258.548,128.608,394.195,253.193,62.412,211.555,194.030,44.327,260.516,136.419,41.801,149.121,193.610,49.856,136.708,224.945,39.169,306.988,120.933,81.821,320.333,131.304,38.763,362.849,129.713,42.696,373.487,112.122,35.635,428.615,148.634,42.644,461.538,250.540,64.609,385.417,284.782,82.460,364.421,285.592,53.116,310.299,435.084,51.500,297.824,399.453,49.014,312.187,380.737,70.048,253.378,247.011,99.458,274.272,237.970,93.356,309.731,246.897,47.932,279.452,152.702,45.361,209.631,125.101,36.297,436.865,116.230,81.784,322.943,208.629,68.332,385.371,302.045,48.444,383.856,317.555,32.895,394.439,436.739,118.721,311.890,203.512,97.691,309.478,179.666,49.865,285.570,393.992,64.713,348.368,324.627,63.734,342.323,344.740,36.536,253.778,475.264,37.209,405.186,411.504,53.032,345.812,333.748,57.959,301.692,321.289,61.164,282.438,328.786,53.562,248.426,407.650
338,44.143,223.948,107.172,51.529,174.063,152.027,54.412,152.789,159.200,49.097,122.916,165.894,58.029,254.733,297.349,68.658,275.038,281.962,79.577,310.096,166.178,54.830,221.996,377.073,62.788,247.525,368.697,57.483,288.747,341.745,61.139,343.016,366.096,73.574,343.562,307.668,73.819,372.186,334.059,69.938,358.592,189.052,79.767,362.414,257.953,116.114,394.216,253.380,60.360,211.408,193.482,50.393,260.346,136.692,38.985,149.136,193.471,47.529,136.801,225.478,46.456,307.236,121.035,64.457,320.449,131.834,43.122,363.026,130.029,49.304,373.568,112.082,37.252,428.809,148.648,42.981,461.687,250.513,75.927,385.310,284.543,69.292,364.781,285.348,52.030,310.106,435.608,47.508,297.719,399.366,45.014,311.597,380.546,61.127,254.032,246.703,98.283,275.126,238.277,101.073,309.578,246.420,52.895,279.100,152.791,56.042,209.166,124.805,35.872,436.810,115.841,94.568,323.459,208.577,61.592,385.399,302.012,44.218,384.597,317.389,33.500,394.721,436.824,102.423,311.768,203.615,92.897,309.184,180.020,58.183,285.441,393.377,59.096,348.578,324.813,71.490,342.771,345.047,40.072,253.799,475.673,35.183,405.160,411.656,49.087,346.431,333.327,66.315,301.983,321.301,67.096,282.127,328.831,51.869,248.428,407.137
339,36.571,223.628,107.199,57.500,174.791,152.186,45.596,152.985,158.880,35.710,123.022,165.238,59.594,254.827,297.494,64.082,275.452,281.924,74.730,310.181,165.961,66.938,221.726,376.531,61.894,248.184,368.703,67.489,288.903,342.258,68.635,343.271,365.962,88.357,343.568,307.470,84.153,371.928,333.977,64.090,358.371,189.224,86.698,362.751,258.140,121.639,394.217,253.473,65.419,211.153,193.853,45.790,260.131,136.506,37.015,149.108,193.860,48.317,136.469,225.879,45.213,307.173,121.340,65.386,320.621,131.734,37.449,363.227,130.072,43.887,373.608,111.887,37.252,428.639,148.519,40.327,461.865,250.286,62.702,385.362,283.664,75.964,364.286,285.323,51.720,309.311,435.410,50.161,298.437,399.950,43.877,312.479,380.323,58.964,253.711,247.621,105.301,274.397,238.219,99.282,309.691,245.947,54.532,278.308,152.943,58.849,209.506,125.016,34.439,436.924,116.219,93.453,322.726,208.130,56.202,385.183,302.387,46.504,384.077,317.445,33.242,393.949,437.234,112.904,311.924,203.275,72.567,309.626,179.440,48.856,285.653,394.112,54.537,349.093,325.266,59.271,342.787,344.648,36.958,254.121,475.026,39.426,405.152,411.435,57.810,345.990,333.691,61.870,300.919,321.227,66.301,282.492,328.976,48.197,248.095,406.967
340,41.543,223.081,107.511,40.019,174.508,151.756,48.493,152.838,159.335,37.315,123.243,165.791,56.111,254.616,297.601,64.390,275.586,282.318,70.080,309.749,165.883,50.943,221.528,376.902,64.404,246.936,368.937,55.472,288.646,342.308,56.452,343.241,365.482,81.539,343.435,307.334,68.390,372.079,333.635,65.379,358.485,189.703,83.523,362.843,257.806,138.964,394.334,253.635,66.588,210.713,193.813,49.112,259.765,136.496,41.397,149.403,193.825,46.221,136.121,224.806,39.096,307.157,120.644,75.629,319.963,131.564,43.327,363.140,129.561,34.800,373.540,112.256,34.339,428.955,148.390,42.048,461.843,250.462,71.358,384.584,284.313,68.715,364.602,285.159,47.049,310.161,435.440,47.774,297.909,399.467,42.390,311.740,380.882,66.886,253.701,246.637,114.886,274.863,238.070,96.136,309.218,246.631,50.553,279.085,152.329,47.404,209.497,124.240,35.203,436.906,116.298,95.466,322.647,207.988,73.702,385.288,302.169,51.496,384.759,317.060,33.540,394.362,436.858,139.038,312.585,203.429,98.155,309.600,179.933,58.817,285.422,394.103,54.184,348.917,325.006,67.552,343.016,344.604,38.187,254.157,475.004,32.965,405.854,411.521,57.397,346.091,333.845,58.904,301.394,321.195,59.322,281.641,328.902,44.920,248.863,406.619
341,41.243,223.058,106.717,47.077,174.425,152.313,54.059,152.556,159.076,39.879,122.957,165.185,51.478,254.609,297.698,62.719,275.827,282.175,91.197,309.823,166.166,55.949,221.941,376.495,51.695,247.095,368.400,59.847,289.529,342.009,55.339,343.674,366.149,93.661,343.171,307.874,73.819,372.459,334.008,70.186,358.633,189.471,83.814,362.609,257.786,115.729,394.507,253.352,62.500,211.044,194.326,50.322,260.018,136.967,36.493,148.968,193.796,54.413,136.624,224.818,46.132,306.612,121.040,65.464,320.176,131.612,42.628,362.973,130.019,55.939,373.426,111.890,33.757,428.164,148.943,43.981,461.721,250.351,58.623,385.414,284.629,68.036,364.128,286.140,48.933,309.879,435.445,48.726,297.904,400.050,43.575,311.513,380.742,66.337,253.336,246.883,110.253,274.588,238.338,106.096,309.818,246.666,52.600,278.977,152.550,45.795,209.102,124.783,35.770,436.712,116.208,92.223,322.855,208.378,58.492,384.852,302.008,48.323,384.108,317.205,37.637,394.507,436.563,137.279,312.395,203.947,69.330,309.533,179.919,51.865,285.304,393.661,54.169,349.034,325.515,81.797,342.751,344.810,34.916,253.847,475.330,38.887,405.376,411.350,56.960,346.495,333.562,66.438,301.692,320.865,60.185,282.417,329.235,52.460,248.032,407.241
342,35.771,223.760,107.255,58.721,174.598,151.701,52.743,152.801,159.081,50.540,122.980,165.259,56.203,253.976,297.588,74.664,275.597,282.098,94.591,309.441,166.079,55.477,221.477,376.907,56.113,248.165,368.436,72.727,289.114,342.329,71.200,343.717,366.064,73.252,343.281,307.764,68.215,372.316,333.959,77.757,358.387,189.621,68.407,362.217,258.292,105.458,394.531,253.432,59.015,210.843,193.871,46.136,260.471,136.710,42.029,148.768,193.909,57.394,136.256,224.891,46.824,307.444,121.041,73.079,320.320,131.630,40.910,362.841,129.861,42.139,373.571,112.288,35.357,428.342,148.465,41.308,462.078,250.277,77.020,385.062,283.740,66.759,364.559,285.715,43.220,309.928,435.534,38.774,297.868,399.567,56.986,312.748,380.303,67.976,253.865,247.106,106.048,274.141,238.198,91.136,309.501,246.886,62.842,278.994,153.303,49.566,209.368,124.935,34.264,436.942,116.155,79.351,322.834,208.853,69.874,385.000,302.019,50.158,384.393,316.990,32.347,394.702,436.984,128.279,312.169,203.463,81.608,309.592,179.641,64.000,285.151,394.067,56.301,349.119,324.861,71.599,343.053,344.329,33.114,253.998,475.186,37.809,405.638,411.398,50.905,346.102,333.808,65.788,301.443,320.700,74.322,282.919,328.849,46.891,248.455,407.262
343,43.029,223.439,107.854,49.317,174.365,151.656,54.382,152.366,159.026,38.565,122.992,165.055,62.193,254.366,297.652,59.795,275.850,281.783,81.080,309.805,165.775,58.051,221.952,376.552,58.298,248.312,369.043,63.773,289.505,342.461,55.574,343.690,366.587,72.504,343.276,307.586,76.226,371.738,334.073,77.847,358.669,189.489,77.384,362.476,257.433,112.241,394.061,253.191,63.537,211.419,194.165,42.944,260.051,136.487,39.059,149.140,194.106,45.279,136.331,225.314,41.368,306.668,121.003,64.221,320.265,131.523,47.641,363.071,129.989,50.661,373.528,111.840,33.478,428.891,148.542,42.856,461.940,250.439,69.007,385.737,284.110,66.234,364.326,284.925,45.329,310.317,435.399,49.177,297.869,398.960,52.685,312.823,380.430,61.886,254.176,246.788,86.675,274.352,238.392,100.186,309.781,246.916,54.600,279.008,152.485,50.590,209.055,124.954,33.973,436.909,116.031,92.682,322.652,208.805,65.739,385.547,302.333,53.759,384.807,317.751,32.073,394.127,437.067,103.471,311.803,203.796,70.608,309.707,179.597,49.471,285.405,394.185,53.456,349.125,325.055,74.385,342.572,344.811,40.060,253.967,475.352,37.557,405.639,411.682,65.151,345.575,333.666,60.164,301.216,321.109,52.521,282.364,329.409,51.489,248.034,407.135
344,44.386,223.329,107.482,48.933,174.865,151.703,47.559,152.935,159.146,44.597,122.779,165.170,57.686,254.659,297.993,71.226,275.724,281.464,80.891,309.982,165.741,60.040,221.872,377.097,55.781,247.052,368.745,56.511,288.941,342.300,62.157,343.064,365.823,77.565,342.978,307.774,74.898,371.974,333.901,75.124,358.415,189.882,67.977,362.623,257.989,113.542,394.397,253.256,55.463,210.929,193.640,43.551,259.524,136.501,43.044,148.859,193.561,44.712,136.654,224.791,43.493,307.124,121.091,66.164,320.084,131.881,41.846,363.195,129.936,47.930,373.148,111.896,35.722,428.308,148.666,49.125,462.035,250.004,75.338,385.278,284.336,83.277,364.376,284.731,49.744,310.147,435.867,51.008,298.309,399.573,44.315,311.964,381.081,67.054,253.147,246.778,99.873,274.639,238.373,95.316,309.715,246.975,53.026,279.105,152.710,49.705,209.288,124.713,31.095,436.794,116.101,112.439,323.130,208.172,59.042,385.027,302.123,47.444,384.547,317.332,38.016,394.493,436.749,127.250,312.129,203.212,77.371,309.420,179.621,56.231,285.406,393.757,55.199,349.010,324.876,80.854,342.862,344.904,39.470,253.683,475.249,39.626,405.349,411.481,55.476,346.292,333.849,59.260,301.724,320.801,54.575,282.323,329.325,47.672,248.713,407.672
345,37.743,223.402,107.593,44.596,174.407,151.721,56.081,153.045,159.230,39.621,123.206,165.305,66.928,254.662,297.582,64.973,275.277,281.983,86.226,310.384,165.943,51.062,220.633,376.992,59.272,247.633,369.155,63.886,289.572,342.539,65.791,343.398,366.430,72.870,343.346,308.066,71.023,372.417,333.861,71.927,358.375,189.168,80.372,362.131,257.901,118.024,394.291,253.120,56.801,211.037,193.854,49.379,260.367,136.376,39.713,148.676,193.817,48.538,136.541,224.818,42.272,306.550,121.284,71.464,320.267,131.170,47.218,363.345,129.965,48.026,373.692,112.076,38.000,427.862,148.411,41.462,461.876,250.458,71.987,385.038,284.490,68.518,364.303,285.427,43.902,310.541,434.987,44.548,297.654,399.283,48.185,312.628,380.400,83.313,253.995,246.464,103.096,273.554,238.566,113.559,309.161,246.873,52.695,278.668,152.194,53.542,210.006,124.558,35.527,436.808,116.205,86.257,322.587,207.981,59.563,385.464,301.264,59.496,384.675,317.514,40.185,394.545,437.433,116.212,311.909,203.705,78.371,309.169,179.784,57.212,285.377,393.872,51.309,348.798,325.114,66.078,342.643,344.326,38.651,254.221,475.382,38.852,405.241,411.639,52.968,346.163,333.572,58.212,301.318,321.403,69.432,282.507,328.932,62.175,248.145,407.389
346,37.743,223.193,107.129,47.048,174.321,152.291,51.147,153.066,159.072,43.427,122.837,165.428,55.415,254.653,297.987,70.452,276.121,281.727,78.029,309.803,165.503,58.625,222.016,377.116,52.669,247.446,368.086,69.960,289.075,342.151,66.974,343.568,366.637,75.678,343.650,307.793,72.571,372.128,333.981,66.237,358.607,189.781,78.593,362.317,258.342,123.657,394.215,253.243,66.397,211.708,194.310,44.509,259.433,136.886,42.309,148.988,193.714,43.712,136.169,225.004,43.912,306.924,121.195,75.393,320.363,131.882,40.378,363.411,130.407,51.565,373.394,112.448,32.443,428.418,148.472,39.894,461.728,250.572,56.715,385.207,284.452,65.956,364.449,285.369,39.994,310.037,435.486,59.540,297.725,399.482,45.144,312.426,380.730,66.289,253.796,246.683,90.247,274.602,238.330,97.746,309.308,246.139,51.132,278.710,152.503,55.620,209.526,124.444,37.480,436.807,116.466,95.588,322.804,208.648,66.487,385.156,301.699,52.346,384.314,317.188,31.121,394.405,437.038,121.702,311.695,203.674,73.876,309.607,179.982,56.548,285.697,393.727,50.882,349.101,324.683,68.198,342.692,344.681,36.602,254.337,475.541,34.157,405.331,411.448,44.222,345.683,334.254,62.712,301.214,320.819,58.644,282.732,329.191,43.569,248.666,407.281
347,39.671,223.401,107.049,59.019,174.492,151.534,44.816,153.443,158.655,38.815,122.759,165.119,62.275,254.467,298.122,66.555,275.774,281.625,73.934,310.313,165.863,57.926,221.652,377.013,62.748,247.677,368.704,68.097,288.594,342.027,74.104,343.422,365.637,63.809,343.304,308.058,73.446,371.594,333.677,65.864,359.126,189.887,76.767,362.844,258.057,125.181,394.418,253.392,57.066,211.118,193.665,52.164,260.159,137.039,43.140,148.560,193.990,52.125,136.601,224.966,42.051,307.468,121.094,68.593,320.327,131.285,43.750,362.789,129.927,48.157,373.970,112.351,37.930,429.033,148.838,44.106,461.496,250.086,72.808,385.661,284.124,70.810,364.257,285.224,44.732,309.658,435.680,50.992,297.548,399.539,45.534,311.690,380.051,64.367,253.132,246.961,98.934,274.581,238.656,90.960,309.962,246.870,55.853,279.180,152.670,45.036,209.481,125.132,32.845,436.936,116.066,91.351,322.637,208.242,72.315,385.221,302.027,53.120,384.704,317.406,36.839,394.174,436.746,115.760,311.937,203.199,84.835,309.125,179.544,48.913,285.977,393.626,54.632,349.016,325.273,76.411,343.114,345.245,39.410,254.166,474.760,39.765,405.157,411.470,57.802,346.271,333.794,57.514,301.418,320.913,52.884,282.557,329.075,49.898,248.558,407.353
348,38.771,223.682,106.968,48.990,174.588,151.664,51.044,152.492,159.523,44.613,123.036,165.461,60.894,254.363,297.578,65.432,275.511,282.121,82.504,309.675,166.148,53.074,221.826,376.787,60.311,247.520,368.445,62.545,289.055,342.626,69.652,343.306,366.441,78.574,343.006,307.767,71.768,371.955,333.689,68.548,358.674,189.637,73.535,361.987,257.903,122.849,393.926,253.182,62.213,211.168,193.969,50.439,260.181,136.694,41.346,148.883,193.617,41.663,136.698,224.712,46.654,307.051,120.654,71.936,320.266,131.834,42.013,363.215,130.084,46.043,373.723,111.958,35.609,428.449,148.615,45.192,461.561,250.625,76.490,385.281,284.320,73.058,364.267,285.320,40.287,310.192,435.810,40.960,298.203,399.611,46.219,311.896,380.635,59.849,253.299,247.352,100.723,274.398,238.311,103.638,309.536,246.541,53.379,279.153,152.599,58.307,209.364,124.628,33.959,437.077,115.598,92.818,323.000,208.469,62.681,385.510,301.973,44.466,384.121,317.591,36.508,394.218,436.649,115.317,312.043,203.370,81.722,309.239,179.687,47.952,285.369,393.851,59.765,349.440,325.268,63.380,342.353,344.673,40.922,253.512,475.273,34.261,405.167,411.635,54.532,346.603,333.405,62.329,301.425,320.839,63.055,282.179,329.070,58.766,248.491,407.817
349,41.143,223.997,106.361,45.827,174.447,151.896,52.360,152.879,158.805,45.669,122.746,165.541,62.995,254.831,297.764,71.158,275.350,281.671,68.927,309.589,166.256,52.250,221.828,377.058,60.536,247.593,368.310,62.409,289.189,342.072,66.557,343.513,365.927,70.913,343.224,307.823,66.073,371.913,334.108,73.554,358.703,189.907,87.988,362.515,257.746,131.307,394.289,253.359,62.096,210.738,193.648,47.986,259.673,136.731,45.787,148.896,193.995,51.269,136.683,225.459,46.272,306.934,120.492,66.164,320.549,131.532,38.449,362.764,130.290,47.174,373.258,111.989,37.243,428.338,148.622,45.192,461.937,250.233,63.086,385.185,284.787,74.394,364.663,285.437,44.921,309.926,435.214,44.355,297.877,399.191,57.226,311.662,380.164,65.482,253.773,247.275,92.596,274.547,238.265,104.390,309.422,246.841,51.795,279.671,152.533,53.205,210.376,125.114,35.020,436.745,116.009,108.662,323.212,208.173,57.046,385.318,301.508,48.617,384.155,317.093,42.218,394.269,436.632,101.260,312.085,203.706,81.763,309.061,179.552,38.058,285.646,394.084,44.669,349.033,325.319,76.469,343.169,344.791,38.247,254.105,475.180,38.061,405.785,411.307,58.032,346.379,333.665,58.747,301.348,321.436,44.568,282.947,328.999,52.153,248.358,407.297
350,37.029,223.894,107.113,52.750,174.670,152.023,52.522,152.546,159.662,42.863,123.114,165.446,61.609,254.437,298.617,77.603,275.691,282.376,78.774,309.941,165.785,53.312,221.092,376.474,56.927,247.403,368.518,63.250,289.287,342.383,65.600,343.794,366.004,82.513,343.705,307.350,86.271,372.086,334.016,68.757,358.274,189.684,69.523,362.402,257.917,113.349,394.438,253.284,67.956,210.851,193.945,47.827,259.576,136.418,38.463,148.952,193.769,47.673,136.985,224.992,41.412,307.435,120.938,61.471,320.511,131.486,46.436,362.794,130.218,47.600,373.502,111.938,34.522,428.628,148.634,50.923,461.504,250.282,79.073,385.326,284.428,74.358,363.794,285.033,48.171,310.348,435.315,47.919,298.014,399.428,39.568,312.243,380.396,68.681,253.357,246.756,97.765,274.445,238.481,103.113,308.890,246.373,50.700,278.761,152.607,56.398,209.653,124.736,31.568,436.910,116.167,94.061,322.489,208.710,61.034,385.551,302.020,54.910,383.665,317.269,30.927,394.614,437.121,96.952,312.022,203.417,94.289,309.387,179.594,51.923,285.326,394.391,49.941,349.208,324.554,68.052,342.612,344.844,38.307,254.461,475.192,35.035,405.615,411.606,54.611,346.410,333.917,52.452,301.174,321.638,57.890,282.838,328.712,46.285,248.712,407.407
351,42.714,223.384,107.152,49.029,174.213,152.628,56.860,153.111,159.222,39.790,123.266,165.553,48.618,254.240,297.420,80.712,275.331,282.243,64.745,309.954,166.397,46.494,222.407,376.922,59.497,247.232,368.989,67.153,289.132,341.506,65.209,342.928,366.404,72.713,343.472,307.936,77.910,372.920,334.023,66.977,358.535,189.151,71.023,362.169,258.048,126.837,394.401,253.491,63.191,211.957,194.084,49.033,259.749,136.433,49.243,149.018,193.809,46.798,136.145,225.119,42.779,306.817,121.029,64.636,320.247,132.068,46.776,362.963,130.178,44.748,373.378,112.000,30.583,428.594,148.470,43.625,461.980,250.366,73.411,385.278,284.270,79.263,364.079,285.224,45.604,309.900,435.410,41.847,298.025,399.318,41.890,311.780,380.342,65.139,253.697,246.462,101.590,274.594,238.983,96.593,309.406,246.480,48.884,278.797,152.886,48.590,209.182,124.395,36.838,436.840,115.962,78.054,322.730,208.671,67.235,385.015,301.756,52.692,384.796,316.985,42.145,395.087,436.914,100.442,312.130,203.859,67.536,309.527,179.949,48.356,285.100,393.886,61.103,349.221,325.554,63.490,342.784,344.872,41.428,254.476,474.727,34.122,405.698,411.289,57.175,346.344,333.275,60.767,301.478,321.024,56.870,282.453,329.088,47.263,247.959,407.532
352,41.686,223.532,107.024,52.865,174.171,152.344,51.279,152.394,159.106,38.250,122.727,165.291,59.014,254.639,297.862,71.685,275.192,282.260,70.737,309.920,165.924,63.472,222.014,377.254,62.629,246.874,368.370,55.739,288.818,341.817,55.617,343.079,366.044,91.504,343.702,307.868,77.898,372.318,333.687,64.887,358.539,189.445,79.802,362.031,258.441,133.217,393.980,253.133,69.897,211.809,193.823,46.533,260.241,136.805,42.669,149.156,194.009,43.433,136.763,225.127,35.353,306.908,120.869,68.336,320.301,131.618,39.308,362.896,129.701,50.261,373.620,112.294,38.209,429.194,148.700,42.769,461.490,250.484,62.583,385.174,284.574,73.869,364.354,284.916,49.427,310.325,435.806,47.508,298.318,399.784,44.740,312.473,380.263,70.506,253.419,247.108,101.072,274.552,238.388,98.266,309.663,246.829,49.647,279.446,152.354,54.398,209.723,125.477,37.730,437.301,116.135,82.257,322.660,208.183,63.546,385.393,301.486,50.143,383.999,317.751,36.718,394.610,437.103,122.635,311.862,203.708,68.825,309.069,179.393,53.644,285.384,393.900,62.765,349.356,325.053,63.714,342.808,344.879,35.108,253.955,475.443,36.974,405.345,411.726,57.516,346.691,333.350,67.082,301.504,321.214,58.445,282.692,329.185,46.657,248.052,407.568
353,34.400,223.334,107.137,42.692,174.411,152.157,51.360,152.363,159.335,37.427,123.138,165.574,60.643,254.071,297.478,67.651,275.826,282.136,68.657,309.577,165.688,55.733,221.845,376.788,52.199,247.573,368.484,71.239,288.903,342.299,58.817,343.765,365.447,78.652,343.233,307.743,71.480,372.169,333.936,78.407,358.418,189.533,77.802,363.022,258.094,126.422,394.146,253.209,58.816,211.301,193.748,52.720,260.321,137.007,41.787,149.392,193.970,49.481,136.820,224.671,38.897,306.973,121.075,72.464,319.997,131.348,40.423,362.653,130.002,47.409,373.306,111.714,36.035,428.338,148.532,45.663,461.752,250.379,60.556,385.507,284.264,65.599,364.195,285.435,46.244,310.116,435.480,52.290,298.105,399.359,48.315,312.245,380.507,71.940,253.729,246.756,103.470,275.090,237.796,91.401,308.983,246.854,48.289,278.749,153.268,50.693,209.687,125.331,35.223,436.738,115.647,77.088,323.315,208.158,63.328,385.373,302.282,49.541,384.441,317.057,37.879,394.421,436.730,98.808,312.312,203.505,81.722,309.510,179.001,56.615,286.060,393.956,56.228,349.310,325.105,72.177,342.637,344.596,39.030,253.782,475.393,33.861,405.412,411.337,54.508,346.411,333.660,62.801,300.919,321.072,55.603,282.628,328.843,45.190,248.496,407.393
354,46.500,223.597,107.860,50.385,174.840,151.786,52.316,152.861,159.041,42.484,123.223,165.477,62.411,254.219,298.029,70.493,275.831,282.396,85.380,309.836,166.147,48.068,221.956,377.116,55.358,247.475,368.423,66.824,289.512,341.719,65.148,343.185,365.769,80.878,343.129,307.758,65.819,372.023,333.992,68.689,358.407,189.652,81.837,362.345,258.099,121.735,394.481,253.667,57.125,211.013,193.628,47.771,259.878,137.291,36.243,149.119,194.021,46.346,135.991,225.726,36.397,306.863,120.832,64.079,320.208,131.807,38.494,362.794,129.710,46.722,373.278,111.826,38.304,428.376,148.649,46.135,461.727,250.794,61.821,385.444,284.068,59.883,364.497,285.283,44.628,310.443,435.597,39.290,298.417,399.659,47.041,311.673,379.694,66.687,253.584,246.569,93.482,274.687,237.953,91.785,309.574,246.693,48.295,278.848,152.591,51.958,209.492,124.755,35.365,436.814,116.437,83.838,323.269,208.625,63.042,385.514,301.820,49.774,384.684,317.549,39.121,394.113,436.777,99.971,311.922,203.198,73.918,309.956,179.792,52.875,285.371,394.446,53.868,348.451,324.753,59.693,343.030,344.177,38.223,254.189,475.335,34.643,405.402,411.349,57.825,346.477,334.032,50.404,301.427,320.966,60.390,282.574,329.446,43.635,248.406,407.097
