 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
171,61.529,223.593,107.031,62.019,174.906,151.492,56.272,152.665,159.013,82.710,123.101,164.243,126.415,254.399,296.595,74.904,275.344,281.227,59.431,309.088,165.207,59.023,222.320,376.651,61.556,247.676,368.338,68.449,288.699,341.924,73.643,342.813,366.035,96.017,343.318,307.549,57.723,371.995,333.617,59.927,358.566,189.345,94.163,362.887,257.528,251.145,393.631,252.038,54.059,211.017,193.539,57.907,259.995,136.026,39.868,149.049,193.667,69.317,136.492,224.411,44.096,307.223,121.266,56.364,320.535,132.774,39.071,363.199,129.776,37.652,373.492,112.299,39.974,428.737,148.611,50.096,461.626,249.710,66.603,385.556,284.340,88.737,364.087,284.991,46.250,310.267,435.483,42.395,298.155,399.387,50.671,311.822,380.432,57.982,253.273,247.369,92.265,273.835,238.885,93.390,309.227,246.713,54.847,279.079,152.947,51.024,209.517,125.642,31.209,437.091,116.172,85.250,323.200,208.071,85.508,385.430,301.536,41.376,384.348,317.234,36.137,394.419,436.845,79.423,311.977,202.571,84.794,309.334,179.419,55.308,285.618,393.568,59.537,348.967,325.326,79.599,343.047,344.358,42.343,254.556,475.319,37.070,405.500,411.342,82.690,346.427,333.871,48.473,302.017,321.284,50.568,283.119,329.405,39.117,248.215,406.902
172,68.300,223.613,106.605,53.404,174.086,152.248,44.860,153.068,158.423,79.887,122.833,165.154,106.633,254.563,297.067,72.884,275.576,281.538,86.161,309.688,165.878,52.636,221.684,377.061,57.801,247.348,368.614,75.807,288.599,341.692,74.548,343.155,365.974,87.974,342.810,307.199,68.237,372.285,333.683,52.147,359.100,189.764,88.593,362.641,257.625,259.705,393.501,252.076,46.228,211.094,194.182,54.589,260.118,136.323,41.537,148.994,193.802,44.625,136.363,224.498,44.610,306.599,120.892,58.700,320.976,132.073,41.987,362.991,129.546,37.130,373.294,112.647,36.522,428.388,148.501,42.308,461.571,250.120,71.649,384.999,284.386,79.044,364.260,285.419,46.628,310.212,435.646,42.589,298.011,399.185,47.315,311.909,380.416,64.301,253.682,246.963,88.904,274.737,238.505,93.299,309.643,247.412,53.432,279.060,153.234,43.783,209.382,125.077,32.878,437.072,115.951,77.250,322.769,208.602,83.235,385.380,301.586,54.504,384.352,317.373,38.250,394.688,436.515,96.375,311.761,203.209,77.082,309.147,179.058,44.279,285.725,393.658,59.559,348.724,325.183,75.901,342.823,344.478,34.657,254.119,475.172,44.374,405.553,411.151,79.429,345.445,333.176,64.247,301.591,321.245,66.110,282.843,329.649,47.504,248.653,407.152
173,67.471,223.364,106.843,53.087,174.345,152.580,48.015,152.935,159.030,81.411,122.275,164.992,117.034,254.152,296.732,70.801,275.346,282.010,78.854,309.001,165.952,54.205,221.478,376.542,65.040,248.002,368.063,69.494,288.124,342.182,66.217,343.284,365.986,96.017,343.955,307.434,63.090,372.520,333.442,51.412,358.177,189.250,90.605,362.540,257.719,237.789,393.604,252.025,54.353,211.386,193.424,58.645,260.147,136.284,42.831,149.106,194.118,52.817,136.182,224.247,45.544,307.006,120.478,54.371,320.720,131.918,41.987,363.478,129.997,39.748,373.586,112.526,35.965,428.605,148.285,53.279,461.785,250.064,62.139,385.151,284.546,80.993,364.200,285.340,44.421,309.843,435.682,50.210,297.211,399.406,55.096,311.437,380.808,59.048,253.503,247.513,90.807,274.506,238.437,89.729,309.568,246.992,62.026,278.848,153.188,45.645,209.271,125.313,32.811,436.872,116.174,83.764,322.647,208.253,79.870,384.744,301.216,43.857,383.771,317.147,40.621,394.172,436.506,90.827,312.223,202.683,67.649,309.503,179.264,51.260,285.746,393.732,62.559,349.774,325.233,72.057,342.463,344.482,38.380,253.533,474.771,43.496,405.297,411.267,67.302,345.656,333.568,58.027,301.078,321.151,58.205,282.325,328.931,45.898,248.737,407.056
174,72.386,223.872,107.413,50.471,174.924,151.837,45.934,152.316,158.802,79.306,123.138,164.922,114.971,254.466,296.982,73.164,275.953,281.423,68.117,309.305,165.441,50.358,222.053,376.855,70.185,247.857,368.160,71.580,289.318,342.022,77.504,343.333,366.067,93.965,342.703,307.389,55.661,372.740,333.473,50.232,358.624,189.814,66.081,362.503,257.862,247.181,393.609,251.965,58.978,211.523,193.584,58.766,259.692,136.436,38.993,149.153,193.750,63.904,136.345,223.969,39.647,306.215,120.908,48.700,320.773,132.001,35.564,362.972,130.062,41.783,372.869,112.456,33.783,428.558,148.525,46.135,461.449,249.965,65.457,385.106,284.794,90.474,364.658,284.683,44.780,310.566,435.151,46.097,297.995,399.320,50.767,311.914,380.769,67.488,253.712,246.548,81.596,274.086,238.749,103.102,309.331,246.885,55.989,278.973,152.469,50.145,209.644,124.337,33.696,437.137,115.931,85.162,322.701,208.163,87.891,384.778,301.112,45.729,383.948,317.336,46.242,393.897,436.812,93.385,311.562,203.015,84.639,309.152,179.470,47.683,285.353,393.449,59.118,348.703,325.918,68.354,342.927,344.001,36.404,253.530,475.527,37.835,405.792,411.301,74.563,345.773,333.370,61.959,301.521,321.314,62.267,282.587,329.033,44.241,248.423,406.751
175,60.986,224.089,106.749,50.798,174.425,152.224,49.294,152.624,158.747,83.823,122.495,164.948,121.589,254.469,296.877,74.322,275.954,281.784,78.891,309.528,165.128,56.494,222.295,377.281,65.921,247.258,368.524,61.744,288.645,342.203,63.617,343.442,366.360,97.904,343.369,307.445,62.780,372.237,333.683,53.463,358.178,189.379,86.442,362.653,257.855,228.096,393.597,251.953,59.860,211.021,193.390,54.061,260.149,136.458,39.051,149.207,194.291,64.308,136.643,223.645,43.529,307.096,121.062,55.779,320.729,132.242,36.660,363.257,129.937,36.130,373.718,112.943,34.043,428.554,148.542,50.721,461.587,249.938,67.126,385.219,284.041,72.401,364.144,284.899,47.360,310.226,435.097,50.589,297.687,399.343,43.123,312.116,380.632,74.494,253.263,246.702,76.584,274.117,238.471,88.401,309.106,246.659,52.895,279.245,152.317,45.404,209.459,125.162,32.541,436.982,115.963,97.162,322.316,208.191,81.164,385.139,301.477,48.466,384.307,317.193,33.661,394.316,436.629,97.519,311.858,202.673,67.041,309.313,179.197,47.962,285.429,393.511,54.485,348.642,324.759,66.969,342.630,344.677,38.331,253.640,475.194,37.017,405.207,411.285,67.214,345.740,333.580,65.733,301.953,321.461,52.062,282.776,328.228,39.934,248.251,407.067
176,65.014,223.667,106.906,66.375,174.697,151.704,48.147,152.433,159.300,73.145,122.749,164.875,106.821,254.494,296.690,65.459,275.158,281.268,79.095,309.514,165.726,48.381,222.347,377.550,68.550,247.711,368.026,74.102,289.573,342.154,74.678,343.175,366.433,88.939,343.438,307.734,62.441,372.300,333.736,60.056,358.377,189.779,96.081,362.470,258.056,256.355,393.520,252.015,59.522,211.068,193.251,55.883,259.989,136.606,42.507,149.054,194.631,54.654,136.198,224.602,41.206,306.801,121.092,51.771,320.792,131.631,38.558,362.880,130.132,48.591,373.387,112.685,39.052,428.377,148.542,50.644,461.895,249.762,70.172,385.437,284.329,80.912,364.022,284.814,45.555,309.296,435.849,49.798,298.113,399.086,46.596,311.658,381.116,60.018,253.904,247.033,80.831,274.808,238.577,115.520,309.557,246.811,50.995,278.742,152.171,43.982,209.375,125.225,36.500,437.022,115.370,84.466,322.561,208.486,84.458,385.078,301.250,42.060,384.464,317.526,36.726,394.168,436.883,95.221,312.831,202.799,94.557,309.745,179.775,45.500,285.640,394.175,57.353,348.686,325.309,76.677,342.916,344.452,36.211,253.956,474.834,36.600,405.677,411.423,76.325,345.671,333.519,67.685,301.634,321.206,58.014,281.829,328.959,45.883,248.360,407.114
177,67.329,223.291,106.729,63.500,174.786,152.244,41.949,153.393,158.724,81.395,123.188,164.861,105.237,254.265,296.818,80.918,275.699,281.347,68.927,309.564,165.145,48.614,222.350,376.767,68.318,247.568,368.619,62.818,288.797,342.532,73.243,343.850,365.754,97.904,343.181,307.268,61.650,371.987,332.934,48.503,358.248,188.758,91.419,362.616,257.858,241.602,393.621,252.098,52.588,210.777,193.529,56.752,259.710,136.530,39.596,148.883,194.136,56.048,136.529,224.277,42.184,307.458,121.206,56.129,320.658,131.792,38.885,363.127,130.041,36.765,373.199,112.807,41.070,427.835,148.282,48.221,461.618,250.250,58.649,385.050,284.160,74.591,364.276,284.856,44.177,310.195,434.802,53.476,297.794,399.102,40.699,312.259,380.353,71.964,253.661,246.804,80.554,274.139,239.130,97.525,309.573,246.471,59.153,279.414,152.202,47.506,209.933,125.427,31.865,437.072,115.988,87.311,322.924,207.842,80.513,385.332,301.500,49.789,384.089,317.442,40.508,394.323,436.693,84.288,311.704,202.457,67.103,309.606,179.554,49.029,285.473,393.563,58.029,348.505,324.989,72.688,342.642,344.449,34.614,254.085,475.168,38.261,405.491,411.290,73.278,345.944,333.768,65.589,301.532,321.151,63.288,282.898,328.945,47.285,248.769,407.067
178,65.886,223.434,106.990,49.971,174.361,151.836,46.015,152.372,158.728,81.290,123.086,165.178,105.092,254.552,297.177,74.466,275.591,281.734,77.701,309.510,165.775,49.295,222.437,376.877,52.616,247.368,368.680,68.517,289.222,342.274,69.130,343.320,366.291,98.496,343.120,307.722,61.164,372.661,333.490,55.548,358.140,189.715,80.663,362.608,257.966,234.289,393.477,252.213,58.699,211.577,193.961,57.304,259.509,136.089,43.235,148.973,194.124,53.135,136.862,224.562,41.096,306.502,121.224,49.400,320.238,132.279,40.231,363.317,129.743,39.983,373.372,112.465,37.322,428.224,148.586,44.404,461.546,249.969,62.311,385.487,284.141,76.628,364.309,284.749,45.409,310.055,434.939,51.194,298.589,399.186,53.719,311.689,380.418,67.416,252.976,247.195,99.789,274.899,238.584,106.531,309.524,247.653,57.468,278.714,152.930,56.837,209.340,125.217,33.061,437.192,115.931,89.007,323.090,208.189,86.840,384.822,301.632,45.188,384.962,317.647,37.855,394.587,436.554,89.721,311.908,202.938,70.938,310.053,179.665,51.692,285.483,394.016,53.088,348.537,325.399,75.542,342.362,344.689,39.428,254.057,475.733,40.296,405.374,411.238,66.722,346.268,333.611,55.068,301.521,321.241,55.507,282.367,329.068,43.489,248.236,407.670
179,65.486,223.623,107.051,64.750,174.583,151.859,49.412,152.729,158.932,73.073,122.892,164.997,122.034,254.435,297.082,50.630,275.639,281.683,68.934,309.442,165.447,52.727,221.751,377.103,63.371,247.202,368.589,72.011,289.470,341.802,81.113,343.036,366.192,91.574,342.786,307.315,53.068,371.927,333.666,46.023,358.599,189.056,70.198,362.423,258.054,248.940,393.667,252.003,58.404,211.323,194.288,54.234,260.427,136.165,38.493,149.092,193.987,58.087,136.419,223.964,46.912,307.907,121.863,54.564,320.688,131.694,41.301,363.204,129.643,39.278,373.432,112.454,34.113,428.378,148.420,43.173,461.665,249.961,67.285,385.190,284.137,75.255,364.513,284.647,45.232,310.101,435.072,47.831,298.343,399.481,51.185,311.780,380.239,61.886,253.351,246.708,75.753,274.591,238.410,103.610,309.509,246.751,61.937,279.199,152.792,51.976,210.013,124.884,33.378,436.965,115.981,86.865,322.556,208.043,83.929,384.733,301.196,53.316,383.842,317.597,33.081,394.567,437.054,75.788,312.411,203.058,65.495,309.968,179.374,47.490,285.578,393.874,63.485,348.991,325.501,79.380,342.295,344.366,38.530,254.337,475.615,38.478,405.726,411.515,64.865,345.941,333.130,58.822,301.367,320.847,51.911,282.470,329.374,44.752,248.575,406.994
180,72.971,223.906,107.158,58.846,173.987,151.901,43.000,153.050,158.797,73.202,122.886,164.910,116.531,254.591,296.851,75.274,275.077,281.577,66.161,309.274,165.684,53.619,222.087,377.224,57.702,247.554,367.891,72.267,289.072,342.109,62.217,343.561,365.965,97.670,343.236,307.180,61.254,371.973,333.524,50.407,358.042,189.599,95.674,362.817,257.452,244.536,393.439,251.808,63.375,211.237,193.658,56.248,260.009,136.519,33.868,149.211,193.863,62.673,136.499,224.279,43.360,306.596,121.075,63.279,320.794,132.084,39.603,362.864,130.212,35.409,373.844,112.292,37.870,428.362,148.535,51.010,461.402,249.813,56.417,385.486,284.410,82.708,364.376,284.847,42.274,310.069,435.151,48.508,297.868,398.759,49.370,312.081,380.374,68.422,253.933,246.956,98.825,274.434,239.007,90.164,309.384,246.529,54.589,278.760,152.481,51.199,209.345,125.241,32.122,436.946,115.887,79.791,323.353,207.779,85.437,385.362,301.328,55.744,384.638,316.732,34.871,394.580,437.001,97.327,311.935,202.815,69.856,309.736,179.637,56.000,285.360,393.206,66.699,348.778,324.697,73.797,343.061,344.270,37.012,253.892,475.161,39.774,405.480,411.134,71.603,345.598,333.381,58.753,301.337,320.795,69.568,282.560,328.735,44.219,248.664,406.955
181,67.371,223.230,106.570,52.452,174.428,151.767,51.037,152.923,158.219,79.645,122.873,164.820,106.483,254.148,296.915,68.678,275.439,281.427,64.372,309.099,164.992,65.472,222.071,376.987,66.861,248.019,368.446,69.290,288.939,342.232,65.739,343.412,366.078,77.409,343.340,307.093,61.497,372.369,333.217,52.480,358.471,188.878,86.163,362.595,257.624,244.964,393.605,252.106,58.147,211.093,194.073,57.397,260.574,136.731,43.676,149.171,193.934,42.529,136.430,225.082,44.331,307.656,120.696,59.643,320.705,131.524,41.032,363.031,130.310,39.670,373.867,112.236,34.452,428.202,148.063,52.183,461.347,249.887,67.238,384.911,284.093,81.942,364.342,284.509,45.982,310.164,435.601,47.395,297.753,399.106,51.089,311.603,380.570,63.259,253.265,247.192,78.325,274.422,238.614,94.678,309.654,246.865,60.158,279.482,152.118,41.687,209.570,125.160,33.446,436.995,116.047,88.378,322.890,208.143,85.000,385.178,301.287,53.985,384.111,317.012,33.097,394.483,437.114,89.231,311.665,202.687,66.423,309.759,179.724,51.308,285.623,393.648,61.934,349.071,324.978,76.464,342.621,344.696,35.970,254.038,475.299,35.678,405.565,411.440,66.071,345.541,333.009,61.322,301.704,320.812,54.747,282.739,328.988,39.949,248.009,406.973
182,64.643,224.128,106.744,51.529,174.566,151.974,61.324,152.176,158.576,70.815,123.207,164.890,105.502,254.411,296.801,63.795,275.546,281.483,67.584,308.853,165.895,47.926,221.772,377.002,63.325,247.520,368.463,73.597,288.024,342.194,75.809,343.338,365.207,89.739,343.917,307.374,61.508,372.596,333.260,49.390,358.533,189.339,96.709,362.331,257.902,231.934,393.664,252.109,70.743,211.670,193.918,59.589,260.282,136.617,36.963,149.045,193.687,50.788,136.738,224.289,41.853,306.828,120.971,55.136,320.970,132.256,43.814,363.205,129.738,43.304,373.638,112.371,40.017,428.751,148.220,45.500,461.709,250.270,73.675,385.178,284.447,88.467,363.948,284.796,43.220,310.024,435.796,42.516,298.397,399.549,59.836,312.177,380.242,60.386,253.657,246.656,78.584,274.888,239.175,83.514,309.413,247.033,56.484,278.916,152.512,51.855,209.853,124.621,34.318,437.098,115.710,85.899,322.996,208.061,82.685,385.069,300.917,44.564,384.475,317.392,38.500,394.083,436.741,87.510,311.953,202.054,70.485,309.711,179.457,55.952,285.608,393.830,61.640,348.751,325.415,72.698,342.335,343.902,37.928,253.923,475.461,34.539,405.226,411.358,69.238,345.980,333.132,63.781,301.479,321.190,51.589,282.550,328.968,42.577,248.075,407.044
183,77.357,223.532,106.712,49.712,174.532,151.820,53.162,152.541,158.700,71.460,123.116,164.878,108.411,254.461,296.346,66.719,275.620,281.886,85.197,309.011,165.440,48.369,222.184,376.777,56.742,247.473,368.531,71.051,289.058,342.030,64.965,343.469,366.325,87.843,343.260,307.110,56.390,372.122,333.130,53.401,358.292,189.798,105.035,362.486,257.939,236.651,393.682,252.050,61.515,211.603,193.808,54.140,260.230,136.193,41.699,149.593,193.947,59.048,136.481,224.245,40.029,306.695,121.144,54.736,320.859,131.889,40.064,363.386,130.100,37.383,373.167,112.329,36.426,428.050,148.527,46.538,462.226,250.196,72.404,385.144,284.208,96.423,364.153,284.709,39.927,310.070,435.769,56.323,298.149,399.244,41.390,311.744,380.488,70.560,253.594,246.637,88.247,274.893,238.535,102.689,309.718,247.354,57.195,279.031,152.137,49.030,208.987,124.943,37.595,437.017,115.701,85.622,323.004,208.361,73.945,385.182,301.698,51.977,384.065,317.374,36.185,394.317,436.856,72.981,311.869,202.437,78.103,309.660,179.638,50.865,285.396,394.272,66.118,348.741,325.059,72.917,342.949,344.082,34.181,254.174,475.057,35.887,405.266,411.319,75.198,345.784,333.428,55.192,301.538,320.903,54.062,282.893,329.498,44.358,247.867,407.348
184,68.371,223.737,107.026,61.971,175.148,152.335,50.831,152.734,158.826,79.056,123.045,164.733,105.440,254.645,296.907,70.411,275.457,281.789,72.336,309.427,166.076,48.540,221.971,376.937,73.603,247.495,367.840,62.102,288.974,341.909,64.417,343.120,365.886,88.391,342.795,306.920,69.068,371.742,333.853,52.554,358.387,189.613,95.151,362.336,257.561,231.205,393.475,252.045,55.037,211.066,193.499,55.486,260.369,136.685,41.603,149.049,194.159,54.058,136.157,224.335,45.419,307.110,120.839,49.686,320.964,132.013,36.692,363.034,129.855,36.809,373.377,112.729,36.296,428.110,148.480,47.337,461.748,250.217,69.490,385.813,284.399,81.569,364.626,284.470,41.567,309.828,435.902,47.548,298.240,399.550,47.404,311.302,380.326,64.494,253.449,247.473,72.795,275.041,238.870,104.876,309.443,246.694,51.226,278.754,152.505,44.434,209.696,124.926,34.595,436.959,116.158,87.223,323.081,208.118,85.437,384.451,301.806,56.068,384.457,317.319,32.637,394.549,436.768,103.904,312.028,202.813,81.278,309.318,179.683,40.288,285.793,393.942,61.515,348.704,325.256,73.729,342.738,344.499,32.325,253.886,475.296,37.870,405.016,411.259,79.119,346.308,333.284,58.671,301.480,321.021,58.308,282.633,329.348,41.949,248.541,407.400
185,78.514,223.819,106.311,54.673,174.144,151.881,56.184,152.661,158.866,65.629,122.492,164.700,116.657,254.359,297.082,68.048,275.698,281.514,77.241,308.685,166.024,46.193,221.873,377.047,61.954,247.947,368.592,73.193,289.030,342.061,74.887,343.792,366.141,101.374,343.437,307.104,60.458,372.145,333.679,48.802,358.396,189.749,92.826,362.303,257.808,222.952,393.459,252.168,51.074,210.627,193.700,54.916,260.154,136.245,38.941,149.116,193.602,51.894,136.405,224.031,49.676,307.200,120.681,58.707,320.986,132.560,42.654,363.320,129.718,40.913,373.171,112.570,38.452,428.735,148.439,48.529,461.702,250.366,62.079,385.081,284.690,78.022,364.328,285.652,38.165,310.233,435.598,50.121,297.627,399.238,42.740,311.459,380.612,73.825,253.407,246.819,80.494,274.439,238.873,84.768,308.945,246.945,62.968,279.458,152.470,46.470,209.459,125.521,32.297,437.024,116.142,84.723,323.300,208.282,86.542,385.326,301.538,53.526,384.369,317.357,34.790,394.241,436.768,80.952,311.674,202.787,54.268,309.503,179.263,57.827,285.283,394.645,68.338,348.581,325.451,68.036,342.353,344.452,41.855,254.104,475.018,38.904,405.375,411.190,83.048,346.123,333.132,63.651,300.929,320.973,56.144,282.535,329.378,42.642,248.106,407.501
186,54.157,223.848,106.581,53.567,174.436,152.215,57.824,152.234,158.561,78.274,123.027,165.266,103.121,254.226,296.917,76.760,275.460,281.731,72.007,309.694,166.117,57.568,221.940,376.704,59.768,247.969,368.017,62.523,289.096,342.053,72.609,342.520,366.059,87.600,343.443,307.379,73.429,371.370,333.489,50.503,358.280,189.305,84.674,362.096,258.172,218.163,393.568,252.206,56.647,210.949,194.177,49.346,259.941,136.796,39.382,148.777,193.309,54.904,136.048,224.451,38.390,307.274,121.010,61.164,320.396,131.986,45.250,363.198,130.246,39.374,373.312,112.497,32.765,428.295,148.587,48.394,461.861,250.096,70.927,385.234,283.703,91.372,364.595,285.169,50.457,310.099,435.679,43.637,297.816,399.522,51.500,311.790,380.332,50.735,253.726,247.014,76.470,274.682,238.898,105.605,309.584,247.095,60.789,279.414,153.088,49.705,209.720,125.159,32.811,436.760,116.041,87.149,323.078,208.153,82.723,385.095,301.334,44.714,384.456,317.137,38.661,394.395,436.783,103.048,312.436,202.959,69.907,309.730,179.470,51.952,285.642,394.228,72.875,348.680,325.737,73.870,342.528,344.220,36.819,253.790,475.100,37.626,405.062,411.130,75.167,346.063,333.406,64.568,302.008,320.743,58.719,282.621,328.562,43.168,248.438,407.060
187,51.914,223.530,106.690,55.365,174.128,151.761,47.581,152.364,158.831,78.661,123.219,164.629,110.478,254.387,297.451,65.932,275.217,281.551,73.504,309.455,164.969,54.892,221.635,376.884,58.066,247.389,368.146,70.807,289.325,341.789,57.200,343.223,366.389,90.261,343.175,307.156,64.915,372.109,333.705,48.960,358.541,189.743,96.407,362.179,258.161,243.139,393.502,252.022,53.434,211.455,193.593,60.201,260.183,136.472,48.985,149.362,193.573,54.346,136.583,223.872,36.074,307.182,120.991,49.407,321.231,132.243,37.026,362.916,130.181,35.304,373.145,112.572,38.957,428.592,148.698,47.750,461.538,250.021,61.808,385.220,284.427,88.774,364.126,284.818,50.817,309.855,435.390,49.073,298.015,399.496,50.781,312.184,380.867,57.904,253.686,246.713,81.446,274.897,238.694,89.209,309.279,246.689,51.853,279.049,152.295,48.620,208.995,124.815,35.304,436.854,116.042,76.426,323.148,208.545,92.878,385.173,300.932,51.519,384.066,317.382,39.556,394.507,436.864,99.433,312.126,202.136,67.505,309.906,179.704,59.385,285.583,394.005,52.360,348.336,325.787,70.839,342.802,344.477,36.464,254.045,475.119,40.235,405.253,411.360,73.056,345.889,332.999,70.534,301.392,321.101,63.158,282.676,329.114,36.372,248.532,407.117
188,66.943,223.937,106.695,55.163,174.238,152.325,50.162,153.019,158.915,77.403,122.769,165.311,100.570,254.786,297.157,71.247,275.530,281.642,78.022,309.150,165.935,50.574,221.643,376.913,60.563,247.393,367.809,71.375,288.957,342.441,70.574,343.633,366.402,77.165,342.885,307.469,59.921,372.531,333.720,51.927,358.119,189.613,93.860,362.459,257.608,257.175,393.307,252.066,54.397,211.121,193.350,53.042,260.515,136.655,37.507,149.031,193.666,54.538,136.754,224.627,46.551,306.526,120.845,53.721,321.146,132.377,41.545,363.143,129.650,36.322,373.548,112.477,36.304,428.487,148.481,41.288,461.803,250.410,64.649,385.182,284.777,76.482,364.708,285.152,43.738,309.802,435.587,43.532,297.835,399.063,50.390,311.724,380.432,64.470,253.201,247.081,95.181,274.434,238.429,90.164,309.375,247.078,46.489,278.776,153.126,45.494,209.411,125.371,35.236,437.058,115.850,98.568,323.057,208.592,78.924,385.207,301.316,51.624,384.626,317.563,38.169,394.259,436.342,97.154,311.437,202.884,76.784,309.599,179.137,47.462,285.248,393.815,61.610,349.328,324.654,82.229,342.322,344.450,34.512,254.148,475.367,39.696,405.415,411.100,74.183,345.691,333.831,53.500,301.633,320.483,64.007,282.596,328.655,45.876,248.460,406.614
189,65.971,224.191,106.715,50.365,174.454,152.083,47.618,152.560,158.237,72.395,123.215,165.211,104.623,254.449,296.785,61.829,274.944,282.458,69.905,308.964,165.503,51.693,222.081,377.033,56.695,247.119,368.198,67.398,289.048,342.328,77.052,343.684,366.364,78.226,343.197,307.570,66.446,372.169,333.291,56.819,358.390,189.418,81.105,362.082,257.597,242.006,393.594,252.244,63.412,211.560,194.061,49.248,260.124,136.584,39.044,148.863,193.675,47.231,136.359,224.611,36.691,307.457,121.139,49.279,320.989,132.331,41.859,363.248,130.781,40.070,373.046,112.523,39.078,428.772,148.293,43.721,461.514,250.188,69.444,385.045,284.194,74.964,364.227,285.329,45.634,309.684,435.213,46.774,298.002,399.689,54.137,312.012,380.277,69.620,254.141,246.779,89.012,273.856,238.742,99.712,309.454,246.686,53.584,278.985,152.621,45.735,209.439,125.383,35.230,437.308,115.872,100.182,322.517,208.687,79.004,384.856,301.558,51.647,384.305,317.120,37.919,394.678,436.502,89.788,311.467,202.728,69.763,309.290,179.275,52.471,285.679,393.666,51.257,348.768,325.352,82.047,342.293,344.268,36.554,254.263,475.177,40.478,405.482,411.182,66.183,345.458,333.764,60.637,301.135,320.841,51.363,282.330,329.108,39.474,248.487,407.530
190,68.343,223.724,106.861,52.433,174.471,151.384,68.221,152.569,158.582,74.613,123.032,164.974,87.116,254.528,296.470,78.610,275.196,281.646,70.350,309.491,165.971,54.955,221.669,376.866,59.020,247.903,368.271,73.165,289.025,342.378,63.304,343.119,366.245,110.270,343.461,307.429,58.311,371.344,333.177,61.554,358.388,189.664,107.547,362.357,257.844,238.837,393.422,251.979,60.728,211.408,193.316,56.771,260.063,136.188,41.213,148.672,193.904,60.019,136.407,224.611,37.632,306.969,120.636,66.257,320.323,131.936,37.712,362.653,130.137,33.617,373.358,112.579,41.087,428.480,148.581,47.115,461.731,250.111,76.086,385.367,284.170,87.569,364.740,285.176,41.982,310.309,435.471,51.089,298.448,399.599,59.240,311.541,380.953,74.331,253.709,246.906,93.807,274.695,239.104,84.559,309.427,246.827,60.863,278.873,151.864,53.892,209.307,125.170,37.466,437.186,116.113,76.412,322.603,208.459,78.265,385.219,301.719,50.211,384.682,317.442,36.000,394.240,436.697,89.413,311.632,202.859,78.804,309.241,180.033,54.163,285.465,394.017,56.287,349.205,325.132,74.740,343.142,344.376,37.771,254.256,475.444,39.383,405.412,411.264,64.365,346.266,334.116,50.979,301.541,320.751,55.651,282.520,328.949,52.905,247.889,407.527
191,63.414,223.720,106.950,48.779,174.558,152.182,50.132,152.506,158.675,69.508,122.968,164.955,122.324,254.808,297.417,54.815,275.503,282.031,83.015,309.851,165.809,58.040,221.668,376.657,73.563,247.167,368.579,61.773,288.800,342.538,77.426,342.899,365.739,108.130,342.906,307.201,65.034,371.943,333.388,45.220,358.240,189.530,79.593,362.560,258.150,217.898,393.792,252.108,49.478,211.179,193.864,53.056,260.627,136.762,44.463,149.117,193.552,55.346,136.431,224.792,43.426,307.164,121.053,53.143,321.210,133.517,44.128,363.460,129.911,37.887,373.440,112.527,42.322,428.603,148.315,49.981,462.273,249.740,65.517,385.518,284.645,78.912,364.132,285.141,44.232,310.071,435.051,49.315,297.802,399.218,44.192,311.845,380.905,72.211,253.501,246.602,84.880,275.280,238.876,96.028,308.963,247.203,56.658,279.360,152.957,48.747,209.406,124.979,33.892,436.815,115.996,94.122,322.913,207.953,86.294,385.081,301.638,49.519,383.588,317.579,38.331,394.054,436.795,88.308,312.230,203.095,76.701,309.977,179.429,49.375,285.314,394.636,62.279,349.032,325.120,74.094,342.979,344.363,34.753,253.881,475.120,47.843,405.479,410.909,71.302,346.258,333.538,57.110,301.727,321.044,57.144,283.223,328.616,53.204,248.546,406.974
